Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	l	663634	(681, 29)	[(36, 702, 774), (54, 720, 756), (36, 702, 792), (36, 702, 774), (36, 684, 774), (18, 684, 792), (36, 702, 792), (36, 702, 774), (36, 702, 792), (36, 702, 810), (36, 684, 774), (36, 702, 756), (36, 702, 792), (36, 702, 810), (18, 684, 810), (18, 702, 828), (18, 684, 810), (18, 702, 774), (54, 684, 774), (18, 702, 792), (18, 702, 810), (18, 684, 774), (72, 684, 738), (-36, 738, 828), (-54, 774, 828)]	(9432, 11361, 9830, 10525, 11503, 10203, 7158, 7164, 6392, 6898, 6041, 6713, 7632, 6230, 7220, 7570, 11234, 20155, 15149, 8983, 16596, 13573, 12679, 1966)
right	w	665119	(575, 399)	[(18, 684, 792), (18, 684, 810), (36, 702, 810), (18, 702, 810), (18, 702, 810), (18, 702, 810), (18, 702, 792), (-18, 684, 774), (0, 702, 774), (18, 702, 792), (36, 702, 828), (36, 720, 792), (72, 738, 810), (18, 720, 756), (-18, 738, 774), (-72, 738, 738), (-90, 756, 684), (-144, 756, 702), (-144, 756, 738), (-126, 774, 702), (-90, 756, 738), (-54, 756, 756), (-54, 738, 756), (-144, 756, 666), (-126, 756, 630)]	(9421, 11571, 10051, 10725, 11541, 12166, 6445, 6551, 5215, 6949, 6125, 6473, 5536, 6235, 7265, 7838, 11307, 20746, 15205, 15771, 15714, 13529, 12767, 1959)
right	n	667477	(750, 153)	[(-36, 720, 774), (18, 684, 792), (0, 702, 810), (18, 666, 846), (36, 684, 810), (0, 702, 792), (18, 702, 792), (18, 684, 792), (18, 666, 792), (18, 684, 792), (-18, 684, 792), (18, 702, 792), (-36, 684, 792), (18, 684, 774), (-36, 684, 828), (0, 702, 810), (0, 684, 810), (0, 684, 792), (0, 702, 792), (0, 684, 792), (0, 702, 792), (0, 684, 810), (18, 684, 792), (18, 684, 792), (0, 684, 792)]	(9426, 11384, 9888, 10520, 11545, 12036, 6997, 7026, 5547, 6961, 6337, 6856, 6457, 6273, 7218, 8607, 11301, 20095, 15378, 16941, 16218, 13520, 12531, 1946)
left	o	669961	(590, 64)	[(18, 702, 810), (18, 702, 792), (18, 702, 774), (0, 720, 774), (0, 720, 774), (0, 702, 792), (18, 702, 792), (0, 702, 774), (18, 702, 792), (18, 702, 774), (0, 702, 774), (18, 720, 774), (36, 702, 774), (54, 720, 756), (36, 720, 756), (18, 720, 774), (18, 738, 738), (18, 738, 774), (18, 738, 756), (18, 738, 738), (18, 720, 774), (18, 738, 774), (36, 720, 756), (18, 720, 774), (-36, 720, 792)]	(9438, 11395, 9967, 10534, 11511, 9912, 6625, 7205, 5956, 6892, 6006, 6816, 6972, 6178, 7210, 7683, 11216, 20163, 15609, 17217, 16459, 13585, 12608, 1970)
right	b	671751	(757, 224)	[(-36, 720, 774), (0, 720, 756), (0, 720, 756), (0, 720, 774), (0, 720, 756), (0, 720, 774), (0, 702, 738), (-36, 720, 774), (-18, 720, 810), (0, 720, 774), (0, 720, 774), (0, 720, 774), (0, 738, 774), (0, 720, 774), (0, 702, 756), (0, 720, 774), (0, 720, 792), (-18, 720, 756), (0, 720, 774), (-18, 720, 774), (-18, 720, 774), (0, 720, 774), (18, 720, 774), (-54, 720, 738), (0, 738, 774)]	(9434, 11401, 9989, 10579, 11524, 11638, 6865, 7261, 5727, 6957, 6304, 6984, 6678, 6270, 7232, 8863, 11308, 20226, 15304, 16751, 16230, 13565, 12727, 1945)
right	m	673817	(761, 84)	[(0, 720, 774), (0, 720, 792), (0, 720, 774), (18, 720, 792), (0, 702, 792), (0, 702, 756), (-36, 720, 774), (0, 702, 774), (-36, 702, 774), (0, 702, 792), (-36, 720, 774), (0, 720, 792), (18, 720, 756), (-36, 702, 774), (0, 720, 792), (0, 720, 792), (-18, 720, 792), (-36, 702, 792), (0, 702, 774), (18, 720, 756), (-36, 702, 774), (-18, 720, 756), (-36, 702, 756), (-54, 684, 738), (36, 720, 828)]	(9432, 11457, 10054, 10575, 11515, 11079, 6620, 7087, 5556, 6932, 6076, 6836, 6321, 6210, 7221, 7767, 11196, 20191, 15245, 8931, 16494, 13584, 12814, 1955)
left	h	676137	(672, 172)	[(-36, 720, 774), (0, 720, 774), (-18, 720, 792), (-36, 720, 792), (0, 702, 792), (0, 720, 756), (-18, 702, 756), (18, 720, 792), (-18, 720, 810), (18, 720, 756), (0, 702, 774), (0, 720, 774), (0, 720, 774), (0, 702, 792), (0, 720, 774), (-18, 720, 756), (0, 702, 774), (18, 702, 792), (-36, 720, 774), (-36, 702, 774), (18, 702, 792), (18, 720, 792), (0, 702, 810), (-36, 702, 792), (18, 702, 774)]	(9425, 11417, 10014, 10556, 11527, 11611, 6975, 7318, 5661, 6966, 6188, 6998, 6469, 6275, 7235, 8235, 11303, 20356, 15524, 17332, 16484, 13598, 12733, 1961)
right	l	678501	(681, 36)	[(0, 720, 792), (0, 702, 774), (-54, 720, 756), (18, 720, 774), (0, 684, 810), (36, 684, 774), (18, 684, 810), (54, 666, 810), (54, 684, 810), (36, 684, 828), (18, 684, 810), (36, 684, 792), (36, 666, 828), (18, 702, 792), (18, 702, 792), (36, 684, 792), (18, 684, 792), (18, 684, 792), (18, 684, 810), (18, 684, 810), (18, 684, 792), (36, 684, 810), (90, 630, 792), (-36, 720, 720), (-54, 720, 900)]	(9413, 11342, 9924, 10520, 11552, 11943, 6898, 7963, 6008, 6972, 6264, 7289, 6900, 6280, 7247, 8417, 11231, 20250, 15251, 8962, 16449, 13583, 12785, 1973)
right	i	679943	(580, 120)	[(18, 666, 810), (36, 702, 810), (18, 684, 792), (18, 684, 792), (18, 702, 810), (36, 702, 792), (18, 684, 810), (18, 702, 792), (18, 684, 792), (36, 702, 792), (18, 702, 792), (18, 702, 792), (18, 702, 774), (36, 702, 792), (36, 702, 792), (18, 702, 774), (36, 702, 792), (18, 702, 792), (18, 702, 810), (18, 702, 792), (18, 702, 774), (0, 702, 774), (0, 702, 792), (0, 720, 792), (18, 702, 738)]	(9413, 11365, 9934, 10516, 11561, 12004, 6859, 7464, 5697, 6979, 6256, 7146, 6579, 6295, 7253, 8589, 11349, 20400, 15432, 17152, 16407, 13620, 12770, 1963)
right	c	682257	(753, 292)	[(0, 702, 792), (0, 702, 792), (18, 702, 792), (0, 702, 756), (0, 720, 774), (0, 702, 792), (-18, 702, 774), (18, 702, 756), (0, 702, 774), (-18, 720, 756), (18, 702, 792), (18, 702, 774), (18, 702, 774), (0, 702, 774), (0, 720, 792), (0, 702, 774), (18, 702, 756), (0, 720, 774), (0, 702, 774), (-36, 702, 774), (18, 702, 774), (0, 702, 792), (0, 720, 774), (0, 702, 774), (0, 720, 756)]	(9424, 11444, 10007, 10543, 11560, 11992, 6571, 7429, 5670, 6972, 6178, 7114, 6497, 6286, 7246, 8285, 11325, 20391, 15409, 17121, 16341, 13592, 12761, 1954)
