Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	i	1845089	(577, 113)	[(90, 630, 738), (180, 648, 702), (126, 666, 756), (54, 702, 846), (36, 684, 810), (-54, 702, 810), (-108, 738, 702), (-72, 738, 684), (-36, 738, 720), (90, 738, 738), (90, 756, 648), (54, 774, 612), (54, 738, 684), (18, 756, 738), (0, 774, 756), (36, 738, 738), (0, 774, 738), (-18, 774, 738), (18, 738, 702), (36, 738, 702), (0, 756, 756), (18, 774, 756), (-36, 756, 756), (-36, 756, 720), (-72, 792, 720)]	(9514, 11617, 9952, 10258, 11880, 13907, 6280, 6887, 4607, 7104, 6226, 6348, 6874, 6107, 7280, 7246, 11173, 21081, 14829, 8891, 15975, 13509, 13155, 2092)
both	f	1845634	(668, 294)	[(0, 756, 756), (18, 774, 756), (-36, 756, 756), (-36, 756, 720), (-72, 792, 720), (-72, 792, 738), (-54, 756, 756), (-36, 774, 738), (0, 756, 756), (36, 738, 738), (-36, 756, 702), (-54, 756, 756), (0, 738, 756), (0, 720, 702), (-36, 756, 720), (-36, 774, 738), (0, 738, 810), (-36, 738, 792), (-54, 738, 810), (-36, 738, 774), (-36, 720, 738), (-18, 738, 738), (0, 756, 738), (-36, 774, 774), (-54, 756, 792)]	(9519, 11609, 9961, 10277, 11944, 14266, 6404, 6731, 4610, 7119, 6294, 6435, 7004, 6113, 7258, 7268, 11160, 20881, 14751, 8872, 15909, 13498, 13165, 2100)
both	 	1846091	(814, 238)	[(0, 738, 810), (-36, 738, 792), (-54, 738, 810), (-36, 738, 774), (-36, 720, 738), (-18, 738, 738), (0, 756, 738), (-36, 774, 774), (-54, 756, 792), (-36, 702, 756), (-36, 720, 756), (-54, 720, 774), (-36, 720, 756), (-36, 738, 774), (-54, 720, 828), (-36, 702, 828), (0, 684, 756), (-54, 702, 828), (18, 702, 756), (-54, 720, 792), (-18, 720, 792), (36, 702, 756), (18, 720, 756), (-54, 738, 864), (-72, 684, 774)]	(9506, 11534, 9895, 10248, 11961, 14205, 7148, 6826, 4590, 7141, 6549, 6460, 7274, 6131, 7282, 7524, 11188, 20984, 14787, 8909, 15989, 13534, 13186, 2098)
both	m	1846583	(749, 126)	[(18, 702, 756), (-54, 720, 792), (-18, 720, 792), (36, 702, 756), (18, 720, 756), (-54, 738, 864), (-72, 684, 774), (18, 738, 756), (18, 738, 810), (18, 684, 810), (-72, 720, 828), (18, 720, 720), (72, 702, 702), (0, 720, 738), (18, 720, 792), (36, 702, 846), (36, 702, 792), (36, 702, 738), (-18, 702, 774), (18, 720, 792), (18, 720, 810), (36, 702, 774), (18, 702, 774), (0, 720, 810), (0, 720, 792)]	(9506, 11586, 9863, 10248, 11955, 14183, 7076, 6845, 4645, 7165, 6518, 6490, 7177, 6133, 7266, 7561, 11171, 20946, 14778, 8915, 16021, 13524, 13160, 2091)
both	o	1846991	(578, 66)	[(0, 720, 738), (18, 720, 792), (36, 702, 846), (36, 702, 792), (36, 702, 738), (-18, 702, 774), (18, 720, 792), (18, 720, 810), (36, 702, 774), (18, 702, 774), (0, 720, 810), (0, 720, 792), (18, 702, 810), (36, 720, 792), (36, 720, 810), (36, 702, 792), (36, 684, 792), (36, 720, 792), (-18, 720, 756), (0, 738, 756), (0, 756, 756), (0, 738, 774), (0, 738, 756), (-18, 756, 738), (0, 756, 738)]	(9496, 11496, 9878, 10246, 12043, 14287, 6685, 7070, 4931, 7198, 6698, 6641, 7375, 6145, 7300, 7430, 11189, 21045, 14830, 8910, 15997, 13521, 13158, 2096)
both	t	1847550	(572, 259)	[(0, 738, 774), (0, 738, 756), (-18, 756, 738), (0, 756, 738), (-18, 774, 648), (-72, 720, 756), (-36, 774, 792), (0, 774, 774), (-36, 738, 756), (-36, 738, 720), (-18, 756, 774), (0, 738, 774), (0, 756, 756), (18, 756, 738), (0, 738, 756), (0, 756, 738), (18, 756, 720), (18, 756, 756), (-36, 756, 756), (18, 738, 774), (18, 756, 774), (0, 738, 738), (18, 756, 756), (0, 756, 720), (36, 756, 738)]	(9522, 11623, 9921, 10300, 12052, 14685, 6471, 6934, 4768, 7190, 6562, 6557, 7354, 6137, 7274, 7515, 11173, 20839, 14930, 8917, 16090, 13522, 13163, 2096)
both	l	1848043	(657, 42)	[(-36, 756, 756), (18, 738, 774), (18, 756, 774), (0, 738, 738), (18, 756, 756), (0, 756, 720), (36, 756, 738), (0, 756, 756), (-18, 756, 756), (-18, 756, 756), (36, 756, 720), (0, 738, 738), (18, 756, 756), (0, 738, 756), (-36, 738, 756), (0, 738, 756), (18, 720, 756), (18, 738, 756), (0, 738, 792), (18, 738, 756), (18, 738, 792), (18, 738, 756), (18, 738, 756), (18, 720, 792), (18, 756, 738)]	(9522, 11560, 9791, 10269, 12031, 14513, 6487, 6680, 4595, 7198, 6461, 6446, 7253, 6128, 7270, 7530, 11156, 20796, 14772, 8902, 16010, 13486, 13092, 2096)
both	e	1848603	(570, 372)	[(18, 738, 756), (18, 738, 756), (18, 720, 792), (18, 756, 738), (0, 738, 756), (-36, 720, 756), (-18, 738, 738), (18, 738, 792), (18, 738, 792), (0, 756, 774), (18, 720, 756), (18, 738, 738), (18, 738, 774), (18, 738, 792), (18, 738, 756), (18, 738, 738), (18, 738, 684), (18, 738, 738), (0, 738, 810), (0, 738, 792), (-18, 738, 774), (0, 738, 756), (18, 738, 738), (0, 756, 756), (0, 720, 792)]	(9496, 11499, 9797, 10243, 12035, 14281, 7180, 6876, 4729, 7208, 6722, 6583, 6486, 6134, 7280, 7705, 11190, 20969, 14921, 8943, 16123, 13524, 13154, 2099)
both	y	1848995	(579, 195)	[(18, 738, 792), (18, 738, 756), (18, 738, 738), (18, 738, 684), (18, 738, 738), (0, 738, 810), (0, 738, 792), (-18, 738, 774), (0, 738, 756), (18, 738, 738), (0, 756, 756), (0, 720, 792), (18, 738, 756), (-18, 756, 738), (-54, 756, 756), (-36, 756, 756), (18, 720, 774), (-18, 774, 738), (-36, 756, 720), (-36, 774, 774), (-72, 756, 720), (-54, 756, 756), (-54, 756, 702), (-36, 756, 720), (-54, 774, 720)]	(9494, 11458, 9868, 10236, 11980, 14024, 7337, 7081, 4829, 7180, 6672, 6606, 6567, 6145, 7309, 7624, 11224, 21270, 14970, 8956, 16126, 13567, 13192, 2107)
both	 	1849653	(794, 249)	[(-90, 756, 756), (-54, 774, 720), (-72, 756, 720), (-72, 774, 720), (-54, 774, 756), (-90, 810, 774), (-72, 774, 702), (-54, 756, 810), (0, 720, 774), (-54, 684, 810), (-72, 702, 792), (-36, 702, 810), (-72, 720, 828), (-72, 720, 810), (-18, 702, 720), (-36, 702, 756), (-36, 720, 792), (-36, 702, 810), (0, 702, 738), (-54, 720, 756), (-54, 738, 756), (-36, 702, 774), (-36, 720, 810), (-90, 756, 792), (-36, 720, 720)]	(9523, 11544, 9754, 10232, 12011, 14333, 7244, 6862, 4637, 7212, 6521, 6556, 6969, 6127, 7270, 7608, 11193, 20920, 14645, 8895, 15913, 13534, 13269, 2097)
