Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	n	116517	(741, 140)	[(18, 738, 738), (18, 756, 756), (0, 756, 738), (18, 756, 738), (0, 756, 738), (18, 774, 720), (18, 774, 720), (18, 774, 756), (18, 756, 738), (18, 756, 720), (18, 774, 720), (36, 756, 774), (-18, 774, 738), (36, 774, 738), (36, 756, 720), (18, 774, 738), (0, 774, 738), (36, 756, 720), (0, 756, 702), (-36, 756, 792), (0, 774, 792), (18, 774, 738), (18, 738, 774), (18, 774, 684), (0, 756, 720)]	(9438, 12354, 10866, 11204, 11603, 9795, 8233, 6248, 4155, 6899, 6204, 10095, 4880, 6052, 7169, 7877, 11250, 20005, 17144, 9289, 17755, 14191, 12001, 1977)
right	q	120159	(576, 433)	[(-90, 756, 756), (-90, 756, 774), (-72, 756, 738), (-108, 756, 738), (-126, 756, 756), (-108, 756, 738), (-90, 756, 756), (-72, 756, 738), (-108, 756, 702), (-90, 756, 684), (-108, 774, 756), (-126, 774, 810), (-108, 756, 738), (-108, 756, 738), (-126, 756, 738), (-126, 756, 738), (-108, 756, 774), (-126, 774, 684), (-126, 738, 702), (-126, 756, 684), (-108, 756, 792), (-108, 756, 828), (-126, 756, 774), (-108, 756, 756), (-126, 774, 648)]	(9473, 12340, 10836, 11534, 11605, 9736, 6795, 5864, 3949, 6825, 5806, 10390, 4695, 6084, 7178, 8960, 11239, 19937, 16497, 9299, 17591, 14201, 11992, 1983)
right	j	122583	(668, 132)	[(-36, 756, 738), (-54, 756, 720), (-54, 756, 738), (-54, 756, 738), (-54, 756, 756), (-54, 756, 756), (-54, 756, 720), (-54, 756, 756), (-36, 756, 738), (-54, 756, 738), (-54, 738, 738), (-36, 756, 756), (-54, 774, 738), (-54, 756, 720), (-36, 756, 720), (-54, 756, 756), (-72, 756, 738), (-54, 756, 720), (-54, 756, 756), (-54, 774, 810), (-54, 756, 738), (-36, 738, 756), (-54, 756, 702), (-54, 774, 720), (-54, 756, 738)]	(9437, 12063, 10643, 11306, 11587, 9803, 8196, 6107, 4189, 6933, 6380, 9705, 4706, 6055, 7170, 8395, 11268, 19990, 17002, 9288, 17741, 14208, 12007, 1978)
right	b	125545	(747, 188)	[(-18, 756, 756), (-18, 774, 738), (-36, 756, 756), (18, 756, 702), (-36, 756, 738), (-54, 756, 756), (-36, 774, 738), (0, 756, 756), (-36, 756, 738), (-36, 756, 756), (0, 756, 720), (-18, 774, 756), (-36, 756, 720), (-54, 756, 738), (-36, 756, 720), (-54, 756, 720), (-36, 756, 738), (-36, 756, 720), (-72, 774, 720), (-36, 774, 738), (0, 756, 756), (-36, 756, 774), (-36, 756, 756), (-18, 756, 756), (-54, 774, 702)]	(9439, 12211, 10787, 11355, 11610, 9785, 8515, 6326, 4399, 6945, 6369, 9612, 4744, 6072, 7175, 8332, 11286, 20037, 17319, 9325, 17886, 14276, 12023, 1977)
right	p	127180	(591, 26)	[(0, 756, 738), (-54, 774, 738), (-54, 774, 756), (-18, 774, 720), (-36, 774, 738), (-36, 774, 702), (-54, 774, 756), (-36, 756, 756), (-18, 774, 720), (-54, 792, 774), (-36, 774, 756), (-54, 756, 738), (-36, 738, 738), (-36, 756, 702), (-36, 756, 702), (-18, 756, 720), (-54, 756, 684), (-54, 774, 738), (-54, 756, 774), (-54, 756, 756), (-54, 756, 792), (-36, 756, 774), (-54, 774, 720), (-36, 756, 684), (-36, 774, 720)]	(9428, 11762, 10270, 10972, 11592, 9879, 8780, 6446, 4414, 6924, 6575, 9837, 4729, 6073, 7175, 8275, 11265, 20013, 17030, 9274, 17739, 14193, 12000, 1972)
right	m	128718	(754, 99)	[(0, 756, 720), (-36, 756, 720), (-18, 756, 702), (-36, 774, 756), (-36, 774, 774), (-18, 756, 738), (0, 756, 720), (-54, 756, 738), (-36, 756, 738), (-36, 756, 756), (-36, 774, 756), (-36, 756, 702), (-36, 774, 738), (-36, 774, 738), (-36, 756, 738), (-36, 756, 720), (-18, 756, 738), (-36, 756, 720), (-54, 756, 720), (-54, 756, 774), (-36, 774, 774), (-54, 756, 756), (-36, 738, 738), (-36, 756, 738), (0, 756, 738)]	(9436, 11901, 10467, 10940, 11599, 9766, 8715, 6267, 4395, 6940, 6589, 9595, 4750, 6061, 7163, 8234, 11266, 20016, 17145, 9273, 17713, 14179, 11996, 1978)
right	e	131764	(579, 362)	[(-36, 774, 738), (-36, 774, 720), (-54, 774, 702), (-72, 774, 738), (-72, 792, 720), (-54, 774, 774), (-54, 774, 738), (-72, 756, 720), (-54, 756, 720), (-54, 774, 702), (-36, 756, 720), (-72, 792, 738), (-72, 774, 738), (-36, 774, 738), (-54, 756, 738), (-54, 774, 702), (-72, 774, 738), (-54, 774, 738), (-54, 774, 738), (-72, 774, 684), (-54, 756, 756), (-54, 774, 774), (-72, 774, 774), (-72, 774, 756), (-54, 774, 702)]	(9450, 12169, 10707, 11389, 11614, 9848, 8062, 6070, 4145, 6954, 6175, 9871, 4754, 6061, 7159, 8425, 11263, 19995, 16716, 9340, 17852, 14332, 12005, 1966)
left	n	135068	(743, 176)	[(36, 774, 720), (36, 774, 702), (36, 774, 684), (54, 774, 720), (54, 774, 702), (36, 774, 720), (18, 774, 702), (54, 774, 720), (36, 774, 738), (36, 792, 720), (36, 756, 720), (54, 774, 702), (36, 792, 720), (36, 774, 720), (36, 792, 684), (36, 774, 720), (36, 792, 720), (54, 792, 684), (36, 774, 702), (36, 774, 738), (18, 810, 720), (36, 792, 720), (36, 774, 720), (36, 774, 702), (36, 792, 738)]	(9460, 12587, 11218, 11427, 11641, 9918, 8557, 5930, 4189, 6937, 6396, 8544, 4699, 6043, 7154, 7862, 11309, 20114, 17979, 9404, 18327, 14494, 12030, 1976)
left	i	137999	(583, 134)	[(72, 792, 720), (54, 792, 702), (54, 792, 720), (36, 792, 720), (54, 810, 666), (72, 792, 720), (72, 792, 720), (54, 792, 720), (54, 792, 684), (36, 792, 702), (72, 792, 702), (90, 810, 648), (72, 810, 684), (54, 810, 666), (72, 792, 702), (72, 810, 648), (90, 792, 666), (90, 810, 684), (54, 828, 720), (54, 828, 702), (54, 810, 666), (54, 810, 648), (36, 810, 666), (72, 810, 648), (72, 810, 684)]	(9487, 13507, 11955, 11437, 11674, 9880, 8069, 5806, 3780, 6860, 6098, 6713, 4579, 6016, 7128, 7392, 11360, 20200, 19365, 9461, 18653, 14682, 12044, 1983)
left	r	139687	(592, 302)	[(36, 792, 738), (54, 792, 684), (72, 810, 720), (36, 792, 702), (54, 792, 684), (36, 792, 666), (54, 792, 684), (72, 810, 702), (54, 810, 702), (54, 810, 666), (54, 792, 684), (36, 792, 684), (54, 810, 702), (54, 810, 702), (54, 810, 666), (54, 810, 666), (54, 792, 684), (54, 810, 666), (54, 810, 684), (36, 810, 702), (36, 792, 666), (36, 810, 684), (54, 792, 702), (36, 792, 648), (54, 810, 684)]	(9480, 12991, 11483, 11163, 11632, 9895, 8259, 5766, 4047, 6883, 6492, 7436, 4674, 6029, 7140, 7723, 11335, 20128, 18672, 9441, 18377, 14591, 12037, 1974)
