Please hold the phone in your left hand and type with your left thumb
d	938454	(652, 347)	[(180, 522, 954), (144, 540, 1008), (144, 558, 972), (180, 558, 846), (180, 576, 792), (162, 576, 774), (126, 594, 810), (144, 630, 828), (126, 648, 792), (90, 666, 774), (108, 666, 846), (126, 648, 864), (126, 648, 828), (126, 648, 828), (126, 648, 774), (126, 648, 774), (144, 648, 846), (108, 648, 918), (108, 648, 918), (144, 648, 828), (126, 630, 792), (162, 630, 720), (180, 612, 738), (162, 648, 756), (126, 630, 792)]	(9510, 10647, 9303, 10047, 11659, 9790, 10480, 6575, 9845, 7940, 8135, 6754, 9466, 6898, 8760, 8595, 13368, 20203, 14317, 8896, 15560, 13714, 12798, 2134)
d	940158	(657, 321)	[(126, 630, 846), (90, 648, 846), (108, 666, 846), (108, 684, 828), (108, 666, 810), (126, 648, 792), (126, 648, 738), (108, 648, 720), (108, 666, 756), (108, 666, 828), (108, 666, 882), (72, 684, 882), (72, 702, 864), (108, 648, 828), (126, 630, 792), (126, 630, 792), (144, 648, 810), (126, 666, 810), (126, 666, 810), (108, 666, 810), (126, 666, 810), (126, 666, 792), (90, 684, 882), (108, 666, 864), (108, 666, 810)]	(9499, 10639, 9311, 10048, 11648, 9755, 10527, 6510, 10137, 7784, 8410, 6747, 9363, 6961, 8737, 8874, 13460, 20228, 14354, 8927, 15627, 13763, 12830, 2119)
z	941484	(746, 398)	[(72, 666, 810), (90, 684, 828), (108, 648, 774), (126, 612, 792), (108, 630, 810), (90, 612, 882), (108, 594, 954), (90, 576, 972), (90, 612, 864), (72, 648, 810), (54, 666, 774), (36, 648, 774), (36, 684, 774), (36, 666, 810), (36, 702, 810), (36, 702, 810), (18, 702, 792), (36, 684, 828), (54, 684, 828), (36, 684, 846), (54, 684, 792), (108, 648, 720), (54, 684, 720), (36, 738, 774), (36, 720, 864)]	(9508, 10611, 9279, 10066, 11672, 9777, 10516, 6645, 10235, 8159, 8424, 6945, 9964, 7216, 8826, 8222, 13514, 20151, 14306, 8863, 15473, 13593, 12708, 2123)
g	943019	(653, 255)	[(144, 630, 810), (126, 630, 864), (144, 648, 864), (126, 648, 864), (162, 648, 846), (162, 630, 774), (162, 648, 738), (162, 666, 738), (162, 702, 774), (180, 666, 792), (144, 648, 846), (162, 648, 828), (180, 648, 792), (162, 666, 792), (144, 666, 792), (162, 666, 810), (162, 702, 810), (180, 702, 792), (198, 666, 792), (180, 684, 792), (198, 702, 792), (198, 684, 792), (198, 666, 756), (198, 666, 720), (180, 684, 738)]	(9509, 10637, 9317, 10079, 11656, 9776, 10617, 6476, 10121, 7726, 8689, 6707, 8574, 6838, 8678, 9476, 13406, 20234, 14452, 8949, 15776, 13899, 12877, 2118)
t	944450	(584, 264)	[(126, 630, 828), (144, 630, 774), (144, 666, 774), (180, 630, 810), (162, 612, 864), (144, 612, 882), (180, 648, 846), (180, 666, 810), (180, 648, 828), (180, 630, 828), (180, 648, 846), (162, 648, 810), (144, 666, 810), (144, 702, 792), (180, 702, 774), (180, 666, 756), (162, 684, 774), (162, 702, 792), (162, 702, 792), (180, 684, 738), (198, 684, 756), (198, 666, 756), (198, 684, 738), (216, 684, 720)]	(9498, 10621, 9285, 10073, 11653, 9706, 10757, 6460, 9864, 7856, 9007, 6887, 8256, 6818, 8872, 9637, 13352, 20245, 14427, 8943, 15689, 13781, 12858, 2139)
j	946031	(657, 140)	[(198, 702, 828), (198, 702, 828), (180, 684, 774), (180, 684, 738), (180, 702, 738), (180, 738, 774), (162, 756, 774), (162, 738, 720), (162, 720, 702), (162, 738, 684), (162, 720, 720), (162, 702, 756), (162, 720, 792), (144, 756, 828), (180, 720, 792), (180, 702, 756), (198, 702, 756), (216, 666, 774), (234, 648, 774), (234, 612, 882), (252, 774, 756), (252, 666, 738), (252, 648, 702), (216, 684, 720), (198, 702, 702)]	(9509, 10639, 9395, 10157, 11652, 9728, 10544, 6312, 7539, 7439, 8539, 6657, 4973, 6680, 8473, 10138, 13424, 20442, 14651, 9049, 16433, 14256, 13114, 2139)
y	947417	(581, 218)	[(162, 648, 792), (162, 666, 846), (162, 666, 828), (180, 630, 828), (144, 630, 810), (144, 648, 774), (162, 684, 792), (144, 666, 792), (180, 666, 846), (162, 648, 846), (180, 666, 792), (180, 666, 756), (180, 666, 756), (180, 666, 792), (162, 684, 846), (162, 684, 864), (162, 666, 828), (144, 684, 702), (198, 702, 738), (180, 630, 810), (198, 648, 756), (162, 684, 846), (180, 684, 828), (198, 666, 792), (198, 666, 774)]	(9517, 10605, 9345, 10135, 11660, 9723, 10586, 6462, 9293, 7724, 8983, 6715, 6787, 6728, 8762, 10475, 13388, 20308, 14519, 8970, 15991, 13993, 12944, 2126)
q	948696	(563, 465)	[(36, 576, 864), (72, 594, 846), (54, 630, 810), (36, 612, 828), (36, 594, 828), (18, 612, 882), (18, 612, 900), (54, 630, 864), (36, 630, 864), (54, 594, 900), (54, 576, 846), (54, 594, 792), (54, 612, 792), (0, 594, 918), (18, 594, 1008), (36, 576, 972), (36, 576, 918), (54, 558, 864), (36, 558, 882), (54, 540, 828), (72, 558, 792), (36, 594, 846), (18, 612, 864), (-36, 612, 864), (-54, 558, 900)]	(9490, 10565, 9293, 10035, 11634, 9645, 10434, 6476, 9636, 7250, 9162, 6630, 9082, 6733, 8078, 8821, 13641, 20054, 14288, 8855, 15446, 13627, 12726, 2118)
n	950424	(750, 162)	[(144, 648, 846), (144, 702, 774), (162, 666, 702), (180, 666, 756), (162, 666, 792), (162, 666, 792), (162, 684, 756), (180, 684, 738), (180, 702, 756), (198, 666, 828), (180, 630, 810), (180, 666, 828), (162, 720, 846), (162, 684, 810), (180, 666, 774), (180, 648, 756), (198, 666, 756), (216, 666, 756), (234, 666, 792), (216, 648, 810), (198, 630, 810), (198, 684, 774), (216, 666, 774), (216, 630, 810), (252, 594, 828)]	(9500, 10600, 9424, 10134, 11647, 9750, 10234, 6435, 7652, 7220, 8875, 6443, 4928, 6398, 7684, 10830, 13018, 20226, 14646, 9089, 16583, 14368, 13065, 2124)
e	951862	(578, 360)	[(36, 630, 882), (72, 666, 846), (18, 666, 810), (54, 630, 774), (72, 630, 792), (72, 612, 828), (72, 648, 864), (72, 648, 900), (90, 630, 882), (72, 594, 846), (54, 612, 828), (54, 630, 810), (72, 666, 792), (36, 684, 828), (36, 648, 864), (54, 630, 882), (72, 630, 846), (90, 612, 846), (72, 612, 810), (108, 630, 774), (72, 630, 792), (54, 666, 828), (36, 666, 864), (54, 648, 882), (54, 630, 882)]	(9481, 10528, 9320, 10040, 11625, 9723, 10423, 6403, 9529, 7142, 9436, 6620, 8607, 6441, 7752, 10290, 13132, 20075, 14325, 8905, 15584, 13761, 12784, 2107)
