Please hold the phone in your right hand and type with your left index finger
i	505284	(575, 126)	[(90, 576, 846), (72, 594, 846), (90, 612, 828), (144, 612, 756), (108, 594, 792), (108, 612, 846), (90, 612, 864), (72, 594, 828), (108, 612, 774), (144, 612, 810), (108, 612, 900), (108, 612, 900), (108, 612, 864), (144, 612, 828), (144, 612, 756), (126, 612, 846), (108, 630, 918), (108, 612, 900), (126, 594, 792), (216, 594, 486), (108, 630, 864), (126, 630, 990), (126, 630, 1026), (108, 612, 990), (90, 594, 846)]	(9442, 12142, 11169, 12883, 11571, 9817, 7297, 7159, 4866, 6915, 6083, 6221, 4513, 7986, 7370, 7545, 15189, 20338, 17865, 18649, 18337, 13719, 12163, 1906)
r	506788	(605, 311)	[(0, 576, 936), (-72, 576, 918), (-54, 576, 864), (-18, 576, 828), (-18, 594, 810), (0, 594, 864), (18, 594, 882), (36, 594, 864), (36, 594, 846), (36, 594, 882), (0, 576, 882), (0, 594, 882), (18, 594, 882), (-18, 576, 864), (0, 576, 846), (0, 576, 882), (0, 594, 828), (18, 594, 738), (18, 594, 864), (0, 576, 918), (-36, 558, 918), (-36, 576, 936), (0, 576, 936), (18, 576, 972), (-36, 576, 882)]	(9446, 12178, 11153, 12886, 11557, 9815, 7774, 7151, 4682, 6903, 6140, 6105, 4470, 7718, 7323, 7498, 14758, 20312, 18110, 18634, 18192, 13653, 12100, 1909)
o	508133	(573, 80)	[(18, 540, 864), (108, 540, 846), (108, 576, 936), (108, 576, 918), (54, 558, 810), (180, 594, 774), (270, 630, 846), (180, 576, 918), (90, 558, 882), (126, 558, 828), (180, 576, 774), (216, 594, 882), (144, 594, 936), (144, 558, 936), (198, 576, 864), (180, 594, 828), (216, 612, 756), (216, 594, 810), (216, 594, 774), (216, 594, 828), (252, 612, 882), (180, 594, 882), (144, 594, 1008), (162, 612, 1062), (126, 540, 774)]	(9450, 12329, 11373, 12969, 11557, 9813, 7969, 7302, 4664, 6894, 6167, 5992, 4500, 7853, 7344, 7600, 14922, 20348, 18360, 18781, 18344, 13709, 12133, 1899)
l	509528	(677, 32)	[(36, 576, 882), (-36, 522, 846), (18, 522, 900), (162, 558, 954), (126, 558, 990), (144, 558, 900), (180, 558, 792), (72, 558, 846), (54, 540, 900), (36, 540, 900), (90, 558, 846), (180, 576, 828), (162, 594, 954), (162, 558, 936), (126, 558, 918), (126, 558, 882), (162, 558, 810), (180, 576, 864), (216, 594, 756), (216, 576, 810), (162, 576, 918), (144, 558, 918), (108, 558, 972), (108, 540, 1080), (90, 558, 882)]	(9439, 12455, 11584, 13132, 11555, 9832, 8121, 7467, 4707, 6892, 6234, 5916, 4517, 7820, 7351, 7761, 14870, 20416, 19071, 19142, 18382, 13718, 12128, 1899)
x	511026	(747, 335)	[(-18, 540, 936), (-54, 522, 972), (-18, 540, 900), (18, 522, 882), (0, 540, 882), (-18, 540, 882), (-36, 540, 918), (-36, 540, 900), (18, 540, 900), (18, 540, 882), (0, 540, 864), (-18, 558, 918), (-36, 522, 918), (0, 540, 882), (18, 540, 918), (0, 540, 918), (18, 558, 774), (36, 540, 810), (18, 540, 864), (-36, 522, 972), (-54, 522, 972), (-54, 522, 972), (0, 540, 990), (0, 522, 936), (-36, 540, 864)]	(9425, 12234, 11210, 12846, 11558, 9863, 8392, 7495, 4712, 6947, 6460, 6330, 4523, 7662, 7336, 7810, 14496, 20310, 18364, 18417, 17836, 13622, 12090, 1899)
c	512521	(747, 275)	[(-18, 558, 900), (0, 540, 864), (0, 558, 864), (36, 558, 900), (18, 540, 918), (36, 558, 900), (18, 558, 882), (18, 540, 900), (0, 540, 900), (36, 540, 882), (18, 540, 882), (0, 540, 900), (18, 540, 882), (0, 540, 900), (0, 540, 882), (18, 540, 918), (18, 558, 918), (72, 558, 792), (36, 540, 774), (-54, 540, 954), (36, 540, 1008), (18, 540, 882), (-18, 540, 936), (0, 540, 936), (18, 540, 864)]	(9445, 12254, 11216, 12841, 11562, 9854, 8305, 7482, 4664, 6936, 6436, 6256, 4521, 7513, 7317, 7823, 14371, 20331, 18468, 18501, 17866, 13627, 12085, 1902)
z	513815	(755, 380)	[(18, 558, 882), (0, 540, 900), (-36, 540, 918), (-36, 540, 918), (0, 540, 882), (0, 558, 882), (36, 558, 882), (18, 540, 882), (18, 540, 882), (-36, 540, 900), (0, 558, 900), (0, 558, 900), (0, 540, 918), (-36, 540, 900), (18, 540, 828), (18, 522, 864), (-36, 540, 936), (0, 540, 918), (-18, 540, 918), (-36, 540, 864), (-36, 540, 900), (-36, 540, 972), (-36, 540, 936), (18, 558, 792), (54, 558, 792)]	(9440, 12211, 11165, 12785, 11552, 9837, 8245, 7433, 4623, 6931, 6429, 6248, 4477, 7426, 7319, 7856, 14239, 20299, 18405, 18451, 17810, 13613, 12076, 1874)
t	515195	(594, 267)	[(-72, 558, 900), (0, 540, 828), (198, 576, 792), (72, 612, 954), (108, 576, 900), (108, 576, 864), (108, 594, 828), (108, 594, 828), (108, 594, 828), (72, 576, 864), (54, 576, 900), (54, 576, 864), (90, 594, 846), (90, 576, 864), (90, 576, 882), (90, 576, 846), (108, 576, 774), (72, 576, 792), (90, 558, 918), (90, 594, 900), (90, 594, 918), (90, 576, 900), (72, 594, 918), (90, 612, 828), (108, 594, 828)]	(9444, 12247, 11234, 12871, 11559, 9844, 8243, 7463, 4612, 6929, 6430, 6186, 4500, 7414, 7310, 7863, 14235, 20315, 18483, 18605, 17915, 13627, 12080, 1887)
w	516650	(577, 408)	[(54, 558, 864), (36, 558, 846), (0, 558, 900), (18, 558, 900), (18, 558, 882), (36, 576, 882), (54, 576, 882), (36, 576, 882), (36, 558, 864), (54, 576, 882), (36, 558, 882), (54, 576, 864), (54, 576, 864), (54, 558, 882), (0, 558, 864), (36, 540, 792), (54, 558, 864), (36, 576, 900), (18, 558, 864), (18, 540, 882), (18, 558, 936), (0, 558, 990), (36, 558, 1026), (36, 558, 828), (72, 558, 774)]	(9424, 12167, 11145, 12763, 11545, 9803, 8178, 7384, 4560, 6927, 6420, 6204, 4476, 7391, 7303, 7847, 14161, 20294, 18448, 18514, 17842, 13610, 12071, 1898)
v	518319	(751, 253)	[(18, 558, 882), (36, 558, 864), (36, 576, 882), (54, 576, 900), (18, 558, 882), (18, 558, 900), (36, 540, 882), (36, 558, 882), (36, 558, 900), (18, 558, 918), (18, 558, 882), (54, 558, 828), (54, 558, 864), (36, 576, 936), (36, 576, 864), (72, 576, 810), (36, 558, 828), (0, 558, 864), (18, 540, 972), (0, 558, 1008), (18, 576, 954), (36, 576, 918), (54, 576, 774), (54, 576, 828), (36, 558, 900)]	(9421, 12141, 11120, 12719, 11537, 9789, 8042, 7382, 4552, 6914, 6371, 6185, 4481, 7303, 7297, 7845, 14111, 20298, 18462, 18564, 17865, 13615, 12072, 1905)
