Please hold the phone in your right hand and type with your left index finger
i	2143525	(580, 108)	[(-18, 414, 954), (-54, 414, 990), (-54, 414, 972), (-72, 396, 972), (-54, 396, 990), (0, 396, 972), (0, 432, 954), (-36, 414, 972), (0, 414, 972), (18, 432, 954), (-18, 432, 972), (-18, 414, 990), (-36, 414, 972), (0, 414, 954), (-36, 414, 954), (-36, 396, 990), (18, 414, 954), (18, 414, 954), (0, 414, 954), (0, 414, 972), (18, 432, 972), (18, 486, 810), (-72, 468, 828), (-54, 396, 1008), (0, 432, 1098)]	(9467, 11728, 10117, 10740, 12436, 13348, 5572, 8229, 4558, 7498, 6685, 6273, 4986, 6692, 7888, 12681, 11363, 19918, 15570, 9143, 15528, 13973, 12027, 1990)
 	2143834	(835, 197)	[(18, 432, 954), (-18, 432, 972), (-18, 414, 990), (-36, 414, 972), (0, 414, 954), (-36, 414, 954), (-36, 396, 990), (18, 414, 954), (18, 414, 954), (0, 414, 954), (0, 414, 972), (18, 432, 972), (18, 486, 810), (-72, 468, 828), (-54, 396, 1008), (0, 432, 1098), (-36, 450, 1026), (-54, 396, 990), (-72, 396, 1008), (-72, 396, 1008), (-54, 396, 1044), (0, 414, 882), (0, 432, 1008), (18, 432, 954), (-18, 432, 936)]	(9459, 11603, 9991, 10579, 12397, 13170, 5462, 7970, 4463, 7544, 6633, 6252, 4928, 6736, 7910, 12510, 11354, 19888, 15445, 9124, 15491, 13933, 12008, 1990)
a	2144949	(633, 443)	[(-36, 414, 954), (-36, 414, 954), (-36, 414, 972), (-36, 414, 954), (-36, 414, 972), (-36, 414, 954), (-36, 414, 972), (-36, 414, 972), (-36, 414, 954), (-54, 396, 954), (-54, 396, 972), (-36, 396, 990), (-36, 414, 954), (-36, 414, 972), (-36, 414, 972), (-54, 396, 990), (-36, 414, 954), (-54, 396, 972), (-54, 396, 954), (-36, 396, 972), (-54, 414, 990), (-36, 432, 972), (18, 414, 846), (-36, 414, 900), (-54, 432, 1026)]	(9477, 11731, 10266, 10820, 12506, 13541, 5015, 7510, 4625, 7849, 6330, 6355, 4963, 7861, 8454, 10541, 11384, 19944, 15465, 9139, 15574, 13994, 12011, 2001)
m	2145258	(734, 92)	[(-54, 396, 954), (-54, 396, 972), (-36, 396, 990), (-36, 414, 954), (-36, 414, 972), (-36, 414, 972), (-54, 396, 990), (-36, 414, 954), (-54, 396, 972), (-54, 396, 954), (-36, 396, 972), (-54, 414, 990), (-36, 432, 972), (18, 414, 846), (-36, 414, 900), (-54, 432, 1026), (-36, 414, 1008), (0, 432, 954), (0, 432, 954), (-36, 450, 990), (-54, 432, 792), (18, 414, 864), (-72, 450, 1080), (-18, 414, 1026), (-36, 396, 972)]	(9469, 11721, 10247, 10761, 12518, 13538, 5010, 7358, 4591, 7812, 6271, 6321, 4967, 7879, 8464, 10473, 11390, 19942, 15461, 9135, 15569, 13986, 12007, 2002)
 	2145447	(809, 189)	[(-36, 414, 972), (-36, 414, 972), (-54, 396, 990), (-36, 414, 954), (-54, 396, 972), (-54, 396, 954), (-36, 396, 972), (-54, 414, 990), (-36, 432, 972), (18, 414, 846), (-36, 414, 900), (-54, 432, 1026), (-36, 414, 1008), (0, 432, 954), (0, 432, 954), (-36, 450, 990), (-54, 432, 792), (18, 414, 864), (-72, 450, 1080), (-18, 414, 1026), (-36, 396, 972), (0, 396, 972), (54, 432, 828), (-72, 450, 1116), (0, 414, 1044)]	(9480, 11731, 10262, 10794, 12538, 13602, 5019, 7374, 4622, 7827, 6307, 6340, 4951, 7882, 8473, 10437, 11390, 19943, 15457, 9138, 15566, 13984, 12022, 2005)
u	2145693	(574, 162)	[(-54, 414, 990), (-36, 432, 972), (18, 414, 846), (-36, 414, 900), (-54, 432, 1026), (-36, 414, 1008), (0, 432, 954), (0, 432, 954), (-36, 450, 990), (-54, 432, 792), (18, 414, 864), (-72, 450, 1080), (-18, 414, 1026), (-36, 396, 972), (0, 396, 972), (54, 432, 828), (-72, 450, 1116), (0, 414, 1044), (0, 396, 936), (0, 432, 936), (108, 432, 936), (-36, 432, 792), (-72, 396, 1008), (0, 414, 1152), (0, 414, 1062)]	(9479, 11729, 10276, 10781, 12574, 13650, 5042, 7399, 4654, 7876, 6309, 6370, 4967, 7986, 8539, 10415, 11388, 19948, 15464, 9139, 15565, 13984, 12014, 1995)
p	2145883	(562, 52)	[(-54, 432, 1026), (-36, 414, 1008), (0, 432, 954), (0, 432, 954), (-36, 450, 990), (-54, 432, 792), (18, 414, 864), (-72, 450, 1080), (-18, 414, 1026), (-36, 396, 972), (0, 396, 972), (54, 432, 828), (-72, 450, 1116), (0, 414, 1044), (0, 396, 936), (0, 432, 936), (108, 432, 936), (-36, 432, 792), (-72, 396, 1008), (0, 414, 1152), (0, 414, 1062), (18, 432, 918), (-72, 450, 990), (36, 414, 1116), (-36, 450, 1044)]	(9478, 11735, 10280, 10794, 12584, 13698, 5055, 7445, 4683, 7898, 6377, 6425, 4972, 7971, 8536, 10378, 11383, 19946, 15444, 9129, 15571, 13989, 12016, 1998)
 	2146173	(829, 242)	[(-36, 396, 972), (0, 396, 972), (54, 432, 828), (-72, 450, 1116), (0, 414, 1044), (0, 396, 936), (0, 432, 936), (108, 432, 936), (-36, 432, 792), (-72, 396, 1008), (0, 414, 1152), (0, 414, 1062), (18, 432, 918), (-72, 450, 990), (36, 414, 1116), (-36, 450, 1044), (0, 396, 954), (36, 432, 972), (-36, 432, 972), (-18, 414, 1062), (-54, 450, 864), (90, 414, 756), (18, 432, 972), (-36, 414, 1134)]	(9483, 11767, 10298, 10850, 12536, 13646, 5093, 7576, 4680, 7863, 6354, 6376, 4974, 7910, 8492, 10838, 11397, 19954, 15460, 9145, 15568, 13990, 12013, 1997)
w	2146833	(560, 401)	[(0, 414, 972), (-36, 414, 990), (-36, 414, 972), (0, 414, 972), (18, 414, 954), (18, 432, 954), (-18, 432, 972), (18, 432, 954), (0, 414, 954), (0, 414, 954), (0, 414, 954), (0, 414, 972), (-36, 414, 990), (0, 414, 954), (18, 414, 954), (18, 432, 972), (18, 432, 954), (0, 432, 936), (0, 432, 954), (36, 432, 900), (54, 432, 828), (-36, 414, 936), (-72, 414, 1116), (18, 432, 1098), (18, 414, 936)]	(9487, 11766, 10300, 10831, 12559, 13701, 5092, 7545, 4693, 7913, 6374, 6418, 4984, 7951, 8504, 10773, 11393, 19941, 15446, 9136, 15570, 13988, 12022, 2001)
i	2147125	(585, 116)	[(0, 414, 954), (0, 414, 954), (0, 414, 972), (-36, 414, 990), (0, 414, 954), (18, 414, 954), (18, 432, 972), (18, 432, 954), (0, 432, 936), (0, 432, 954), (36, 432, 900), (54, 432, 828), (-36, 414, 936), (-72, 414, 1116), (18, 432, 1098), (18, 414, 936), (36, 432, 918), (18, 450, 972), (0, 432, 972), (-36, 432, 972), (-18, 432, 954), (18, 432, 918), (0, 450, 864), (0, 450, 1044), (18, 450, 1008)]	(9481, 11740, 10271, 10797, 12552, 13673, 5080, 7520, 4666, 7885, 6383, 6403, 4969, 7982, 8525, 10704, 11395, 19948, 15430, 9129, 15568, 13991, 12012, 2009)
t	2147384	(548, 272)	[(18, 432, 954), (0, 432, 936), (0, 432, 954), (36, 432, 900), (54, 432, 828), (-36, 414, 936), (-72, 414, 1116), (18, 432, 1098), (18, 414, 936), (36, 432, 918), (18, 450, 972), (0, 432, 972), (-36, 432, 972), (-18, 432, 954), (18, 432, 918), (0, 450, 864), (0, 450, 1044), (18, 450, 1008), (-18, 414, 954), (-36, 432, 972), (0, 414, 972), (18, 432, 954), (54, 450, 882), (-36, 432, 918), (-36, 414, 1062)]	(9486, 11800, 10329, 10872, 12579, 13771, 5115, 7649, 4749, 7915, 6383, 6421, 5053, 8120, 8620, 10884, 11434, 19980, 15505, 9154, 15595, 14016, 12024, 2001)
h	2147625	(652, 174)	[(-72, 414, 1116), (18, 432, 1098), (18, 414, 936), (36, 432, 918), (18, 450, 972), (0, 432, 972), (-36, 432, 972), (-18, 432, 954), (18, 432, 918), (0, 450, 864), (0, 450, 1044), (18, 450, 1008), (-18, 414, 954), (-36, 432, 972), (0, 414, 972), (18, 432, 954), (54, 450, 882), (-36, 432, 918), (-36, 414, 1062), (0, 414, 918), (72, 432, 972), (18, 450, 774), (18, 414, 1044), (-36, 450, 1134), (18, 414, 1044)]	(9473, 11696, 10236, 10764, 12557, 13635, 5071, 7447, 4660, 7885, 6331, 6359, 4981, 8042, 8564, 10675, 11391, 19946, 15415, 9136, 15562, 13978, 12016, 1991)
 	2147818	(827, 243)	[(0, 432, 972), (-36, 432, 972), (-18, 432, 954), (18, 432, 918), (0, 450, 864), (0, 450, 1044), (18, 450, 1008), (-18, 414, 954), (-36, 432, 972), (0, 414, 972), (18, 432, 954), (54, 450, 882), (-36, 432, 918), (-36, 414, 1062), (0, 414, 918), (72, 432, 972), (18, 450, 774), (18, 414, 1044), (-36, 450, 1134), (18, 414, 1044), (-18, 414, 954), (36, 432, 936), (18, 414, 990), (-54, 450, 1224), (0, 432, 1098)]	(9489, 11720, 10264, 10786, 12575, 13695, 5060, 7455, 4640, 7882, 6334, 6399, 4973, 7994, 8536, 10694, 11396, 19942, 15412, 9131, 15560, 13984, 12017, 2006)
s	2148060	(674, 386)	[(18, 450, 1008), (-18, 414, 954), (-36, 432, 972), (0, 414, 972), (18, 432, 954), (54, 450, 882), (-36, 432, 918), (-36, 414, 1062), (0, 414, 918), (72, 432, 972), (18, 450, 774), (18, 414, 1044), (-36, 450, 1134), (18, 414, 1044), (-18, 414, 954), (36, 432, 936), (18, 414, 990), (-54, 450, 1224), (0, 432, 1098), (18, 432, 936), (-36, 432, 1080), (36, 450, 756), (36, 414, 864), (-72, 432, 1152), (18, 414, 1224)]	(9488, 11742, 10286, 10824, 12586, 13735, 5081, 7495, 4682, 7938, 6402, 6430, 4958, 8005, 8548, 10750, 11402, 19943, 15415, 9137, 15563, 13993, 12017, 1993)
t	2148404	(584, 249)	[(-36, 450, 1134), (18, 414, 1044), (-18, 414, 954), (36, 432, 936), (18, 414, 990), (-54, 450, 1224), (0, 432, 1098), (18, 432, 936), (-36, 432, 1080), (36, 450, 756), (36, 414, 864), (-72, 432, 1152), (18, 414, 1224), (36, 414, 918), (18, 432, 882), (0, 432, 972), (-18, 432, 990), (0, 432, 990), (0, 432, 990), (-36, 414, 990), (18, 432, 936), (72, 450, 846), (0, 432, 810), (0, 450, 1080), (18, 450, 1026)]	(9481, 11689, 10249, 10772, 12577, 13661, 5060, 7446, 4667, 7915, 6369, 6403, 4992, 8048, 8580, 10659, 11397, 19948, 15397, 9135, 15557, 13980, 12017, 1996)
a	2148710	(658, 411)	[(36, 450, 756), (36, 414, 864), (-72, 432, 1152), (18, 414, 1224), (36, 414, 918), (18, 432, 882), (0, 432, 972), (-18, 432, 990), (0, 432, 990), (0, 432, 990), (-36, 414, 990), (18, 432, 936), (72, 450, 846), (0, 432, 810), (0, 450, 1080), (18, 450, 1026), (18, 414, 918), (18, 432, 954), (0, 432, 972), (-36, 432, 972), (18, 414, 954), (18, 432, 1044), (54, 432, 792), (-36, 432, 990), (-36, 432, 1134)]	(9483, 11699, 10285, 10833, 12571, 13706, 5132, 7617, 4816, 7961, 6431, 6486, 5013, 8093, 8599, 10677, 11397, 19960, 15418, 9133, 15564, 13983, 12020, 2002)
