Please hold the phone in your right hand and type with your left index finger
y	2074698	(585, 207)	[(-72, 936, 522), (-72, 954, 486), (0, 954, 450), (0, 954, 432), (-36, 972, 450), (-54, 954, 468), (-72, 954, 468), (-72, 936, 468), (-72, 936, 396), (-54, 972, 378), (0, 972, 360), (-36, 990, 432), (-18, 990, 432), (18, 972, 414), (36, 990, 450), (36, 1008, 414), (18, 990, 414), (-18, 972, 432), (-18, 972, 432), (-36, 954, 414), (-36, 954, 432), (0, 990, 414), (-18, 990, 414), (0, 990, 378), (54, 1008, 234)]	(9563, 13123, 10607, 10270, 11806, 11414, 5210, 6162, 4236, 6980, 5796, 6565, 4632, 9762, 7385, 7670, 12412, 19862, 15772, 8866, 15898, 13293, 12057, 2084)
e	2075157	(579, 371)	[(-18, 972, 432), (-18, 972, 432), (-36, 954, 414), (-36, 954, 432), (0, 990, 414), (-18, 990, 414), (0, 990, 378), (54, 1008, 234), (-36, 1008, 360), (36, 972, 396), (0, 990, 414), (18, 990, 432), (-54, 972, 468), (-36, 972, 486), (-54, 954, 504), (-90, 954, 450), (-108, 954, 450), (-72, 954, 450), (-54, 972, 414), (-72, 936, 432), (-90, 954, 414), (-90, 954, 396), (-54, 972, 396), (-36, 972, 378), (-36, 972, 360)]	(9558, 13009, 10564, 10234, 11782, 11140, 5142, 6153, 4217, 6963, 5762, 6518, 4597, 9678, 7366, 7509, 12355, 19844, 15700, 8890, 15869, 13282, 12051, 2087)
s	2075498	(663, 396)	[(18, 990, 432), (-54, 972, 468), (-36, 972, 486), (-54, 954, 504), (-90, 954, 450), (-108, 954, 450), (-72, 954, 450), (-54, 972, 414), (-72, 936, 432), (-90, 954, 414), (-90, 954, 396), (-54, 972, 396), (-36, 972, 378), (-36, 972, 360), (-54, 972, 414), (-54, 990, 450), (-36, 990, 450), (0, 990, 468), (-36, 972, 468), (-54, 972, 468), (-72, 954, 450), (-90, 936, 468), (-108, 936, 486), (-90, 936, 486), (-54, 972, 378)]	(9559, 13034, 10600, 10237, 11792, 11215, 5139, 6166, 4230, 6964, 5748, 6550, 4639, 9915, 7395, 7539, 12510, 19850, 15732, 8851, 15895, 13293, 12055, 2090)
 	2076361	(821, 263)	[(-54, 954, 450), (-72, 954, 432), (-72, 954, 486), (-72, 954, 486), (-72, 936, 450), (-72, 954, 450), (-54, 972, 468), (-72, 972, 468), (-54, 954, 468), (-72, 954, 468), (-72, 954, 468), (-54, 954, 468), (-54, 936, 468), (-90, 954, 468), (-72, 954, 486), (-72, 936, 468), (-54, 954, 450), (-72, 954, 468), (-90, 954, 504), (-72, 954, 468), (-72, 936, 450), (-72, 954, 468), (-72, 954, 486), (-54, 954, 486), (-36, 972, 378)]	(9557, 12979, 10584, 10227, 11781, 11148, 5108, 6165, 4211, 6974, 5742, 6552, 4607, 9909, 7381, 7433, 12444, 19844, 15659, 8848, 15885, 13286, 12049, 2079)
s	2076869	(675, 400)	[(-90, 954, 504), (-72, 954, 468), (-72, 936, 450), (-72, 954, 468), (-72, 954, 486), (-54, 954, 486), (-36, 972, 378), (-90, 954, 414), (-72, 954, 522), (-54, 954, 558), (-72, 954, 468), (-72, 954, 486), (-54, 972, 486), (-54, 954, 468), (-54, 972, 450), (-72, 954, 468), (-54, 954, 468), (-36, 954, 468), (-54, 954, 468), (-72, 954, 468), (-72, 954, 468), (-54, 954, 450), (-54, 954, 468), (-54, 954, 468), (-54, 954, 486)]	(9550, 12951, 10589, 10228, 11776, 11085, 5098, 6173, 4229, 6986, 5749, 6552, 4595, 9886, 7380, 7412, 12423, 19834, 15529, 8841, 15865, 13273, 12045, 2076)
t	2077381	(565, 274)	[(-54, 954, 468), (-72, 954, 468), (-72, 954, 468), (-54, 954, 450), (-54, 954, 468), (-54, 954, 468), (-54, 954, 486), (-72, 954, 432), (-54, 954, 396), (-54, 936, 450), (-90, 936, 504), (-72, 954, 558), (-54, 954, 450), (-36, 972, 432), (18, 972, 414), (0, 972, 396), (-36, 972, 432), (18, 972, 468), (0, 972, 468), (18, 954, 450), (18, 972, 468), (18, 972, 432), (18, 990, 432), (18, 972, 450), (36, 972, 432)]	(9567, 12903, 10545, 10223, 11790, 11103, 5094, 6190, 4231, 6974, 5758, 6587, 4590, 10026, 7383, 7365, 12437, 19842, 15543, 8853, 15893, 13269, 12046, 2087)
i	2077991	(569, 144)	[(36, 972, 432), (18, 972, 432), (18, 972, 450), (-18, 972, 468), (0, 954, 450), (0, 954, 450), (-18, 954, 468), (-36, 936, 450), (-36, 954, 450), (18, 954, 468), (0, 954, 450), (18, 954, 432), (0, 954, 450), (0, 954, 432), (0, 972, 450), (18, 972, 432), (36, 972, 450), (36, 972, 468), (18, 972, 468), (18, 954, 468), (18, 954, 486), (18, 972, 468), (54, 972, 396), (36, 990, 414), (36, 972, 450)]	(9570, 12835, 10496, 10221, 11794, 11120, 5110, 6180, 4210, 6963, 5755, 6590, 4622, 10096, 7386, 7369, 12401, 19843, 15570, 8874, 15885, 13269, 12058, 2082)
l	2078587	(643, 49)	[(36, 990, 414), (36, 972, 450), (54, 954, 450), (36, 972, 486), (18, 954, 486), (18, 972, 468), (18, 972, 450), (18, 936, 468), (0, 954, 468), (18, 954, 468), (18, 954, 450), (18, 954, 468), (18, 954, 450), (18, 954, 468), (54, 972, 468), (36, 954, 450), (18, 954, 468), (18, 954, 486), (36, 954, 468), (36, 972, 450), (18, 954, 468), (18, 954, 486), (18, 954, 468), (54, 936, 450), (0, 990, 396)]	(9565, 12820, 10483, 10214, 11791, 11200, 5116, 6181, 4213, 6976, 5760, 6597, 4622, 10124, 7374, 7362, 12376, 19842, 15555, 8866, 15875, 13267, 12040, 2089)
l	2078844	(640, 46)	[(18, 936, 468), (0, 954, 468), (18, 954, 468), (18, 954, 450), (18, 954, 468), (18, 954, 450), (18, 954, 468), (54, 972, 468), (36, 954, 450), (18, 954, 468), (18, 954, 486), (36, 954, 468), (36, 972, 450), (18, 954, 468), (18, 954, 486), (18, 954, 468), (54, 936, 450), (0, 990, 396), (36, 936, 468), (54, 954, 558), (36, 954, 450), (18, 954, 468), (36, 972, 468), (36, 954, 432), (72, 954, 468)]	(9565, 12764, 10450, 10211, 11774, 11212, 5098, 6163, 4213, 6970, 5765, 6572, 4605, 10212, 7391, 7372, 12456, 19844, 15518, 8931, 15857, 13259, 12045, 2090)
 	2079761	(853, 242)	[(18, 954, 468), (18, 972, 486), (18, 954, 504), (18, 954, 486), (0, 954, 486), (0, 954, 522), (-36, 954, 504), (-36, 936, 486), (-36, 936, 486), (-54, 936, 486), (-72, 936, 504), (-72, 936, 540), (-54, 936, 504), (-54, 918, 504), (-108, 918, 504), (-144, 900, 522), (-126, 900, 540), (-108, 900, 522), (-126, 918, 540), (-126, 918, 378), (-90, 936, 360), (-108, 918, 486), (-90, 936, 540), (-54, 936, 540), (-72, 936, 504)]	(9558, 12771, 10508, 10225, 11796, 11323, 5125, 6190, 4252, 6987, 5765, 6600, 4601, 10140, 7382, 7330, 12427, 19821, 15443, 8866, 15813, 13243, 12037, 2091)
