Please hold the phone in your right hand and type with your left index finger
w	2434919	(588, 412)	[(18, 702, 774), (0, 720, 756), (-36, 720, 774), (0, 720, 774), (-36, 720, 774), (0, 720, 774), (18, 720, 774), (-18, 738, 774), (-54, 702, 756), (-36, 720, 756), (0, 720, 774), (-36, 702, 774), (0, 720, 792), (0, 720, 792), (-18, 720, 774), (0, 720, 774), (18, 720, 756), (0, 720, 756), (18, 720, 756), (-18, 720, 756), (-36, 720, 792), (18, 720, 774), (18, 702, 648), (54, 738, 810), (0, 756, 846)]	(9489, 11633, 9747, 11546, 11572, 9667, 6290, 7205, 4704, 7263, 6505, 6437, 4640, 8738, 9888, 7254, 11512, 20489, 17650, 9145, 18653, 13743, 12314, 2043)
h	2436035	(692, 221)	[(-18, 720, 792), (-36, 720, 774), (0, 720, 774), (18, 738, 756), (0, 738, 774), (18, 720, 774), (18, 738, 774), (0, 720, 774), (-18, 738, 738), (-18, 702, 756), (-36, 720, 774), (0, 720, 756), (-36, 720, 756), (-18, 720, 774), (-18, 720, 774), (0, 720, 792), (18, 720, 756), (36, 738, 756), (36, 720, 738), (126, 720, 558), (18, 720, 738), (0, 738, 900), (0, 756, 864), (0, 738, 846), (-18, 738, 828)]	(9479, 11610, 9764, 11551, 11568, 9624, 6289, 7163, 4752, 7208, 6488, 6417, 4617, 8655, 9815, 7230, 11535, 20434, 17600, 9131, 18605, 13732, 12305, 2041)
a	2436351	(666, 415)	[(-36, 720, 774), (0, 720, 756), (-36, 720, 756), (-18, 720, 774), (-18, 720, 774), (0, 720, 792), (18, 720, 756), (36, 738, 756), (36, 720, 738), (126, 720, 558), (18, 720, 738), (0, 738, 900), (0, 756, 864), (0, 738, 846), (-18, 738, 828), (-36, 702, 720), (-36, 702, 720), (0, 738, 792), (90, 792, 720), (108, 738, 720), (54, 738, 846), (-90, 738, 990), (-90, 720, 882), (-36, 702, 828), (18, 702, 684)]	(9470, 11595, 9769, 11510, 11552, 9629, 6345, 7145, 4668, 7228, 6526, 6469, 4666, 8695, 9840, 7184, 11533, 20454, 17564, 9137, 18587, 13722, 12315, 2041)
t	2436593	(583, 237)	[(18, 720, 756), (36, 738, 756), (36, 720, 738), (126, 720, 558), (18, 720, 738), (0, 738, 900), (0, 756, 864), (0, 738, 846), (-18, 738, 828), (-36, 702, 720), (-36, 702, 720), (0, 738, 792), (90, 792, 720), (108, 738, 720), (54, 738, 846), (-90, 738, 990), (-90, 720, 882), (-36, 702, 828), (18, 702, 684), (18, 720, 756), (144, 720, 540), (0, 738, 954), (72, 774, 828), (18, 756, 828), (18, 738, 828)]	(9484, 11617, 9780, 11553, 11560, 9691, 6371, 7249, 4743, 7258, 6373, 6521, 4659, 8730, 9825, 7245, 11495, 20456, 17604, 9135, 18601, 13730, 12308, 2042)
 	2436937	(843, 234)	[(90, 792, 720), (108, 738, 720), (54, 738, 846), (-90, 738, 990), (-90, 720, 882), (-36, 702, 828), (18, 702, 684), (18, 720, 756), (144, 720, 540), (0, 738, 954), (72, 774, 828), (18, 756, 828), (18, 738, 828), (0, 702, 774), (0, 702, 720), (18, 738, 810), (18, 738, 810), (18, 738, 792), (18, 738, 792), (-36, 720, 810), (-36, 720, 774), (18, 684, 702), (36, 720, 540), (-18, 720, 918), (-90, 720, 918)]	(9491, 11619, 9797, 11571, 11564, 9640, 6266, 7121, 4607, 7255, 6544, 6369, 4664, 8641, 9764, 7176, 11527, 20445, 17606, 9139, 18603, 13725, 12320, 2043)
w	2437499	(580, 405)	[(18, 684, 702), (36, 720, 540), (-18, 720, 918), (-90, 720, 918), (0, 720, 702), (0, 702, 756), (0, 720, 756), (18, 720, 792), (18, 720, 810), (0, 720, 792), (18, 720, 774), (0, 720, 774), (18, 720, 774), (0, 720, 756), (-18, 702, 774), (-36, 720, 738), (-36, 720, 774), (-36, 720, 792), (-18, 738, 774), (0, 720, 792), (54, 738, 720), (36, 720, 720), (0, 738, 828), (-36, 738, 810), (0, 738, 792)]	(9483, 11591, 9778, 11542, 11559, 9638, 6233, 7025, 4659, 7228, 6411, 6488, 4605, 8677, 9804, 7240, 11485, 20445, 17583, 9123, 18566, 13735, 12305, 2042)
o	2437891	(610, 79)	[(0, 720, 756), (-18, 702, 774), (-36, 720, 738), (-36, 720, 774), (-36, 720, 792), (-18, 738, 774), (0, 720, 792), (54, 738, 720), (36, 720, 720), (0, 738, 828), (-36, 738, 810), (0, 738, 792), (18, 720, 720), (18, 738, 792), (36, 738, 774), (36, 738, 792), (36, 738, 774), (54, 756, 756), (36, 738, 738), (36, 738, 720), (36, 720, 738), (36, 738, 648), (36, 720, 774), (54, 738, 828), (36, 756, 774)]	(9494, 11628, 9795, 11604, 11572, 9695, 6156, 7197, 4755, 7231, 6518, 6447, 4636, 8677, 9840, 7230, 11549, 20482, 17655, 9145, 18622, 13746, 12323, 2045)
u	2438202	(591, 167)	[(-36, 738, 810), (0, 738, 792), (18, 720, 720), (18, 738, 792), (36, 738, 774), (36, 738, 792), (36, 738, 774), (54, 756, 756), (36, 738, 738), (36, 738, 720), (36, 720, 738), (36, 738, 648), (36, 720, 774), (54, 738, 828), (36, 756, 774), (54, 774, 774), (0, 720, 738), (-36, 720, 792), (-36, 720, 756), (18, 738, 756), (108, 720, 594), (0, 756, 918), (18, 756, 810), (54, 738, 792), (18, 720, 792)]	(9482, 11574, 9761, 11526, 11554, 9655, 6195, 7115, 4718, 7247, 6447, 6375, 4601, 8688, 9805, 7203, 11484, 20448, 17566, 9133, 18536, 13730, 12317, 2044)
l	2438393	(657, 53)	[(36, 738, 774), (36, 738, 792), (36, 738, 774), (54, 756, 756), (36, 738, 738), (36, 738, 720), (36, 720, 738), (36, 738, 648), (36, 720, 774), (54, 738, 828), (36, 756, 774), (54, 774, 774), (0, 720, 738), (-36, 720, 792), (-36, 720, 756), (18, 738, 756), (108, 720, 594), (0, 756, 918), (18, 756, 810), (54, 738, 792), (18, 720, 792), (36, 720, 720), (0, 774, 846), (54, 756, 828), (54, 756, 810)]	(9486, 11623, 9797, 11618, 11571, 9654, 6223, 7136, 4659, 7219, 6471, 6343, 4615, 8665, 9827, 7230, 11525, 20466, 17656, 9143, 18629, 13732, 12311, 2046)
d	2438736	(651, 329)	[(54, 774, 774), (0, 720, 738), (-36, 720, 792), (-36, 720, 756), (18, 738, 756), (108, 720, 594), (0, 756, 918), (18, 756, 810), (54, 738, 792), (18, 720, 792), (36, 720, 720), (0, 774, 846), (54, 756, 828), (54, 756, 810), (-36, 702, 738), (-36, 702, 774), (0, 702, 774), (-36, 720, 810), (-36, 738, 810), (0, 738, 810), (18, 702, 504), (54, 702, 774), (72, 756, 864), (-72, 756, 864), (-36, 738, 828)]	(9479, 11569, 9769, 11546, 11561, 9641, 6153, 7068, 4736, 7193, 6461, 6477, 4666, 8651, 9797, 7216, 11531, 20444, 17582, 9131, 18547, 13729, 12310, 2038)
