Holding the phone the same way, now type with your left thumb
w	1637270	(583, 405)	[(-126, 522, 936), (-126, 522, 918), (-108, 522, 918), (-90, 540, 936), (-126, 504, 918), (-126, 504, 900), (-108, 522, 900), (-108, 504, 936), (-126, 504, 918), (-126, 522, 900), (-108, 522, 900), (-108, 504, 918), (-126, 504, 918), (-126, 504, 936), (-108, 522, 918), (-108, 504, 918), (-108, 522, 918), (-108, 522, 900), (-126, 522, 918), (-90, 522, 918), (-108, 522, 900), (-126, 522, 900), (-126, 522, 882), (-108, 504, 882), (-126, 522, 954)]	(9567, 13649, 11477, 10797, 12047, 12288, 7923, 6005, 4258, 7135, 8320, 6567, 4651, 8725, 7379, 10565, 11940, 20076, 18026, 18059, 16441, 13879, 12928, 1990)
h	1637769	(660, 181)	[(-126, 522, 918), (-90, 522, 918), (-108, 522, 900), (-126, 522, 900), (-126, 522, 882), (-108, 504, 882), (-126, 522, 954), (-108, 504, 882), (-90, 504, 972), (-126, 504, 864), (-108, 468, 918), (-126, 540, 900), (-72, 522, 900), (-90, 522, 918), (-90, 522, 882), (-108, 522, 900), (-126, 504, 900), (-108, 522, 918), (-108, 522, 900), (-90, 522, 936), (-108, 522, 918), (-126, 504, 936), (-108, 522, 900), (-90, 540, 900), (-36, 522, 846)]	(9574, 13504, 11387, 10636, 12201, 12713, 8143, 6359, 4641, 7233, 8618, 6783, 4718, 8918, 7418, 10786, 11991, 20080, 17926, 18069, 16422, 13802, 12888, 1992)
a	1638284	(663, 426)	[(-90, 522, 936), (-108, 522, 918), (-126, 504, 936), (-108, 522, 900), (-90, 540, 900), (-36, 522, 846), (-72, 540, 882), (-108, 468, 990), (-108, 486, 990), (-126, 504, 864), (-180, 576, 900), (-180, 540, 882), (-126, 522, 882), (-144, 540, 918), (-144, 522, 918), (-144, 504, 900), (-144, 540, 900), (-126, 522, 864), (-144, 540, 882), (-126, 558, 864), (-126, 540, 882), (-162, 558, 882), (-144, 540, 864), (-162, 522, 810), (-162, 540, 846)]	(9588, 13342, 11100, 10360, 13396, 11296, 6221, 6190, 4494, 7302, 8220, 6668, 4793, 9189, 7414, 10888, 11768, 19887, 16210, 17062, 16036, 13565, 12880, 1992)
t	1638786	(584, 283)	[(-144, 540, 882), (-126, 558, 864), (-126, 540, 882), (-162, 558, 882), (-144, 540, 864), (-162, 522, 810), (-162, 540, 846), (-180, 522, 900), (-144, 522, 882), (-126, 522, 882), (-126, 540, 882), (-108, 522, 936), (-126, 540, 882), (-108, 522, 936), (-126, 540, 918), (-144, 522, 900), (-126, 504, 882), (-126, 522, 882), (-126, 522, 864), (-126, 540, 918), (-126, 522, 900), (-126, 522, 900), (-144, 540, 900), (-126, 540, 882), (-90, 558, 900)]	(9587, 13373, 11110, 10415, 12945, 12032, 6913, 6335, 4657, 7282, 8613, 6811, 4773, 8977, 7425, 10733, 11871, 20099, 18065, 18005, 16365, 13651, 12806, 2006)
 	1639203	(846, 239)	[(-126, 540, 918), (-144, 522, 900), (-126, 504, 882), (-126, 522, 882), (-126, 522, 864), (-126, 540, 918), (-126, 522, 900), (-126, 522, 900), (-144, 540, 900), (-126, 540, 882), (-90, 558, 900), (-198, 504, 900), (-126, 522, 900), (-180, 504, 882), (-144, 504, 954), (-144, 504, 954), (-144, 504, 936), (-144, 504, 900), (-126, 522, 936), (-108, 486, 918), (-144, 504, 900), (-144, 522, 900), (-162, 504, 918), (-144, 504, 918), (-90, 486, 864)]	(9564, 13115, 10678, 10270, 12874, 11613, 6589, 6071, 4358, 7220, 8150, 6673, 4729, 8800, 7385, 10299, 11709, 19968, 17018, 17715, 16184, 13565, 12835, 1975)
w	1639723	(572, 406)	[(-144, 504, 900), (-144, 522, 900), (-162, 504, 918), (-144, 504, 918), (-90, 486, 864), (-108, 522, 918), (-198, 504, 900), (-126, 522, 864), (-90, 504, 936), (-72, 522, 954), (-90, 522, 972), (-108, 522, 900), (-108, 504, 900), (-90, 486, 918), (-90, 504, 900), (-126, 522, 900), (-90, 504, 918), (-90, 504, 918), (-90, 504, 900), (-108, 504, 918), (-126, 486, 936), (-108, 504, 900), (-90, 504, 882), (-108, 504, 918), (-126, 486, 972)]	(9580, 12922, 10570, 10282, 13417, 11307, 6553, 6126, 4448, 7454, 8193, 6720, 4790, 9258, 7430, 9907, 11820, 20014, 17839, 17638, 16171, 13555, 12796, 2008)
i	1640273	(571, 116)	[(-126, 486, 936), (-108, 504, 900), (-90, 504, 882), (-108, 504, 918), (-126, 486, 972), (-90, 504, 900), (-108, 504, 882), (-72, 504, 954), (-90, 504, 936), (-108, 504, 900), (-90, 504, 918), (-54, 504, 936), (-54, 504, 918), (-90, 486, 936), (-108, 522, 936), (-54, 504, 900), (-54, 504, 918), (-90, 522, 918), (-90, 504, 900), (-72, 522, 918), (-90, 504, 918), (-90, 504, 900), (-72, 504, 900), (-72, 522, 918), (-54, 522, 936)]	(9580, 12904, 10336, 10259, 13149, 11462, 6720, 6156, 4457, 7449, 8401, 6738, 4840, 9563, 7462, 10260, 11995, 20050, 18072, 17752, 16266, 13597, 12688, 2007)
l	1640745	(680, 28)	[(-90, 522, 918), (-90, 504, 900), (-72, 522, 918), (-90, 504, 918), (-90, 504, 900), (-72, 504, 900), (-72, 522, 918), (-54, 522, 936), (-36, 504, 918), (-90, 468, 972), (-108, 486, 900), (-72, 468, 918), (-108, 486, 954), (-72, 486, 954), (-90, 486, 954), (-90, 486, 936), (-54, 504, 918), (-108, 486, 900), (-90, 486, 900), (-36, 486, 918), (-54, 468, 990), (-126, 486, 1008), (-126, 504, 936), (-108, 486, 972), (-72, 486, 954)]	(9583, 13383, 10734, 10292, 13040, 11565, 6820, 6112, 4430, 7453, 8328, 6705, 4852, 9790, 7486, 10364, 12196, 20134, 18354, 18222, 16450, 13739, 12821, 2015)
l	1640946	(670, 15)	[(-90, 504, 900), (-72, 504, 900), (-72, 522, 918), (-54, 522, 936), (-36, 504, 918), (-90, 468, 972), (-108, 486, 900), (-72, 468, 918), (-108, 486, 954), (-72, 486, 954), (-90, 486, 954), (-90, 486, 936), (-54, 504, 918), (-108, 486, 900), (-90, 486, 900), (-36, 486, 918), (-54, 468, 990), (-126, 486, 1008), (-126, 504, 936), (-108, 486, 972), (-72, 486, 954), (-90, 486, 864), (-90, 486, 972), (-72, 504, 972), (-72, 468, 954)]	(9580, 13232, 10677, 10280, 13024, 11499, 6735, 6137, 4450, 7433, 8265, 6683, 4814, 9637, 7468, 10260, 12137, 20122, 18389, 18239, 16426, 13714, 12773, 2015)
 	1641668	(847, 214)	[(-90, 450, 1044), (-162, 450, 864), (-126, 468, 864), (-126, 468, 900), (-126, 468, 972), (-144, 486, 954), (-126, 486, 900), (-126, 504, 918), (-126, 486, 936), (-126, 486, 936), (-108, 486, 918), (-126, 486, 900), (-126, 504, 918), (-108, 486, 972), (-126, 486, 918), (-126, 504, 918), (-144, 486, 918), (-108, 504, 882), (-126, 504, 900), (-144, 486, 954), (-180, 504, 936), (-126, 504, 936), (-108, 486, 900), (-108, 486, 882), (-144, 486, 882)]	(9583, 13246, 10697, 10241, 13543, 11324, 6254, 5906, 4207, 7425, 7817, 6572, 4692, 9144, 7409, 9444, 11832, 20058, 17096, 17979, 16233, 13608, 12872, 2023)
