Please hold the phone in your right hand and type with you right thumb
t	2216444	(586, 245)	[(288, 540, 900), (252, 540, 864), (216, 504, 828), (180, 522, 828), (180, 504, 882), (198, 522, 900), (234, 522, 918), (234, 504, 936), (216, 522, 900), (234, 504, 882), (234, 522, 846), (234, 522, 882), (252, 522, 900), (234, 522, 882), (234, 540, 900), (234, 522, 882), (252, 540, 918), (234, 540, 900), (234, 540, 828), (198, 576, 774), (234, 558, 774), (252, 576, 810), (288, 594, 864), (216, 522, 738), (198, 540, 810)]	(9603, 11508, 10655, 10509, 12044, 9998, 4352, 7693, 5251, 6939, 6055, 6588, 5323, 6155, 7243, 10209, 11195, 19784, 15899, 9057, 15621, 13424, 11994, 2121)
h	2216888	(662, 186)	[(252, 540, 918), (234, 540, 900), (234, 540, 828), (198, 576, 774), (234, 558, 774), (252, 576, 810), (288, 594, 864), (216, 522, 738), (198, 540, 810), (252, 522, 900), (234, 558, 792), (252, 540, 828), (270, 522, 864), (270, 540, 900), (324, 540, 936), (324, 522, 882), (342, 540, 882), (288, 522, 864), (270, 522, 828), (270, 540, 864), (252, 540, 882), (288, 540, 828), (324, 540, 918), (342, 558, 918), (324, 540, 846)]	(9592, 11410, 10427, 10367, 12074, 10080, 4330, 7080, 5448, 6908, 5815, 6415, 5188, 6110, 7211, 8788, 11184, 19798, 15812, 9073, 15711, 13465, 11999, 2128)
e	2217296	(579, 352)	[(324, 540, 936), (324, 522, 882), (342, 540, 882), (288, 522, 864), (270, 522, 828), (270, 540, 864), (252, 540, 882), (288, 540, 828), (324, 540, 918), (342, 558, 918), (324, 540, 846), (252, 558, 846), (180, 594, 846), (198, 558, 828), (216, 594, 810), (216, 630, 792), (216, 612, 792), (198, 612, 810), (216, 612, 738), (216, 648, 810), (144, 648, 900), (144, 594, 810), (126, 594, 792), (126, 612, 864), (108, 594, 828)]	(9588, 12206, 11089, 11470, 11924, 10289, 6422, 10768, 8821, 7317, 8995, 11214, 4816, 6109, 7223, 9539, 11243, 19900, 16809, 9170, 16002, 13615, 12010, 2134)
s	2217587	(686, 361)	[(324, 540, 846), (252, 558, 846), (180, 594, 846), (198, 558, 828), (216, 594, 810), (216, 630, 792), (216, 612, 792), (198, 612, 810), (216, 612, 738), (216, 648, 810), (144, 648, 900), (144, 594, 810), (126, 594, 792), (126, 612, 864), (108, 594, 828), (108, 558, 720), (270, 594, 972), (180, 576, 810), (198, 594, 756), (198, 630, 810), (198, 594, 828), (216, 594, 900), (198, 576, 882), (162, 576, 846)]	(9588, 12298, 11084, 11120, 11909, 10211, 6236, 10430, 8629, 7256, 8806, 10992, 4775, 6134, 7227, 9832, 11244, 19889, 16760, 9164, 15937, 13655, 12021, 2127)
e	2217828	(594, 343)	[(216, 630, 792), (216, 612, 792), (198, 612, 810), (216, 612, 738), (216, 648, 810), (144, 648, 900), (144, 594, 810), (126, 594, 792), (126, 612, 864), (108, 594, 828), (108, 558, 720), (270, 594, 972), (180, 576, 810), (198, 594, 756), (198, 630, 810), (198, 594, 828), (216, 594, 900), (198, 576, 882), (162, 576, 846), (180, 576, 810), (198, 576, 828), (180, 594, 918), (180, 576, 954), (162, 576, 792), (126, 522, 612)]	(9545, 12170, 10969, 10979, 11885, 10164, 6129, 9978, 8521, 7208, 8743, 10992, 4605, 6100, 7204, 8500, 11249, 19920, 16670, 9192, 16071, 13705, 12023, 2129)
 	2218138	(827, 246)	[(108, 558, 720), (270, 594, 972), (180, 576, 810), (198, 594, 756), (198, 630, 810), (198, 594, 828), (216, 594, 900), (198, 576, 882), (162, 576, 846), (180, 576, 810), (198, 576, 828), (180, 594, 918), (180, 576, 954), (162, 576, 792), (126, 522, 612), (252, 504, 648), (288, 486, 1188), (270, 468, 846), (252, 486, 774), (288, 504, 900), (324, 504, 954), (306, 486, 972), (288, 468, 900), (252, 486, 810), (252, 504, 846)]	(9559, 12128, 10770, 10616, 12320, 10636, 6793, 10183, 9258, 7486, 8709, 10882, 4676, 6085, 7190, 8146, 11242, 19924, 16385, 9201, 16072, 13769, 12034, 2118)
t	2218583	(589, 247)	[(288, 486, 1188), (270, 468, 846), (252, 486, 774), (288, 504, 900), (324, 504, 954), (306, 486, 972), (288, 468, 900), (252, 486, 810), (252, 504, 846), (270, 504, 900), (270, 522, 774), (252, 540, 864), (288, 540, 864), (324, 540, 864), (306, 558, 864), (288, 558, 864), (270, 540, 882), (216, 540, 828), (234, 540, 756), (234, 558, 846), (288, 558, 882), (288, 576, 846), (234, 540, 792), (216, 540, 738), (252, 540, 792)]	(9570, 11963, 10820, 10649, 12123, 10003, 4314, 6703, 5180, 6902, 5752, 6243, 4625, 6088, 7195, 8350, 11240, 19926, 16452, 9209, 16099, 13732, 12037, 2125)
h	2218875	(653, 195)	[(270, 504, 900), (270, 522, 774), (252, 540, 864), (288, 540, 864), (324, 540, 864), (306, 558, 864), (288, 558, 864), (270, 540, 882), (216, 540, 828), (234, 540, 756), (234, 558, 846), (288, 558, 882), (288, 576, 846), (234, 540, 792), (216, 540, 738), (252, 540, 792), (288, 540, 828), (252, 522, 918), (288, 522, 918), (252, 540, 900), (288, 558, 846), (288, 540, 864), (306, 558, 864), (306, 576, 792), (306, 558, 792)]	(9568, 11767, 10646, 10518, 12242, 10043, 4289, 6696, 5289, 6910, 5731, 6244, 4621, 6092, 7193, 8224, 11231, 19915, 16257, 9205, 16071, 13730, 12015, 2130)
r	2219283	(579, 301)	[(216, 540, 738), (252, 540, 792), (288, 540, 828), (252, 522, 918), (288, 522, 918), (252, 540, 900), (288, 558, 846), (288, 540, 864), (306, 558, 864), (306, 576, 792), (306, 558, 792), (270, 576, 864), (216, 576, 864), (216, 576, 828), (234, 576, 810), (252, 594, 810), (252, 612, 918), (234, 612, 864), (216, 594, 792), (234, 594, 756), (162, 630, 774), (162, 594, 828), (198, 594, 936), (180, 612, 936), (216, 594, 882)]	(9608, 12119, 10981, 11110, 12063, 9995, 4300, 7020, 5146, 6909, 5821, 6308, 4714, 6115, 7215, 9346, 11268, 19947, 16929, 9226, 16099, 13747, 12033, 2128)
e	2219623	(588, 346)	[(270, 576, 864), (216, 576, 864), (216, 576, 828), (234, 576, 810), (252, 594, 810), (252, 612, 918), (234, 612, 864), (216, 594, 792), (234, 594, 756), (162, 630, 774), (162, 594, 828), (198, 594, 936), (180, 612, 936), (216, 594, 882), (234, 648, 792), (198, 594, 828), (180, 612, 864), (180, 612, 828), (126, 630, 810), (144, 594, 774), (144, 612, 846), (180, 612, 918), (180, 612, 864), (162, 594, 828), (198, 612, 846)]	(9557, 12067, 10883, 11139, 11886, 9874, 4268, 7097, 5142, 6903, 5835, 6289, 4743, 6114, 7212, 9504, 11239, 19897, 16808, 9179, 16025, 13639, 12017, 2118)
e	2219817	(587, 344)	[(252, 612, 918), (234, 612, 864), (216, 594, 792), (234, 594, 756), (162, 630, 774), (162, 594, 828), (198, 594, 936), (180, 612, 936), (216, 594, 882), (234, 648, 792), (198, 594, 828), (180, 612, 864), (180, 612, 828), (126, 630, 810), (144, 594, 774), (144, 612, 846), (180, 612, 918), (180, 612, 864), (162, 594, 828), (198, 612, 846), (198, 612, 900), (144, 594, 792), (162, 612, 882), (144, 576, 702), (144, 594, 720)]	(9559, 12088, 10898, 11140, 11879, 9866, 4293, 7099, 5154, 6896, 5833, 6295, 4670, 6101, 7202, 9040, 11244, 19912, 16807, 9193, 16071, 13666, 12026, 2115)
 	2220650	(815, 248)	[(306, 594, 864), (306, 594, 864), (306, 576, 846), (288, 576, 792), (270, 576, 792), (288, 594, 810), (270, 576, 810), (288, 576, 864), (306, 576, 864), (288, 558, 864), (288, 576, 846), (288, 558, 828), (270, 576, 792), (288, 594, 792), (324, 594, 846), (324, 594, 882), (288, 576, 864), (270, 576, 774), (234, 576, 774), (270, 594, 774), (306, 612, 846), (324, 612, 828), (324, 576, 864), (324, 576, 828), (306, 594, 810)]	(9557, 11945, 10511, 10384, 12339, 10023, 4324, 6938, 5705, 6904, 5809, 6324, 5012, 6111, 7209, 8758, 11205, 19853, 15853, 9155, 15872, 13660, 12019, 2115)
l	2221295	(667, 34)	[(270, 558, 828), (270, 558, 810), (288, 540, 846), (324, 540, 864), (342, 522, 882), (342, 522, 900), (342, 522, 882), (342, 522, 864), (342, 504, 900), (306, 540, 846), (306, 504, 882), (324, 504, 864), (324, 522, 864), (324, 522, 846), (306, 504, 864), (306, 504, 846), (306, 522, 900), (342, 522, 900), (342, 540, 882), (288, 504, 702), (360, 576, 738), (396, 558, 900), (396, 558, 900), (378, 522, 900), (306, 522, 774)]	(9528, 11126, 10115, 10373, 12366, 10176, 4344, 6817, 6320, 6934, 5820, 6397, 5073, 6113, 7195, 8480, 11184, 19823, 15686, 9110, 15862, 13532, 12008, 2121)
e	2221857	(597, 342)	[(396, 558, 900), (396, 558, 900), (378, 522, 900), (306, 522, 774), (252, 540, 972), (198, 522, 900), (180, 522, 864), (216, 558, 828), (198, 558, 828), (234, 594, 810), (252, 612, 774), (270, 612, 810), (252, 612, 828), (288, 612, 792), (216, 630, 792), (180, 612, 846), (126, 576, 846), (126, 594, 882), (90, 576, 882), (54, 594, 846), (54, 630, 882), (108, 594, 864), (90, 576, 846), (90, 576, 828), (108, 576, 792)]	(9514, 11931, 10800, 11144, 11892, 9845, 4310, 7425, 6157, 6915, 5955, 6399, 4866, 6130, 7225, 9505, 11230, 19877, 16233, 9175, 16005, 13608, 12017, 2127)
t	2222270	(578, 238)	[(216, 630, 792), (180, 612, 846), (126, 576, 846), (126, 594, 882), (90, 576, 882), (54, 594, 846), (54, 630, 882), (108, 594, 864), (90, 576, 846), (90, 576, 828), (108, 576, 792), (198, 576, 828), (216, 576, 900), (162, 558, 936), (198, 558, 882), (216, 558, 900), (216, 576, 882), (216, 576, 846), (234, 594, 846), (180, 612, 882), (198, 594, 828), (198, 594, 792), (216, 594, 828), (234, 576, 792), (234, 594, 792)]	(9546, 11697, 10674, 10735, 12185, 9998, 4312, 6983, 5940, 6922, 5861, 6373, 4872, 6117, 7212, 9055, 11235, 19893, 16301, 9185, 16019, 13638, 12024, 2121)
t	2222461	(584, 250)	[(90, 576, 882), (54, 594, 846), (54, 630, 882), (108, 594, 864), (90, 576, 846), (90, 576, 828), (108, 576, 792), (198, 576, 828), (216, 576, 900), (162, 558, 936), (198, 558, 882), (216, 558, 900), (216, 576, 882), (216, 576, 846), (234, 594, 846), (180, 612, 882), (198, 594, 828), (198, 594, 792), (216, 594, 828), (234, 576, 792), (234, 594, 792), (252, 612, 864), (234, 612, 828), (234, 630, 936), (234, 612, 846)]	(9508, 11680, 10599, 10656, 11942, 9875, 4274, 7057, 5720, 6903, 5851, 6337, 4908, 6137, 7219, 9549, 11222, 19852, 16057, 9159, 15929, 13615, 12013, 2120)
e	2222702	(597, 318)	[(108, 576, 792), (198, 576, 828), (216, 576, 900), (162, 558, 936), (198, 558, 882), (216, 558, 900), (216, 576, 882), (216, 576, 846), (234, 594, 846), (180, 612, 882), (198, 594, 828), (198, 594, 792), (216, 594, 828), (234, 576, 792), (234, 594, 792), (252, 612, 864), (234, 612, 828), (234, 630, 936), (234, 612, 846), (144, 612, 864), (144, 594, 774), (126, 630, 828), (126, 612, 756), (162, 612, 810), (162, 612, 882)]	(9533, 11940, 10822, 11074, 11897, 9880, 4314, 7408, 5994, 6920, 5956, 6424, 4996, 6138, 7228, 10016, 11223, 19856, 16272, 9146, 15951, 13603, 12010, 2118)
r	2222992	(579, 289)	[(180, 612, 882), (198, 594, 828), (198, 594, 792), (216, 594, 828), (234, 576, 792), (234, 594, 792), (252, 612, 864), (234, 612, 828), (234, 630, 936), (234, 612, 846), (144, 612, 864), (144, 594, 774), (126, 630, 828), (126, 612, 756), (162, 612, 810), (162, 612, 882), (180, 612, 846), (144, 594, 882), (144, 594, 864), (144, 612, 828), (126, 594, 810), (180, 594, 900), (198, 630, 846), (162, 612, 792), (180, 612, 810)]	(9531, 11869, 10795, 10855, 11951, 9901, 4310, 7353, 5855, 6906, 5936, 6414, 4979, 6132, 7234, 9968, 11220, 19849, 16181, 9153, 15906, 13602, 11999, 2125)
s	2223284	(676, 351)	[(234, 612, 846), (144, 612, 864), (144, 594, 774), (126, 630, 828), (126, 612, 756), (162, 612, 810), (162, 612, 882), (180, 612, 846), (144, 594, 882), (144, 594, 864), (144, 612, 828), (126, 594, 810), (180, 594, 900), (198, 630, 846), (162, 612, 792), (180, 612, 810), (144, 576, 882), (144, 612, 846), (144, 594, 792), (162, 594, 702), (180, 648, 846), (180, 630, 900), (162, 594, 864), (126, 594, 756), (126, 558, 684)]	(9539, 12050, 10858, 10935, 11918, 9890, 4326, 7510, 6221, 6913, 6024, 6441, 5097, 6148, 7244, 10240, 11226, 19854, 16246, 9154, 15907, 13605, 12019, 2120)
 	2223592	(816, 259)	[(144, 594, 864), (144, 612, 828), (126, 594, 810), (180, 594, 900), (198, 630, 846), (162, 612, 792), (180, 612, 810), (144, 576, 882), (144, 612, 846), (144, 594, 792), (162, 594, 702), (180, 648, 846), (180, 630, 900), (162, 594, 864), (126, 594, 756), (126, 558, 684), (270, 540, 1080), (270, 540, 882), (234, 540, 792), (252, 540, 846), (270, 540, 864), (234, 522, 936), (252, 540, 864), (252, 540, 846), (252, 540, 864)]	(9514, 11921, 10460, 10480, 12275, 9989, 4320, 6801, 7163, 6910, 5856, 6343, 4969, 6119, 7209, 8972, 11239, 19897, 16123, 9180, 15958, 13707, 12032, 2120)
n	2225393	(752, 140)	[(252, 522, 864), (252, 504, 882), (252, 522, 864), (234, 522, 828), (270, 540, 810), (306, 558, 864), (306, 540, 846), (306, 540, 900), (306, 540, 882), (306, 540, 828), (306, 540, 828), (288, 522, 864), (270, 522, 882), (288, 522, 864), (288, 522, 882), (270, 522, 882), (270, 522, 882), (270, 504, 900), (252, 522, 864), (252, 540, 774), (270, 522, 792), (288, 540, 864), (288, 540, 900), (270, 522, 900), (252, 522, 828)]	(9565, 10920, 9831, 10282, 11835, 9816, 4315, 7238, 6940, 6924, 5980, 6622, 5578, 6147, 7236, 9627, 11136, 19719, 15319, 9009, 15555, 13344, 11978, 2115)
o	2226874	(597, 82)	[(270, 540, 882), (270, 540, 900), (288, 540, 864), (270, 522, 828), (270, 540, 810), (270, 540, 828), (288, 558, 810), (270, 540, 846), (306, 540, 864), (288, 540, 846), (288, 540, 846), (288, 540, 882), (270, 540, 882), (270, 522, 882), (270, 540, 882), (270, 540, 846), (288, 558, 864), (288, 558, 864), (270, 558, 846), (288, 540, 810), (270, 540, 882), (252, 540, 846), (252, 540, 828), (288, 558, 882), (288, 558, 864)]	(9503, 10811, 9731, 10259, 11786, 9804, 4351, 9374, 7412, 6963, 6162, 6995, 6351, 6173, 7257, 10058, 11142, 19714, 15368, 8990, 15530, 13315, 11973, 2110)
