Please hold the phone in your right hand and type with your left index finger
i	2227405	(580, 120)	[(-36, 432, 954), (0, 450, 954), (18, 450, 954), (0, 450, 936), (0, 450, 918), (36, 468, 954), (18, 468, 936), (18, 468, 936), (36, 450, 936), (90, 468, 954), (90, 468, 936), (90, 468, 918), (72, 468, 936), (72, 486, 936), (36, 468, 936), (54, 468, 936), (36, 468, 918), (36, 468, 936), (36, 468, 972), (36, 486, 972), (36, 468, 936), (36, 468, 918), (72, 486, 936), (108, 522, 738), (54, 486, 810)]	(9459, 11572, 10221, 11594, 13132, 13408, 6107, 6664, 4874, 8348, 6251, 7279, 4467, 6090, 7220, 6967, 11189, 19918, 15699, 8994, 16265, 13470, 12237, 2081)
 	2227896	(816, 227)	[(36, 468, 936), (36, 468, 972), (36, 486, 972), (36, 468, 936), (36, 468, 918), (72, 486, 936), (108, 522, 738), (54, 486, 810), (36, 486, 1116), (90, 414, 1098), (0, 468, 900), (0, 450, 972), (0, 432, 954), (-36, 450, 918), (-36, 450, 954), (0, 468, 972), (18, 450, 954), (18, 432, 972), (0, 450, 954), (18, 450, 936), (18, 450, 900), (18, 468, 918), (18, 468, 936), (18, 522, 1008), (72, 522, 738)]	(9437, 11473, 10135, 11435, 13104, 13315, 6039, 6657, 4878, 8416, 6231, 7180, 4465, 6090, 7217, 6966, 11185, 19958, 15741, 9002, 16321, 13472, 12246, 2079)
a	2228303	(626, 464)	[(-36, 450, 954), (0, 468, 972), (18, 450, 954), (18, 432, 972), (0, 450, 954), (18, 450, 936), (18, 450, 900), (18, 468, 918), (18, 468, 936), (18, 522, 1008), (72, 522, 738), (-180, 414, 1062), (36, 450, 1062), (72, 450, 954), (-18, 450, 936), (-108, 432, 972), (-90, 432, 954), (-54, 432, 954), (-36, 450, 954), (18, 450, 954), (18, 450, 918), (18, 450, 900), (18, 450, 936), (18, 450, 972), (-36, 450, 990)]	(9436, 11420, 10084, 11335, 13065, 13098, 5891, 6553, 4778, 8301, 6228, 7090, 4459, 6083, 7209, 6941, 11176, 19944, 15659, 8993, 16305, 13459, 12238, 2071)
m	2228742	(733, 127)	[(-90, 432, 954), (-54, 432, 954), (-36, 450, 954), (18, 450, 954), (18, 450, 918), (18, 450, 900), (18, 450, 936), (18, 450, 972), (-36, 450, 990), (72, 414, 720), (-126, 414, 828), (-126, 396, 1134), (54, 432, 1116), (0, 450, 846), (36, 450, 1008), (36, 450, 954), (36, 450, 918), (90, 468, 918), (108, 468, 918), (90, 486, 918), (72, 486, 900), (36, 468, 918), (54, 468, 954), (18, 450, 972), (0, 522, 846)]	(9425, 11443, 10102, 11340, 13135, 13151, 5878, 6590, 4800, 8364, 6211, 7050, 4448, 6082, 7207, 6942, 11177, 19952, 15670, 9001, 16365, 13474, 12235, 2074)
 	2229098	(838, 235)	[(-126, 396, 1134), (54, 432, 1116), (0, 450, 846), (36, 450, 1008), (36, 450, 954), (36, 450, 918), (90, 468, 918), (108, 468, 918), (90, 486, 918), (72, 486, 900), (36, 468, 918), (54, 468, 954), (18, 450, 972), (0, 522, 846), (0, 486, 1026), (126, 432, 1026), (36, 468, 936), (-36, 450, 954), (-54, 450, 954), (0, 450, 936), (18, 432, 954), (36, 468, 954), (36, 450, 936), (18, 450, 936), (180, 414, 900)]	(9434, 11444, 10101, 11344, 13119, 13125, 5877, 6546, 4790, 8304, 6242, 6994, 4445, 6075, 7210, 6938, 11183, 19954, 15698, 9001, 16377, 13469, 12247, 2085)
s	2229855	(660, 394)	[(0, 450, 882), (-36, 432, 954), (18, 432, 972), (18, 450, 954), (18, 450, 954), (18, 450, 936), (0, 450, 936), (-36, 450, 954), (-54, 432, 972), (-54, 414, 972), (-54, 450, 954), (0, 450, 954), (18, 450, 936), (36, 450, 936), (18, 432, 900), (36, 450, 954), (18, 450, 954), (18, 450, 972), (-18, 450, 954), (-36, 432, 954), (0, 450, 954), (18, 450, 954), (36, 450, 972), (18, 468, 972), (0, 450, 846)]	(9456, 11615, 10244, 11596, 13270, 13435, 5995, 6676, 4865, 8506, 6280, 7071, 4437, 6082, 7218, 6957, 11185, 19972, 15769, 9018, 16430, 13491, 12248, 2079)
n	2230514	(750, 156)	[(-36, 432, 954), (-54, 432, 936), (18, 432, 954), (-36, 432, 954), (0, 432, 954), (0, 432, 954), (-18, 450, 936), (-36, 432, 954), (0, 432, 954), (-36, 450, 972), (-54, 450, 954), (0, 450, 972), (18, 450, 954), (54, 450, 936), (54, 450, 918), (72, 468, 918), (90, 468, 900), (72, 468, 882), (54, 468, 936), (36, 450, 972), (54, 468, 972), (36, 450, 954), (72, 468, 936), (144, 450, 810), (72, 432, 972)]	(9462, 11636, 10285, 11617, 13251, 13479, 5993, 6657, 4858, 8487, 6257, 7075, 4457, 6084, 7216, 6961, 11195, 19980, 15773, 9017, 16461, 13497, 12247, 2085)
o	2230856	(589, 67)	[(0, 450, 972), (18, 450, 954), (54, 450, 936), (54, 450, 918), (72, 468, 918), (90, 468, 900), (72, 468, 882), (54, 468, 936), (36, 450, 972), (54, 468, 972), (36, 450, 954), (72, 468, 936), (144, 450, 810), (72, 432, 972), (-36, 450, 1080), (36, 414, 1062), (90, 468, 954), (18, 450, 936), (36, 468, 954), (54, 468, 954), (54, 468, 936), (72, 468, 936), (54, 468, 918), (72, 468, 936), (54, 432, 702)]	(9437, 11474, 10132, 11401, 13166, 13179, 5875, 6595, 4805, 8406, 6252, 6967, 4440, 6086, 7214, 6932, 11185, 19962, 15726, 9010, 16425, 13475, 12246, 2078)
w	2231514	(561, 408)	[(54, 414, 1080), (36, 468, 1242), (72, 414, 1116), (-36, 432, 846), (36, 450, 990), (-72, 450, 954), (-54, 450, 972), (-54, 468, 954), (-36, 450, 936), (-18, 450, 936), (18, 450, 954), (18, 432, 954), (18, 450, 954), (18, 450, 954), (0, 450, 954), (18, 450, 954), (18, 450, 954), (18, 450, 954), (0, 450, 954), (-36, 468, 954), (-18, 468, 954), (-18, 432, 954), (18, 450, 954), (18, 450, 972), (18, 468, 846)]	(9436, 11480, 10129, 11412, 13191, 13208, 5882, 6617, 4815, 8414, 6260, 6965, 4427, 6081, 7217, 6947, 11187, 19960, 15740, 9011, 16425, 13486, 12246, 2077)
e	2232021	(589, 338)	[(18, 450, 954), (0, 450, 954), (-36, 468, 954), (-18, 468, 954), (-18, 432, 954), (18, 450, 954), (18, 450, 972), (18, 468, 846), (0, 450, 990), (18, 414, 1116), (-54, 432, 990), (-54, 432, 882), (54, 468, 954), (0, 450, 972), (18, 468, 936), (0, 450, 936), (0, 450, 954), (0, 450, 954), (0, 450, 954), (0, 468, 936), (0, 450, 936), (18, 450, 954), (18, 450, 954), (18, 432, 972), (-54, 450, 882)]	(9439, 11494, 10147, 11439, 13204, 13221, 5888, 6621, 4838, 8445, 6241, 6968, 4436, 6082, 7220, 6951, 11195, 19973, 15788, 9022, 16470, 13489, 12244, 2073)
d	2232429	(677, 342)	[(18, 468, 936), (0, 450, 936), (0, 450, 954), (0, 450, 954), (0, 450, 954), (0, 468, 936), (0, 450, 936), (18, 450, 954), (18, 450, 954), (18, 432, 972), (-54, 450, 882), (18, 450, 1026), (0, 450, 936), (-36, 450, 918), (0, 432, 990), (0, 432, 936), (18, 450, 936), (0, 450, 972), (0, 432, 954), (0, 450, 936), (-18, 450, 936), (0, 450, 954), (0, 450, 954), (0, 432, 954), (36, 450, 882)]	(9428, 11485, 10145, 11422, 13203, 13232, 5909, 6592, 4828, 8442, 6258, 6953, 4440, 6078, 7220, 6944, 11187, 19968, 15745, 9005, 16435, 13486, 12253, 2082)
 	2232988	(853, 289)	[(-18, 450, 936), (0, 450, 954), (0, 450, 954), (0, 432, 954), (36, 450, 882), (0, 450, 900), (-36, 414, 1080), (0, 432, 918), (-36, 432, 990), (-36, 432, 972), (18, 432, 954), (36, 450, 954), (36, 450, 936), (18, 450, 936), (0, 450, 972), (-36, 432, 990), (-36, 432, 954), (-36, 450, 936), (18, 450, 954), (18, 450, 954), (-36, 432, 954), (0, 450, 972), (54, 414, 828), (-72, 432, 990), (72, 432, 1008)]	(9444, 11540, 10185, 11493, 13250, 13298, 5935, 6621, 4855, 8527, 6270, 7000, 4420, 6080, 7216, 6942, 11185, 19963, 15732, 8989, 16435, 13485, 12241, 2084)
u	2233481	(542, 173)	[(18, 450, 954), (-36, 432, 954), (0, 450, 972), (54, 414, 828), (-72, 432, 990), (72, 432, 1008), (-18, 450, 918), (-36, 450, 972), (0, 450, 954), (18, 450, 972), (18, 468, 954), (-18, 450, 918), (0, 450, 918), (36, 450, 936), (54, 450, 954), (72, 468, 936), (18, 468, 936), (36, 468, 900), (54, 468, 918), (36, 468, 918), (36, 468, 954), (36, 468, 954), (18, 468, 972), (18, 468, 936), (36, 486, 828)]	(9438, 11485, 10149, 11440, 13268, 13284, 5938, 6641, 4862, 8510, 6290, 6966, 4443, 6083, 7220, 6947, 11188, 19961, 15740, 9016, 16454, 13478, 12232, 2076)
