Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	g	1216818	(687, 239)	[(54, 648, 756), (0, 720, 792), (18, 720, 792), (54, 684, 738), (-18, 702, 684), (72, 630, 684), (18, 720, 738), (-126, 828, 792), (-162, 810, 774), (-162, 756, 720), (-108, 756, 684), (-36, 756, 756), (-54, 774, 738), (-54, 756, 684), (0, 756, 720), (-72, 756, 720), (-36, 774, 756), (-72, 810, 612), (-72, 756, 666), (-54, 774, 702), (-108, 792, 774), (-72, 774, 828), (18, 720, 738), (-54, 792, 630), (-90, 810, 630)]	(9420, 11097, 9676, 10280, 11510, 10976, 7834, 6265, 6554, 6969, 6008, 6466, 4457, 6209, 7981, 7028, 11366, 22782, 14773, 8897, 16756, 13911, 13280, 2039)
left	f	1218453	(642, 298)	[(-72, 774, 702), (-90, 774, 738), (-90, 774, 738), (-72, 774, 720), (-90, 774, 702), (-72, 774, 720), (-72, 774, 702), (-108, 774, 720), (-72, 774, 702), (-90, 774, 738), (-90, 774, 720), (-72, 774, 702), (-72, 792, 702), (-54, 792, 684), (-54, 774, 702), (-72, 774, 702), (-54, 774, 720), (-36, 774, 684), (-54, 810, 684), (-18, 774, 648), (-54, 810, 702), (-72, 792, 774), (-72, 792, 774), (-54, 774, 702), (-36, 792, 648)]	(9434, 11491, 10133, 10277, 11504, 11143, 6660, 6084, 7251, 6953, 5931, 6404, 4543, 6492, 9054, 7111, 11700, 22715, 15575, 8956, 17272, 14381, 13320, 2043)
right	f	1220326	(662, 292)	[(-90, 774, 702), (-90, 774, 666), (-72, 792, 720), (-54, 774, 702), (-90, 774, 666), (-90, 774, 702), (-72, 792, 702), (-72, 792, 684), (-90, 792, 684), (-72, 792, 702), (-90, 774, 720), (-72, 792, 666), (-72, 792, 702), (-72, 792, 702), (-72, 792, 702), (-90, 792, 702), (-90, 810, 720), (-108, 792, 684), (-90, 792, 684), (-108, 792, 612), (-72, 792, 666), (-72, 810, 702), (-90, 792, 738), (-108, 792, 684), (-90, 792, 630)]	(9449, 11546, 10285, 10361, 11506, 11118, 6348, 5977, 6768, 6934, 5770, 6302, 4516, 6369, 9068, 7082, 11719, 22662, 15708, 8967, 17421, 14491, 13320, 2028)
right	w	1222668	(569, 381)	[(-72, 774, 738), (-72, 756, 720), (-72, 774, 720), (-90, 756, 738), (-72, 774, 720), (-90, 774, 684), (-72, 774, 666), (-72, 792, 702), (-72, 792, 702), (-90, 792, 720), (-54, 792, 738), (-90, 810, 702), (-72, 810, 702), (-90, 846, 648), (-90, 828, 630), (-72, 846, 630), (-72, 846, 594), (-90, 846, 612), (-108, 864, 612), (-90, 882, 612), (-72, 864, 612), (-90, 864, 576), (-90, 864, 576), (-108, 864, 594), (-90, 882, 612)]	(9474, 11766, 10505, 10479, 11476, 10189, 5075, 5830, 6569, 6888, 5749, 6480, 4504, 6290, 9054, 7018, 11664, 22748, 15330, 8956, 17305, 14525, 13327, 2040)
left	s	1224407	(655, 374)	[(-54, 774, 702), (-72, 774, 720), (-72, 756, 738), (-54, 774, 720), (-72, 774, 720), (-72, 774, 720), (-72, 756, 720), (-54, 774, 702), (-72, 756, 738), (-72, 774, 720), (-72, 756, 756), (-54, 774, 720), (-54, 774, 720), (-54, 756, 720), (-72, 774, 720), (-72, 774, 702), (-72, 774, 738), (-72, 774, 738), (-54, 792, 738), (-54, 774, 720), (-54, 756, 738), (-54, 774, 738), (-54, 774, 702), (-72, 774, 684), (-72, 774, 720)]	(9418, 11438, 10090, 10144, 11472, 11102, 6639, 6061, 6603, 6922, 5872, 6353, 4508, 6436, 8909, 7079, 11626, 22405, 15507, 8906, 16951, 14208, 13254, 2030)
left	f	1226699	(643, 280)	[(-72, 774, 684), (-54, 774, 702), (-54, 792, 720), (-54, 774, 702), (-54, 774, 720), (-54, 774, 702), (-54, 792, 702), (-54, 774, 684), (-54, 774, 702), (-54, 774, 702), (-54, 774, 702), (-54, 774, 720), (-54, 774, 720), (-54, 774, 720), (-54, 774, 720), (-54, 774, 720), (-54, 792, 684), (-54, 774, 702), (-54, 774, 720), (-36, 756, 648), (-72, 774, 738), (-54, 774, 738), (-54, 774, 738), (-36, 774, 702), (-54, 774, 684)]	(9425, 11653, 10203, 10195, 11486, 11255, 6580, 6069, 6515, 6915, 5864, 6353, 4509, 6428, 8595, 7102, 11635, 22569, 15571, 8925, 17007, 14285, 13367, 2026)
left	m	1228648	(742, 111)	[(-54, 792, 720), (-54, 774, 720), (-72, 774, 738), (-54, 774, 702), (-72, 774, 684), (-72, 774, 720), (-54, 774, 702), (-54, 774, 738), (-36, 792, 756), (-54, 792, 720), (-54, 774, 702), (-36, 792, 702), (-36, 774, 702), (0, 774, 684), (0, 792, 666), (0, 810, 684), (-18, 792, 702), (0, 792, 702), (-36, 792, 666), (0, 792, 666), (0, 792, 684), (-36, 792, 702), (0, 792, 738), (0, 792, 702), (18, 774, 684)]	(9426, 11585, 10007, 10116, 11468, 11025, 5848, 6041, 6166, 6870, 5847, 6190, 4427, 6415, 7696, 7105, 11505, 22230, 15466, 8901, 16935, 14265, 13456, 2025)
left	j	1233569	(638, 121)	[(-72, 774, 774), (-36, 774, 738), (-18, 774, 702), (-72, 792, 648), (0, 792, 720), (18, 792, 666), (-18, 810, 684), (0, 846, 666), (0, 792, 666), (18, 810, 630), (18, 810, 648), (18, 828, 630), (18, 828, 630), (36, 828, 630), (18, 828, 648), (18, 828, 648), (18, 828, 684), (18, 828, 684), (0, 810, 666), (18, 828, 684), (18, 810, 648), (18, 810, 648), (18, 810, 648), (18, 810, 648), (0, 810, 648)]	(9439, 11281, 9449, 10008, 11515, 11309, 5939, 5935, 6550, 6923, 5752, 6208, 4409, 6418, 8182, 6982, 11426, 22381, 15479, 8896, 16997, 14241, 13429, 2025)
right	o	1235400	(582, 109)	[(-18, 792, 684), (-36, 792, 702), (-36, 792, 702), (-36, 810, 684), (-36, 792, 684), (-36, 810, 684), (0, 810, 684), (-36, 792, 720), (-36, 774, 702), (-36, 792, 702), (18, 792, 702), (-36, 792, 702), (0, 792, 684), (-36, 792, 702), (-54, 792, 720), (0, 792, 684), (-54, 792, 684), (-54, 792, 702), (-36, 792, 738), (-72, 774, 666), (-18, 792, 702), (0, 792, 774), (-36, 792, 810), (-54, 792, 684), (-72, 774, 630)]	(9461, 11477, 9610, 10078, 11524, 11438, 5716, 5845, 6397, 6880, 5602, 6208, 4397, 6310, 7745, 6981, 11423, 22414, 15593, 8938, 17343, 14460, 13525, 2013)
left	a	1236944	(646, 436)	[(-36, 774, 702), (-36, 774, 720), (-36, 774, 720), (-54, 774, 684), (-36, 774, 702), (-54, 792, 666), (-36, 774, 702), (-36, 792, 684), (-36, 774, 720), (-54, 774, 720), (-54, 774, 720), (-36, 792, 702), (-36, 792, 702), (-36, 774, 720), (-54, 774, 720), (-54, 774, 702), (-36, 792, 684), (-36, 774, 702), (-54, 774, 738), (-54, 792, 612), (-36, 792, 648), (-36, 774, 756), (-36, 756, 810), (-36, 774, 792), (-36, 774, 648)]	(9444, 11390, 9550, 10035, 11521, 11517, 5798, 5890, 6259, 6907, 5725, 6250, 4404, 6490, 7634, 7016, 11482, 22196, 15635, 8924, 17273, 14463, 13651, 2015)
