Please hold the phone in your right hand and type with your left index finger
i	2104107	(573, 117)	[(252, 738, 720), (252, 720, 666), (306, 738, 702), (288, 738, 702), (252, 720, 738), (234, 738, 756), (252, 720, 738), (216, 720, 720), (234, 720, 738), (234, 720, 756), (216, 720, 756), (198, 702, 774), (198, 702, 756), (180, 702, 738), (216, 720, 738), (234, 720, 756), (216, 720, 756), (234, 720, 756), (216, 702, 738), (216, 720, 738), (216, 702, 720), (216, 738, 720), (216, 720, 756), (198, 720, 756), (234, 720, 738)]	(9576, 11004, 9499, 10167, 15137, 12495, 4622, 5980, 4495, 7836, 6046, 6350, 4429, 6161, 7262, 8323, 11364, 19979, 15965, 9115, 16248, 13810, 12077, 2136)
 	2104713	(815, 223)	[(198, 720, 756), (234, 720, 738), (234, 720, 738), (234, 738, 720), (216, 738, 702), (270, 756, 666), (288, 738, 630), (198, 702, 684), (162, 612, 792), (90, 558, 846), (54, 522, 882), (0, 504, 972), (-36, 486, 1008), (-72, 468, 1026), (-72, 450, 1044), (-108, 450, 1026), (-108, 414, 1062), (-108, 414, 1008), (-108, 432, 990), (-72, 450, 954), (-72, 468, 972), (-54, 486, 972), (0, 504, 954), (36, 522, 936), (36, 540, 918)]	(9558, 11127, 9518, 10164, 15457, 12557, 4691, 6052, 4654, 7864, 6174, 6410, 4449, 6155, 7264, 8190, 11349, 19974, 15940, 9117, 16267, 13804, 12067, 2131)
w	2105522	(540, 391)	[(18, 558, 846), (36, 576, 846), (72, 594, 828), (108, 612, 864), (72, 612, 882), (90, 594, 882), (108, 612, 864), (108, 612, 828), (108, 630, 864), (108, 648, 828), (126, 630, 846), (108, 630, 828), (108, 648, 828), (126, 648, 810), (126, 648, 792), (126, 666, 792), (126, 648, 792), (126, 648, 792), (126, 666, 792), (126, 648, 828), (126, 648, 810), (126, 648, 810), (108, 630, 828), (108, 648, 828), (126, 648, 828)]	(9599, 11087, 9542, 10214, 15585, 12590, 4707, 6062, 4673, 7987, 6131, 6415, 4447, 6168, 7269, 8305, 11373, 20013, 16015, 9145, 16341, 13858, 12086, 2144)
i	2106085	(566, 110)	[(126, 648, 810), (108, 630, 828), (108, 648, 828), (126, 648, 828), (90, 630, 846), (90, 630, 846), (108, 648, 882), (126, 648, 828), (90, 630, 810), (126, 648, 864), (108, 648, 810), (108, 630, 828), (126, 648, 828), (126, 648, 810), (162, 666, 828), (162, 666, 828), (162, 666, 810), (162, 666, 792), (162, 666, 774), (162, 666, 774), (162, 666, 792), (162, 666, 810), (180, 684, 810), (180, 684, 792), (162, 666, 738)]	(9579, 11017, 9497, 10151, 15362, 12443, 4668, 6025, 4639, 7939, 6119, 6396, 4473, 6162, 7275, 8268, 11371, 20014, 16006, 9142, 16343, 13884, 12081, 2131)
l	2106726	(686, 22)	[(162, 684, 738), (180, 684, 792), (198, 684, 810), (216, 684, 828), (180, 684, 792), (180, 666, 792), (162, 648, 810), (144, 648, 810), (144, 648, 810), (144, 648, 846), (144, 648, 828), (162, 648, 810), (126, 630, 810), (144, 630, 846), (126, 612, 864), (126, 630, 846), (144, 648, 828), (126, 630, 828), (126, 630, 846), (126, 630, 828), (144, 630, 828), (144, 648, 846), (162, 648, 846), (144, 630, 792), (144, 648, 756)]	(9599, 11121, 9529, 10194, 15570, 12580, 4693, 6035, 4692, 7897, 6114, 6400, 4473, 6162, 7281, 8285, 11373, 20021, 15999, 9150, 16409, 13898, 12078, 2136)
l	2107134	(688, 28)	[(126, 612, 864), (126, 630, 846), (144, 648, 828), (126, 630, 828), (126, 630, 846), (126, 630, 828), (144, 630, 828), (144, 648, 846), (162, 648, 846), (144, 630, 792), (144, 648, 756), (144, 630, 900), (144, 630, 900), (180, 630, 864), (144, 648, 828), (126, 630, 864), (126, 612, 828), (126, 630, 828), (126, 630, 846), (144, 630, 846), (162, 648, 846), (144, 630, 828), (162, 612, 756), (144, 666, 756), (180, 648, 846)]	(9599, 11120, 9523, 10193, 15601, 12594, 4700, 6056, 4711, 7875, 6123, 6412, 4465, 6169, 7266, 8283, 11363, 20015, 15979, 9151, 16421, 13895, 12087, 2134)
 	2107793	(832, 232)	[(144, 630, 882), (144, 630, 828), (180, 648, 756), (144, 612, 846), (108, 576, 846), (90, 576, 846), (72, 558, 864), (36, 540, 882), (54, 522, 918), (18, 522, 936), (18, 504, 936), (0, 504, 936), (0, 504, 954), (18, 504, 972), (-18, 504, 954), (0, 486, 918), (18, 504, 918), (0, 504, 918), (0, 504, 918), (0, 504, 900), (18, 504, 918), (-18, 522, 936), (0, 486, 1008), (-54, 504, 900), (18, 504, 936)]	(9596, 11177, 9548, 10206, 15717, 12650, 4746, 6086, 4714, 7886, 6153, 6442, 4470, 6156, 7273, 8299, 11362, 20010, 15981, 9151, 16436, 13895, 12085, 2137)
c	2108504	(749, 289)	[(18, 504, 936), (36, 522, 954), (-36, 504, 918), (0, 522, 900), (18, 522, 954), (18, 522, 900), (-18, 540, 918), (0, 522, 918), (18, 540, 900), (36, 540, 882), (36, 558, 882), (54, 576, 882), (72, 576, 846), (72, 576, 882), (90, 594, 864), (90, 594, 864), (72, 576, 864), (72, 594, 828), (72, 594, 846), (72, 594, 882), (54, 576, 882), (54, 558, 900), (54, 558, 900), (54, 576, 900), (54, 576, 882)]	(9566, 11022, 9486, 10149, 15461, 12477, 4715, 6046, 4669, 7884, 6152, 6398, 4467, 6165, 7273, 8300, 11351, 19991, 15918, 9145, 16387, 13880, 12067, 2139)
a	2109062	(684, 462)	[(54, 558, 900), (54, 558, 900), (54, 576, 900), (54, 576, 882), (72, 558, 882), (54, 576, 900), (72, 576, 882), (90, 594, 882), (72, 576, 828), (72, 594, 828), (72, 576, 918), (36, 558, 900), (54, 576, 864), (54, 576, 882), (54, 576, 846), (72, 576, 882), (72, 576, 918), (90, 594, 900), (72, 576, 900), (54, 576, 882), (54, 594, 864), (72, 576, 882), (72, 594, 882), (72, 594, 900), (90, 612, 846)]	(9566, 11035, 9501, 10150, 15496, 12475, 4721, 6033, 4680, 7899, 6152, 6398, 4480, 6158, 7275, 8320, 11357, 19995, 15926, 9146, 16379, 13880, 12073, 2134)
l	2109653	(687, 16)	[(72, 594, 882), (72, 594, 900), (90, 612, 846), (90, 612, 828), (90, 630, 792), (108, 612, 828), (108, 612, 900), (90, 594, 864), (108, 612, 864), (108, 612, 846), (126, 612, 846), (108, 612, 828), (108, 630, 846), (108, 630, 846), (126, 630, 828), (126, 630, 828), (108, 630, 846), (108, 630, 846), (126, 630, 828), (144, 648, 846), (162, 648, 828), (144, 648, 828), (144, 648, 810), (162, 666, 810), (144, 684, 684)]	(9567, 10989, 9470, 10127, 15308, 12396, 4661, 6012, 4646, 7875, 6114, 6375, 4465, 6156, 7271, 8356, 11352, 19994, 15957, 9148, 16369, 13890, 12077, 2143)
