Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	b	1938309	(740, 173)	[(36, 486, 990), (36, 504, 954), (54, 486, 882), (36, 504, 918), (36, 522, 936), (0, 504, 900), (18, 540, 882), (18, 522, 864), (18, 522, 954), (18, 540, 936), (18, 540, 918), (54, 540, 882), (54, 540, 864), (36, 540, 882), (54, 558, 918), (36, 540, 918), (54, 558, 918), (36, 540, 918), (54, 558, 882), (54, 558, 864), (54, 558, 882), (72, 558, 810), (54, 558, 846), (54, 558, 846), (36, 558, 918)]	(9516, 10931, 9486, 10451, 11636, 9675, 6920, 8776, 8927, 7117, 8833, 9985, 9228, 6398, 7428, 12918, 11366, 20490, 14486, 8799, 15329, 13312, 13146, 2133)
both	e	1938751	(591, 363)	[(54, 558, 918), (36, 540, 918), (54, 558, 882), (54, 558, 864), (54, 558, 882), (72, 558, 810), (54, 558, 846), (54, 558, 846), (36, 558, 918), (54, 576, 882), (54, 576, 864), (72, 576, 864), (54, 558, 882), (54, 576, 900), (36, 558, 864), (36, 576, 846), (72, 576, 846), (72, 576, 846), (54, 594, 900), (54, 576, 864), (72, 558, 846), (90, 576, 882), (72, 576, 900), (90, 558, 900), (90, 558, 864)]	(9518, 10898, 9458, 10348, 11625, 9620, 6507, 8456, 9055, 7100, 8611, 9955, 9800, 6410, 7436, 13447, 11337, 20425, 14441, 8792, 15275, 13239, 13070, 2129)
both	n	1939567	(753, 138)	[(126, 540, 900), (126, 558, 900), (108, 576, 882), (90, 558, 900), (54, 558, 900), (54, 522, 900), (72, 558, 882), (72, 558, 900), (90, 558, 900), (90, 576, 882), (126, 576, 882), (108, 558, 900), (90, 576, 882), (72, 558, 882), (90, 558, 882), (72, 576, 864), (72, 558, 864), (90, 558, 900), (108, 576, 936), (72, 576, 936), (126, 576, 900), (54, 540, 900), (90, 558, 828), (72, 576, 828), (54, 558, 882)]	(9577, 10963, 9521, 10529, 11641, 9636, 6405, 8352, 9008, 7074, 8685, 9478, 9987, 6418, 7445, 13575, 11361, 20317, 14502, 8794, 15300, 13296, 13112, 2124)
both	 	1939876	(851, 172)	[(90, 576, 882), (126, 576, 882), (108, 558, 900), (90, 576, 882), (72, 558, 882), (90, 558, 882), (72, 576, 864), (72, 558, 864), (90, 558, 900), (108, 576, 936), (72, 576, 936), (126, 576, 900), (54, 540, 900), (90, 558, 828), (72, 576, 828), (54, 558, 882), (54, 540, 936), (72, 540, 864), (72, 558, 936), (90, 558, 936), (-54, 540, 936), (108, 576, 810), (108, 576, 828), (72, 558, 900), (36, 558, 954)]	(9541, 10960, 9537, 10512, 11605, 9584, 6267, 8054, 8877, 7040, 8254, 9481, 8295, 6356, 7395, 13141, 11372, 20428, 14466, 8789, 15330, 13371, 13230, 2131)
both	c	1940418	(747, 280)	[(-54, 540, 936), (108, 576, 810), (108, 576, 828), (72, 558, 900), (36, 558, 954), (36, 558, 846), (18, 612, 882), (18, 612, 846), (18, 612, 864), (18, 594, 882), (-36, 612, 846), (0, 612, 846), (18, 612, 846), (0, 612, 828), (18, 612, 846), (36, 630, 846), (0, 612, 846), (18, 612, 846), (-18, 612, 882), (-18, 612, 882), (0, 612, 810), (-72, 630, 900), (-54, 612, 846), (36, 630, 828), (-36, 630, 882)]	(9568, 11204, 9852, 10797, 11594, 9635, 6893, 8493, 8024, 7058, 8257, 9120, 9014, 6330, 7396, 12120, 11377, 20768, 14485, 8823, 15365, 13370, 13167, 2135)
both	o	1940930	(578, 77)	[(-18, 612, 882), (0, 612, 810), (-72, 630, 900), (-54, 612, 846), (36, 630, 828), (-36, 630, 882), (-54, 612, 882), (18, 594, 936), (36, 594, 864), (36, 594, 810), (18, 576, 828), (18, 576, 864), (0, 594, 900), (18, 594, 936), (36, 594, 900), (36, 576, 864), (18, 594, 882), (36, 612, 864), (36, 594, 864), (18, 594, 846), (36, 612, 882), (54, 594, 882), (72, 630, 846), (90, 630, 792)]	(9541, 10890, 9424, 10488, 11589, 9584, 6288, 8225, 8555, 7050, 8510, 9623, 8395, 6368, 7415, 13465, 11381, 20576, 14465, 8812, 15340, 13334, 13109, 2140)
both	u	1941323	(569, 160)	[(18, 594, 936), (36, 594, 900), (36, 576, 864), (18, 594, 882), (36, 612, 864), (36, 594, 864), (18, 594, 846), (36, 612, 882), (54, 594, 882), (72, 630, 846), (90, 630, 792), (36, 594, 846), (36, 630, 864), (36, 630, 846), (18, 648, 828), (18, 630, 828), (36, 648, 774), (18, 648, 828), (0, 648, 828), (18, 648, 810), (-72, 648, 882), (18, 648, 918), (18, 666, 846), (0, 648, 828), (-18, 630, 810)]	(9590, 11001, 9540, 10611, 11602, 9636, 6880, 8715, 8350, 7093, 8797, 10055, 9838, 6371, 7435, 12968, 11379, 20575, 14490, 8815, 15337, 13337, 13108, 2138)
both	l	1942037	(662, 34)	[(72, 594, 864), (54, 594, 828), (36, 576, 828), (54, 558, 882), (90, 558, 882), (90, 576, 900), (72, 576, 900), (108, 594, 900), (90, 558, 900), (90, 558, 882), (90, 576, 882), (72, 576, 882), (72, 558, 882), (72, 576, 900), (72, 576, 882), (90, 558, 882), (72, 576, 936), (54, 558, 882), (90, 576, 846), (90, 576, 810), (72, 594, 846), (108, 576, 900), (108, 612, 900), (108, 630, 846), (90, 558, 846)]	(9528, 10696, 9331, 10323, 11585, 9525, 5092, 7649, 9092, 7012, 7920, 8833, 7481, 6343, 7394, 13730, 11350, 20389, 14401, 8802, 15308, 13291, 13082, 2131)
both	d	1942496	(664, 311)	[(72, 576, 936), (54, 558, 882), (90, 576, 846), (90, 576, 810), (72, 594, 846), (108, 576, 900), (108, 612, 900), (108, 630, 846), (90, 558, 846), (36, 594, 864), (72, 594, 882), (54, 612, 900), (36, 594, 882), (36, 594, 846), (54, 594, 828), (54, 612, 846), (36, 594, 882), (72, 612, 828), (90, 594, 846), (90, 630, 864), (108, 612, 846), (90, 594, 864), (90, 594, 918), (72, 594, 882), (108, 630, 864)]	(9505, 10730, 9349, 10290, 11550, 9510, 5258, 7635, 9544, 7003, 7916, 9147, 6727, 6349, 7385, 13919, 11341, 20467, 14418, 8818, 15325, 13339, 13185, 2131)
both	 	1942738	(842, 192)	[(108, 612, 900), (108, 630, 846), (90, 558, 846), (36, 594, 864), (72, 594, 882), (54, 612, 900), (36, 594, 882), (36, 594, 846), (54, 594, 828), (54, 612, 846), (36, 594, 882), (72, 612, 828), (90, 594, 846), (90, 630, 864), (108, 612, 846), (90, 594, 864), (90, 594, 918), (72, 594, 882), (108, 630, 864), (72, 594, 828), (54, 594, 846), (54, 630, 774), (54, 648, 792), (54, 594, 828), (-54, 612, 918)]	(9476, 10894, 9536, 10630, 11538, 9515, 5797, 7915, 9334, 7005, 7718, 8878, 6098, 6260, 7323, 10903, 11400, 20815, 14453, 8854, 15441, 13523, 13447, 2156)
