Please hold the phone in your right hand and type with your left index finger
q	1408395	(572, 461)	[(0, 630, 810), (-36, 648, 810), (0, 648, 828), (18, 666, 828), (18, 648, 882), (0, 648, 864), (0, 648, 810), (-36, 630, 846), (-36, 648, 846), (-54, 648, 810), (-18, 666, 810), (0, 666, 792), (-54, 666, 828), (18, 684, 810), (18, 684, 828), (-36, 666, 828), (18, 666, 810), (18, 666, 846), (18, 684, 810), (18, 684, 774), (18, 666, 792), (18, 666, 792), (18, 666, 792), (18, 684, 810), (36, 684, 792)]	(9515, 12054, 10502, 12079, 12248, 12868, 6015, 5864, 4144, 8225, 5467, 5915, 4272, 38289, 7783, 7661, 11543, 20451, 18095, 17586, 17074, 15356, 12164, 1984)
x	1409744	(741, 332)	[(0, 666, 810), (36, 684, 828), (54, 684, 810), (18, 684, 828), (0, 684, 792), (0, 684, 774), (0, 666, 792), (-36, 666, 810), (18, 684, 810), (18, 684, 828), (36, 684, 792), (36, 666, 792), (18, 684, 828), (18, 684, 792), (18, 684, 792), (18, 684, 792), (0, 684, 828), (18, 684, 792), (36, 684, 792), (18, 684, 810), (18, 684, 828), (36, 684, 792), (36, 684, 792), (36, 702, 774), (0, 684, 738)]	(9515, 12055, 10484, 12005, 12228, 12923, 6037, 5876, 4139, 8264, 5483, 5923, 4278, 6115, 7842, 7662, 11543, 20478, 17696, 17432, 16955, 15336, 12158, 1990)
r	1411298	(578, 300)	[(72, 720, 792), (90, 702, 810), (54, 666, 828), (54, 666, 810), (18, 684, 792), (54, 702, 774), (72, 702, 774), (54, 720, 774), (54, 702, 774), (72, 702, 774), (72, 702, 792), (54, 684, 792), (36, 684, 774), (54, 702, 774), (72, 702, 756), (72, 702, 774), (54, 684, 810), (54, 702, 828), (54, 684, 828), (90, 702, 828), (90, 702, 792), (90, 702, 810), (108, 720, 792), (108, 720, 774), (72, 702, 810)]	(9538, 12072, 10507, 12083, 12204, 12637, 5956, 5860, 4133, 8348, 5468, 5925, 4264, 6127, 7974, 7650, 11547, 20495, 17637, 17363, 16990, 15355, 12167, 1962)
g	1412853	(651, 232)	[(72, 702, 774), (72, 702, 756), (36, 702, 792), (18, 684, 810), (54, 702, 792), (36, 666, 792), (18, 684, 810), (54, 684, 792), (72, 720, 774), (72, 702, 774), (54, 702, 792), (54, 684, 810), (54, 684, 810), (72, 702, 828), (72, 702, 792), (72, 702, 792), (54, 702, 792), (72, 684, 792), (72, 684, 792), (54, 684, 792), (54, 684, 792), (54, 702, 792), (72, 702, 792), (90, 702, 792), (72, 702, 792)]	(9534, 12049, 10498, 12076, 12205, 12627, 5919, 5852, 4114, 8340, 5487, 5923, 4286, 6127, 7990, 7638, 11555, 20489, 17638, 17366, 16973, 15347, 12163, 1969)
z	1414672	(746, 386)	[(54, 684, 864), (36, 666, 864), (36, 666, 864), (0, 666, 864), (0, 666, 864), (36, 666, 828), (18, 666, 810), (-36, 648, 792), (-36, 666, 810), (18, 666, 810), (54, 684, 756), (36, 684, 756), (-18, 684, 774), (-36, 684, 810), (18, 666, 828), (18, 684, 828), (-36, 666, 828), (-18, 684, 828), (18, 684, 810), (18, 666, 792), (0, 648, 810), (0, 666, 828), (18, 684, 828), (18, 666, 864), (18, 666, 774)]	(9521, 12073, 10512, 12030, 12262, 13053, 6011, 5879, 4158, 8395, 5487, 5936, 4283, 6130, 7960, 7672, 11547, 20471, 17571, 17318, 16915, 15322, 12158, 1987)
h	1416689	(660, 193)	[(0, 684, 846), (0, 684, 828), (18, 666, 810), (18, 666, 792), (18, 684, 810), (18, 684, 810), (18, 684, 810), (36, 684, 792), (36, 684, 774), (36, 702, 792), (54, 720, 810), (72, 702, 792), (36, 684, 828), (36, 684, 792), (18, 684, 810), (54, 702, 792), (72, 702, 774), (54, 684, 792), (36, 684, 810), (72, 702, 810), (54, 702, 810), (72, 702, 792), (54, 702, 792), (54, 702, 792), (36, 684, 810)]	(9528, 12055, 10491, 12003, 12267, 13037, 6020, 5859, 4130, 8409, 5506, 5947, 4280, 6140, 7983, 7654, 11551, 20474, 17548, 17307, 16910, 15289, 12160, 1985)
h	1418337	(651, 189)	[(36, 666, 810), (36, 684, 810), (18, 684, 810), (36, 684, 810), (18, 666, 792), (36, 684, 792), (54, 684, 792), (54, 684, 792), (36, 666, 792), (36, 684, 810), (54, 684, 846), (54, 684, 828), (72, 684, 810), (54, 684, 792), (36, 684, 792), (54, 684, 792), (72, 684, 810), (54, 666, 828), (54, 666, 828), (36, 666, 828), (54, 666, 828), (54, 684, 810), (54, 684, 774), (72, 684, 792), (36, 684, 828)]	(9525, 12066, 10512, 12040, 12239, 12985, 6021, 5857, 4144, 8403, 5493, 5931, 4288, 6132, 8000, 7659, 11558, 20484, 17541, 17329, 16932, 15322, 12170, 1982)
b	1419686	(741, 204)	[(54, 666, 792), (18, 666, 810), (36, 684, 810), (54, 684, 810), (54, 684, 810), (18, 684, 810), (18, 684, 792), (18, 666, 792), (36, 666, 774), (36, 684, 774), (36, 684, 774), (54, 684, 810), (54, 702, 810), (36, 684, 792), (54, 702, 792), (72, 702, 810), (72, 702, 846), (72, 684, 864), (54, 684, 828), (54, 684, 774), (54, 684, 774), (36, 666, 774), (36, 684, 828), (54, 684, 810), (54, 684, 774)]	(9519, 12025, 10474, 11982, 12229, 12914, 6000, 5841, 4119, 8372, 5487, 5937, 4290, 6135, 8001, 7655, 11549, 20480, 17553, 17330, 16928, 15315, 12160, 1972)
y	1421658	(596, 212)	[(0, 648, 810), (36, 684, 792), (90, 702, 774), (90, 702, 774), (108, 702, 792), (108, 702, 828), (72, 684, 828), (90, 666, 828), (54, 666, 828), (36, 684, 828), (54, 684, 810), (54, 666, 792), (54, 666, 774), (36, 666, 792), (54, 666, 792), (54, 666, 810), (90, 684, 810), (90, 702, 846), (90, 702, 810), (90, 684, 810), (54, 684, 828), (54, 666, 810), (72, 684, 792), (72, 684, 810), (72, 666, 810)]	(9532, 12077, 10518, 12037, 12215, 12832, 5972, 5857, 4132, 8363, 5473, 5917, 4272, 6130, 7967, 7656, 11558, 20488, 17568, 17291, 16952, 15401, 12178, 1990)
d	1423104	(647, 330)	[(36, 684, 774), (18, 666, 810), (18, 684, 810), (36, 684, 792), (0, 666, 810), (18, 666, 810), (54, 684, 792), (72, 684, 810), (90, 702, 810), (72, 702, 828), (72, 684, 846), (36, 684, 864), (36, 684, 846), (36, 684, 810), (54, 684, 792), (54, 684, 774), (18, 684, 774), (36, 684, 810), (36, 684, 792), (36, 684, 810), (54, 684, 792), (36, 684, 810), (54, 684, 792), (72, 702, 810), (36, 684, 810)]	(9527, 12101, 10541, 12055, 12237, 12982, 5969, 5833, 4113, 8325, 5458, 5909, 4275, 6113, 7901, 7627, 11555, 20484, 17628, 17510, 16955, 15432, 12164, 1990)
