From now on you will be typing sentences rather than letters. Please hold the phone in your right hand and type with you right thumb
y	1642620	(581, 219)	[(18, 612, 810), (36, 612, 846), (54, 594, 918), (18, 594, 900), (0, 576, 900), (36, 576, 918), (36, 576, 936), (36, 612, 900), (72, 612, 846), (90, 594, 846), (18, 612, 882), (0, 648, 882), (18, 630, 828), (-36, 648, 810), (-36, 648, 810), (-36, 630, 810), (-36, 648, 846), (18, 648, 828), (18, 648, 810), (0, 666, 792), (18, 666, 810), (36, 666, 864), (18, 684, 828), (0, 666, 864), (-72, 648, 774)]	(9367, 11427, 9852, 10973, 11522, 9672, 8799, 7049, 7370, 7083, 9675, 8952, 5101, 6153, 7222, 8890, 11157, 19801, 16036, 8740, 15706, 13292, 12211, 1997)
o	1643030	(607, 90)	[(-36, 630, 810), (-36, 648, 846), (18, 648, 828), (18, 648, 810), (0, 666, 792), (18, 666, 810), (36, 666, 864), (18, 684, 828), (0, 666, 864), (-72, 648, 774), (0, 630, 720), (36, 684, 810), (18, 684, 936), (0, 666, 918), (-36, 630, 792), (-108, 630, 756), (0, 666, 846), (0, 666, 810), (18, 666, 810), (36, 684, 810), (18, 666, 792), (0, 684, 684), (-36, 648, 738), (-72, 666, 828)]	(9392, 11531, 9956, 11146, 11525, 9701, 9085, 6913, 7504, 7056, 8803, 9059, 5124, 6139, 7233, 8909, 11138, 19786, 16083, 8752, 15687, 13302, 12187, 1994)
u	1643323	(566, 149)	[(0, 666, 864), (-72, 648, 774), (0, 630, 720), (36, 684, 810), (18, 684, 936), (0, 666, 918), (-36, 630, 792), (-108, 630, 756), (0, 666, 846), (0, 666, 810), (18, 666, 810), (36, 684, 810), (18, 666, 792), (0, 684, 684), (-36, 648, 738), (-72, 666, 828), (36, 702, 900), (54, 684, 954), (-54, 648, 918), (-36, 666, 774), (-54, 666, 756), (-36, 684, 774), (18, 648, 738), (0, 720, 900), (54, 684, 972)]	(9387, 11574, 9987, 11202, 11545, 9695, 9190, 7505, 7700, 6996, 9258, 9310, 5158, 6139, 7221, 8733, 11154, 19708, 16136, 8711, 15579, 13101, 11949, 1992)
 	1645411	(582, 82)	[(-36, 648, 828), (-18, 648, 828), (-18, 648, 846), (-36, 630, 828), (-36, 648, 846), (-18, 648, 846), (-18, 648, 846), (-36, 648, 846), (0, 648, 828), (-36, 648, 828), (-54, 648, 846), (-36, 648, 828), (-36, 648, 846), (-36, 648, 828), (18, 666, 846), (-54, 630, 828), (-36, 648, 828), (-36, 666, 846), (-36, 648, 846), (-36, 648, 846), (-54, 648, 810), (-36, 648, 810), (-36, 666, 828), (-18, 648, 828), (-36, 666, 756)]	(9375, 11482, 9933, 11083, 11486, 9609, 8300, 6637, 7195, 6999, 8555, 8703, 5064, 6156, 7220, 8606, 11120, 19693, 16086, 8711, 15495, 13082, 11942, 1988)
o	1645874	(668, 298)	[(-36, 648, 828), (-36, 666, 846), (-36, 648, 846), (-36, 648, 846), (-54, 648, 810), (-36, 648, 810), (-36, 666, 828), (-18, 648, 828), (-36, 666, 756), (0, 648, 810), (0, 666, 882), (-54, 648, 900), (-90, 630, 846), (-72, 648, 774), (-54, 630, 792), (36, 666, 810), (-54, 666, 774), (-72, 666, 792), (-36, 666, 792), (-36, 666, 810), (-36, 684, 846), (-54, 666, 810), (-36, 666, 828), (-72, 666, 756), (0, 666, 738)]	(9387, 11580, 10039, 11160, 11507, 9605, 8325, 6601, 7138, 6916, 8355, 8494, 5100, 6135, 7226, 8318, 11154, 19684, 16195, 8720, 15528, 13071, 11933, 1989)
f	1646165	(656, 433)	[(0, 648, 810), (0, 666, 882), (-54, 648, 900), (-90, 630, 846), (-72, 648, 774), (-54, 630, 792), (36, 666, 810), (-54, 666, 774), (-72, 666, 792), (-36, 666, 792), (-36, 666, 810), (-36, 684, 846), (-54, 666, 810), (-36, 666, 828), (-72, 666, 756), (0, 666, 738), (18, 684, 864), (-36, 684, 918), (-72, 648, 846), (-126, 648, 792), (-108, 648, 828), (-54, 684, 792), (-36, 702, 810), (-36, 684, 792), (-72, 756, 576)]	(9397, 11719, 10207, 11365, 11507, 9638, 8429, 6422, 6844, 6946, 7884, 8195, 5030, 6090, 7194, 7933, 11143, 19737, 16853, 8717, 15548, 13090, 11935, 1990)
 	1646624	(674, 56)	[(0, 666, 738), (18, 684, 864), (-36, 684, 918), (-72, 648, 846), (-126, 648, 792), (-108, 648, 828), (-54, 684, 792), (-36, 702, 810), (-36, 684, 792), (-72, 756, 576), (-72, 684, 684), (-36, 702, 792), (0, 720, 774), (-54, 720, 810), (-72, 702, 702), (-108, 630, 756), (-90, 648, 828), (-72, 648, 882), (-54, 648, 864), (-72, 666, 828), (-72, 630, 828), (-54, 648, 864), (-72, 648, 828), (-72, 666, 720), (-54, 630, 810)]	(9389, 11515, 9922, 11035, 11468, 9542, 7110, 6482, 7628, 6988, 7878, 8334, 5229, 6125, 7215, 8105, 11095, 19648, 15979, 8700, 15410, 13062, 11930, 1987)
a	1646917	(673, 50)	[(-72, 756, 576), (-72, 684, 684), (-36, 702, 792), (0, 720, 774), (-54, 720, 810), (-72, 702, 702), (-108, 630, 756), (-90, 648, 828), (-72, 648, 882), (-54, 648, 864), (-72, 666, 828), (-72, 630, 828), (-54, 648, 864), (-72, 648, 828), (-72, 666, 720), (-54, 630, 810), (-36, 648, 954), (0, 648, 990), (-54, 594, 1008), (-198, 576, 846), (-234, 558, 666), (0, 594, 810), (-72, 612, 828), (-198, 594, 648), (-198, 594, 648)]	(9385, 11554, 9990, 11162, 11486, 9567, 7222, 6394, 7314, 6876, 7875, 8187, 5075, 6110, 7178, 7914, 11121, 19664, 16042, 8705, 15430, 13073, 11944, 1990)
l	1648521	(678, 47)	[(-72, 630, 846), (-72, 612, 828), (-72, 630, 828), (-54, 630, 864), (-90, 648, 864), (-72, 630, 864), (-72, 630, 828), (-36, 630, 864), (-54, 630, 846), (-54, 630, 828), (-36, 630, 828), (-36, 648, 828), (-36, 648, 810), (18, 648, 810), (0, 648, 810), (-36, 648, 810), (-54, 630, 846), (-54, 630, 846), (-54, 630, 864), (-36, 648, 864), (-36, 630, 846), (-36, 630, 810), (-36, 630, 846), (-36, 648, 738), (-54, 630, 828)]	(9379, 11441, 9930, 11044, 11456, 9558, 6393, 6784, 7789, 6980, 7412, 8979, 5218, 6106, 7203, 7794, 11117, 19684, 15927, 8700, 15437, 13070, 11927, 1981)
l	1649297	(664, 46)	[(0, 630, 846), (-36, 648, 828), (-36, 630, 864), (-54, 630, 864), (-54, 630, 810), (-54, 630, 846), (-36, 648, 828), (-36, 648, 864), (-36, 630, 864), (-54, 630, 792), (-54, 630, 828), (-54, 630, 846), (-36, 630, 864), (-72, 648, 864), (-36, 648, 828), (-36, 630, 828), (-54, 630, 828), (-36, 630, 846), (-36, 648, 846), (-36, 630, 846), (-54, 630, 828), (-36, 630, 828), (-36, 648, 828), (-54, 630, 846), (-90, 594, 846)]	(9379, 11435, 9961, 11043, 11453, 9454, 6362, 6910, 7524, 6884, 7300, 8859, 5128, 6088, 7178, 7696, 11118, 19674, 15927, 8709, 15464, 13072, 11950, 1983)
