Please hold the phone in your right hand and type with your left index finger
t	2301215	(564, 265)	[(126, 666, 792), (108, 666, 810), (126, 666, 810), (90, 666, 810), (90, 648, 846), (126, 666, 828), (108, 666, 810), (144, 684, 828), (108, 666, 810), (108, 666, 810), (108, 684, 810), (144, 684, 828), (126, 666, 810), (90, 630, 774), (90, 666, 810), (126, 666, 828), (126, 666, 828), (108, 684, 792), (126, 684, 756), (126, 702, 792), (108, 666, 810), (90, 666, 864), (108, 666, 864), (72, 666, 864), (108, 666, 774)]	(9537, 12862, 11929, 13385, 11655, 9834, 5615, 6885, 4074, 6877, 5675, 5821, 4280, 6556, 7230, 8485, 13191, 20207, 19626, 9491, 18871, 14392, 12240, 1964)
e	2301825	(572, 374)	[(108, 666, 864), (72, 666, 864), (108, 666, 774), (108, 648, 828), (108, 666, 828), (108, 684, 810), (108, 666, 810), (90, 666, 810), (90, 666, 792), (72, 666, 828), (108, 666, 828), (90, 666, 810), (108, 666, 810), (108, 666, 828), (90, 666, 828), (108, 666, 828), (72, 666, 810), (108, 666, 810), (108, 684, 738), (108, 684, 846), (108, 684, 846), (90, 648, 828), (72, 666, 810), (108, 666, 828), (108, 666, 792)]	(9526, 12834, 11898, 13365, 11650, 9845, 5615, 6852, 4066, 6860, 5676, 5798, 4281, 6546, 7227, 8508, 13163, 20204, 19562, 9506, 18938, 14394, 12233, 1965)
l	2302539	(666, 75)	[(90, 666, 864), (126, 684, 792), (144, 684, 720), (126, 684, 792), (108, 666, 810), (108, 666, 810), (144, 684, 810), (108, 684, 792), (108, 684, 774), (108, 684, 792), (144, 684, 810), (126, 684, 828), (108, 684, 792), (126, 684, 792), (144, 666, 810), (126, 684, 810), (126, 684, 810), (108, 684, 774), (144, 666, 702), (144, 684, 828), (108, 684, 864), (108, 666, 810), (144, 702, 792), (108, 684, 792), (144, 684, 738)]	(9529, 12890, 12002, 13557, 11664, 9845, 5555, 6970, 4091, 6877, 5665, 5806, 4285, 6532, 7219, 8518, 13236, 20253, 20031, 9567, 19143, 14459, 12265, 1965)
e	2303202	(572, 363)	[(90, 666, 810), (108, 684, 810), (126, 684, 810), (144, 684, 864), (90, 666, 792), (108, 666, 864), (72, 666, 846), (72, 648, 864), (108, 666, 828), (126, 666, 792), (144, 684, 774), (108, 666, 792), (72, 666, 810), (72, 666, 846), (90, 648, 846), (108, 666, 792), (144, 666, 720), (126, 684, 810), (108, 666, 864), (72, 648, 846), (108, 666, 846), (90, 666, 864), (90, 666, 828), (108, 648, 792), (108, 684, 828)]	(9520, 12803, 11866, 13356, 11649, 9818, 5539, 6858, 4069, 6849, 5670, 5811, 4273, 6530, 7226, 8492, 13150, 20196, 19581, 9524, 18975, 14403, 12228, 1968)
p	2303862	(603, 32)	[(108, 666, 828), (180, 702, 774), (162, 702, 756), (144, 684, 774), (144, 702, 810), (126, 684, 792), (144, 684, 810), (162, 684, 792), (144, 702, 774), (126, 684, 792), (144, 684, 774), (144, 684, 810), (144, 684, 810), (162, 684, 774), (126, 684, 792), (162, 702, 828), (180, 684, 702), (180, 702, 702), (126, 702, 810), (180, 684, 882), (144, 702, 828), (144, 702, 792), (144, 684, 810), (162, 684, 774), (180, 684, 774)]	(9533, 12890, 12020, 13560, 11655, 9842, 5483, 7021, 4085, 6870, 5645, 5806, 4277, 6492, 7219, 8465, 13226, 20252, 19981, 9585, 19187, 14479, 12259, 1963)
h	2304575	(646, 179)	[(144, 684, 792), (144, 684, 792), (126, 702, 810), (144, 684, 792), (144, 684, 774), (144, 684, 792), (126, 684, 810), (108, 666, 828), (126, 666, 828), (126, 684, 810), (144, 702, 792), (144, 684, 774), (144, 702, 774), (126, 684, 792), (108, 684, 828), (126, 684, 792), (144, 684, 792), (144, 684, 792), (126, 684, 774), (126, 684, 792), (126, 684, 810), (126, 666, 810), (126, 684, 810), (126, 684, 810), (144, 684, 774)]	(9530, 12851, 11959, 13501, 11660, 9852, 5570, 6958, 4094, 6875, 5662, 5820, 4280, 6518, 7234, 8523, 13182, 20239, 19814, 9564, 19112, 14455, 12241, 1969)
o	2305291	(591, 80)	[(144, 702, 774), (144, 702, 792), (162, 702, 792), (144, 684, 792), (126, 684, 774), (144, 702, 792), (144, 702, 792), (144, 666, 810), (108, 666, 810), (126, 684, 828), (144, 702, 810), (144, 684, 774), (162, 684, 774), (126, 684, 792), (144, 684, 810), (162, 684, 792), (144, 684, 810), (144, 666, 756), (126, 702, 864), (162, 684, 828), (126, 666, 792), (144, 684, 792), (144, 702, 792), (144, 666, 774)]	(9523, 12843, 11961, 13521, 11653, 9839, 5495, 6999, 4088, 6879, 5669, 5809, 4282, 6507, 7225, 8500, 13187, 20227, 19928, 9553, 19089, 14464, 12256, 1969)
n	2306877	(738, 158)	[(126, 648, 792), (90, 666, 810), (108, 666, 810), (144, 666, 828), (108, 666, 810), (90, 648, 828), (108, 666, 810), (126, 666, 792), (126, 666, 810), (126, 666, 828), (108, 666, 792), (108, 666, 810), (108, 666, 810), (144, 684, 810), (126, 666, 792), (90, 648, 810), (108, 684, 810), (126, 666, 774), (162, 684, 792), (126, 684, 810), (90, 666, 828), (90, 648, 846), (108, 648, 828), (126, 666, 774), (162, 684, 792)]	(9532, 12853, 11952, 13512, 11650, 9843, 5620, 7010, 4103, 6875, 5683, 5831, 4299, 6530, 7228, 8540, 13174, 20236, 19755, 9557, 19073, 14448, 12242, 1965)
e	2307489	(579, 363)	[(126, 666, 774), (162, 684, 792), (108, 666, 828), (108, 666, 810), (108, 666, 810), (126, 666, 828), (108, 666, 828), (126, 666, 792), (108, 666, 810), (126, 684, 810), (108, 666, 810), (126, 666, 828), (108, 666, 828), (90, 666, 810), (108, 666, 810), (126, 666, 828), (144, 684, 792), (108, 648, 792), (108, 666, 828), (108, 666, 864), (54, 648, 846), (90, 648, 846), (108, 666, 810), (126, 666, 792), (144, 666, 774)]	(9529, 12805, 11877, 13360, 11649, 9824, 5597, 6970, 4087, 6866, 5682, 5822, 4295, 6514, 7226, 8556, 13144, 20196, 19388, 9552, 19056, 14440, 12235, 1970)
 	2308927	(810, 215)	[(108, 666, 828), (108, 648, 828), (90, 648, 828), (90, 648, 846), (108, 666, 828), (126, 648, 828), (126, 666, 828), (108, 648, 828), (90, 648, 846), (108, 666, 828), (108, 666, 810), (90, 648, 810), (90, 648, 828), (90, 648, 846), (108, 648, 810), (108, 648, 828), (126, 666, 756), (126, 666, 828), (108, 648, 810), (90, 648, 864), (90, 648, 846), (90, 648, 846), (108, 648, 828), (126, 648, 846), (108, 666, 810)]	(9525, 12840, 11923, 13462, 11634, 9840, 5653, 7002, 4091, 6884, 5682, 5821, 4279, 6506, 7225, 8559, 13179, 20230, 19649, 9553, 19081, 14456, 12243, 1966)
t	2309639	(582, 249)	[(90, 648, 810), (108, 648, 810), (90, 648, 846), (126, 648, 846), (90, 648, 846), (108, 648, 810), (108, 666, 810), (108, 666, 810), (90, 666, 810), (108, 666, 828), (108, 666, 792), (126, 666, 828), (126, 666, 792), (108, 666, 810), (108, 666, 792), (108, 666, 810), (126, 666, 810), (108, 666, 846), (90, 648, 792), (144, 666, 756), (144, 684, 828), (108, 666, 882), (90, 648, 846), (90, 648, 828), (108, 666, 810)]	(9530, 12862, 11941, 13435, 11656, 9842, 5688, 7020, 4094, 6861, 5691, 5845, 4280, 6541, 7231, 8606, 13196, 20238, 19489, 9559, 19157, 14473, 12247, 1967)
w	2310049	(573, 392)	[(108, 666, 792), (108, 666, 810), (126, 666, 810), (108, 666, 846), (90, 648, 792), (144, 666, 756), (144, 684, 828), (108, 666, 882), (90, 648, 846), (90, 648, 828), (108, 666, 810), (144, 666, 792), (108, 666, 810), (90, 666, 828), (90, 648, 828), (108, 666, 810), (108, 666, 828), (126, 666, 828), (90, 666, 810), (108, 666, 828), (108, 666, 828), (108, 666, 846), (108, 648, 828), (108, 648, 828), (90, 666, 846)]	(9527, 12836, 11908, 13388, 11647, 9833, 5678, 6987, 4090, 6860, 5683, 5828, 4301, 6544, 7230, 8588, 13184, 20225, 19426, 9549, 19112, 14465, 12237, 1949)
o	2310863	(584, 72)	[(144, 666, 810), (126, 684, 810), (108, 666, 792), (126, 684, 792), (162, 684, 792), (126, 666, 810), (126, 666, 792), (108, 666, 828), (144, 666, 846), (144, 684, 774), (144, 684, 792), (126, 666, 810), (126, 684, 828), (108, 702, 864), (144, 684, 774), (180, 684, 756), (126, 684, 738), (126, 666, 810), (126, 666, 828), (144, 684, 828), (108, 666, 828), (126, 666, 828), (162, 684, 792), (144, 684, 774), (144, 666, 756)]	(9523, 12829, 11943, 13480, 11644, 9828, 5551, 7042, 4094, 6877, 5684, 5820, 4295, 6505, 7219, 8551, 13169, 20228, 19779, 9553, 19114, 14462, 12243, 1967)
