Please hold the phone in your right hand and type with your left index finger
t	3000001	(572, 269)	[(72, 720, 756), (108, 738, 738), (108, 738, 774), (108, 756, 774), (126, 756, 774), (144, 738, 756), (126, 738, 792), (108, 720, 756), (108, 720, 774), (90, 720, 774), (108, 738, 756), (90, 720, 792), (108, 738, 792), (90, 738, 774), (108, 720, 756), (108, 720, 774), (126, 738, 774), (72, 738, 756), (108, 738, 774), (108, 720, 756), (90, 738, 774), (90, 720, 774), (90, 720, 774), (90, 738, 774), (108, 738, 648)]	(9483, 12293, 10698, 10543, 11668, 10000, 6760, 6056, 4287, 6944, 7615, 6488, 4521, 6353, 7300, 12480, 11216, 19749, 16280, 8791, 15938, 13168, 11957, 2000)
h	3000777	(665, 187)	[(126, 738, 756), (90, 720, 792), (90, 702, 792), (72, 720, 810), (108, 720, 792), (126, 756, 756), (108, 720, 756), (108, 720, 756), (90, 720, 756), (126, 738, 774), (90, 702, 774), (90, 702, 774), (90, 720, 774), (108, 720, 774), (126, 738, 774), (108, 720, 774), (90, 720, 774), (108, 720, 774), (90, 720, 774), (108, 720, 810), (90, 720, 792), (90, 720, 756), (90, 720, 774), (108, 738, 774), (108, 720, 756)]	(9487, 12304, 10710, 10589, 11669, 9976, 6713, 6074, 4285, 6942, 7620, 6474, 4538, 6351, 7306, 12490, 11222, 19751, 16302, 8798, 15970, 13172, 11957, 1996)
a	3001544	(664, 428)	[(54, 702, 828), (72, 702, 792), (108, 738, 738), (126, 738, 810), (90, 702, 810), (90, 702, 774), (72, 702, 792), (54, 684, 792), (72, 684, 792), (36, 684, 792), (18, 684, 846), (18, 684, 828), (36, 684, 810), (18, 684, 846), (36, 684, 828), (72, 702, 810), (72, 702, 792), (72, 720, 774), (54, 702, 792), (72, 702, 774), (90, 702, 810), (72, 702, 810), (36, 702, 810), (54, 702, 792), (54, 702, 720)]	(9476, 12296, 10715, 10616, 11658, 10010, 6789, 6089, 4309, 6925, 7612, 6470, 4545, 6363, 7295, 12495, 11215, 19751, 16294, 8806, 15970, 13165, 11945, 1992)
n	3002516	(761, 147)	[(72, 720, 792), (72, 720, 792), (72, 702, 774), (90, 720, 756), (90, 720, 756), (108, 738, 756), (108, 738, 756), (108, 720, 756), (90, 720, 792), (72, 720, 792), (72, 720, 774), (72, 720, 756), (72, 720, 774), (90, 720, 810), (72, 720, 792), (90, 720, 774), (90, 720, 774), (90, 720, 774), (108, 738, 774), (90, 720, 792), (90, 720, 774), (72, 702, 774), (90, 702, 756), (108, 720, 720), (90, 738, 792)]	(9475, 12372, 10770, 10638, 11670, 10025, 6704, 6013, 4216, 6927, 7575, 6433, 4515, 6346, 7298, 12450, 11226, 19757, 16332, 8811, 15996, 13176, 11947, 1994)
k	3003179	(670, 116)	[(90, 738, 792), (90, 720, 810), (72, 702, 792), (54, 720, 774), (72, 702, 792), (90, 720, 774), (108, 720, 792), (72, 720, 774), (90, 738, 756), (72, 720, 792), (108, 720, 792), (90, 720, 738), (90, 720, 738), (108, 738, 738), (126, 738, 720), (126, 720, 774), (108, 738, 792), (90, 720, 774), (108, 720, 792), (108, 720, 774), (90, 720, 774), (72, 738, 738), (90, 720, 774), (144, 738, 756), (126, 738, 702)]	(9492, 12373, 10775, 10643, 11670, 10067, 6583, 5984, 4207, 6932, 7419, 6435, 4510, 6402, 7296, 12075, 11232, 19764, 16361, 8813, 16014, 13184, 11952, 1993)
 	3004515	(844, 256)	[(0, 702, 792), (18, 684, 792), (18, 684, 810), (36, 702, 774), (36, 702, 810), (18, 702, 792), (18, 702, 810), (36, 702, 810), (36, 702, 828), (0, 702, 846), (0, 702, 846), (0, 684, 810), (54, 702, 774), (36, 702, 774), (18, 702, 810), (36, 702, 792), (36, 702, 846), (54, 702, 702), (72, 720, 702), (90, 720, 684), (72, 720, 810), (54, 738, 882), (18, 738, 882), (18, 702, 846), (36, 684, 756)]	(9485, 12348, 10764, 10652, 11669, 10091, 6631, 6019, 4228, 6940, 7394, 6446, 4509, 6408, 7293, 11882, 11229, 19758, 16326, 8804, 16006, 13173, 11957, 1992)
y	3005327	(581, 221)	[(126, 738, 792), (108, 756, 774), (90, 738, 756), (126, 720, 756), (126, 738, 738), (126, 738, 756), (90, 738, 774), (72, 720, 774), (126, 720, 774), (90, 738, 774), (90, 738, 774), (90, 720, 774), (108, 720, 756), (144, 720, 774), (144, 756, 792), (90, 738, 756), (108, 738, 756), (108, 738, 738), (126, 738, 756), (108, 738, 774), (90, 720, 774), (90, 720, 756), (108, 720, 756), (126, 720, 738), (144, 738, 720)]	(9476, 12340, 10775, 10677, 11670, 10055, 6488, 6030, 4236, 6928, 7375, 6432, 4524, 6425, 7297, 11977, 11231, 19763, 16356, 8810, 16023, 13187, 11954, 1993)
o	3006088	(586, 81)	[(72, 702, 702), (90, 720, 684), (126, 738, 720), (90, 720, 738), (126, 738, 792), (126, 738, 756), (108, 720, 738), (144, 738, 738), (144, 738, 774), (144, 738, 792), (126, 738, 774), (72, 738, 774), (108, 720, 720), (108, 720, 738), (144, 756, 792), (126, 756, 792), (108, 738, 756), (108, 720, 738), (144, 738, 738), (162, 756, 756), (144, 756, 756), (126, 738, 756), (126, 756, 720), (108, 738, 702), (126, 720, 702)]	(9490, 12345, 10779, 10677, 11670, 10063, 6541, 6106, 4342, 6952, 7462, 6490, 4534, 6422, 7302, 12082, 11239, 19767, 16327, 8818, 16012, 13185, 11956, 1989)
u	3006648	(561, 168)	[(126, 738, 756), (126, 756, 720), (108, 738, 702), (126, 720, 702), (126, 738, 756), (126, 756, 810), (108, 756, 792), (108, 738, 738), (108, 738, 774), (162, 756, 756), (144, 756, 720), (126, 738, 720), (108, 738, 774), (108, 756, 774), (108, 738, 738), (108, 738, 738), (108, 738, 738), (126, 738, 738), (126, 738, 756), (126, 738, 738), (126, 756, 738), (108, 738, 756), (126, 738, 738), (108, 738, 756), (90, 738, 774)]	(9483, 12284, 10726, 10641, 11660, 10038, 6456, 6073, 4297, 6939, 7426, 6463, 4535, 6422, 7304, 12016, 11236, 19756, 16280, 8803, 15984, 13180, 11956, 1992)
 	3007628	(845, 243)	[(18, 702, 792), (36, 702, 792), (18, 702, 774), (18, 684, 792), (36, 684, 792), (18, 684, 846), (36, 702, 792), (18, 702, 810), (54, 702, 828), (18, 702, 810), (18, 702, 792), (54, 702, 774), (72, 702, 810), (36, 702, 792), (36, 702, 792), (18, 702, 792), (36, 702, 774), (36, 702, 774), (36, 720, 810), (0, 684, 846), (18, 684, 792), (36, 684, 774), (54, 702, 846), (36, 702, 756), (54, 702, 738)]	(9477, 12305, 10742, 10652, 11667, 10066, 6585, 6055, 4261, 6943, 7422, 6447, 4532, 6418, 7298, 12007, 11226, 19759, 16321, 8810, 15987, 13171, 11951, 1985)
