Please hold the phone in your right hand and type with you right thumb
u	10834	(590, 163)	[(0, 342, 954), (0, 342, 972), (-36, 360, 972), (-36, 342, 990), (-36, 342, 972), (-54, 324, 990), (-36, 342, 972), (-36, 342, 990), (-36, 342, 972), (-72, 360, 1008), (-54, 342, 972), (-54, 342, 1008), (-72, 342, 990), (-72, 342, 972), (-72, 378, 954), (-54, 360, 972), (-54, 360, 936), (-90, 360, 954), (-54, 378, 954), (-72, 360, 972), (-54, 378, 954), (-54, 378, 954), (-54, 360, 954), (-72, 378, 900), (-54, 342, 918)]	(9662, 11348, 9942, 11170, 12065, 9658, 6600, 6818, 5480, 6991, 7860, 9270, 5430, 6169, 7173, 10378, 11158, 19451, 14475, 8887, 15165, 13476, 11841, 1895)
o	12417	(578, 63)	[(0, 342, 1008), (-36, 342, 972), (-18, 342, 972), (18, 342, 972), (18, 342, 990), (18, 342, 1008), (-36, 342, 990), (-36, 342, 990), (0, 342, 990), (0, 342, 1008), (-36, 342, 954), (18, 342, 936), (18, 360, 918), (18, 360, 972), (-36, 378, 1008), (-36, 342, 990), (-54, 324, 918), (-54, 360, 954), (-54, 378, 990), (-54, 342, 1008), (-18, 360, 990), (-36, 342, 936), (-36, 342, 954), (-36, 360, 954), (18, 360, 990)]	(9624, 11231, 9676, 10984, 11895, 9649, 6839, 6817, 5469, 6924, 7968, 9315, 5585, 6185, 7175, 10568, 11163, 19407, 14388, 8834, 15099, 13412, 11819, 1893)
g	13963	(658, 232)	[(0, 342, 972), (-18, 342, 990), (-36, 342, 1008), (-54, 342, 972), (-36, 324, 954), (-36, 342, 972), (0, 360, 972), (18, 342, 972), (-36, 342, 1008), (-90, 306, 1026), (-72, 306, 954), (-54, 342, 972), (-54, 324, 1026), (-90, 306, 954), (-72, 342, 972), (-90, 324, 990), (-72, 324, 990), (-90, 342, 972), (-54, 360, 990), (-90, 378, 972), (-90, 342, 972), (-90, 342, 936), (-72, 324, 954), (-54, 342, 936), (-36, 378, 918)]	(9733, 11415, 10036, 11289, 11766, 9661, 7017, 6891, 5448, 6882, 7892, 9300, 5464, 6185, 7182, 10503, 11170, 19470, 14532, 8910, 15195, 13497, 11840, 1894)
h	15348	(667, 181)	[(-18, 342, 990), (-18, 360, 1008), (-36, 342, 990), (0, 342, 954), (-36, 342, 972), (-54, 342, 954), (-54, 342, 972), (-54, 342, 954), (-54, 324, 972), (-54, 342, 990), (-36, 342, 972), (-36, 342, 1008), (-36, 324, 990), (-36, 342, 972), (-54, 324, 972), (-90, 324, 1008), (-108, 306, 990), (-90, 306, 990), (-90, 360, 972), (-72, 324, 972), (-90, 342, 954), (-54, 342, 972), (-54, 342, 936), (-36, 360, 900), (-54, 342, 1008)]	(9695, 11370, 9925, 11199, 11776, 9677, 7193, 6912, 5497, 6901, 8021, 9367, 5652, 6209, 7181, 10689, 11189, 19444, 14487, 8869, 15155, 13458, 11832, 1890)
w	16933	(598, 400)	[(0, 360, 990), (-36, 342, 990), (-36, 324, 936), (-90, 306, 954), (-90, 306, 1008), (-72, 342, 1062), (-90, 324, 1026), (-126, 324, 918), (-144, 342, 990), (-126, 360, 1026), (-54, 360, 972), (-90, 378, 954), (-90, 378, 936), (-126, 378, 936), (-144, 360, 954), (-126, 378, 918), (-126, 360, 954), (-126, 360, 972), (-198, 360, 1008), (-198, 396, 1008), (-108, 378, 918), (-72, 378, 846), (-108, 396, 900), (-108, 414, 954), (-126, 414, 936)]	(9706, 11741, 10294, 11406, 11676, 9651, 6893, 6883, 5262, 6870, 7625, 9105, 4966, 6158, 7159, 10307, 11172, 19533, 14733, 8977, 15306, 13556, 11863, 1900)
i	18516	(590, 124)	[(-54, 360, 954), (-54, 360, 990), (-72, 360, 990), (-72, 360, 954), (-72, 342, 954), (-54, 342, 954), (-54, 342, 972), (-54, 342, 990), (-54, 342, 990), (-54, 342, 972), (-72, 360, 954), (-72, 342, 972), (-72, 360, 972), (-54, 360, 954), (-54, 360, 990), (-54, 378, 990), (-54, 360, 1008), (-90, 342, 972), (-90, 342, 954), (-126, 360, 1008), (-72, 342, 1008), (-72, 360, 972), (-36, 360, 936), (-54, 360, 936), (-54, 378, 936)]	(9713, 11292, 9900, 11171, 11893, 9649, 6414, 6818, 5546, 6905, 7850, 9306, 5829, 6199, 7185, 10702, 11176, 19461, 14491, 8905, 15175, 13480, 11818, 1892)
k	19902	(664, 91)	[(-72, 342, 990), (-54, 324, 954), (-36, 360, 936), (-18, 360, 990), (0, 360, 990), (18, 360, 990), (36, 360, 936), (-54, 342, 954), (-54, 324, 972), (-90, 306, 1008), (-108, 288, 1026), (-72, 306, 990), (-54, 306, 990), (-72, 324, 1008), (-72, 306, 1026), (-108, 306, 990), (-72, 306, 936), (-108, 324, 972), (-72, 324, 1026), (-90, 324, 1044), (-54, 324, 972), (-72, 324, 954), (-54, 324, 972), (-54, 324, 1008), (0, 342, 918)]	(9629, 11204, 9683, 10940, 11557, 9572, 6768, 6932, 5679, 6834, 7955, 9518, 5898, 6208, 7183, 10983, 11167, 19405, 14327, 8865, 15092, 13404, 11805, 1887)
r	21231	(602, 310)	[(-54, 324, 972), (-54, 324, 954), (-54, 324, 972), (-72, 324, 990), (-54, 324, 972), (-54, 324, 990), (-54, 306, 990), (-90, 324, 990), (-144, 324, 1008), (-126, 324, 990), (-126, 324, 954), (-144, 324, 990), (-144, 306, 1008), (-144, 324, 954), (-126, 342, 954), (-144, 342, 972), (-162, 342, 990), (-162, 342, 972), (-180, 342, 954), (-162, 378, 990), (-162, 342, 936), (-126, 360, 900), (-144, 342, 882), (-108, 396, 918), (-108, 378, 936)]	(9725, 11531, 10229, 11432, 11647, 9672, 7119, 7017, 5402, 6865, 7794, 9330, 5221, 6180, 7183, 10638, 11171, 19522, 14696, 8954, 15277, 13508, 11857, 1893)
w	22615	(585, 410)	[(-72, 378, 936), (-54, 378, 954), (-72, 378, 972), (-90, 360, 954), (-72, 360, 972), (-108, 342, 990), (-126, 324, 1008), (-180, 342, 1080), (-180, 360, 1044), (-180, 360, 972), (-162, 360, 936), (-144, 396, 918), (-144, 378, 900), (-144, 396, 900), (-126, 396, 918), (-126, 414, 1008), (-126, 378, 1008), (-162, 396, 954), (-144, 396, 900), (-252, 432, 936), (-234, 378, 918), (-216, 378, 900), (-180, 396, 864), (-180, 414, 900), (-144, 432, 918)]	(9721, 11674, 10279, 11437, 11660, 9686, 7140, 7001, 5360, 6877, 7744, 9228, 5028, 6171, 7169, 10402, 11170, 19525, 14679, 8956, 15278, 13500, 11858, 1905)
j	23929	(658, 136)	[(-108, 396, 936), (-90, 396, 918), (-54, 378, 954), (-72, 378, 972), (-72, 360, 1008), (-72, 378, 990), (-90, 360, 972), (-108, 342, 954), (-126, 360, 936), (-126, 360, 990), (-108, 360, 1026), (-126, 360, 1008), (-108, 360, 972), (-90, 360, 954), (-36, 378, 900), (-72, 378, 972), (-90, 378, 990), (-108, 360, 972), (-144, 342, 990), (-162, 360, 936), (-126, 360, 972), (-108, 378, 972), (-90, 378, 972), (-72, 378, 936), (-144, 360, 954)]	(9728, 11191, 9709, 11030, 11709, 9581, 6488, 7077, 6045, 6869, 8063, 9759, 6457, 6207, 7201, 11134, 11158, 19418, 14337, 8868, 15091, 13405, 11818, 1889)
