Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	a	610544	(663, 436)	[(-54, 558, 900), (-72, 576, 846), (-72, 576, 900), (-72, 576, 810), (-54, 576, 864), (-54, 558, 846), (-90, 558, 846), (-54, 576, 882), (-36, 558, 864), (-54, 558, 882), (-72, 558, 936), (-72, 540, 918), (-54, 558, 882), (-54, 558, 900), (-54, 540, 882), (-72, 540, 882), (-54, 522, 900), (-36, 540, 864), (-36, 522, 918), (0, 540, 882), (-54, 540, 918), (-72, 540, 900), (-36, 540, 900), (-90, 540, 864), (-18, 522, 828)]	(9421, 12244, 10625, 10837, 11688, 11327, 10551, 9258, 8383, 7308, 9501, 7502, 4849, 6342, 7388, 14817, 11521, 20294, 18761, 17035, 16466, 13770, 13406, 1909)
right	h	612505	(670, 209)	[(-72, 558, 900), (-72, 558, 918), (-54, 540, 864), (-54, 558, 882), (-72, 558, 882), (-90, 540, 882), (-72, 558, 864), (-72, 558, 882), (-54, 558, 900), (-54, 540, 864), (-90, 540, 900), (-54, 558, 864), (-54, 558, 882), (-54, 558, 900), (-54, 558, 900), (-72, 558, 900), (-54, 558, 882), (-72, 558, 882), (-90, 558, 882), (-108, 558, 900), (-72, 576, 900), (-36, 558, 882), (-72, 558, 882), (-72, 558, 810), (-72, 558, 864)]	(9406, 12253, 10559, 10695, 11661, 11220, 10629, 9049, 8761, 7276, 8885, 7410, 4793, 6326, 7361, 13388, 11598, 20468, 19581, 17746, 16740, 13774, 13474, 1924)
left	e	614325	(574, 346)	[(-54, 558, 900), (-54, 540, 882), (-90, 558, 900), (-90, 558, 864), (-72, 576, 936), (-36, 576, 846), (-36, 558, 918), (-72, 540, 900), (-36, 558, 882), (-36, 558, 882), (-54, 558, 864), (-36, 576, 864), (-54, 576, 900), (-54, 576, 882), (-36, 576, 864), (-36, 576, 882), (-18, 558, 810), (-36, 558, 810), (-36, 558, 900), (-36, 558, 918), (-72, 576, 936), (-72, 576, 936), (-54, 576, 900), (18, 558, 738), (-54, 540, 846)]	(9409, 12145, 10524, 10688, 11668, 11245, 10708, 9103, 8866, 7285, 9056, 7454, 4805, 6336, 7382, 13789, 11596, 20438, 19541, 17736, 16753, 13749, 13448, 1915)
left	v	616683	(745, 228)	[(-36, 558, 864), (-54, 558, 882), (-54, 558, 900), (-54, 558, 882), (-36, 558, 882), (-36, 558, 864), (-54, 576, 900), (-54, 558, 900), (-54, 576, 900), (-36, 576, 846), (-36, 576, 882), (-54, 576, 882), (-54, 576, 882), (-54, 576, 882), (-36, 558, 864), (-54, 558, 900), (-36, 576, 882), (-54, 576, 900), (-36, 576, 864), (-54, 558, 882), (-72, 576, 882), (-72, 576, 882), (-90, 576, 846), (-108, 576, 864), (0, 522, 756)]	(9406, 12197, 10611, 10884, 11663, 10961, 10892, 9401, 9333, 7284, 8918, 7420, 4728, 6298, 7348, 12307, 11628, 20606, 19711, 17610, 16695, 13785, 13635, 1936)
right	s	618787	(655, 370)	[(-54, 594, 918), (-54, 576, 900), (-36, 558, 828), (-90, 540, 936), (-90, 558, 882), (-36, 558, 846), (-72, 576, 882), (-90, 594, 846), (-72, 576, 864), (-54, 540, 882), (-72, 576, 900), (-90, 576, 900), (-54, 576, 900), (-54, 576, 900), (-54, 576, 900), (-90, 594, 864), (-90, 576, 864), (-72, 576, 900), (-126, 558, 684), (-108, 594, 864), (-36, 612, 972), (-36, 594, 990), (-72, 612, 918), (-126, 594, 738), (-126, 594, 756)]	(9406, 12393, 10762, 11273, 11674, 11152, 10972, 9566, 9424, 7307, 8933, 7485, 4681, 6297, 7357, 11893, 11642, 20622, 19736, 17767, 16691, 13791, 13569, 1939)
right	d	620905	(663, 328)	[(-72, 612, 882), (-72, 576, 900), (-90, 576, 882), (-72, 558, 864), (-72, 558, 864), (-90, 558, 864), (-72, 576, 882), (-72, 576, 864), (-90, 558, 900), (-90, 576, 936), (-72, 576, 918), (-90, 558, 864), (-72, 594, 864), (-108, 576, 882), (-90, 576, 882), (-90, 576, 882), (-108, 576, 846), (-90, 576, 864), (-90, 576, 864), (-72, 558, 864), (-108, 576, 972), (-72, 576, 882), (-72, 594, 918), (-90, 594, 864), (-108, 594, 792)]	(9404, 12356, 10771, 11138, 11667, 10931, 10957, 9581, 9823, 7304, 8966, 7501, 4728, 6314, 7360, 12441, 11644, 20645, 19743, 17820, 16739, 13818, 13626, 1926)
left	h	622778	(661, 189)	[(-36, 594, 882), (-108, 576, 792), (-72, 576, 792), (-54, 558, 828), (-90, 576, 900), (-54, 594, 936), (-54, 576, 846), (0, 576, 882), (-54, 558, 846), (-54, 576, 900), (-72, 576, 882), (-54, 576, 864), (-36, 594, 900), (-54, 594, 918), (-54, 594, 864), (-54, 558, 846), (-54, 576, 882), (-18, 576, 864), (-36, 594, 828), (-54, 576, 864), (-72, 612, 864), (-126, 594, 900), (-108, 576, 900), (-72, 594, 846), (0, 576, 738)]	(9412, 12383, 10706, 10920, 11668, 11010, 11014, 9583, 10019, 7318, 9106, 7617, 4827, 6351, 7384, 13717, 11644, 20573, 19596, 17736, 16760, 13786, 13591, 1928)
left	c	624834	(732, 285)	[(-54, 576, 882), (-54, 594, 864), (-72, 576, 882), (-54, 558, 864), (-36, 576, 864), (-36, 576, 900), (-54, 576, 882), (-36, 594, 882), (-72, 576, 900), (-54, 558, 882), (-54, 576, 864), (-54, 576, 864), (-54, 576, 864), (-54, 576, 882), (-54, 576, 864), (-36, 576, 864), (-36, 576, 846), (-54, 576, 900), (-36, 594, 864), (-72, 576, 864), (-72, 594, 864), (-72, 594, 846), (-72, 576, 882), (-54, 576, 882), (-36, 576, 792)]	(9408, 12180, 10575, 10898, 11657, 10891, 10908, 9594, 10080, 7311, 9135, 7624, 4834, 6352, 7401, 13646, 11631, 20560, 19485, 17662, 16704, 13781, 13563, 1927)
right	k	626516	(664, 103)	[(-54, 576, 900), (-54, 612, 918), (-54, 594, 864), (-90, 594, 900), (-72, 576, 864), (-90, 558, 882), (-54, 594, 864), (-36, 594, 864), (-36, 594, 846), (-72, 594, 846), (-54, 594, 846), (-72, 594, 846), (-54, 594, 846), (-54, 594, 864), (-54, 612, 864), (-36, 594, 846), (-36, 576, 846), (-72, 594, 846), (-72, 612, 882), (-72, 612, 918), (-36, 612, 918), (-54, 612, 882), (-36, 576, 810), (-54, 594, 810), (-54, 576, 828)]	(9406, 12187, 10450, 10530, 11640, 10886, 10730, 9264, 9827, 7286, 9023, 7637, 4827, 6358, 7396, 13907, 11628, 20535, 19743, 17890, 16756, 13820, 13491, 1912)
left	k	629067	(652, 101)	[(-18, 576, 882), (-54, 558, 864), (-54, 576, 864), (-54, 558, 900), (-54, 576, 864), (-54, 576, 882), (-36, 576, 882), (-36, 594, 882), (0, 576, 900), (-36, 576, 882), (-36, 576, 846), (-36, 576, 864), (-36, 594, 846), (-36, 576, 900), (-54, 594, 882), (-36, 594, 864), (18, 576, 846), (0, 594, 846), (-36, 576, 864), (-36, 576, 900), (-36, 594, 918), (-72, 594, 882), (18, 558, 864), (18, 576, 810), (-18, 576, 882)]	(9416, 12208, 10481, 10527, 11660, 11014, 10792, 9288, 9880, 7315, 9320, 7725, 4875, 6379, 7418, 14705, 11589, 20429, 19350, 17662, 16701, 13742, 13427, 1915)
left	q	630693	(566, 442)	[(-36, 594, 918), (-36, 576, 864), (-36, 594, 882), (-36, 558, 882), (-36, 558, 882), (-54, 558, 900), (-36, 576, 864), (-72, 576, 882), (-36, 576, 900), (-54, 576, 864), (36, 594, 864), (18, 594, 882), (0, 576, 882), (-54, 576, 882), (-54, 558, 846), (-36, 558, 864), (-54, 558, 882), (-72, 594, 882), (-36, 594, 918), (-18, 558, 882), (-18, 558, 900), (-36, 558, 900), (-36, 558, 918), (-18, 576, 900), (0, 558, 846)]	(9398, 12139, 10463, 10588, 11692, 11111, 10939, 9584, 9921, 7347, 9829, 7759, 4875, 6365, 7389, 15217, 11571, 20421, 19025, 17449, 16683, 13933, 13569, 1910)
right	z	632700	(736, 390)	[(-72, 558, 882), (-72, 576, 918), (-54, 540, 864), (-72, 558, 864), (-90, 558, 864), (-54, 558, 882), (-72, 558, 864), (-72, 576, 918), (-36, 576, 864), (-54, 558, 864), (-36, 558, 882), (-72, 576, 918), (-72, 576, 864), (-54, 594, 864), (-36, 558, 900), (-72, 558, 900), (-90, 558, 882), (-108, 558, 864), (-90, 558, 828), (-108, 576, 882), (-72, 558, 918), (-90, 594, 954), (-90, 576, 972), (-90, 594, 864), (-72, 576, 846)]	(9387, 12181, 10680, 11040, 11652, 11026, 10759, 9620, 10155, 7310, 8965, 7612, 4778, 6332, 7379, 12902, 11619, 20601, 19400, 17612, 16678, 13975, 13669, 1926)
right	l	634823	(653, 47)	[(-18, 540, 810), (0, 540, 864), (18, 576, 882), (54, 576, 882), (18, 576, 864), (-36, 558, 864), (18, 540, 864), (36, 576, 864), (18, 576, 882), (0, 576, 918), (-36, 576, 864), (0, 576, 846), (0, 576, 846), (0, 576, 900), (0, 558, 882), (0, 558, 900), (0, 558, 882), (18, 540, 882), (54, 558, 864), (-36, 576, 900), (-36, 576, 918), (0, 576, 882), (18, 576, 882), (-18, 576, 828), (-36, 540, 810)]	(9415, 11620, 9385, 10007, 11516, 10041, 10004, 9025, 9727, 7215, 9238, 7630, 4927, 6368, 7378, 15006, 11541, 20336, 18952, 17536, 16698, 13966, 13470, 1905)
left	t	637011	(586, 256)	[(-72, 540, 882), (-36, 558, 918), (-36, 594, 936), (18, 576, 846), (0, 576, 864), (-36, 540, 882), (-18, 558, 882), (0, 558, 882), (0, 576, 864), (-36, 576, 864), (0, 558, 900), (0, 558, 900), (-36, 558, 882), (-36, 576, 882), (-18, 576, 882), (0, 576, 864), (18, 576, 882), (0, 558, 882), (18, 558, 864), (0, 558, 882), (-36, 594, 918), (-90, 576, 882), (-54, 576, 864), (54, 558, 774), (18, 558, 846)]	(9410, 12145, 10375, 10360, 11644, 10598, 10872, 9575, 9808, 7315, 9766, 7799, 4905, 6380, 7404, 15223, 11574, 20402, 19064, 17517, 16721, 13896, 13496, 1903)
right	z	639313	(753, 377)	[(-18, 576, 936), (-36, 558, 864), (-72, 558, 882), (-72, 540, 900), (-54, 576, 882), (-54, 576, 882), (-54, 558, 882), (-72, 540, 900), (-54, 540, 900), (-54, 558, 864), (-36, 558, 918), (-54, 558, 936), (-54, 576, 864), (-54, 558, 864), (-72, 558, 882), (-72, 558, 882), (-90, 576, 864), (-72, 576, 846), (-54, 576, 918), (-54, 576, 900), (-54, 576, 882), (-90, 576, 900), (-72, 558, 882), (-90, 558, 864), (-108, 576, 882)]	(9391, 12256, 10715, 11156, 11643, 10522, 10877, 9896, 10472, 7302, 9117, 7695, 4807, 6334, 7375, 12691, 11642, 20619, 19495, 17737, 16775, 13894, 13644, 1930)
left	t	641737	(588, 256)	[(-36, 558, 864), (-54, 558, 918), (-54, 558, 900), (-54, 558, 918), (-72, 576, 882), (-36, 558, 882), (-36, 558, 900), (-36, 558, 900), (-54, 558, 864), (-54, 558, 882), (-54, 558, 882), (-36, 576, 900), (-54, 576, 900), (-72, 558, 900), (-54, 558, 900), (-36, 558, 864), (-54, 558, 900), (-36, 558, 882), (-36, 558, 828), (-54, 558, 882), (-72, 576, 900), (-54, 576, 882), (-54, 558, 900), (-36, 540, 846), (-36, 576, 810)]	(9400, 12309, 10629, 10968, 11655, 10578, 10879, 9643, 10308, 7315, 9435, 7781, 4914, 6362, 7406, 14592, 11604, 20486, 19306, 17672, 16767, 13853, 13548, 1920)
right	v	643845	(750, 253)	[(-54, 558, 900), (-54, 540, 864), (-54, 558, 864), (-54, 540, 864), (-54, 558, 882), (-72, 558, 918), (-54, 576, 918), (-54, 558, 864), (-36, 540, 900), (-36, 558, 900), (-36, 558, 900), (-54, 540, 900), (-72, 558, 900), (-54, 558, 882), (-72, 558, 900), (-72, 558, 864), (-54, 558, 900), (-54, 558, 882), (-36, 540, 882), (-54, 540, 882), (-54, 558, 864), (-54, 558, 882), (-54, 558, 900), (-54, 558, 918), (-54, 558, 846)]	(9402, 12363, 10608, 10786, 11635, 10560, 10894, 9714, 10244, 7288, 9203, 7720, 4905, 6351, 7395, 13898, 11621, 20576, 19466, 17800, 16801, 13918, 13623, 1913)
left	g	645813	(662, 228)	[(-54, 558, 900), (-36, 558, 936), (-54, 558, 882), (-54, 540, 882), (-36, 558, 900), (-36, 540, 900), (-54, 558, 936), (-36, 540, 900), (-36, 558, 846), (-36, 540, 882), (-36, 558, 882), (-36, 558, 882), (-36, 558, 918), (-36, 558, 882), (-36, 558, 918), (-36, 558, 882), (-54, 558, 900), (-36, 576, 918), (-54, 540, 882), (0, 558, 828), (-36, 558, 900), (-72, 558, 900), (-90, 558, 918), (-54, 558, 882), (18, 558, 792)]	(9409, 12384, 10635, 10765, 11646, 10615, 10990, 9737, 10390, 7313, 9397, 7814, 4945, 6362, 7404, 14464, 11604, 20529, 19271, 17682, 16779, 13912, 13625, 1919)
left	p	647841	(605, 11)	[(72, 594, 846), (54, 594, 882), (54, 594, 900), (54, 594, 864), (36, 576, 882), (36, 558, 900), (36, 594, 882), (36, 576, 900), (36, 576, 900), (36, 576, 882), (18, 576, 864), (18, 576, 846), (36, 594, 828), (36, 576, 846), (36, 576, 864), (36, 594, 900), (18, 576, 882), (36, 594, 882), (18, 576, 864), (72, 594, 810), (18, 594, 918), (0, 594, 882), (0, 594, 882), (36, 594, 900), (54, 594, 828)]	(9420, 12680, 10700, 10518, 11633, 10980, 10251, 8545, 9205, 7252, 9002, 7732, 4981, 6351, 7404, 14868, 11598, 20465, 19527, 17771, 16798, 13749, 13436, 1914)
right	p	649601	(574, 9)	[(-36, 558, 900), (-36, 576, 900), (0, 594, 936), (-18, 594, 882), (-54, 540, 846), (-18, 558, 864), (18, 558, 810), (-54, 576, 828), (-36, 576, 864), (0, 594, 990), (36, 594, 918), (0, 558, 900), (0, 540, 864), (-36, 558, 882), (0, 558, 900), (18, 576, 918), (18, 576, 936), (-36, 576, 900), (0, 558, 882), (18, 540, 882), (0, 540, 882), (-18, 576, 882), (36, 540, 828), (36, 540, 846), (36, 558, 900)]	(9416, 11567, 9530, 10107, 11551, 10275, 10577, 9287, 9969, 7230, 9205, 7761, 4941, 6350, 7394, 14472, 11558, 20393, 19266, 17740, 16708, 13729, 13377, 1905)
right	q	651151	(589, 455)	[(0, 540, 900), (0, 558, 864), (-36, 540, 846), (0, 558, 864), (0, 558, 882), (54, 558, 828), (72, 558, 846), (18, 558, 864), (-36, 558, 936), (-108, 576, 918), (-90, 576, 864), (-126, 594, 846), (-216, 612, 900), (-126, 576, 810), (-144, 576, 846), (-198, 594, 864), (-144, 612, 864), (-90, 612, 972), (-108, 594, 702), (-180, 594, 990), (-198, 630, 936), (-144, 630, 882), (-162, 612, 756), (-180, 612, 774), (-126, 594, 774)]	(9384, 12336, 11035, 11716, 11617, 10820, 10872, 10042, 8772, 7283, 8449, 7590, 4695, 6266, 7332, 8351, 11666, 20888, 19828, 17813, 16118, 13708, 13665, 1948)
left	u	653370	(580, 161)	[(-36, 540, 918), (-72, 594, 828), (36, 594, 900), (18, 576, 900), (18, 594, 864), (0, 576, 882), (0, 576, 864), (-36, 558, 846), (0, 576, 846), (-18, 594, 846), (-36, 594, 846), (0, 594, 900), (-18, 594, 882), (18, 594, 864), (18, 594, 882), (-18, 594, 864), (-18, 594, 864), (0, 594, 828), (54, 594, 828), (18, 594, 936), (0, 594, 918), (-36, 612, 882), (-36, 594, 864), (36, 594, 792), (36, 576, 828)]	(9407, 12444, 10673, 10703, 11642, 10910, 10493, 8823, 9934, 7278, 9024, 7854, 4960, 6372, 7417, 13874, 11621, 20516, 19363, 17738, 16721, 13692, 13426, 1909)
left	n	655641	(725, 136)	[(0, 540, 900), (18, 540, 900), (0, 540, 900), (-18, 540, 882), (0, 540, 900), (0, 540, 900), (0, 522, 918), (18, 540, 900), (18, 540, 882), (0, 540, 900), (0, 540, 882), (18, 540, 882), (0, 540, 882), (0, 540, 900), (0, 540, 918), (0, 540, 900), (-36, 540, 918), (54, 540, 864), (18, 558, 900), (-36, 558, 900), (-36, 540, 918), (0, 540, 900), (18, 540, 846), (36, 540, 846), (18, 540, 882)]	(9385, 12227, 10465, 10525, 11628, 10641, 10882, 9754, 10098, 7303, 9159, 7892, 4972, 6383, 7414, 13763, 11628, 20568, 19312, 17680, 16671, 13766, 13513, 1921)
right	c	658129	(742, 294)	[(18, 540, 918), (-18, 558, 882), (-36, 558, 900), (-36, 558, 846), (0, 540, 900), (0, 540, 900), (0, 540, 900), (-18, 540, 882), (0, 540, 918), (-18, 540, 864), (0, 522, 918), (0, 540, 882), (0, 540, 900), (-36, 540, 900), (-36, 540, 918), (0, 540, 900), (-36, 540, 900), (-36, 540, 900), (0, 540, 900), (-18, 540, 900), (-18, 540, 882), (-36, 540, 918), (0, 558, 900), (-36, 540, 864), (-36, 540, 828)]	(9402, 12373, 10554, 10718, 11636, 10668, 11050, 10064, 10623, 7326, 9290, 7980, 5047, 6386, 7435, 13931, 11641, 20644, 19291, 17596, 16630, 13770, 13536, 1915)
right	d	660550	(657, 331)	[(-36, 540, 882), (-18, 522, 882), (-36, 540, 882), (-36, 540, 918), (0, 540, 918), (-36, 540, 864), (-36, 540, 882), (-54, 540, 900), (0, 558, 918), (-18, 576, 954), (18, 540, 918), (-36, 522, 900), (-54, 504, 864), (-36, 522, 864), (0, 558, 882), (0, 558, 918), (0, 540, 990), (-36, 576, 936), (-54, 558, 918), (-36, 558, 828), (-54, 522, 792), (-72, 540, 936), (-54, 576, 936), (-54, 576, 864), (-90, 576, 828)]	(9390, 12349, 10595, 10858, 11606, 10590, 10928, 10043, 10823, 7310, 9070, 7962, 4966, 6363, 7408, 12378, 11676, 20754, 19436, 17735, 16722, 13839, 13671, 1923)
left	p	662469	(598, 3)	[(-54, 576, 900), (18, 576, 864), (54, 558, 900), (18, 558, 936), (36, 558, 900), (18, 576, 864), (36, 594, 828), (36, 576, 846), (54, 558, 828), (36, 558, 864), (-36, 558, 900), (-36, 558, 918), (108, 576, 846), (54, 558, 918), (90, 558, 900), (72, 558, 882), (36, 540, 864), (0, 504, 810), (36, 558, 756), (126, 558, 900), (90, 612, 1026), (72, 594, 936), (90, 576, 864), (144, 576, 828), (144, 576, 810)]	(9400, 12525, 10666, 10537, 11665, 11296, 10212, 8961, 9075, 7291, 9300, 7975, 5067, 6370, 7420, 14709, 11583, 20490, 19327, 17425, 16562, 13636, 13298, 1911)
left	v	664226	(757, 239)	[(18, 540, 828), (18, 558, 900), (36, 540, 918), (36, 558, 1026), (18, 540, 900), (0, 540, 900), (36, 540, 882), (36, 540, 864), (18, 540, 864), (36, 540, 882), (18, 540, 918), (18, 540, 882), (18, 540, 900), (18, 540, 918), (18, 540, 900), (18, 522, 900), (18, 540, 900), (18, 540, 900), (36, 540, 846), (18, 540, 864), (18, 540, 918), (0, 540, 918), (18, 540, 936), (36, 540, 900), (54, 540, 846)]	(9385, 12170, 10480, 10686, 11628, 10558, 10910, 10139, 10245, 7309, 9393, 8025, 5026, 6382, 7428, 13597, 11635, 20725, 19246, 17497, 16522, 13737, 13518, 1931)
left	r	666573	(568, 293)	[(18, 540, 882), (0, 540, 900), (18, 540, 900), (0, 540, 900), (18, 558, 882), (18, 522, 900), (0, 540, 900), (18, 540, 918), (18, 558, 900), (18, 540, 882), (18, 540, 882), (18, 540, 900), (18, 540, 900), (18, 540, 900), (0, 540, 900), (18, 522, 900), (0, 540, 882), (0, 540, 900), (18, 540, 846), (18, 540, 900), (0, 540, 936), (0, 540, 954), (18, 558, 900), (36, 540, 810), (36, 522, 882)]	(9380, 12171, 10501, 10816, 11623, 10498, 10914, 10234, 10470, 7319, 9440, 8060, 5070, 6383, 7411, 13837, 11640, 20776, 19220, 17509, 16554, 13754, 13522, 1926)
