Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	g	555738	(676, 236)	[(0, 900, 522), (-36, 900, 558), (-18, 900, 558), (0, 918, 540), (0, 900, 576), (-18, 918, 522), (-36, 900, 522), (0, 918, 540), (-18, 918, 540), (0, 918, 576), (0, 918, 558), (-36, 900, 540), (-36, 900, 558), (0, 918, 558), (0, 918, 522), (-36, 900, 540), (0, 918, 540), (0, 936, 522), (18, 900, 522), (-36, 900, 522), (-18, 918, 540), (-18, 918, 558), (0, 900, 522), (18, 918, 540), (0, 900, 558)]	(9529, 15421, 10838, 10269, 11654, 11207, 4231, 9261, 3864, 6899, 5316, 6706, 5141, 8045, 7280, 7924, 11877, 20717, 16059, 9280, 19709, 17510, 14207, 1960)
right	f	557285	(640, 306)	[(0, 900, 540), (0, 900, 558), (0, 900, 540), (-18, 918, 540), (0, 900, 558), (0, 900, 540), (0, 918, 540), (0, 900, 558), (-18, 900, 558), (0, 900, 540), (0, 918, 540), (0, 918, 522), (0, 900, 522), (18, 900, 576), (0, 882, 540), (0, 900, 522), (0, 900, 594), (-18, 918, 594), (0, 900, 522), (0, 900, 540), (-36, 900, 522), (18, 900, 504), (-18, 900, 612), (-18, 900, 630), (-36, 900, 576)]	(9515, 15313, 11090, 10415, 11615, 10767, 4170, 10461, 4240, 6899, 5237, 6683, 5237, 6427, 7251, 7176, 11994, 20897, 16026, 9389, 20105, 17872, 14382, 1979)
left	d	558740	(678, 335)	[(-18, 900, 540), (-36, 900, 558), (-18, 918, 576), (0, 918, 558), (0, 900, 558), (-36, 900, 540), (-36, 918, 522), (0, 900, 522), (18, 900, 540), (0, 900, 558), (-36, 900, 558), (-36, 900, 540), (-18, 900, 594), (18, 900, 558), (0, 900, 540), (-18, 900, 540), (-36, 900, 540), (0, 918, 558), (0, 900, 540), (-18, 918, 540), (-18, 918, 540), (0, 882, 540), (0, 918, 594), (18, 918, 576), (0, 918, 558)]	(9518, 15355, 10891, 10297, 11657, 11310, 4252, 9364, 3891, 6896, 5340, 6747, 5145, 8087, 7267, 7925, 11793, 20569, 16036, 9304, 19841, 17426, 14084, 1944)
right	m	560381	(743, 108)	[(0, 918, 540), (0, 900, 540), (-18, 900, 540), (0, 918, 594), (0, 900, 522), (0, 900, 504), (-36, 918, 576), (0, 900, 558), (18, 900, 558), (0, 900, 558), (-18, 918, 540), (0, 900, 558), (0, 918, 558), (0, 918, 558), (0, 900, 540), (-18, 900, 540), (-36, 900, 558), (0, 900, 558), (0, 900, 558), (0, 900, 522), (0, 900, 576), (-36, 918, 540), (18, 918, 558), (0, 918, 558), (-36, 900, 576)]	(9525, 15475, 10936, 10326, 11674, 11279, 4244, 9509, 3927, 6913, 5287, 6596, 5165, 7841, 7280, 7729, 11885, 20730, 16053, 9330, 19943, 17626, 14233, 1966)
right	a	561919	(647, 462)	[(0, 900, 540), (0, 900, 522), (0, 918, 558), (-18, 918, 558), (-36, 900, 540), (-36, 918, 540), (-36, 918, 558), (0, 918, 522), (18, 900, 486), (0, 900, 576), (-54, 900, 504), (0, 900, 576), (0, 900, 576), (0, 918, 540), (0, 900, 558), (0, 900, 558), (-36, 918, 504), (-36, 918, 576), (-54, 918, 558), (-54, 936, 522), (-54, 900, 504), (-36, 900, 432), (-54, 918, 558), (-54, 900, 630), (-54, 918, 558)]	(9495, 15156, 11330, 10682, 12412, 10145, 4165, 11329, 4786, 7903, 5323, 6593, 5218, 6116, 7845, 6999, 12337, 21613, 15677, 9470, 20049, 17676, 14374, 1992)
left	g	563501	(658, 224)	[(0, 918, 576), (-18, 918, 558), (0, 918, 540), (0, 918, 540), (0, 900, 540), (-18, 918, 558), (0, 918, 540), (0, 900, 558), (-36, 936, 594), (0, 900, 540), (18, 900, 522), (0, 918, 558), (0, 918, 468), (0, 936, 504), (18, 918, 522), (0, 918, 504), (18, 936, 504), (0, 918, 522), (0, 918, 522), (18, 936, 504), (36, 936, 504), (18, 918, 486), (0, 918, 540), (0, 936, 558), (18, 936, 522)]	(9521, 15741, 10959, 10308, 11654, 11070, 4231, 10176, 3981, 6907, 5254, 7025, 5272, 8219, 7321, 7472, 11940, 20991, 15930, 9348, 20081, 17710, 14284, 1970)
left	d	565129	(670, 330)	[(0, 918, 522), (18, 918, 522), (0, 918, 540), (18, 918, 504), (0, 918, 504), (18, 918, 504), (0, 918, 522), (0, 918, 540), (0, 918, 540), (0, 918, 504), (36, 918, 522), (18, 918, 558), (0, 918, 540), (18, 918, 522), (18, 918, 522), (18, 918, 522), (0, 918, 540), (18, 918, 504), (0, 918, 522), (18, 918, 504), (0, 918, 522), (-18, 918, 540), (18, 918, 540), (18, 918, 504), (18, 918, 522)]	(9513, 15568, 10915, 10289, 11634, 11100, 4220, 10039, 3926, 6899, 5286, 6974, 5239, 8272, 7268, 7484, 11868, 20675, 15865, 9353, 20041, 17627, 14179, 1960)
right	n	566616	(735, 167)	[(18, 918, 504), (0, 918, 504), (0, 936, 522), (18, 918, 540), (0, 918, 540), (0, 918, 540), (18, 918, 522), (18, 918, 522), (18, 918, 540), (18, 918, 522), (18, 918, 522), (18, 918, 540), (18, 918, 522), (-36, 918, 522), (0, 918, 522), (18, 918, 504), (18, 936, 504), (0, 918, 504), (0, 918, 522), (0, 936, 504), (0, 918, 522), (18, 918, 522), (18, 918, 540), (18, 918, 540), (0, 900, 540)]	(9515, 15648, 10994, 10333, 11634, 10957, 4208, 10340, 4011, 6910, 5231, 6879, 5232, 7378, 7261, 7321, 11922, 20784, 15940, 9398, 20242, 17910, 14309, 1968)
right	r	568405	(573, 341)	[(0, 918, 522), (18, 918, 522), (0, 918, 486), (18, 936, 504), (18, 936, 522), (18, 918, 540), (18, 918, 522), (0, 918, 522), (18, 918, 504), (18, 936, 504), (18, 918, 450), (18, 918, 468), (0, 918, 558), (0, 900, 558), (18, 936, 522), (-36, 936, 504), (-36, 882, 522), (0, 918, 522), (0, 900, 540), (18, 882, 522), (-54, 918, 540), (-54, 936, 504), (-36, 936, 540), (-36, 918, 522)]	(9495, 15303, 11243, 10528, 11794, 10694, 4223, 11065, 4549, 7266, 5273, 7121, 5418, 6306, 7504, 7106, 12180, 21448, 15643, 9447, 20232, 17842, 14418, 1970)
left	s	569959	(664, 379)	[(-18, 918, 522), (0, 918, 540), (18, 918, 540), (0, 918, 540), (18, 936, 522), (0, 918, 522), (0, 918, 522), (-36, 918, 522), (0, 918, 522), (0, 918, 540), (0, 918, 540), (0, 918, 522), (0, 900, 522), (0, 918, 540), (18, 918, 540), (0, 918, 540), (0, 918, 540), (0, 918, 540), (0, 918, 522), (36, 900, 522), (0, 900, 522), (0, 900, 540), (0, 918, 558), (18, 918, 540), (0, 918, 540)]	(9500, 15574, 10957, 10308, 11660, 11233, 4257, 10340, 3970, 6921, 5300, 7281, 5256, 8425, 7302, 7524, 11894, 20729, 15918, 9355, 20085, 17676, 14204, 1976)
right	d	571382	(634, 349)	[(0, 900, 540), (18, 918, 522), (0, 900, 522), (0, 900, 522), (-18, 918, 540), (0, 918, 522), (18, 936, 486), (18, 936, 504), (18, 936, 486), (0, 918, 504), (0, 882, 522), (-36, 900, 540), (-18, 936, 522), (0, 918, 612), (18, 918, 594), (-36, 900, 522), (-36, 918, 504), (-36, 918, 522), (-18, 918, 504), (0, 900, 486), (-36, 900, 522), (-36, 918, 522), (0, 918, 576), (-18, 918, 576), (-36, 900, 540)]	(9499, 15360, 11157, 10424, 11651, 10909, 4207, 10715, 4343, 6967, 5278, 7306, 5307, 6595, 7319, 7156, 12043, 21053, 15780, 9423, 20287, 17873, 14385, 1969)
left	n	572938	(749, 145)	[(0, 918, 540), (0, 918, 576), (0, 918, 576), (0, 918, 504), (0, 918, 522), (0, 918, 540), (0, 900, 522), (0, 900, 522), (-18, 918, 540), (0, 936, 522), (0, 918, 540), (0, 918, 540), (0, 918, 522), (0, 918, 522), (0, 918, 486), (-18, 918, 522), (0, 936, 522), (0, 936, 504), (0, 936, 522), (0, 918, 540), (-18, 936, 486), (-36, 918, 594), (0, 918, 540), (18, 918, 504), (-36, 918, 414)]	(9534, 15863, 10923, 10240, 11679, 11219, 4239, 9601, 3860, 6927, 5317, 7120, 5088, 8591, 7310, 7602, 11921, 20843, 15959, 9340, 19985, 17832, 14323, 1962)
right	f	574482	(652, 303)	[(0, 918, 504), (0, 918, 504), (0, 900, 522), (0, 918, 540), (0, 918, 540), (18, 936, 522), (18, 918, 522), (0, 918, 540), (18, 918, 504), (18, 918, 468), (0, 918, 522), (0, 918, 576), (0, 918, 540), (0, 936, 504), (0, 918, 540), (0, 918, 558), (0, 918, 540), (0, 936, 504), (-18, 918, 522), (18, 918, 468), (-36, 918, 540), (0, 918, 540), (0, 918, 558), (-36, 918, 540), (-36, 918, 576)]	(9505, 15729, 11176, 10397, 11652, 10993, 4238, 10715, 4249, 6930, 5340, 7357, 5245, 7501, 7271, 7516, 11931, 20821, 15995, 9406, 20275, 17946, 14333, 1970)
left	p	576027	(583, 15)	[(0, 918, 522), (0, 918, 540), (18, 918, 522), (0, 918, 522), (0, 918, 504), (0, 918, 522), (-18, 918, 540), (0, 918, 522), (0, 900, 540), (0, 918, 540), (0, 918, 522), (-36, 900, 504), (-54, 918, 486), (-72, 900, 468), (-54, 900, 522), (-18, 918, 540), (18, 936, 576), (36, 936, 612), (18, 918, 558), (18, 936, 558), (54, 936, 540), (54, 936, 468), (0, 954, 540), (18, 918, 522), (18, 918, 486)]	(9579, 16308, 10857, 10206, 11819, 11984, 4470, 7336, 4036, 6946, 5580, 7182, 5048, 9084, 7343, 8120, 11751, 20542, 17172, 9296, 19722, 17488, 14323, 1975)
right	q	577537	(547, 466)	[(0, 918, 540), (0, 936, 558), (18, 900, 486), (0, 918, 558), (0, 918, 558), (0, 954, 504), (18, 918, 450), (0, 918, 522), (-18, 918, 576), (0, 936, 468), (18, 918, 414), (0, 900, 450), (18, 882, 486), (18, 882, 522), (-54, 810, 468), (-54, 900, 576), (-90, 918, 594), (-108, 954, 594), (-90, 936, 612), (-72, 918, 558), (-90, 882, 576), (-54, 900, 576), (-90, 900, 540), (-90, 918, 540), (-108, 918, 594)]	(9483, 15331, 11452, 10742, 11964, 10303, 4180, 11549, 5169, 7491, 5430, 6880, 5390, 6198, 7678, 7278, 12287, 21850, 15656, 9492, 20213, 18025, 14546, 1986)
right	g	579277	(672, 260)	[(-36, 900, 558), (-36, 900, 558), (-36, 918, 540), (-36, 918, 540), (-36, 918, 522), (-36, 918, 540), (-18, 918, 540), (-36, 918, 522), (-36, 900, 540), (-18, 918, 576), (-36, 900, 540), (-36, 918, 540), (-36, 918, 540), (-36, 918, 522), (-36, 918, 540), (-36, 918, 558), (-36, 900, 540), (-18, 918, 540), (-36, 918, 540), (-36, 918, 540), (-36, 900, 540), (-36, 918, 522), (-36, 918, 486), (-36, 900, 558), (-36, 918, 558)]	(9513, 15849, 11239, 10403, 11660, 11055, 4223, 9974, 4261, 6920, 5459, 6743, 5094, 7261, 7285, 7962, 11915, 20819, 16341, 9391, 20218, 17875, 14319, 1973)
left	w	580871	(572, 396)	[(-36, 918, 522), (-36, 918, 504), (-18, 918, 540), (-36, 918, 540), (-36, 900, 540), (0, 918, 522), (-36, 900, 540), (-36, 918, 540), (-36, 918, 540), (-36, 918, 540), (-36, 918, 522), (-36, 918, 540), (0, 918, 522), (-36, 918, 522), (0, 918, 558), (0, 918, 522), (0, 918, 522), (-18, 918, 522), (-36, 918, 540), (-36, 918, 558), (-36, 918, 522), (-36, 900, 558), (-36, 918, 576), (-36, 918, 540), (0, 936, 522)]	(9525, 15907, 11150, 10356, 11689, 11208, 4288, 9640, 4171, 6940, 5548, 6960, 5088, 7595, 7316, 8127, 11882, 20771, 16308, 9370, 20124, 17802, 14259, 1962)
left	u	582833	(574, 167)	[(-36, 900, 522), (0, 918, 522), (-36, 900, 540), (-36, 900, 540), (-36, 918, 522), (18, 936, 540), (0, 918, 540), (-36, 918, 540), (-18, 918, 522), (0, 918, 540), (-18, 918, 540), (-18, 918, 504), (0, 918, 522), (18, 918, 522), (-36, 918, 504), (-18, 918, 486), (0, 918, 504), (0, 918, 522), (0, 918, 504), (-18, 918, 558), (0, 918, 576), (0, 936, 540), (-18, 918, 522), (0, 936, 558), (0, 900, 504)]	(9529, 15942, 11100, 10326, 11710, 11501, 4378, 9355, 4200, 6946, 5669, 7366, 5123, 7858, 7328, 8290, 11847, 20731, 16409, 9354, 20030, 17773, 14270, 1977)
right	k	584742	(669, 105)	[(0, 918, 540), (0, 936, 558), (0, 936, 522), (-36, 918, 522), (-36, 900, 522), (0, 900, 504), (-18, 936, 504), (-36, 918, 522), (-36, 918, 522), (-36, 918, 522), (-36, 918, 540), (-18, 936, 540), (-36, 900, 522), (-36, 918, 522), (-36, 936, 540), (-36, 918, 522), (-18, 918, 522), (-36, 918, 522), (0, 918, 522), (0, 918, 522), (-18, 918, 504), (0, 918, 576), (0, 936, 558), (-36, 918, 540), (-54, 900, 504)]	(9523, 15875, 11159, 10353, 11696, 11290, 4289, 9548, 4182, 6927, 5573, 7037, 5085, 7689, 7299, 8154, 11830, 20681, 16271, 9367, 20129, 17736, 14208, 1977)
left	v	586112	(761, 236)	[(0, 918, 522), (0, 918, 540), (0, 918, 540), (-36, 918, 540), (-36, 918, 522), (-36, 918, 504), (0, 918, 540), (-36, 918, 540), (0, 918, 504), (0, 918, 504), (-36, 900, 540), (-18, 918, 522), (0, 936, 522), (0, 918, 540), (0, 918, 504), (-18, 936, 504), (-18, 918, 522), (-18, 918, 540), (0, 918, 504), (18, 918, 504), (0, 918, 540), (0, 918, 504), (0, 918, 540), (-36, 918, 540), (-18, 936, 522)]	(9528, 15980, 11153, 10359, 11729, 11427, 4388, 9545, 4264, 6964, 5669, 7341, 5117, 7896, 7344, 8290, 11889, 20774, 16322, 9385, 20131, 17832, 14284, 1986)
left	f	587771	(686, 285)	[(0, 936, 504), (0, 918, 540), (0, 918, 540), (-18, 918, 504), (0, 918, 522), (0, 918, 522), (0, 936, 522), (0, 918, 522), (0, 918, 504), (0, 936, 522), (-18, 936, 522), (0, 918, 522), (0, 936, 504), (-36, 918, 522), (-18, 918, 522), (0, 918, 522), (0, 918, 504), (0, 918, 522), (-18, 918, 486), (-18, 918, 522), (-36, 918, 558), (0, 936, 540), (-36, 918, 540), (0, 900, 522), (-36, 918, 522)]	(9517, 15909, 11119, 10328, 11714, 11514, 4379, 9411, 4201, 6950, 5649, 7320, 5090, 7910, 7325, 8284, 11842, 20667, 16317, 9371, 20093, 17745, 14220, 1998)
right	r	590024	(578, 318)	[(0, 918, 522), (0, 918, 522), (-36, 918, 522), (0, 918, 522), (18, 936, 522), (-18, 936, 522), (0, 936, 522), (0, 918, 504), (0, 918, 522), (-18, 936, 540), (0, 936, 522), (0, 918, 504), (0, 918, 504), (0, 918, 486), (0, 918, 450), (-36, 936, 540), (0, 918, 522), (-36, 918, 540), (0, 918, 540), (-36, 918, 522), (0, 918, 522), (-36, 918, 522), (-36, 918, 540), (-36, 936, 576), (-36, 918, 522)]	(9512, 15820, 11366, 10451, 11678, 11198, 4265, 10574, 4433, 6943, 5485, 7120, 5198, 7320, 7280, 7887, 11928, 20810, 16192, 9412, 20319, 17924, 14344, 1980)
right	w	591662	(574, 410)	[(0, 918, 504), (0, 918, 540), (0, 918, 522), (-18, 936, 522), (0, 918, 522), (0, 918, 522), (0, 918, 522), (0, 936, 504), (-36, 918, 450), (-36, 918, 522), (-36, 918, 504), (18, 936, 486), (-18, 864, 522), (18, 900, 576), (0, 900, 558), (0, 918, 540), (-36, 918, 540), (0, 918, 540), (-36, 900, 540), (0, 900, 504), (0, 918, 486), (-36, 918, 540), (-54, 936, 594), (-36, 918, 594), (-54, 918, 576)]	(9505, 15735, 11546, 10563, 11663, 10984, 4279, 10834, 4677, 6949, 5515, 7087, 5132, 7082, 7284, 7775, 11937, 20796, 15950, 9416, 20261, 17907, 14340, 1987)
right	p	593594	(544, 5)	[(-18, 918, 522), (-36, 900, 630), (0, 900, 540), (0, 918, 558), (0, 900, 558), (0, 900, 540), (0, 900, 540), (18, 918, 522), (18, 900, 558), (18, 900, 558), (0, 918, 522), (0, 900, 558), (0, 918, 504), (18, 918, 522), (0, 918, 540), (0, 918, 522), (0, 900, 522), (0, 900, 540), (0, 900, 522), (0, 900, 558), (0, 918, 522), (0, 900, 594), (0, 918, 576), (0, 900, 540), (-18, 918, 576)]	(9489, 14873, 10654, 10336, 11660, 12421, 4485, 10330, 4309, 6995, 5364, 8748, 5893, 8947, 7330, 7934, 12037, 20659, 15018, 9280, 19690, 17566, 14243, 1966)
right	s	595109	(648, 392)	[(0, 936, 486), (0, 918, 504), (18, 936, 522), (18, 918, 522), (18, 918, 504), (0, 936, 504), (0, 936, 486), (18, 936, 522), (0, 936, 504), (0, 900, 486), (-36, 918, 522), (-18, 954, 486), (-18, 936, 504), (0, 936, 504), (18, 936, 450), (-36, 936, 468), (-54, 936, 522), (-36, 918, 522), (-36, 936, 486), (-36, 936, 504), (-36, 936, 468), (-36, 936, 468), (-54, 936, 576), (-36, 918, 522), (-54, 918, 522)]	(9501, 15490, 11191, 10510, 11652, 11199, 4266, 10377, 4761, 6967, 5595, 7104, 5590, 7159, 7326, 8406, 11928, 20818, 15639, 9370, 19942, 17910, 14357, 1967)
right	k	596552	(665, 107)	[(-18, 918, 522), (-36, 918, 558), (-36, 918, 522), (-36, 918, 504), (-18, 936, 540), (-36, 918, 504), (-36, 900, 504), (0, 918, 504), (0, 918, 522), (0, 918, 522), (-18, 918, 558), (-36, 900, 540), (0, 918, 522), (0, 918, 504), (-36, 918, 522), (-36, 918, 558), (-18, 918, 504), (0, 918, 540), (-18, 918, 540), (-36, 918, 522), (0, 918, 504), (0, 918, 486), (-18, 900, 558), (-36, 900, 540), (-18, 900, 540)]	(9499, 15528, 10996, 10378, 11645, 11212, 4321, 10482, 4514, 6940, 5553, 7537, 5525, 7438, 7295, 8378, 11892, 20732, 15310, 9359, 19969, 17950, 14357, 1982)
left	i	598747	(579, 108)	[(-36, 918, 540), (0, 936, 540), (-36, 918, 558), (-36, 900, 540), (0, 918, 468), (0, 900, 432), (18, 936, 558), (-36, 936, 414), (0, 936, 378), (-36, 936, 504), (0, 954, 522), (0, 936, 468), (0, 918, 504), (18, 936, 486), (0, 936, 432), (-18, 954, 414), (-36, 954, 432), (0, 954, 450), (0, 954, 504), (18, 954, 468), (0, 954, 468), (0, 954, 468), (-18, 954, 486), (-18, 954, 432), (18, 954, 414)]	(9545, 16025, 10973, 10344, 11718, 11526, 4435, 9587, 4390, 6967, 5705, 7690, 5486, 7770, 7383, 8699, 11986, 21452, 16729, 9343, 19872, 17931, 14572, 1982)
right	h	600536	(659, 214)	[(0, 936, 504), (0, 918, 486), (-18, 936, 486), (0, 936, 486), (-36, 918, 504), (0, 936, 504), (-18, 936, 504), (0, 918, 522), (-36, 936, 522), (-36, 918, 504), (0, 918, 504), (-36, 936, 504), (18, 936, 504), (0, 936, 522), (0, 918, 522), (0, 918, 504), (0, 918, 504), (0, 918, 522), (0, 918, 522), (0, 936, 504), (0, 936, 486), (-36, 918, 504), (0, 918, 522), (0, 936, 522), (-18, 936, 522)]	(9516, 15763, 11155, 10426, 11659, 11246, 4278, 10075, 4410, 6905, 5506, 7135, 5484, 7325, 7278, 8298, 11835, 20665, 16040, 9366, 20053, 17908, 14323, 1969)
right	v	602799	(742, 266)	[(0, 936, 522), (0, 918, 504), (-36, 918, 504), (0, 936, 486), (0, 918, 504), (0, 918, 468), (0, 918, 540), (-18, 936, 540), (0, 936, 540), (-36, 918, 540), (0, 936, 486), (0, 918, 522), (-18, 918, 522), (-36, 918, 486), (-18, 936, 522), (-18, 936, 504), (0, 918, 504), (-36, 918, 540), (0, 918, 522), (-18, 936, 486), (-18, 918, 450), (-36, 918, 558), (-36, 918, 522), (-36, 918, 504), (-54, 918, 540)]	(9509, 15659, 11096, 10429, 11650, 11215, 4250, 9967, 4429, 6921, 5438, 6914, 5464, 7173, 7271, 8150, 11889, 20738, 16043, 9370, 20025, 17971, 14391, 1972)
