Please hold the phone in your right hand and type with your left index finger
d	563705	(660, 352)	[(-54, 720, 774), (-54, 702, 810), (-54, 684, 792), (-36, 720, 792), (-54, 720, 792), (-36, 720, 792), (-54, 702, 810), (-36, 702, 774), (-18, 720, 774), (0, 702, 792), (-36, 720, 738), (-36, 720, 756), (-36, 702, 774), (-36, 720, 774), (-18, 720, 828), (-54, 702, 810), (-54, 702, 756), (-54, 702, 756), (-36, 720, 810), (-18, 720, 792), (-36, 702, 792), (-54, 702, 792), (-36, 702, 774), (-36, 720, 756), (0, 720, 756)]	(9474, 12231, 10637, 11160, 11574, 9898, 7324, 6093, 4619, 7005, 5917, 6403, 4816, 8034, 8660, 7318, 12319, 23096, 16150, 9145, 16450, 13766, 12353, 2078)
r	564871	(588, 319)	[(-36, 720, 792), (0, 720, 738), (0, 720, 792), (-36, 720, 810), (-36, 702, 756), (-54, 720, 738), (-36, 738, 774), (-36, 720, 792), (-36, 720, 774), (-36, 720, 774), (-54, 720, 756), (-36, 720, 756), (-36, 738, 792), (-36, 720, 810), (-54, 702, 774), (-36, 720, 774), (-36, 720, 738), (18, 738, 774), (18, 738, 774), (0, 738, 756), (-18, 738, 756), (0, 738, 738), (18, 756, 756), (36, 738, 720), (36, 756, 666)]	(9466, 12246, 10702, 11303, 11581, 9906, 7382, 6160, 4735, 7017, 5955, 6469, 4886, 8199, 8850, 7385, 12497, 23365, 16205, 9201, 16546, 13883, 12397, 2095)
x	566307	(739, 359)	[(-18, 738, 774), (0, 720, 774), (-18, 738, 774), (0, 720, 756), (-18, 720, 774), (-36, 720, 774), (0, 720, 756), (-36, 720, 756), (-36, 720, 792), (0, 720, 756), (0, 720, 756), (-18, 738, 756), (-36, 720, 756), (0, 720, 756), (-36, 738, 756), (-36, 720, 792), (0, 720, 756), (18, 720, 774), (-36, 720, 792), (0, 738, 774), (0, 738, 774), (0, 738, 774), (0, 738, 738), (0, 738, 738), (18, 738, 702)]	(9475, 12252, 10712, 11271, 11579, 9903, 7229, 6111, 4663, 7011, 5900, 6439, 4872, 7949, 8878, 7355, 12373, 23295, 16165, 9182, 16526, 13884, 12350, 2097)
p	567635	(599, 37)	[(18, 738, 756), (0, 738, 738), (-36, 720, 738), (0, 720, 720), (-18, 738, 792), (0, 738, 792), (-36, 720, 792), (-36, 702, 756), (0, 738, 720), (0, 738, 756), (18, 738, 738), (18, 720, 720), (36, 738, 774), (18, 738, 792), (0, 720, 774), (0, 720, 792), (-36, 720, 756), (0, 720, 738), (54, 738, 774), (36, 756, 774), (36, 720, 774), (36, 720, 702), (36, 720, 756), (18, 738, 792), (18, 720, 774)]	(9472, 12228, 10676, 11169, 11571, 9871, 6940, 6089, 4725, 6996, 5873, 6416, 4831, 7610, 8841, 7330, 12315, 23396, 16155, 9208, 16636, 13927, 12340, 2090)
m	569040	(737, 114)	[(-18, 720, 756), (0, 720, 774), (0, 720, 738), (-18, 720, 738), (-36, 720, 774), (0, 720, 774), (-36, 720, 774), (-36, 720, 774), (-36, 720, 774), (0, 720, 774), (0, 720, 792), (0, 738, 774), (0, 720, 756), (-36, 702, 738), (-36, 720, 756), (0, 738, 774), (18, 720, 810), (18, 720, 792), (0, 720, 774), (-18, 702, 756), (0, 720, 756), (18, 720, 792), (18, 738, 702), (54, 756, 720), (18, 720, 756)]	(9481, 12390, 10840, 11415, 11588, 9915, 6807, 6136, 4747, 7008, 5826, 6398, 4775, 7211, 8911, 7315, 12057, 23452, 16267, 9231, 16700, 14005, 12324, 2092)
i	570452	(597, 128)	[(-18, 738, 738), (0, 738, 756), (0, 720, 792), (-36, 720, 774), (-18, 738, 774), (18, 738, 774), (36, 738, 792), (54, 720, 756), (0, 738, 756), (0, 720, 756), (0, 738, 774), (18, 738, 774), (-18, 738, 756), (18, 738, 774), (-36, 720, 774), (18, 738, 756), (18, 738, 738), (18, 738, 774), (18, 738, 774), (0, 720, 720), (18, 720, 720), (18, 738, 792), (0, 738, 792), (0, 720, 720), (36, 720, 738)]	(9462, 12300, 10763, 11329, 11573, 9885, 6708, 6098, 4664, 7008, 5816, 6381, 4772, 7185, 9005, 7321, 12055, 23455, 16245, 9213, 16608, 13967, 12309, 2080)
o	571738	(577, 101)	[(0, 720, 792), (18, 738, 756), (0, 720, 792), (-18, 738, 774), (18, 720, 720), (0, 720, 720), (-18, 720, 792), (-36, 720, 792), (-36, 720, 774), (-36, 720, 756), (18, 720, 756), (18, 720, 756), (0, 738, 774), (18, 720, 756), (18, 738, 774), (18, 738, 774), (0, 738, 774), (0, 720, 756), (-36, 720, 774), (18, 738, 774), (18, 738, 774), (18, 738, 738), (18, 738, 738), (18, 738, 756), (18, 738, 756)]	(9468, 12310, 10773, 11328, 11577, 9894, 6689, 6108, 4666, 7011, 5813, 6392, 4770, 7127, 8955, 7310, 12024, 23349, 16202, 9217, 16637, 13967, 12285, 2083)
k	573015	(655, 116)	[(0, 720, 774), (-18, 738, 738), (18, 720, 756), (18, 738, 774), (18, 720, 792), (-36, 720, 774), (-36, 702, 738), (-36, 720, 756), (-18, 738, 774), (0, 738, 792), (0, 720, 756), (-36, 720, 738), (-36, 702, 756), (-18, 738, 792), (18, 738, 792), (18, 738, 774), (0, 738, 738), (-18, 720, 738), (18, 738, 774), (18, 738, 774), (0, 738, 774), (0, 720, 738), (18, 738, 756), (0, 738, 792), (0, 720, 792)]	(9461, 12294, 10763, 11314, 11567, 9887, 6698, 6111, 4651, 7001, 5802, 6383, 4769, 7146, 9029, 7331, 12030, 23375, 16183, 9210, 16615, 13959, 12283, 2085)
h	574401	(658, 182)	[(0, 720, 756), (-18, 738, 774), (18, 738, 774), (-36, 720, 774), (0, 738, 774), (0, 738, 738), (0, 720, 774), (18, 720, 774), (18, 738, 756), (0, 720, 774), (0, 738, 774), (-18, 738, 738), (0, 720, 774), (0, 720, 756), (0, 720, 774), (0, 720, 792), (18, 738, 720), (36, 738, 756), (0, 738, 756), (18, 756, 738), (18, 738, 738), (0, 720, 810), (0, 702, 774), (54, 738, 702), (18, 720, 774)]	(9488, 12394, 10854, 11445, 11590, 9927, 6776, 6194, 4747, 7023, 5818, 6422, 4804, 7200, 9067, 7359, 12089, 23504, 16279, 9243, 16708, 14006, 12319, 2092)
b	575904	(745, 206)	[(18, 738, 774), (18, 738, 774), (18, 738, 756), (0, 720, 756), (-36, 720, 774), (-36, 720, 774), (-18, 738, 792), (18, 738, 756), (18, 720, 756), (0, 738, 756), (0, 738, 756), (18, 738, 738), (0, 720, 774), (0, 720, 756), (0, 720, 756), (0, 720, 774), (0, 720, 792), (-18, 738, 756), (0, 738, 756), (18, 738, 738), (18, 738, 774), (36, 738, 756), (36, 756, 648), (36, 756, 720), (-18, 738, 846)]	(9475, 12359, 10817, 11406, 11581, 9920, 6775, 6194, 4718, 7034, 5832, 6413, 4794, 7195, 9094, 7364, 12064, 23490, 16244, 9237, 16678, 13990, 12306, 2090)
