Please hold the phone in your left hand and type with your left thumb
h	419374	(674, 182)	[(72, 342, 972), (-36, 342, 918), (-72, 360, 900), (-90, 378, 882), (-54, 396, 918), (-72, 342, 1008), (-90, 378, 1098), (-90, 342, 1008), (-90, 360, 936), (-108, 378, 954), (-144, 378, 936), (-144, 468, 972), (-36, 396, 972), (-72, 396, 918), (-90, 414, 972), (-90, 414, 954), (-90, 432, 882), (-54, 414, 918), (54, 360, 972), (-90, 450, 954), (-90, 450, 972), (-36, 432, 918), (-36, 432, 918), (18, 414, 900), (-54, 414, 954)]	(9550, 11757, 10641, 11562, 11648, 9736, 5194, 6276, 4704, 7731, 5838, 6249, 4572, 6245, 9665, 7106, 11859, 22176, 17950, 9096, 17914, 14693, 13308, 2140)
j	420553	(670, 140)	[(-90, 378, 936), (-108, 378, 972), (-72, 378, 1008), (-90, 342, 1026), (-126, 378, 1008), (-126, 360, 1008), (-126, 378, 1044), (-108, 378, 990), (-126, 378, 936), (-108, 378, 954), (-108, 378, 954), (-90, 396, 1026), (-72, 396, 990), (-54, 378, 972), (-108, 396, 936), (-108, 414, 972), (-72, 396, 954), (-54, 414, 918), (-90, 432, 900), (-72, 432, 936), (-36, 432, 972), (-72, 432, 990), (-90, 432, 954), (-36, 450, 900), (-54, 432, 900)]	(9543, 11744, 10749, 11768, 11650, 9750, 5338, 6340, 4787, 7515, 5818, 6257, 4589, 6224, 9476, 7128, 11966, 22416, 18081, 9121, 17959, 14823, 13462, 2146)
o	421610	(592, 59)	[(-54, 396, 954), (-54, 414, 918), (-36, 414, 936), (-72, 396, 918), (-90, 378, 972), (-126, 378, 972), (-126, 396, 1044), (-54, 378, 1062), (-54, 360, 1008), (-72, 378, 1044), (-90, 396, 1008), (-72, 414, 972), (-72, 432, 1008), (-90, 432, 954), (-72, 522, 918), (18, 450, 936), (36, 450, 900), (-36, 486, 918), (-36, 486, 918), (18, 468, 918), (72, 468, 882), (36, 486, 828), (36, 486, 864), (72, 432, 1026), (108, 432, 882)]	(9534, 11653, 10729, 11942, 11637, 9746, 5459, 6362, 4986, 7395, 5852, 6262, 4597, 6212, 9312, 7174, 11991, 22669, 18416, 9121, 17903, 14811, 13574, 2149)
h	422983	(668, 190)	[(18, 468, 918), (18, 468, 954), (36, 450, 828), (36, 432, 810), (-72, 450, 828), (-90, 432, 954), (-54, 414, 1026), (-36, 378, 1044), (-72, 396, 1044), (-90, 396, 990), (-90, 396, 1026), (-90, 414, 990), (-72, 378, 1008), (-90, 396, 972), (-72, 378, 936), (-54, 378, 972), (-36, 378, 972), (-36, 414, 972), (-36, 414, 954), (-54, 378, 936), (-18, 396, 1026), (-18, 414, 936), (-36, 414, 954), (-36, 414, 936), (-36, 414, 990)]	(9543, 11587, 10837, 12027, 11661, 9785, 5646, 6327, 4816, 7668, 5895, 6261, 4602, 6243, 9607, 7174, 12044, 22476, 17934, 9135, 17949, 14870, 13512, 2141)
d	424194	(663, 329)	[(-36, 360, 990), (-36, 360, 954), (-54, 342, 990), (-36, 360, 1008), (-54, 360, 972), (-54, 360, 972), (-54, 360, 990), (-54, 360, 1008), (-54, 360, 990), (-54, 378, 972), (-72, 360, 990), (-36, 342, 954), (-18, 342, 954), (-54, 342, 936), (-90, 378, 972), (-90, 360, 1008), (-18, 342, 990), (-54, 342, 972), (-54, 342, 972), (-36, 342, 1008), (-54, 342, 990), (-54, 360, 972), (-72, 342, 972), (-54, 342, 936), (-54, 342, 972)]	(9529, 11574, 10798, 11930, 11660, 9788, 5670, 6386, 4823, 7702, 5893, 6258, 4603, 6252, 9527, 7167, 12173, 22193, 17785, 9164, 17957, 14922, 13461, 2144)
k	425423	(669, 94)	[(-54, 342, 1008), (-36, 342, 990), (-36, 342, 972), (-54, 342, 954), (-54, 342, 936), (-72, 342, 990), (-54, 342, 1008), (-36, 324, 1008), (-72, 360, 972), (-72, 342, 990), (-72, 342, 1044), (-54, 324, 1044), (-36, 342, 972), (-90, 378, 972), (-36, 378, 990), (18, 378, 1008), (-36, 414, 936), (-18, 396, 936), (-36, 396, 936), (18, 414, 918), (18, 378, 990), (18, 378, 972), (18, 432, 972), (18, 432, 918)]	(9533, 11587, 10820, 12001, 11671, 9795, 5767, 6403, 4880, 7786, 5932, 6270, 4603, 6258, 9575, 7216, 12146, 22349, 18257, 9172, 18109, 14995, 13561, 2145)
l	426635	(666, 64)	[(18, 486, 936), (18, 468, 918), (36, 450, 918), (54, 432, 954), (90, 450, 918), (54, 450, 864), (36, 468, 882), (72, 468, 900), (108, 468, 954), (108, 450, 1026), (54, 486, 1008), (0, 522, 972), (90, 540, 882), (72, 540, 882), (72, 540, 864), (108, 522, 828), (144, 522, 864), (144, 522, 882), (126, 540, 864), (90, 504, 900), (144, 522, 846), (144, 540, 864), (126, 540, 900), (108, 558, 882), (108, 540, 864)]	(9535, 11584, 10768, 12002, 11666, 9802, 5845, 6463, 4919, 7766, 5932, 6268, 4612, 6254, 9513, 7252, 12111, 22328, 18362, 9178, 18180, 15011, 13587, 2148)
i	428667	(570, 138)	[(108, 504, 918), (108, 504, 954), (108, 486, 918), (108, 522, 918), (108, 540, 918), (108, 522, 936), (126, 540, 918), (126, 522, 756), (90, 576, 810), (36, 540, 954), (126, 576, 900), (108, 522, 864), (90, 540, 828), (54, 540, 864), (126, 576, 990), (126, 576, 918), (144, 576, 936), (144, 558, 864), (90, 594, 918), (108, 594, 900), (126, 612, 774), (108, 612, 774), (144, 576, 828), (108, 594, 918), (144, 612, 756)]	(9530, 11478, 10729, 11937, 11677, 9798, 6000, 6433, 4925, 7975, 6028, 6301, 4594, 6264, 9620, 7269, 12052, 22242, 18204, 9126, 17934, 14810, 13491, 2142)
u	430310	(607, 186)	[(72, 594, 882), (90, 576, 882), (90, 576, 846), (90, 576, 846), (90, 576, 882), (90, 576, 900), (72, 594, 864), (90, 576, 864), (108, 576, 864), (90, 558, 882), (108, 576, 900), (72, 576, 900), (72, 594, 882), (72, 576, 864), (108, 540, 828), (72, 540, 864), (72, 558, 936), (90, 576, 882), (90, 558, 846), (72, 576, 792), (108, 576, 828), (72, 558, 900), (90, 558, 918), (90, 558, 882), (108, 594, 846)]	(9526, 11450, 10712, 11884, 11674, 9802, 6190, 6384, 4864, 7905, 6024, 6270, 4580, 6254, 9472, 7309, 12039, 22158, 18082, 9142, 17979, 14854, 13477, 2144)
k	431692	(678, 111)	[(72, 558, 918), (108, 522, 918), (72, 522, 936), (36, 558, 936), (72, 558, 900), (36, 558, 882), (36, 558, 846), (72, 558, 882), (72, 558, 864), (36, 594, 864), (18, 594, 882), (72, 594, 882), (90, 576, 864), (72, 576, 882), (108, 558, 882), (126, 540, 864), (108, 558, 864), (108, 558, 864), (72, 558, 882), (108, 594, 864), (108, 576, 846), (54, 594, 900), (72, 576, 918), (108, 576, 864), (108, 558, 846)]	(9528, 11489, 10762, 11935, 11685, 9817, 6081, 6464, 4940, 7902, 6023, 6305, 4614, 6269, 9560, 7298, 12092, 22284, 18262, 9165, 18093, 14936, 13554, 2150)
