Please hold the phone in your left hand and type with your left thumb
m	2374111	(752, 112)	[(-72, 522, 990), (-126, 540, 900), (-54, 540, 864), (-54, 504, 972), (90, 324, 792), (18, 450, 900), (-252, 720, 900), (-108, 558, 1062), (-36, 504, 972), (36, 414, 774), (-90, 594, 918), (-144, 594, 846), (-90, 540, 936), (0, 522, 846), (-54, 540, 846), (-72, 522, 882), (-162, 594, 936), (-90, 558, 846), (-54, 594, 864), (-18, 522, 936), (18, 522, 900), (-36, 540, 882), (-72, 576, 936), (-90, 558, 900), (-72, 522, 792)]	(9648, 11305, 10280, 10821, 12023, 9984, 5041, 5743, 4630, 8440, 5618, 6025, 4312, 6216, 8138, 6983, 11868, 20670, 17596, 9517, 18772, 14864, 12416, 2314)
i	2374602	(590, 117)	[(-54, 594, 864), (-18, 522, 936), (18, 522, 900), (-36, 540, 882), (-72, 576, 936), (-90, 558, 900), (-72, 522, 792), (-144, 594, 864), (-54, 576, 1008), (0, 522, 990), (-36, 540, 936), (-90, 576, 774), (-126, 630, 828), (-36, 594, 864), (18, 558, 882), (-18, 594, 864), (-72, 612, 828), (-54, 594, 882), (-72, 594, 900), (-36, 612, 882), (36, 576, 900), (18, 594, 792), (-36, 612, 792), (-54, 612, 810), (-36, 612, 900)]	(9672, 11478, 10644, 10914, 12030, 10013, 5127, 5863, 4654, 8542, 5703, 6178, 4373, 6268, 8948, 7051, 12496, 21485, 18674, 9507, 18455, 15028, 12740, 2322)
k	2375311	(674, 89)	[(-54, 594, 954), (-54, 576, 900), (-54, 594, 846), (0, 558, 846), (-36, 594, 864), (-90, 648, 918), (-36, 540, 882), (-54, 576, 792), (-108, 630, 792), (-144, 648, 864), (-162, 666, 864), (-126, 648, 792), (-126, 648, 774), (-126, 666, 846), (-72, 630, 936), (-36, 612, 792), (-36, 630, 738), (-54, 630, 810), (-36, 666, 846), (0, 630, 864), (-54, 630, 846), (-72, 648, 864), (-72, 630, 810), (-54, 648, 738), (-108, 648, 846)]	(9672, 11410, 10729, 10830, 12076, 10035, 5203, 5893, 4636, 8725, 5773, 6224, 4361, 6247, 8849, 7030, 12234, 21125, 18105, 9466, 18475, 14934, 12572, 2327)
e	2376025	(571, 351)	[(-72, 666, 828), (-72, 612, 900), (-54, 630, 828), (-54, 648, 792), (-36, 648, 792), (-54, 648, 846), (-72, 648, 828), (-36, 630, 828), (0, 648, 828), (-36, 648, 828), (-36, 648, 864), (0, 648, 864), (0, 630, 828), (-36, 648, 792), (0, 648, 810), (0, 666, 882), (-36, 648, 864), (-54, 630, 846), (-54, 630, 810), (-54, 630, 792), (-36, 630, 810), (-36, 630, 846), (18, 630, 846), (18, 648, 918), (-18, 666, 846)]	(9663, 11360, 10650, 10779, 12084, 10035, 5149, 5975, 4643, 8841, 5880, 6338, 4391, 6298, 8960, 7049, 12330, 21140, 18209, 9336, 17632, 14674, 12570, 2320)
 	2376683	(853, 230)	[(-54, 594, 936), (-72, 630, 864), (-18, 558, 810), (18, 522, 792), (-108, 594, 864), (-144, 630, 900), (-198, 612, 936), (-162, 558, 936), (-108, 558, 900), (-126, 594, 936), (-162, 558, 900), (-180, 576, 918), (-180, 576, 972), (-108, 558, 990), (-108, 576, 846), (-144, 594, 684), (-162, 576, 720), (-216, 612, 882), (-180, 594, 954), (-180, 594, 936), (-90, 576, 756), (-108, 594, 810), (-144, 612, 954), (-126, 612, 972), (-90, 558, 864)]	(9657, 11224, 10515, 10758, 12111, 9987, 4976, 5908, 4737, 8768, 5900, 6298, 4387, 6268, 8351, 6997, 11839, 20584, 16576, 9378, 18056, 14643, 12364, 2321)
i	2377495	(587, 115)	[(-144, 612, 828), (-108, 612, 756), (-144, 648, 792), (-180, 684, 846), (-180, 684, 900), (-162, 666, 774), (-126, 648, 774), (-108, 648, 846), (-54, 648, 918), (-108, 648, 810), (-108, 648, 792), (-108, 666, 810), (-126, 666, 864), (-108, 666, 846), (-108, 648, 774), (-144, 666, 810), (-144, 702, 828), (-144, 684, 828), (-90, 684, 828), (-108, 648, 792), (-36, 648, 792), (-36, 666, 792), (-18, 666, 792), (-72, 684, 846), (-72, 684, 828)]	(9661, 11426, 10798, 10958, 12044, 9992, 5102, 5990, 4805, 8560, 5862, 6321, 4423, 6290, 9022, 7075, 12330, 21338, 18161, 9337, 17777, 14711, 12601, 2328)
s	2378310	(650, 378)	[(-144, 630, 828), (-180, 630, 864), (-162, 630, 918), (-90, 576, 828), (-72, 612, 738), (-90, 612, 846), (-126, 612, 936), (-108, 594, 900), (-90, 612, 828), (-90, 630, 810), (-72, 630, 882), (-90, 612, 846), (-72, 612, 828), (-72, 612, 882), (-90, 594, 954), (-90, 594, 936), (-90, 612, 846), (-90, 630, 792), (-90, 630, 792), (-90, 630, 828), (-90, 630, 882), (-72, 612, 900), (-54, 612, 828), (-72, 594, 774), (-72, 630, 792)]	(9652, 11350, 10674, 10820, 12189, 10030, 5161, 5917, 4597, 8855, 5822, 6256, 4364, 6283, 8208, 7061, 12043, 20641, 18289, 9362, 17774, 14700, 12384, 2317)
 	2378869	(850, 238)	[(-90, 630, 882), (-72, 612, 900), (-54, 612, 828), (-72, 594, 774), (-72, 630, 792), (-108, 648, 792), (-162, 612, 900), (-144, 630, 810), (-126, 612, 828), (-90, 594, 882), (-126, 594, 918), (-144, 594, 882), (-162, 612, 828), (-144, 612, 846), (-90, 576, 918), (-126, 540, 954), (-180, 612, 864), (-216, 648, 756), (-180, 612, 792), (-144, 630, 828), (-216, 648, 828), (-180, 648, 846), (-126, 630, 828), (-126, 612, 756), (-90, 594, 828)]	(9655, 11266, 10541, 10789, 12326, 10032, 5072, 5953, 4735, 9133, 5912, 6310, 4346, 6285, 8059, 7021, 11845, 20542, 16916, 9387, 18103, 14695, 12343, 2317)
p	2379732	(604, 29)	[(-108, 648, 864), (-90, 648, 864), (-90, 648, 846), (-126, 648, 774), (-126, 666, 756), (-144, 684, 864), (-144, 648, 864), (-108, 648, 810), (-126, 666, 774), (-126, 684, 756), (-90, 666, 828), (-72, 666, 864), (-90, 648, 846), (-108, 648, 810), (-90, 648, 846), (-108, 648, 846), (-126, 648, 864), (-108, 648, 864), (-108, 684, 774), (-108, 684, 702), (-126, 666, 828), (-108, 666, 828), (-126, 666, 792), (-108, 684, 810), (-72, 666, 756)]	(9663, 11450, 10747, 10954, 12107, 10053, 5355, 5984, 4788, 8651, 5813, 6279, 4399, 6304, 8635, 7065, 12554, 21015, 18211, 9406, 18000, 14889, 12573, 2319)
u	2380507	(582, 154)	[(-90, 648, 720), (-90, 684, 846), (-90, 666, 936), (-90, 630, 846), (-72, 648, 792), (-72, 648, 792), (-90, 666, 792), (-108, 684, 846), (-90, 648, 882), (-90, 648, 810), (-54, 648, 774), (-54, 666, 810), (-90, 666, 882), (-90, 666, 918), (-108, 666, 810), (-126, 666, 684), (-90, 666, 738), (-90, 666, 864), (-72, 666, 918), (-36, 666, 792), (-72, 666, 774), (-90, 666, 828), (-72, 666, 864), (-72, 666, 828), (-90, 648, 810)]	(9648, 11409, 10732, 10914, 12106, 10017, 5285, 6000, 4760, 8680, 5833, 6283, 4399, 6304, 8679, 7048, 12627, 20960, 17851, 9364, 17655, 14768, 12557, 2312)
