Please hold the phone in your right hand and type with your left index finger
p	2073143	(585, 31)	[(-18, 702, 810), (-54, 702, 810), (-108, 702, 828), (-54, 720, 810), (-36, 702, 792), (0, 702, 774), (-18, 720, 792), (-54, 702, 738), (-54, 702, 738), (18, 720, 774), (72, 738, 756), (54, 738, 720), (36, 756, 774), (18, 756, 756), (0, 738, 792), (18, 738, 792), (18, 738, 774), (-18, 738, 774), (-36, 738, 756), (0, 738, 756), (18, 738, 738), (36, 756, 702), (54, 756, 612), (90, 738, 648), (-36, 756, 810)]	(9454, 11705, 10086, 11543, 11562, 9597, 7611, 9425, 5365, 7051, 8524, 6953, 4929, 9991, 7598, 8584, 14622, 20171, 19329, 8968, 16900, 13535, 12331, 2039)
r	2073685	(579, 310)	[(18, 738, 738), (36, 756, 702), (54, 756, 612), (90, 738, 648), (-36, 756, 810), (54, 756, 738), (-36, 738, 756), (-54, 738, 720), (-54, 720, 756), (-36, 720, 756), (-36, 738, 738), (0, 756, 756), (0, 738, 756), (0, 756, 756), (0, 738, 756), (-18, 738, 756), (18, 738, 738), (18, 756, 738), (0, 756, 738), (-36, 738, 774), (18, 738, 756), (72, 738, 504), (0, 702, 810), (-18, 792, 918), (-36, 774, 810)]	(9456, 11709, 10148, 11584, 11574, 9700, 7133, 9262, 5153, 7009, 8665, 6855, 4977, 9980, 7586, 8601, 14726, 20181, 19167, 8970, 16831, 13512, 12318, 2032)
o	2074042	(578, 87)	[(0, 738, 756), (0, 756, 756), (0, 738, 756), (-18, 738, 756), (18, 738, 738), (18, 756, 738), (0, 756, 738), (-36, 738, 774), (18, 738, 756), (72, 738, 504), (0, 702, 810), (-18, 792, 918), (-36, 774, 810), (0, 738, 738), (0, 720, 702), (36, 738, 720), (18, 756, 774), (54, 756, 756), (90, 774, 774), (72, 756, 756), (108, 774, 594), (18, 720, 810), (36, 756, 828), (54, 756, 684), (72, 756, 738)]	(9445, 11597, 10095, 11486, 11549, 9613, 7016, 9042, 5196, 7015, 8531, 6759, 4915, 9869, 7584, 8553, 14723, 20131, 19074, 8962, 16791, 13506, 12324, 2020)
b	2074482	(736, 194)	[(36, 738, 720), (18, 756, 774), (54, 756, 756), (90, 774, 774), (72, 756, 756), (108, 774, 594), (18, 720, 810), (36, 756, 828), (54, 756, 684), (72, 756, 738), (-36, 738, 756), (-36, 720, 774), (-54, 720, 774), (-36, 738, 774), (18, 738, 774), (36, 756, 756), (36, 738, 756), (36, 738, 756), (36, 738, 756), (36, 738, 738), (18, 738, 720), (36, 738, 738), (18, 702, 630), (18, 738, 756), (54, 756, 828)]	(9461, 11638, 10149, 11584, 11572, 9644, 7028, 9138, 5164, 7044, 8355, 6777, 4961, 9930, 7561, 8561, 14757, 20143, 19142, 8966, 16835, 13516, 12323, 2034)
a	2074787	(654, 479)	[(72, 756, 738), (-36, 738, 756), (-36, 720, 774), (-54, 720, 774), (-36, 738, 774), (18, 738, 774), (36, 756, 756), (36, 738, 756), (36, 738, 756), (36, 738, 756), (36, 738, 738), (18, 738, 720), (36, 738, 738), (18, 702, 630), (18, 738, 756), (54, 756, 828), (18, 774, 828), (-36, 720, 738), (-36, 720, 756), (0, 720, 756), (0, 738, 774), (36, 756, 504), (108, 684, 648), (126, 756, 864), (-72, 774, 936)]	(9461, 11626, 10129, 11563, 11561, 9614, 6773, 8969, 5126, 7058, 8356, 6701, 4952, 9881, 7588, 8577, 14821, 20135, 19025, 8963, 16784, 13507, 12324, 2036)
b	2075797	(734, 206)	[(18, 738, 774), (18, 720, 774), (18, 738, 756), (18, 720, 738), (0, 720, 774), (18, 738, 756), (18, 720, 756), (18, 738, 756), (18, 756, 756), (18, 738, 774), (18, 738, 756), (18, 738, 738), (36, 738, 774), (36, 738, 774), (18, 738, 756), (18, 720, 756), (18, 738, 774), (36, 738, 738), (54, 738, 756), (18, 738, 774), (54, 738, 738), (18, 702, 576), (18, 756, 828), (0, 738, 900), (-36, 738, 810)]	(9460, 11630, 10199, 11627, 11575, 9672, 6710, 9110, 5127, 7028, 8257, 6687, 4896, 9916, 7600, 8590, 14855, 20140, 19034, 8963, 16806, 13515, 12323, 2032)
l	2076151	(659, 56)	[(36, 738, 774), (36, 738, 774), (18, 738, 756), (18, 720, 756), (18, 738, 774), (36, 738, 738), (54, 738, 756), (18, 738, 774), (54, 738, 738), (18, 702, 576), (18, 756, 828), (0, 738, 900), (-36, 738, 810), (18, 720, 702), (18, 720, 756), (36, 738, 774), (36, 738, 774), (54, 756, 774), (72, 756, 756), (216, 720, 540), (72, 738, 738), (-72, 738, 882), (36, 774, 828), (108, 756, 810), (54, 756, 810)]	(9464, 11577, 10165, 11609, 11568, 9709, 6804, 8990, 5256, 7050, 8344, 6821, 4889, 9873, 7590, 8568, 14870, 20148, 18964, 8962, 16796, 13508, 12324, 2040)
y	2076442	(566, 212)	[(18, 702, 576), (18, 756, 828), (0, 738, 900), (-36, 738, 810), (18, 720, 702), (18, 720, 756), (36, 738, 774), (36, 738, 774), (54, 756, 774), (72, 756, 756), (216, 720, 540), (72, 738, 738), (-72, 738, 882), (36, 774, 828), (108, 756, 810), (54, 756, 810), (18, 720, 720), (0, 720, 774), (36, 756, 774), (54, 756, 756), (198, 756, 486), (18, 702, 792), (18, 738, 846), (90, 774, 792), (54, 756, 846)]	(9466, 11636, 10192, 11664, 11580, 9705, 6907, 8988, 5274, 6983, 8270, 6695, 4921, 9984, 7598, 8598, 14918, 20178, 19093, 8953, 16839, 13525, 12332, 2036)
 	2076783	(812, 276)	[(72, 738, 738), (-72, 738, 882), (36, 774, 828), (108, 756, 810), (54, 756, 810), (18, 720, 720), (0, 720, 774), (36, 756, 774), (54, 756, 756), (198, 756, 486), (18, 702, 792), (18, 738, 846), (90, 774, 792), (54, 756, 846), (18, 720, 684), (18, 738, 738), (18, 738, 756), (18, 720, 810), (36, 738, 792), (72, 720, 846), (-36, 720, 432), (144, 774, 846), (-18, 756, 954), (-72, 720, 864), (36, 738, 774)]	(9459, 11571, 10162, 11592, 11568, 9650, 6544, 8810, 5076, 6987, 8165, 6729, 4947, 9868, 7579, 8529, 14840, 20130, 18884, 8960, 16770, 13508, 12317, 2037)
w	2077138	(565, 401)	[(90, 774, 792), (54, 756, 846), (18, 720, 684), (18, 738, 738), (18, 738, 756), (18, 720, 810), (36, 738, 792), (72, 720, 846), (-36, 720, 432), (144, 774, 846), (-18, 756, 954), (-72, 720, 864), (36, 738, 774), (0, 702, 756), (36, 738, 774), (36, 738, 792), (18, 738, 792), (18, 720, 792), (36, 720, 792), (18, 720, 756), (0, 720, 756), (0, 648, 720), (108, 774, 846), (-36, 756, 810), (-36, 738, 828)]	(9460, 11617, 10202, 11653, 11578, 9669, 6707, 8988, 5220, 7018, 8244, 6726, 4933, 9952, 7585, 8579, 14902, 20146, 19024, 8971, 16820, 13518, 12326, 2033)
