Please hold the phone in your left hand and type with your left thumb
h	1439421	(670, 214)	[(0, 522, 954), (-36, 522, 936), (-36, 540, 900), (-36, 558, 918), (-36, 558, 882), (-36, 558, 864), (-54, 540, 900), (18, 558, 882), (18, 540, 882), (-36, 576, 882), (-36, 576, 882), (-18, 558, 900), (18, 540, 882), (36, 540, 918), (54, 522, 900), (0, 558, 882), (-36, 558, 936), (0, 576, 900), (36, 558, 882), (54, 558, 900), (0, 540, 900), (-36, 576, 882), (-36, 630, 810), (-36, 612, 882), (36, 576, 882)]	(9538, 11684, 10097, 10513, 11873, 10892, 5221, 7304, 4953, 7059, 6948, 6582, 4529, 7010, 7309, 10805, 11486, 19996, 17357, 9286, 16928, 13979, 12026, 2097)
o	1439930	(596, 110)	[(54, 558, 900), (0, 540, 900), (-36, 576, 882), (-36, 630, 810), (-36, 612, 882), (36, 576, 882), (18, 558, 900), (0, 612, 864), (18, 630, 882), (36, 594, 882), (54, 576, 864), (36, 612, 900), (0, 594, 900), (0, 612, 864), (18, 612, 846), (54, 594, 846), (54, 576, 918), (54, 594, 846), (36, 612, 828), (36, 648, 774), (54, 612, 828), (36, 594, 900), (54, 594, 882), (54, 612, 864), (36, 630, 792)]	(9546, 11766, 10229, 10816, 11844, 10733, 5261, 7535, 5073, 7080, 6860, 6852, 4535, 7237, 7321, 10599, 11576, 20007, 17650, 9326, 17011, 14069, 12042, 2108)
p	1440172	(573, 10)	[(18, 558, 900), (0, 612, 864), (18, 630, 882), (36, 594, 882), (54, 576, 864), (36, 612, 900), (0, 594, 900), (0, 612, 864), (18, 612, 846), (54, 594, 846), (54, 576, 918), (54, 594, 846), (36, 612, 828), (36, 648, 774), (54, 612, 828), (36, 594, 900), (54, 594, 882), (54, 612, 864), (36, 630, 792), (0, 612, 882), (-72, 666, 990), (-90, 648, 954), (36, 648, 756), (36, 666, 738), (-18, 648, 900)]	(9554, 11826, 10301, 11011, 11854, 10781, 5960, 8751, 6212, 7334, 7366, 7901, 4534, 7288, 7314, 10361, 11594, 20006, 17713, 9313, 17026, 14089, 12032, 2099)
e	1440987	(580, 360)	[(-54, 558, 900), (-54, 576, 900), (-54, 558, 882), (-36, 558, 900), (-36, 576, 864), (-72, 594, 864), (-72, 576, 900), (-54, 576, 882), (-36, 576, 864), (-54, 594, 846), (-90, 576, 882), (-54, 576, 900), (-54, 576, 864), (0, 576, 864), (-36, 576, 882), (-54, 576, 918), (-36, 576, 900), (-36, 576, 900), (-18, 594, 846), (-18, 576, 702), (-90, 558, 972), (-36, 576, 882), (-36, 576, 900), (-36, 594, 882), (-54, 594, 900)]	(9538, 11691, 10187, 10739, 11816, 10580, 5160, 7306, 4843, 7025, 6676, 6601, 4501, 6950, 7292, 10615, 11464, 19976, 17659, 9290, 16924, 13934, 12024, 2108)
 	1441746	(799, 216)	[(-54, 576, 900), (-72, 576, 882), (-72, 576, 900), (-54, 576, 900), (0, 576, 882), (-54, 594, 846), (-54, 576, 882), (-54, 576, 864), (-72, 576, 900), (-36, 558, 900), (18, 558, 900), (0, 558, 918), (-36, 540, 918), (-54, 540, 900), (-36, 540, 900), (-36, 540, 918), (-36, 540, 918), (-36, 558, 900), (-54, 558, 936), (-54, 558, 882), (-36, 558, 828), (-36, 576, 792), (-18, 558, 900), (-72, 558, 936), (0, 576, 864)]	(9536, 11730, 10159, 10536, 11862, 10917, 5191, 7172, 4882, 7048, 6861, 6540, 4487, 6857, 7291, 10572, 11422, 19978, 16992, 9291, 16988, 13933, 12022, 2094)
e	1442356	(586, 367)	[(-72, 558, 936), (0, 576, 864), (-90, 558, 900), (0, 558, 900), (-36, 558, 918), (-36, 540, 918), (0, 576, 918), (-54, 576, 900), (-36, 558, 864), (-36, 558, 900), (-36, 576, 882), (-54, 576, 864), (-36, 558, 918), (-36, 540, 900), (-36, 558, 864), (0, 576, 900), (18, 558, 900), (0, 540, 900), (36, 540, 882), (18, 540, 900), (-36, 558, 828), (-36, 558, 864), (-54, 558, 1008), (0, 558, 954), (0, 576, 882)]	(9532, 11699, 10175, 10577, 11861, 10849, 5244, 7343, 4908, 7056, 6875, 6632, 4511, 6917, 7302, 10728, 11446, 19987, 17509, 9293, 16954, 13936, 12027, 2096)
v	1442813	(736, 248)	[(18, 558, 900), (0, 540, 900), (36, 540, 882), (18, 540, 900), (-36, 558, 828), (-36, 558, 864), (-54, 558, 1008), (0, 558, 954), (0, 576, 882), (18, 522, 936), (18, 540, 864), (18, 522, 900), (18, 558, 900), (0, 576, 882), (-36, 576, 918), (0, 576, 918), (0, 576, 900), (0, 576, 882), (-36, 558, 882), (-36, 558, 882), (0, 558, 864), (18, 558, 810), (36, 594, 720), (-72, 558, 1008), (36, 558, 990)]	(9536, 11688, 10169, 10550, 11877, 10984, 5277, 7233, 4889, 7049, 6844, 6544, 4507, 6837, 7293, 10583, 11451, 20030, 17621, 9295, 17074, 13982, 12035, 2102)
e	1443256	(593, 361)	[(0, 576, 882), (-36, 558, 882), (-36, 558, 882), (0, 558, 864), (18, 558, 810), (36, 594, 720), (-72, 558, 1008), (36, 558, 990), (72, 576, 828), (-36, 540, 936), (18, 540, 846), (18, 558, 864), (0, 558, 900), (36, 576, 918), (18, 576, 900), (18, 576, 918), (-36, 540, 918), (36, 558, 882), (54, 558, 846), (18, 576, 738), (0, 558, 864), (-90, 558, 990), (0, 558, 954), (18, 594, 954), (-36, 612, 954)]	(9528, 11647, 10153, 10580, 11867, 10915, 5292, 7270, 4858, 7043, 6772, 6535, 4492, 6839, 7290, 10519, 11449, 20008, 17660, 9303, 17007, 13965, 12034, 2103)
r	1443548	(604, 321)	[(-36, 540, 936), (18, 540, 846), (18, 558, 864), (0, 558, 900), (36, 576, 918), (18, 576, 900), (18, 576, 918), (-36, 540, 918), (36, 558, 882), (54, 558, 846), (18, 576, 738), (0, 558, 864), (-90, 558, 990), (0, 558, 954), (18, 594, 954), (-36, 612, 954), (18, 576, 810), (18, 558, 846), (54, 558, 774), (18, 558, 990), (-18, 612, 972), (-36, 594, 972), (18, 594, 972), (18, 576, 936), (18, 576, 990)]	(9535, 11640, 10166, 10593, 11874, 10947, 5342, 7296, 4893, 7039, 6835, 6556, 4490, 6804, 7285, 10394, 11459, 20028, 17755, 9304, 17040, 13982, 12039, 2096)
y	1444004	(581, 219)	[(18, 576, 810), (18, 558, 846), (54, 558, 774), (18, 558, 990), (-18, 612, 972), (-36, 594, 972), (18, 594, 972), (18, 576, 936), (18, 576, 990), (18, 594, 792), (18, 576, 882), (0, 612, 900), (36, 594, 918), (36, 594, 900), (36, 594, 864), (18, 594, 864), (18, 594, 846), (18, 594, 828), (18, 612, 792), (36, 612, 792), (54, 594, 846), (0, 594, 936), (36, 612, 900), (54, 612, 882), (36, 576, 900)]	(9536, 11651, 10179, 10639, 11870, 10916, 5310, 7255, 4881, 7036, 6725, 6537, 4474, 6814, 7277, 10179, 11474, 20035, 17813, 9320, 17087, 14011, 12031, 2102)
