Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	n	1151983	(755, 156)	[(36, 774, 738), (36, 774, 720), (36, 756, 720), (36, 756, 738), (36, 756, 756), (54, 756, 756), (36, 756, 738), (36, 756, 720), (36, 756, 738), (36, 756, 738), (36, 756, 738), (36, 756, 738), (36, 756, 738), (36, 756, 738), (36, 756, 738), (36, 756, 738), (18, 756, 738), (36, 738, 756), (36, 756, 702), (90, 774, 666), (36, 774, 756), (18, 756, 702), (18, 774, 738), (72, 756, 702), (18, 756, 702)]	(9423, 11162, 9396, 10210, 11557, 10197, 6852, 6988, 5901, 6954, 6726, 6645, 4681, 6743, 7357, 7294, 13589, 20039, 15660, 8957, 16095, 14584, 12685, 1974)
right	z	1153816	(755, 382)	[(18, 774, 720), (0, 774, 756), (0, 756, 720), (0, 774, 702), (-36, 756, 738), (18, 756, 774), (18, 756, 774), (108, 756, 810), (18, 738, 648), (0, 792, 648), (-36, 774, 702), (-36, 756, 684), (-54, 774, 720), (-72, 756, 720), (-72, 774, 720), (-90, 756, 702), (-72, 774, 720), (-72, 774, 756), (-36, 756, 756), (-54, 756, 684), (-90, 756, 738), (-144, 792, 702), (18, 774, 756), (-36, 774, 720), (-54, 756, 756)]	(9455, 11473, 9514, 10329, 11580, 10160, 6764, 6697, 5845, 7042, 6201, 6543, 4666, 8193, 7693, 7215, 14809, 19996, 15383, 8902, 15665, 13929, 12549, 1975)
right	l	1155573	(651, 28)	[(-36, 774, 720), (-18, 756, 738), (-18, 756, 738), (-18, 756, 738), (0, 756, 720), (-36, 756, 756), (-36, 756, 756), (-18, 756, 738), (-36, 738, 756), (-18, 738, 774), (0, 738, 756), (0, 738, 738), (-36, 738, 756), (18, 738, 756), (-18, 738, 756), (-18, 756, 774), (-36, 738, 756), (-18, 738, 738), (-72, 774, 720), (-18, 774, 792), (-36, 774, 810), (-18, 738, 756), (-18, 702, 738), (-54, 738, 648), (-36, 756, 720)]	(9422, 11156, 9378, 10211, 11541, 9954, 6817, 7009, 6042, 6939, 6548, 6595, 4740, 8830, 7519, 7257, 14847, 19921, 14948, 8924, 15725, 14123, 12499, 1970)
right	h	1157458	(673, 210)	[(-36, 774, 756), (-36, 774, 738), (0, 738, 720), (0, 756, 738), (-18, 756, 738), (0, 738, 738), (-36, 756, 738), (-36, 756, 738), (-36, 738, 738), (-36, 756, 738), (-18, 756, 738), (0, 756, 738), (18, 756, 738), (-18, 756, 756), (-36, 756, 738), (0, 756, 738), (-18, 756, 738), (-36, 756, 738), (0, 756, 738), (18, 756, 738), (36, 774, 774), (-36, 756, 756), (0, 738, 756), (-36, 738, 720), (-54, 738, 720)]	(9429, 11269, 9431, 10267, 11559, 10102, 7015, 7050, 6018, 7025, 6504, 6724, 4800, 9108, 7583, 7256, 14925, 19952, 15020, 8925, 15713, 14054, 12525, 1964)
right	f	1158793	(668, 291)	[(-18, 756, 774), (-36, 720, 756), (-54, 756, 738), (-54, 774, 720), (0, 738, 774), (-18, 756, 756), (0, 756, 738), (0, 756, 738), (0, 756, 738), (0, 756, 720), (-36, 774, 720), (-18, 756, 720), (-18, 756, 738), (-36, 774, 756), (-36, 756, 756), (-36, 774, 720), (-36, 774, 720), (-36, 756, 756), (-36, 738, 738), (-36, 756, 738), (-108, 792, 720), (0, 774, 756), (0, 756, 774), (-54, 720, 756), (-90, 756, 702)]	(9436, 11297, 9454, 10259, 11563, 10155, 6976, 6923, 5936, 7043, 6534, 6665, 4787, 9169, 7635, 7294, 14914, 19949, 15090, 8899, 15663, 13939, 12525, 1974)
left	v	1160106	(754, 259)	[(-36, 756, 756), (-54, 738, 738), (0, 738, 774), (-36, 756, 774), (-18, 774, 792), (-18, 756, 774), (-36, 738, 738), (-36, 738, 738), (-54, 738, 756), (-36, 738, 738), (-36, 756, 720), (-36, 738, 738), (-36, 756, 738), (-36, 774, 738), (-36, 738, 738), (-36, 756, 702), (-54, 774, 720), (-18, 756, 738), (-36, 756, 738), (-36, 756, 720), (0, 738, 738), (0, 756, 738), (-36, 738, 738), (-36, 738, 738), (-36, 738, 720)]	(9443, 11326, 9480, 10286, 11575, 10175, 6940, 6932, 6028, 7033, 6427, 6665, 4772, 9102, 7606, 7198, 14778, 19929, 15220, 8890, 15671, 13901, 12489, 1977)
right	m	1162885	(751, 113)	[(-36, 756, 738), (-18, 756, 738), (18, 756, 738), (18, 738, 738), (-18, 756, 738), (0, 756, 756), (-36, 774, 756), (0, 738, 738), (0, 756, 738), (0, 738, 756), (0, 738, 756), (-36, 738, 720), (0, 756, 756), (0, 756, 756), (18, 756, 756), (-36, 756, 738), (0, 738, 738), (0, 756, 738), (-18, 738, 756), (0, 756, 738), (0, 738, 756), (36, 720, 774), (-36, 774, 720), (0, 756, 792), (0, 720, 720)]	(9431, 11288, 9437, 10275, 11572, 10120, 6889, 6981, 6039, 7000, 6311, 6651, 4771, 8910, 7555, 7264, 14873, 19945, 15055, 8916, 15720, 14082, 12505, 1980)
left	u	1165174	(582, 159)	[(72, 810, 684), (54, 810, 720), (36, 810, 702), (36, 792, 684), (54, 792, 684), (54, 792, 702), (54, 792, 702), (36, 810, 720), (54, 792, 684), (72, 792, 684), (54, 792, 666), (54, 810, 684), (54, 810, 702), (36, 792, 702), (36, 810, 702), (54, 810, 684), (54, 810, 684), (36, 810, 702), (36, 792, 594), (126, 810, 594), (54, 828, 720), (36, 810, 684), (18, 828, 684), (54, 810, 684), (126, 792, 630)]	(9453, 11470, 9485, 10310, 11558, 9969, 6081, 7569, 6240, 6926, 6209, 6568, 4827, 7164, 7422, 7201, 14418, 20025, 15531, 8929, 15935, 14425, 12735, 1976)
right	s	1167643	(657, 381)	[(-72, 792, 684), (-72, 810, 666), (-72, 792, 702), (-54, 792, 720), (-36, 774, 702), (-54, 792, 702), (-72, 792, 684), (-72, 792, 702), (-90, 810, 684), (-90, 792, 666), (-72, 792, 702), (-72, 774, 702), (-54, 810, 720), (-72, 774, 720), (-54, 810, 702), (-54, 792, 702), (-72, 792, 720), (-72, 756, 774), (-144, 792, 648), (-54, 792, 630), (-36, 828, 720), (-36, 810, 774), (-90, 774, 702), (-90, 792, 612), (-108, 774, 648)]	(9451, 11557, 9537, 10347, 11574, 10086, 6315, 6775, 5924, 7015, 6190, 6536, 4748, 8662, 7636, 7215, 14773, 19957, 15231, 8893, 15631, 13885, 12570, 1962)
right	d	1169753	(667, 332)	[(-36, 774, 720), (-36, 792, 702), (-36, 792, 702), (18, 792, 720), (0, 792, 648), (18, 792, 648), (36, 792, 684), (36, 810, 720), (0, 810, 738), (-36, 792, 738), (-36, 792, 684), (-72, 774, 666), (-54, 792, 720), (-36, 792, 720), (0, 792, 684), (-36, 792, 702), (-54, 792, 720), (-36, 792, 702), (-54, 792, 702), (-90, 774, 684), (-54, 792, 720), (0, 792, 738), (0, 792, 702), (-36, 792, 702), (-54, 774, 702)]	(9452, 11500, 9516, 10332, 11573, 10123, 6434, 6904, 5960, 7004, 6169, 6569, 4768, 8485, 7599, 7204, 14877, 19989, 15221, 8908, 15692, 13987, 12620, 1975)
