Please hold the phone in your left hand and type with your left thumb
j	1532472	(668, 150)	[(-54, 774, 702), (-54, 774, 684), (-54, 792, 702), (-54, 792, 702), (-90, 810, 702), (-72, 810, 702), (-72, 774, 702), (-72, 774, 684), (-72, 792, 666), (-72, 810, 702), (-54, 810, 720), (-54, 810, 702), (-90, 828, 630), (-72, 864, 684), (-36, 828, 684), (-54, 810, 648), (-54, 846, 648), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-18, 864, 540), (36, 828, 522), (-54, 864, 558), (-108, 918, 666), (-72, 864, 576)]	(9427, 10593, 9365, 10210, 11436, 9449, 4494, 10382, 4992, 6931, 8323, 6575, 4446, 6130, 7180, 10593, 11111, 19767, 15492, 9061, 16613, 13689, 12156, 1973)
e	1533736	(572, 378)	[(-90, 810, 666), (-36, 828, 612), (-54, 846, 594), (-54, 882, 558), (-36, 846, 594), (-54, 846, 612), (-108, 864, 630), (-108, 864, 630), (-72, 828, 648), (-72, 846, 630), (-54, 846, 612), (-54, 846, 630), (-54, 846, 666), (-54, 846, 630), (-90, 846, 630), (-72, 864, 666), (-72, 828, 666), (-36, 846, 522), (-54, 828, 576), (-90, 864, 666), (-108, 882, 720), (-36, 810, 666), (18, 774, 612), (36, 792, 540), (0, 828, 648)]	(9421, 10591, 9304, 10112, 11438, 9445, 4585, 9924, 4881, 6922, 8990, 6570, 4480, 6157, 7214, 11171, 11102, 19720, 15060, 9020, 16492, 13606, 12129, 1973)
u	1535018	(580, 180)	[(-72, 828, 666), (-90, 828, 684), (-72, 828, 684), (-36, 810, 666), (-36, 792, 666), (-72, 792, 738), (-126, 864, 684), (-126, 882, 576), (-36, 864, 594), (18, 810, 648), (-18, 828, 612), (0, 846, 594), (18, 846, 666), (0, 846, 684), (-36, 846, 630), (-18, 846, 630), (18, 828, 630), (-18, 846, 630), (0, 846, 594), (54, 864, 522), (36, 828, 612), (-36, 882, 648), (-54, 882, 702), (36, 846, 558), (36, 828, 540)]	(9431, 10598, 9382, 10210, 11434, 9406, 4450, 10334, 4937, 6891, 8471, 6592, 4484, 6154, 7200, 11261, 11127, 19751, 15367, 9070, 16606, 13711, 12150, 1970)
a	1536266	(671, 451)	[(-54, 810, 666), (-54, 828, 648), (-54, 828, 648), (-36, 828, 648), (-36, 828, 648), (-72, 864, 630), (-36, 828, 630), (18, 792, 612), (18, 792, 630), (0, 810, 630), (-54, 810, 684), (-72, 810, 738), (-54, 828, 702), (-72, 828, 684), (-54, 810, 684), (-54, 810, 612), (-72, 810, 666), (-54, 846, 702), (-54, 810, 684), (-18, 792, 558), (0, 810, 630), (-72, 810, 702), (-108, 846, 720), (-72, 810, 630), (18, 756, 594)]	(9421, 10602, 9325, 10166, 11441, 9490, 4772, 9930, 5110, 6927, 9335, 6729, 4503, 6190, 7223, 11561, 11092, 19701, 14862, 9035, 16487, 13615, 12137, 1973)
s	1537384	(659, 389)	[(-54, 828, 684), (-72, 810, 702), (-72, 792, 684), (-72, 810, 666), (-54, 792, 648), (-72, 792, 684), (-72, 810, 666), (-72, 792, 684), (-54, 828, 666), (-72, 810, 702), (-72, 810, 702), (-72, 810, 684), (-54, 774, 666), (-72, 792, 702), (-72, 810, 666), (-54, 810, 648), (-72, 792, 702), (-90, 810, 702), (-72, 810, 594), (-36, 774, 648), (-72, 810, 684), (-54, 810, 738), (-54, 792, 702), (-36, 792, 666), (-36, 774, 648)]	(9412, 10607, 9310, 10141, 11437, 9477, 4653, 9747, 4942, 6924, 9214, 6686, 4491, 6189, 7228, 11538, 11105, 19707, 14915, 9021, 16495, 13626, 12143, 1967)
v	1538667	(745, 250)	[(-54, 810, 648), (-36, 810, 666), (-54, 810, 702), (-54, 810, 702), (-36, 810, 666), (0, 792, 648), (-54, 792, 666), (-72, 810, 702), (-54, 810, 684), (-54, 792, 666), (-36, 810, 648), (-54, 810, 630), (-54, 810, 666), (-54, 828, 666), (-54, 810, 666), (-36, 810, 684), (-54, 810, 666), (-36, 810, 684), (-36, 810, 684), (-72, 810, 684), (18, 810, 648), (-54, 828, 630), (-126, 846, 702), (-72, 846, 702), (-36, 792, 684)]	(9427, 10614, 9375, 10195, 11452, 9483, 4786, 10262, 5279, 6944, 9392, 6790, 4532, 6197, 7240, 11772, 11137, 19750, 15031, 9061, 16562, 13674, 12147, 1970)
c	1539881	(722, 290)	[(-72, 828, 684), (-54, 792, 684), (-54, 846, 648), (-54, 828, 684), (-36, 810, 666), (-36, 828, 648), (0, 792, 630), (-36, 810, 666), (-36, 828, 666), (-54, 810, 666), (-36, 810, 648), (-90, 828, 684), (-90, 828, 684), (-54, 810, 666), (-54, 810, 666), (-36, 810, 666), (-54, 792, 684), (-36, 810, 684), (-36, 810, 684), (-36, 792, 648), (-36, 810, 630), (-54, 828, 630), (-90, 828, 684), (-90, 846, 702), (-72, 828, 702)]	(9429, 10599, 9364, 10195, 11441, 9466, 4793, 10082, 5235, 6969, 9414, 6726, 4527, 6197, 7239, 11755, 11117, 19734, 14988, 9048, 16541, 13664, 12148, 1982)
x	1541141	(743, 332)	[(-54, 828, 666), (-72, 810, 666), (-54, 828, 666), (-36, 810, 684), (-18, 810, 702), (-36, 792, 684), (-36, 810, 666), (-36, 810, 684), (-54, 810, 666), (-54, 810, 666), (-72, 810, 666), (-90, 828, 666), (-72, 828, 684), (-36, 792, 666), (0, 810, 684), (-54, 810, 702), (-54, 810, 684), (-36, 792, 684), (-36, 792, 684), (-54, 810, 720), (18, 792, 630), (-54, 792, 666), (-90, 846, 720), (-72, 828, 720), (-36, 810, 684)]	(9418, 10602, 9346, 10182, 11441, 9500, 4779, 9960, 5215, 6970, 9581, 6745, 4500, 6187, 7229, 11679, 11121, 19717, 14905, 9026, 16514, 13642, 12143, 1965)
z	1542361	(752, 402)	[(-36, 810, 684), (-18, 792, 666), (-36, 810, 666), (-72, 828, 720), (-90, 828, 702), (-54, 810, 684), (-36, 792, 648), (-36, 810, 666), (-36, 810, 666), (-54, 810, 684), (-90, 810, 720), (-72, 810, 684), (-36, 792, 666), (-36, 792, 666), (-54, 810, 684), (-72, 810, 702), (-72, 810, 684), (-54, 792, 648), (-36, 792, 702), (-54, 792, 666), (18, 774, 648), (-72, 828, 684), (-108, 828, 756), (-72, 810, 756), (0, 774, 684)]	(9424, 10608, 9334, 10171, 11442, 9471, 4823, 9838, 5174, 6989, 9757, 6738, 4515, 6186, 7228, 11735, 11109, 19715, 14889, 9035, 16489, 13623, 12139, 1967)
c	1543555	(751, 308)	[(-54, 810, 666), (-36, 792, 666), (-36, 792, 666), (-54, 810, 720), (-72, 810, 702), (-54, 810, 684), (-54, 810, 666), (-18, 810, 648), (-54, 810, 702), (-36, 810, 702), (-36, 810, 684), (-18, 810, 684), (-18, 792, 684), (-18, 810, 648), (-36, 810, 666), (-54, 828, 702), (-54, 810, 702), (-36, 810, 684), (0, 792, 684), (0, 810, 702), (-54, 810, 684), (-72, 828, 756), (-54, 810, 702), (0, 810, 648), (18, 792, 648)]	(9420, 10600, 9361, 10186, 11436, 9487, 4786, 9920, 5200, 6961, 9516, 6742, 4544, 6217, 7238, 11873, 11126, 19722, 14898, 9037, 16486, 13642, 12136, 1980)
