Please hold the phone in your right hand and type with you right thumb
h	1056136	(662, 198)	[(162, 522, 1008), (54, 540, 972), (-126, 594, 882), (-108, 540, 828), (18, 504, 918), (36, 540, 864), (18, 594, 792), (36, 594, 828), (72, 594, 936), (126, 612, 918), (144, 648, 792), (126, 630, 756), (126, 612, 756), (108, 630, 810), (126, 630, 864), (90, 630, 864), (54, 594, 882), (18, 594, 792), (0, 612, 756), (18, 612, 792), (72, 612, 864), (90, 630, 882), (108, 648, 882), (144, 630, 864), (144, 630, 792)]	(9486, 12432, 10532, 11510, 13900, 13490, 5189, 6102, 4256, 8680, 6121, 6299, 4406, 6122, 7494, 7723, 11216, 19882, 15325, 9174, 16006, 13585, 12024, 2010)
z	1057329	(759, 383)	[(144, 630, 864), (126, 612, 846), (126, 612, 864), (108, 612, 846), (144, 612, 864), (126, 612, 900), (90, 594, 846), (54, 594, 828), (72, 612, 810), (90, 630, 810), (108, 630, 846), (126, 612, 846), (90, 612, 846), (90, 612, 918), (90, 612, 846), (90, 612, 828), (36, 612, 882), (36, 612, 846), (18, 612, 846), (36, 612, 810), (72, 630, 864), (18, 630, 864), (54, 594, 900), (36, 612, 828), (36, 630, 738)]	(9486, 12755, 10874, 11202, 13886, 13056, 4871, 6031, 4193, 8398, 5804, 6336, 4356, 6095, 7546, 7424, 11219, 19902, 15655, 9152, 16221, 13559, 12020, 2013)
c	1058440	(748, 285)	[(108, 594, 864), (90, 594, 864), (126, 594, 882), (126, 594, 864), (108, 612, 846), (108, 594, 846), (126, 612, 882), (126, 612, 864), (90, 594, 846), (90, 594, 846), (90, 594, 828), (108, 612, 846), (90, 594, 846), (108, 576, 900), (162, 612, 936), (126, 612, 900), (90, 612, 792), (90, 612, 792), (126, 612, 882), (108, 612, 864), (72, 612, 828), (108, 612, 828), (108, 630, 828), (108, 612, 828), (108, 612, 882)]	(9489, 12647, 10848, 11314, 13880, 12937, 4823, 6132, 4221, 8444, 5922, 6311, 4388, 6116, 7638, 7522, 11221, 19896, 15492, 9198, 16158, 13628, 12015, 2018)
u	1059618	(582, 175)	[(108, 594, 864), (90, 594, 864), (108, 594, 864), (108, 594, 882), (108, 594, 846), (108, 612, 828), (126, 612, 828), (108, 612, 846), (90, 612, 828), (90, 594, 864), (90, 594, 918), (126, 594, 918), (108, 630, 882), (90, 612, 810), (90, 630, 792), (72, 612, 828), (54, 612, 864), (36, 612, 864), (36, 630, 792), (18, 612, 828), (90, 648, 792), (144, 648, 882), (162, 648, 810), (126, 666, 792), (108, 630, 882)]	(9485, 12505, 10738, 11645, 13838, 13055, 4757, 6210, 4174, 8413, 5811, 6218, 4394, 6114, 7650, 7537, 11217, 19881, 15511, 9179, 16159, 13600, 12017, 2016)
e	1060788	(588, 354)	[(108, 612, 882), (72, 612, 864), (90, 612, 846), (126, 630, 828), (108, 630, 846), (108, 630, 846), (108, 612, 864), (54, 612, 864), (90, 612, 828), (108, 630, 846), (108, 648, 828), (54, 648, 810), (54, 648, 810), (72, 648, 846), (54, 666, 846), (54, 666, 810), (54, 666, 792), (54, 666, 792), (54, 684, 756), (36, 702, 810), (54, 684, 828), (72, 666, 774), (72, 702, 792), (72, 666, 846), (54, 666, 792)]	(9507, 12697, 10974, 11915, 13899, 13210, 4849, 6148, 4136, 8105, 5729, 6152, 4406, 6085, 7433, 7446, 11221, 19912, 15781, 9195, 16356, 13515, 12012, 2013)
l	1061972	(665, 34)	[(108, 612, 846), (90, 612, 828), (90, 630, 810), (108, 630, 828), (90, 612, 882), (90, 630, 828), (126, 612, 828), (108, 612, 864), (90, 612, 774), (108, 612, 774), (126, 594, 882), (144, 576, 972), (126, 558, 936), (108, 576, 900), (126, 576, 846), (108, 576, 846), (90, 594, 864), (90, 576, 882), (108, 594, 864), (108, 594, 900), (126, 594, 846), (144, 594, 846), (126, 612, 810), (108, 576, 900), (90, 576, 882)]	(9471, 12329, 10615, 11423, 13801, 12889, 4938, 6195, 4112, 8353, 5795, 6309, 4381, 6099, 7430, 7693, 11207, 19895, 15501, 9884, 16052, 13661, 12020, 2006)
j	1063289	(652, 169)	[(126, 594, 864), (126, 576, 864), (108, 594, 882), (108, 576, 900), (108, 576, 846), (108, 594, 828), (126, 594, 864), (144, 594, 846), (108, 594, 864), (108, 576, 846), (90, 594, 864), (108, 612, 864), (108, 594, 864), (126, 594, 864), (126, 612, 828), (126, 594, 846), (108, 594, 864), (108, 594, 864), (108, 594, 864), (108, 612, 828), (90, 612, 810), (108, 612, 828), (144, 630, 918), (144, 594, 954), (108, 594, 864)]	(9489, 12461, 10751, 11694, 13896, 13034, 4906, 6231, 4139, 8452, 5803, 6226, 4395, 6121, 7553, 7686, 11220, 19898, 15594, 9193, 16157, 13627, 12021, 2012)
m	1064519	(749, 123)	[(126, 594, 864), (108, 594, 864), (108, 594, 864), (108, 612, 846), (108, 594, 828), (108, 612, 846), (108, 594, 864), (108, 594, 900), (108, 594, 882), (108, 594, 846), (126, 612, 846), (162, 594, 864), (180, 594, 828), (108, 594, 864), (108, 576, 882), (90, 576, 882), (126, 576, 882), (144, 612, 846), (126, 594, 810), (90, 612, 792), (90, 612, 846), (108, 594, 900), (108, 594, 864), (126, 594, 846), (126, 594, 882)]	(9478, 12402, 10653, 11549, 13810, 12939, 4871, 6137, 4149, 8332, 5712, 6228, 4378, 6102, 7457, 7690, 11210, 19887, 15527, 9195, 16115, 13647, 12024, 2010)
v	1065683	(755, 239)	[(108, 594, 864), (126, 576, 864), (126, 576, 900), (126, 594, 864), (126, 594, 864), (144, 594, 882), (108, 594, 846), (108, 594, 828), (90, 594, 846), (108, 594, 864), (108, 594, 900), (108, 576, 882), (108, 594, 828), (126, 594, 864), (126, 612, 864), (126, 594, 918), (108, 576, 882), (108, 594, 864), (108, 594, 828), (108, 612, 810), (126, 594, 846), (108, 612, 846), (144, 594, 918), (126, 594, 900), (90, 612, 810)]	(9496, 12523, 10750, 11610, 13852, 12950, 4881, 6206, 4099, 8342, 5821, 6231, 4400, 6107, 7568, 7648, 11190, 19885, 15567, 9197, 16140, 13622, 12016, 2025)
s	1066814	(685, 372)	[(90, 594, 846), (126, 594, 864), (108, 594, 882), (108, 612, 864), (108, 612, 846), (126, 612, 846), (126, 612, 864), (126, 612, 864), (108, 630, 846), (90, 612, 846), (90, 594, 846), (108, 630, 882), (108, 630, 846), (108, 630, 828), (108, 630, 828), (90, 630, 810), (108, 630, 828), (108, 648, 900), (90, 630, 846), (54, 630, 756), (108, 648, 828), (108, 648, 918), (108, 648, 864), (108, 630, 810), (90, 648, 792)]	(9506, 12745, 10930, 11733, 13918, 13091, 4833, 6063, 4126, 8252, 5888, 6309, 4380, 6088, 7470, 7537, 11226, 19925, 15904, 9199, 16291, 13597, 12032, 2015)
v	1068250	(732, 268)	[(126, 612, 900), (108, 594, 846), (126, 594, 846), (108, 612, 846), (126, 594, 846), (126, 612, 882), (108, 594, 882), (108, 594, 864), (126, 594, 846), (108, 612, 846), (126, 630, 846), (126, 612, 864), (108, 612, 864), (108, 612, 846), (108, 630, 846), (90, 612, 810), (72, 612, 810), (90, 630, 846), (108, 630, 810), (90, 630, 828), (144, 630, 846), (144, 630, 882), (144, 630, 846), (90, 630, 828), (72, 612, 828)]	(9489, 12441, 10731, 11553, 14006, 12827, 4980, 6070, 4309, 8494, 5955, 6347, 4365, 6114, 7620, 7557, 11217, 19895, 15655, 9186, 16182, 13606, 12023, 2012)
g	1069513	(680, 237)	[(126, 612, 882), (126, 630, 846), (144, 612, 846), (108, 630, 792), (108, 630, 810), (108, 612, 864), (126, 612, 882), (108, 612, 864), (108, 612, 828), (108, 630, 828), (108, 612, 846), (126, 630, 846), (126, 630, 846), (108, 612, 828), (90, 612, 828), (108, 630, 828), (126, 630, 846), (126, 630, 882), (126, 630, 846), (108, 630, 846), (54, 648, 792), (90, 630, 828), (108, 630, 846), (162, 630, 882), (108, 648, 828)]	(9490, 12397, 10730, 11617, 14029, 12942, 4831, 6179, 4316, 8623, 5856, 6368, 4398, 6136, 7697, 7569, 11216, 19908, 15664, 9185, 16180, 13614, 12020, 2011)
g	1070695	(682, 254)	[(126, 630, 846), (126, 630, 864), (108, 630, 828), (108, 648, 810), (108, 630, 828), (126, 648, 846), (126, 630, 864), (126, 630, 864), (108, 630, 810), (108, 648, 810), (108, 630, 864), (108, 630, 846), (126, 648, 846), (126, 630, 810), (108, 630, 828), (90, 630, 846), (108, 630, 828), (126, 630, 828), (144, 648, 828), (126, 648, 864), (90, 648, 774), (54, 648, 810), (90, 630, 882), (144, 630, 828), (144, 666, 828)]	(9492, 12409, 10703, 11668, 14114, 13081, 4918, 6124, 4139, 8697, 5916, 6288, 4414, 6124, 7729, 7537, 11234, 19920, 15718, 9199, 16223, 13611, 12024, 2026)
p	1071858	(590, 30)	[(126, 630, 846), (108, 630, 828), (108, 648, 792), (108, 648, 810), (126, 630, 846), (126, 630, 864), (126, 648, 828), (108, 630, 828), (126, 630, 810), (126, 648, 756), (90, 612, 810), (126, 612, 900), (126, 612, 918), (162, 612, 918), (126, 612, 900), (90, 594, 828), (108, 630, 810), (126, 630, 828), (108, 630, 756), (108, 612, 828), (108, 612, 936), (108, 612, 900), (144, 630, 810), (144, 630, 810), (144, 630, 810)]	(9488, 12149, 10484, 11653, 14050, 13027, 4972, 6211, 4288, 8847, 6044, 6256, 4420, 6135, 7722, 7598, 11232, 19905, 15646, 9200, 16177, 13621, 12019, 2025)
