Please hold the phone in your left hand and type with your left thumb
v	493601	(732, 245)	[(180, 594, 846), (180, 594, 864), (162, 612, 900), (162, 612, 918), (180, 612, 882), (162, 612, 810), (180, 630, 774), (180, 612, 774), (180, 594, 828), (126, 630, 864), (144, 612, 936), (180, 594, 864), (180, 612, 810), (198, 612, 792), (162, 612, 792), (180, 630, 828), (162, 630, 846), (162, 630, 882), (180, 594, 828), (180, 594, 756), (162, 630, 792), (162, 612, 846), (126, 612, 918), (162, 576, 936), (144, 576, 900)]	(9475, 11544, 10613, 11841, 11634, 9788, 6281, 6605, 4216, 6881, 5866, 6399, 4415, 6044, 7150, 7605, 11196, 19841, 17173, 9029, 17283, 13328, 11958, 1970)
h	495232	(666, 182)	[(126, 684, 792), (72, 666, 918), (72, 666, 900), (90, 684, 846), (144, 648, 810), (162, 630, 792), (144, 648, 756), (90, 666, 882), (126, 648, 792), (162, 648, 810), (126, 630, 864), (126, 648, 846), (144, 666, 828), (126, 648, 810), (144, 648, 756), (126, 630, 810), (108, 648, 828), (126, 666, 864), (126, 666, 882), (126, 648, 846), (162, 630, 774), (180, 612, 792), (144, 648, 828), (108, 666, 846), (108, 648, 882)]	(9482, 11523, 10647, 11836, 11640, 9748, 6419, 6513, 4277, 6866, 5910, 6306, 4398, 6045, 7146, 7648, 11183, 19833, 17093, 9033, 17245, 13329, 11942, 1966)
o	496771	(581, 72)	[(162, 666, 774), (108, 684, 738), (126, 702, 702), (162, 702, 774), (108, 684, 846), (144, 684, 828), (162, 684, 792), (180, 630, 864), (180, 648, 846), (180, 648, 810), (180, 648, 774), (144, 684, 810), (126, 648, 846), (144, 666, 792), (144, 666, 792), (162, 666, 810), (180, 648, 828), (180, 648, 810), (144, 666, 828), (144, 684, 828), (162, 666, 792), (162, 648, 738), (144, 666, 756), (144, 666, 792), (126, 666, 864)]	(9485, 11533, 10685, 11945, 11652, 9789, 6669, 6627, 4440, 6920, 6087, 6414, 4401, 6054, 7150, 8025, 11234, 19886, 18321, 9038, 17440, 13339, 11943, 1962)
l	498311	(685, 30)	[(144, 666, 810), (126, 666, 792), (126, 684, 774), (126, 684, 828), (126, 666, 774), (144, 702, 792), (90, 684, 846), (144, 666, 756), (126, 684, 666), (90, 720, 774), (108, 684, 864), (108, 684, 792), (126, 666, 756), (108, 684, 792), (144, 666, 882), (162, 666, 810), (180, 666, 720), (90, 702, 774), (90, 720, 846), (126, 684, 828), (126, 666, 774), (126, 684, 738), (144, 648, 774), (126, 684, 792), (108, 666, 846)]	(9483, 11555, 10669, 11898, 11643, 9770, 6453, 6562, 4310, 6856, 6130, 6349, 4431, 6054, 7159, 7993, 11208, 19869, 17960, 9066, 17544, 13352, 11954, 1958)
r	500063	(573, 328)	[(108, 648, 846), (126, 648, 810), (126, 648, 792), (126, 630, 792), (72, 648, 846), (72, 648, 864), (90, 666, 828), (108, 648, 846), (108, 648, 792), (108, 648, 828), (90, 666, 828), (108, 648, 846), (144, 648, 864), (126, 630, 792), (108, 648, 792), (108, 666, 846), (108, 648, 882), (108, 648, 810), (108, 648, 810), (90, 666, 828), (108, 648, 900), (126, 630, 864), (144, 630, 810), (108, 648, 810), (126, 648, 792)]	(9470, 11553, 10652, 11787, 11634, 9751, 6599, 6695, 4412, 6908, 6098, 6372, 4419, 6056, 7151, 7686, 11213, 19865, 18045, 8998, 17117, 13304, 11942, 1959)
t	502684	(571, 261)	[(126, 648, 846), (144, 666, 846), (126, 630, 792), (126, 630, 792), (144, 648, 846), (144, 648, 864), (144, 630, 864), (126, 630, 828), (144, 630, 810), (126, 648, 828), (144, 630, 828), (144, 648, 828), (126, 648, 810), (108, 630, 792), (108, 648, 846), (108, 630, 900), (144, 630, 846), (162, 630, 792), (144, 630, 810), (108, 630, 828), (108, 630, 846), (108, 630, 846), (108, 648, 864), (90, 630, 882), (126, 612, 828)]	(9480, 11553, 10668, 11767, 11635, 9800, 6340, 6569, 4360, 6930, 6021, 6459, 4391, 6060, 7153, 7639, 11208, 19856, 17879, 9014, 17160, 13318, 11947, 1964)
o	504269	(575, 71)	[(72, 666, 810), (90, 666, 864), (108, 666, 810), (126, 648, 792), (126, 648, 738), (108, 684, 774), (126, 648, 882), (108, 648, 882), (162, 630, 810), (162, 630, 774), (162, 648, 792), (162, 630, 864), (126, 648, 846), (126, 648, 828), (90, 666, 846), (180, 648, 792), (162, 630, 792), (144, 630, 792), (144, 648, 846), (126, 648, 846), (108, 630, 846), (144, 630, 810), (126, 648, 828), (144, 648, 846), (162, 630, 810)]	(9484, 11567, 10705, 11847, 11645, 9791, 6396, 6657, 4250, 6831, 5950, 6290, 4457, 6065, 7150, 7991, 11240, 19888, 18199, 9061, 17464, 13350, 11943, 1966)
j	506008	(666, 150)	[(144, 630, 882), (126, 594, 864), (144, 630, 774), (126, 648, 792), (90, 666, 846), (54, 648, 882), (144, 630, 810), (108, 630, 864), (108, 630, 828), (126, 630, 828), (108, 630, 828), (90, 630, 828), (108, 648, 846), (108, 630, 864), (126, 630, 864), (108, 630, 792), (144, 612, 810), (108, 630, 810), (126, 630, 846), (72, 630, 900), (90, 648, 900), (90, 630, 918), (126, 630, 846), (144, 612, 756), (108, 612, 774)]	(9466, 11535, 10651, 11739, 11631, 9783, 6243, 6463, 4274, 6895, 5868, 6389, 4427, 6054, 7139, 7690, 11179, 19835, 17112, 9030, 17247, 13314, 11952, 1951)
i	507546	(589, 117)	[(90, 648, 864), (108, 630, 918), (90, 630, 936), (108, 630, 864), (90, 648, 846), (108, 612, 846), (126, 630, 792), (90, 648, 792), (72, 648, 828), (36, 666, 864), (54, 630, 900), (90, 612, 882), (162, 612, 828), (126, 630, 756), (72, 648, 846), (72, 648, 864), (108, 630, 828), (90, 630, 792), (108, 630, 756), (36, 630, 810), (36, 648, 954), (72, 630, 972), (90, 612, 936), (108, 594, 846), (126, 612, 792)]	(9481, 11585, 10715, 11844, 11635, 9784, 6551, 6705, 4321, 6878, 6094, 6347, 4441, 6064, 7155, 7878, 11224, 19877, 17991, 9040, 17380, 13334, 11954, 1968)
t	509301	(563, 256)	[(90, 612, 846), (90, 630, 864), (90, 630, 828), (144, 612, 810), (90, 612, 828), (72, 630, 846), (72, 612, 828), (108, 630, 846), (126, 612, 828), (108, 630, 792), (72, 630, 846), (72, 612, 882), (72, 630, 918), (108, 612, 882), (90, 612, 810), (108, 612, 846), (144, 612, 774), (72, 612, 810), (72, 612, 918), (72, 630, 918), (90, 594, 900), (108, 594, 864), (90, 648, 882), (108, 594, 828), (126, 612, 774)]	(9479, 11546, 10686, 11770, 11625, 9795, 6554, 6661, 4291, 6863, 6115, 6431, 4434, 6054, 7158, 7691, 11209, 19838, 17776, 9010, 17145, 13296, 11950, 1976)
u	510933	(583, 164)	[(126, 576, 882), (126, 612, 846), (90, 630, 864), (72, 612, 828), (90, 630, 810), (90, 630, 828), (108, 612, 828), (108, 612, 828), (90, 612, 846), (108, 612, 864), (108, 612, 882), (90, 630, 846), (90, 630, 864), (90, 630, 846), (90, 630, 846), (144, 612, 828), (108, 612, 774), (108, 630, 810), (72, 630, 864), (72, 612, 882), (72, 630, 864), (90, 612, 882), (90, 630, 882), (90, 612, 864), (144, 612, 810)]	(9481, 11606, 10765, 11874, 11654, 9761, 6541, 6725, 4265, 6909, 6079, 6332, 4430, 6042, 7150, 7806, 11220, 19881, 18060, 9039, 17377, 13344, 11955, 1966)
l	512463	(679, 30)	[(90, 612, 882), (126, 612, 864), (108, 612, 810), (108, 630, 810), (108, 612, 792), (72, 648, 792), (36, 684, 810), (36, 666, 882), (72, 630, 918), (108, 612, 864), (108, 630, 828), (126, 612, 846), (72, 648, 846), (90, 630, 918), (90, 630, 954), (90, 630, 846), (108, 630, 756), (90, 648, 738), (54, 666, 846), (90, 666, 846), (54, 666, 810), (90, 648, 828), (126, 648, 828), (126, 612, 828), (108, 648, 774)]	(9481, 11632, 10750, 11922, 11659, 9788, 6360, 6674, 4316, 6949, 5936, 6435, 4423, 6068, 7162, 7993, 11234, 19893, 18165, 9081, 17614, 13372, 11950, 1963)
m	513987	(764, 93)	[(90, 612, 864), (108, 630, 810), (108, 612, 828), (90, 630, 864), (90, 630, 882), (72, 612, 864), (90, 630, 846), (108, 612, 828), (90, 612, 810), (72, 630, 828), (72, 630, 846), (108, 612, 846), (90, 648, 810), (90, 630, 882), (90, 630, 846), (90, 630, 756), (54, 648, 792), (54, 648, 864), (72, 648, 918), (90, 630, 900), (90, 612, 828), (90, 630, 846), (90, 648, 900), (72, 630, 882), (90, 630, 810)]	(9488, 11615, 10767, 11870, 11642, 9838, 6311, 6711, 4373, 6859, 5878, 6300, 4421, 6053, 7157, 7935, 11225, 19882, 17724, 9084, 17592, 13361, 11949, 1965)
