Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	h	1842791	(664, 186)	[(18, 630, 846), (-36, 648, 882), (-36, 648, 846), (-36, 666, 792), (-36, 666, 792), (0, 666, 810), (-36, 648, 828), (-36, 648, 810), (0, 648, 792), (-36, 666, 828), (0, 666, 828), (-18, 666, 792), (-18, 648, 792), (-36, 684, 810), (0, 648, 810), (-36, 666, 846), (0, 666, 828), (-36, 666, 810), (0, 648, 828), (0, 648, 810), (-18, 666, 810), (-36, 666, 864), (18, 648, 720), (0, 684, 810), (0, 684, 828)]	(9393, 10734, 9597, 10287, 11910, 13112, 9648, 6621, 6852, 7263, 7138, 7008, 4816, 6135, 7202, 9582, 11097, 19710, 14514, 9020, 15828, 13575, 12197, 1980)
right	o	1843082	(572, 87)	[(-36, 666, 828), (0, 666, 828), (-18, 666, 792), (-18, 648, 792), (-36, 684, 810), (0, 648, 810), (-36, 666, 846), (0, 666, 828), (-36, 666, 810), (0, 648, 828), (0, 648, 810), (-18, 666, 810), (-36, 666, 864), (18, 648, 720), (0, 684, 810), (0, 684, 828), (18, 684, 864), (-54, 666, 846), (-36, 666, 738), (-18, 648, 684), (54, 702, 720), (-36, 666, 918), (-36, 702, 720), (54, 702, 864), (18, 684, 918)]	(9384, 10686, 9475, 10215, 11823, 13028, 9585, 6521, 6829, 7224, 7075, 6882, 4804, 6137, 7203, 9762, 11097, 19705, 14452, 8990, 15750, 13574, 12230, 1988)
right	w	1843479	(587, 373)	[(0, 684, 810), (0, 684, 828), (18, 684, 864), (-54, 666, 846), (-36, 666, 738), (-18, 648, 684), (54, 702, 720), (-36, 666, 918), (-36, 702, 720), (54, 702, 864), (18, 684, 918), (36, 666, 828), (0, 666, 792), (0, 666, 756), (18, 666, 792), (0, 684, 828), (-36, 684, 828), (-54, 702, 792), (-54, 738, 738), (0, 684, 774), (-54, 720, 774), (-72, 720, 792), (-54, 720, 792), (-36, 702, 792)]	(9398, 10733, 9639, 10248, 11560, 10877, 9130, 6140, 5891, 6969, 6353, 6506, 4725, 6085, 7160, 8262, 11051, 19698, 14404, 8874, 15690, 13409, 12325, 2008)
right	 	1843840	(793, 274)	[(36, 666, 828), (0, 666, 792), (0, 666, 756), (18, 666, 792), (0, 684, 828), (-36, 684, 828), (-54, 702, 792), (-54, 738, 738), (0, 684, 774), (-54, 720, 774), (-72, 720, 792), (-54, 720, 792), (-36, 702, 792), (-144, 738, 666), (-54, 720, 666), (-54, 738, 684), (18, 738, 774), (-54, 720, 810), (-72, 738, 648), (-72, 720, 702), (-72, 684, 702), (18, 648, 882), (-18, 666, 828), (-18, 666, 792), (-36, 666, 864)]	(9390, 10725, 9583, 10232, 11620, 10946, 9378, 6285, 6435, 7037, 6659, 6590, 4780, 6092, 7169, 9050, 11040, 19655, 14372, 8902, 15675, 13409, 12243, 1986)
right	a	1844337	(658, 415)	[(-72, 738, 648), (-72, 720, 702), (-72, 684, 702), (18, 648, 882), (-18, 666, 828), (-18, 666, 792), (-36, 666, 864), (-54, 702, 756), (18, 684, 810), (18, 684, 846), (0, 648, 846), (-36, 630, 810), (-54, 612, 774), (-18, 666, 828), (36, 666, 918), (-36, 684, 864), (-36, 666, 864), (-36, 648, 792), (-36, 684, 774), (-72, 684, 792), (-36, 702, 774), (-36, 702, 774), (0, 702, 792), (-54, 684, 810), (-126, 684, 810)]	(9395, 10710, 9557, 10240, 11556, 10359, 9188, 6163, 6288, 6956, 6398, 6509, 4736, 6061, 7146, 8427, 11033, 19688, 14366, 8850, 15620, 13409, 12280, 2010)
right	b	1845002	(740, 194)	[(18, 702, 684), (0, 720, 828), (0, 702, 828), (-72, 702, 828), (-36, 684, 738), (-90, 702, 720), (-54, 684, 666), (36, 612, 846), (-54, 666, 882), (-36, 630, 828), (0, 648, 792), (-18, 648, 846), (0, 648, 846), (0, 630, 828), (0, 630, 810), (-18, 648, 846), (-36, 648, 828), (0, 648, 846), (-36, 648, 828), (0, 648, 828), (18, 648, 846), (0, 630, 864), (18, 630, 828), (-54, 666, 774), (0, 684, 774)]	(9400, 10758, 9421, 10146, 11686, 11029, 9098, 6432, 6882, 6985, 6446, 6993, 4899, 6096, 7170, 8814, 11063, 19656, 14386, 8918, 15649, 13429, 12241, 1994)
right	o	1845412	(577, 84)	[(0, 630, 828), (0, 630, 810), (-18, 648, 846), (-36, 648, 828), (0, 648, 846), (-36, 648, 828), (0, 648, 828), (18, 648, 846), (0, 630, 864), (18, 630, 828), (-54, 666, 774), (0, 684, 774), (18, 666, 810), (-18, 666, 810), (-18, 666, 810), (-36, 648, 774), (0, 666, 846), (0, 666, 774), (0, 666, 810), (18, 666, 846), (0, 666, 810), (0, 666, 810), (0, 666, 792), (18, 666, 666), (-54, 684, 792)]	(9397, 10722, 9390, 10090, 11675, 10982, 8792, 6538, 6895, 6983, 6423, 7513, 4935, 6100, 7170, 8738, 11062, 19664, 14390, 8919, 15648, 13433, 12246, 2005)
right	u	1845708	(595, 181)	[(18, 630, 828), (-54, 666, 774), (0, 684, 774), (18, 666, 810), (-18, 666, 810), (-18, 666, 810), (-36, 648, 774), (0, 666, 846), (0, 666, 774), (0, 666, 810), (18, 666, 846), (0, 666, 810), (0, 666, 810), (0, 666, 792), (18, 666, 666), (-54, 684, 792), (0, 702, 828), (0, 666, 828), (18, 684, 828), (0, 684, 810), (-36, 684, 792), (-36, 684, 774), (-108, 738, 702), (18, 702, 720), (0, 702, 828)]	(9395, 10771, 9450, 10154, 11737, 11608, 8765, 6574, 6848, 7032, 6372, 7542, 4972, 6097, 7174, 8733, 11053, 19682, 14408, 8913, 15673, 13442, 12261, 2006)
right	t	1846005	(581, 261)	[(0, 666, 810), (18, 666, 846), (0, 666, 810), (0, 666, 810), (0, 666, 792), (18, 666, 666), (-54, 684, 792), (0, 702, 828), (0, 666, 828), (18, 684, 828), (0, 684, 810), (-36, 684, 792), (-36, 684, 774), (-108, 738, 702), (18, 702, 720), (0, 702, 828), (-36, 702, 792), (-36, 702, 792), (-18, 738, 756), (-36, 702, 774), (-72, 720, 738), (-54, 720, 792), (-36, 720, 792), (-36, 738, 756), (-198, 756, 702)]	(9385, 10656, 9368, 10061, 11587, 10621, 8619, 6393, 6594, 6963, 6227, 7038, 4815, 6070, 7146, 8122, 11025, 19653, 14337, 8828, 15563, 13372, 12260, 1998)
right	 	1846615	(798, 229)	[(-36, 738, 756), (-198, 756, 702), (36, 702, 612), (0, 738, 702), (18, 738, 828), (0, 720, 828), (-36, 720, 792), (-36, 702, 738), (-72, 720, 702), (18, 666, 846), (-36, 720, 774), (0, 702, 774), (-18, 702, 756), (-18, 702, 774), (0, 702, 792), (0, 702, 792), (0, 720, 774), (-36, 702, 774), (-36, 720, 774), (0, 702, 774), (0, 702, 792), (0, 702, 810), (18, 684, 774), (-90, 702, 792), (0, 702, 720)]	(9405, 10764, 9457, 10159, 11633, 11159, 8474, 6315, 6874, 6964, 6305, 6963, 4954, 6081, 7172, 8537, 11044, 19667, 14388, 8904, 15679, 13403, 12247, 2007)
