Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	a	1090860	(658, 425)	[(90, 720, 756), (90, 720, 756), (90, 720, 756), (72, 720, 774), (90, 720, 774), (108, 738, 774), (72, 720, 792), (90, 720, 774), (90, 720, 756), (90, 702, 756), (90, 720, 774), (90, 720, 774), (90, 720, 792), (90, 720, 774), (90, 720, 774), (72, 720, 756), (90, 720, 810), (90, 720, 792), (90, 720, 738), (108, 738, 756), (90, 720, 792), (90, 720, 792), (108, 720, 792), (90, 720, 828), (90, 702, 792)]	(9482, 11788, 10768, 10907, 11785, 11351, 6940, 6008, 4323, 7011, 7612, 9687, 6545, 6100, 7198, 8044, 11210, 19925, 16005, 9200, 17203, 14304, 12013, 1970)
left	g	1093098	(676, 222)	[(54, 720, 828), (72, 720, 810), (90, 720, 792), (108, 720, 738), (90, 738, 756), (90, 720, 738), (72, 738, 756), (90, 720, 792), (90, 738, 774), (108, 738, 756), (90, 738, 756), (108, 738, 792), (108, 720, 792), (108, 720, 756), (90, 738, 720), (108, 738, 702), (90, 738, 738), (90, 738, 792), (90, 738, 810), (108, 738, 792), (108, 738, 774), (90, 738, 720), (90, 720, 738), (90, 720, 756), (90, 720, 756)]	(9470, 12030, 10888, 10656, 11769, 11251, 6793, 6011, 4335, 7001, 7871, 9008, 6028, 6055, 7172, 7937, 11228, 19958, 16420, 9305, 17632, 14529, 12021, 1977)
left	x	1094837	(738, 350)	[(90, 738, 774), (90, 720, 774), (72, 720, 756), (72, 702, 774), (90, 720, 756), (90, 702, 774), (72, 720, 774), (90, 720, 774), (90, 720, 756), (90, 720, 774), (90, 720, 774), (72, 720, 792), (90, 702, 792), (90, 720, 774), (90, 720, 774), (72, 720, 756), (108, 720, 810), (90, 720, 810), (72, 720, 792), (90, 720, 774), (90, 702, 774), (90, 720, 792), (90, 720, 774), (72, 702, 756), (90, 720, 756)]	(9473, 12075, 10949, 10804, 11768, 11305, 6738, 5940, 4280, 6999, 7751, 9503, 5933, 6078, 7180, 8165, 11235, 19953, 16187, 9305, 17522, 14524, 12033, 1955)
left	z	1096318	(739, 392)	[(72, 720, 774), (72, 720, 792), (90, 720, 756), (90, 702, 792), (90, 702, 774), (72, 720, 774), (72, 720, 774), (90, 720, 774), (72, 702, 810), (72, 720, 756), (72, 720, 774), (72, 702, 792), (90, 720, 756), (90, 702, 774), (90, 720, 774), (72, 738, 774), (90, 702, 738), (90, 702, 774), (108, 738, 810), (72, 720, 828), (90, 720, 810), (72, 684, 792), (90, 702, 756), (90, 720, 720), (90, 720, 738)]	(9447, 12027, 10899, 10790, 11759, 11263, 6678, 5923, 4255, 6987, 7664, 9462, 5926, 6073, 7178, 8195, 11227, 19946, 16145, 9295, 17477, 14483, 12027, 1969)
left	r	1097854	(580, 312)	[(72, 720, 756), (90, 720, 774), (126, 738, 846), (54, 738, 792), (72, 702, 756), (90, 702, 720), (54, 738, 738), (108, 738, 756), (90, 720, 774), (72, 738, 738), (72, 738, 756), (90, 756, 774), (108, 738, 810), (54, 738, 774), (72, 720, 756), (90, 702, 756), (108, 738, 738), (90, 738, 756), (90, 738, 738), (72, 738, 738), (90, 756, 774), (72, 738, 774), (90, 738, 756), (90, 738, 774), (90, 738, 738)]	(9489, 12300, 11012, 10506, 11737, 11155, 6525, 5861, 4197, 6978, 7930, 9543, 6186, 6072, 7177, 8108, 11249, 19985, 16468, 9352, 17624, 14710, 12042, 1952)
right	h	1099813	(681, 192)	[(54, 720, 774), (54, 720, 792), (54, 720, 792), (72, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 792), (54, 720, 774), (72, 720, 756), (72, 720, 774), (54, 702, 792), (54, 702, 774), (72, 720, 792), (54, 720, 792), (54, 720, 774), (54, 738, 756), (54, 720, 774), (72, 720, 792), (36, 720, 720), (54, 702, 792), (108, 702, 828), (36, 738, 756), (72, 720, 792), (72, 720, 738)]	(9471, 12319, 11026, 10870, 11769, 11250, 6760, 5998, 4316, 7008, 8110, 9637, 5892, 6086, 7186, 8370, 11251, 19981, 16156, 9341, 17564, 14616, 12049, 1982)
right	z	1101309	(749, 393)	[(54, 720, 756), (72, 720, 774), (54, 720, 774), (54, 702, 774), (36, 720, 792), (54, 738, 792), (54, 720, 756), (36, 702, 756), (36, 702, 774), (54, 720, 810), (54, 720, 828), (54, 702, 810), (54, 702, 792), (36, 720, 774), (36, 702, 774), (72, 720, 756), (90, 720, 792), (54, 720, 792), (54, 720, 792), (18, 720, 720), (54, 702, 774), (72, 720, 828), (54, 720, 810), (54, 720, 774), (54, 720, 774)]	(9464, 12259, 10889, 10505, 11726, 11125, 6431, 5832, 4155, 6960, 7675, 9900, 5515, 6088, 7193, 8463, 11240, 19960, 15949, 9230, 17355, 14395, 12031, 1979)
right	c	1103817	(754, 299)	[(54, 720, 774), (72, 720, 774), (72, 720, 774), (54, 702, 774), (54, 720, 792), (72, 720, 792), (72, 720, 756), (54, 720, 774), (72, 720, 792), (54, 720, 774), (90, 702, 792), (72, 720, 756), (72, 720, 774), (54, 720, 792), (72, 720, 792), (54, 720, 756), (72, 720, 774), (54, 720, 738), (72, 720, 756), (72, 720, 792), (72, 720, 846), (54, 720, 828), (54, 720, 792), (54, 702, 774), (54, 702, 756)]	(9467, 12215, 10919, 10565, 11761, 11222, 6673, 6009, 4371, 6999, 8263, 9843, 5495, 6085, 7193, 8433, 11255, 19985, 16076, 9288, 17535, 14524, 12038, 1953)
left	f	1106306	(664, 268)	[(90, 702, 792), (72, 720, 792), (54, 720, 792), (72, 720, 828), (54, 738, 810), (72, 720, 774), (72, 702, 738), (54, 720, 738), (90, 720, 756), (72, 720, 810), (72, 738, 792), (72, 720, 774), (54, 720, 756), (72, 720, 738), (90, 720, 774), (90, 720, 756), (72, 720, 756), (72, 738, 774), (72, 720, 756), (54, 720, 792), (54, 720, 792), (72, 720, 792), (90, 720, 738), (72, 720, 774), (72, 720, 774)]	(9465, 12118, 10927, 10668, 11760, 11180, 6797, 6168, 4491, 7039, 9235, 9221, 5611, 6067, 7167, 8222, 11252, 20012, 16203, 9383, 17760, 14782, 12055, 1970)
right	b	1108263	(761, 188)	[(90, 720, 810), (72, 720, 774), (90, 702, 756), (90, 702, 792), (54, 702, 810), (72, 720, 774), (72, 702, 792), (72, 702, 774), (72, 702, 774), (72, 720, 774), (72, 720, 756), (72, 720, 756), (72, 720, 774), (72, 720, 774), (72, 720, 792), (72, 720, 774), (18, 720, 756), (108, 702, 792), (108, 738, 774), (72, 738, 810), (90, 720, 792), (90, 702, 738), (54, 702, 756), (72, 702, 774), (90, 720, 756)]	(9452, 12007, 10789, 10556, 11762, 11267, 6797, 6172, 4504, 7045, 9489, 9486, 5558, 6073, 7184, 8235, 11252, 20005, 16170, 9313, 17670, 14619, 12044, 1974)
