Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	p	1575674	(572, 15)	[(18, 594, 900), (18, 594, 900), (18, 576, 864), (18, 576, 882), (18, 576, 900), (18, 576, 882), (0, 576, 900), (-18, 594, 882), (0, 594, 918), (18, 576, 918), (36, 594, 882), (18, 612, 828), (18, 594, 846), (18, 612, 846), (18, 612, 846), (54, 612, 846), (0, 612, 900), (18, 594, 900), (36, 612, 864), (0, 612, 864), (18, 612, 918), (18, 594, 918), (18, 594, 882), (18, 594, 900), (18, 612, 792)]	(9507, 11227, 9700, 10233, 11648, 9966, 11329, 13043, 6743, 7380, 9395, 10415, 5941, 10296, 8056, 13349, 14968, 20287, 16330, 9005, 16206, 14355, 12828, 2184)
both	l	1575980	(662, 49)	[(18, 576, 918), (36, 594, 882), (18, 612, 828), (18, 594, 846), (18, 612, 846), (18, 612, 846), (54, 612, 846), (0, 612, 900), (18, 594, 900), (36, 612, 864), (0, 612, 864), (18, 612, 918), (18, 594, 918), (18, 594, 882), (18, 594, 900), (18, 612, 792), (18, 594, 900), (18, 576, 972), (18, 630, 882), (36, 612, 720), (-36, 558, 918), (18, 612, 954), (18, 612, 918), (36, 612, 864), (18, 612, 792)]	(9543, 11320, 9723, 10282, 11661, 10006, 11623, 13218, 6850, 7436, 9646, 10369, 5995, 10146, 8077, 13750, 14916, 20313, 16380, 9011, 16178, 14350, 12842, 2193)
both	e	1576230	(571, 338)	[(54, 612, 846), (0, 612, 900), (18, 594, 900), (36, 612, 864), (0, 612, 864), (18, 612, 918), (18, 594, 918), (18, 594, 882), (18, 594, 900), (18, 612, 792), (18, 594, 900), (18, 576, 972), (18, 630, 882), (36, 612, 720), (-36, 558, 918), (18, 612, 954), (18, 612, 918), (36, 612, 864), (18, 612, 792), (36, 612, 810), (54, 612, 936), (36, 612, 810), (18, 594, 900), (-54, 576, 954), (-54, 558, 936)]	(9500, 11175, 9589, 10175, 11615, 9899, 11025, 13199, 6669, 7376, 9395, 11523, 6033, 9965, 8055, 13765, 14895, 20272, 15686, 9010, 16053, 14190, 12815, 2195)
both	a	1576426	(673, 458)	[(0, 612, 864), (18, 612, 918), (18, 594, 918), (18, 594, 882), (18, 594, 900), (18, 612, 792), (18, 594, 900), (18, 576, 972), (18, 630, 882), (36, 612, 720), (-36, 558, 918), (18, 612, 954), (18, 612, 918), (36, 612, 864), (18, 612, 792), (36, 612, 810), (54, 612, 936), (36, 612, 810), (18, 594, 900), (-54, 576, 954), (-54, 558, 936), (72, 594, 810), (-54, 540, 936), (-54, 576, 918), (36, 576, 918)]	(9499, 11154, 9541, 10166, 11612, 9895, 11069, 13180, 6675, 7381, 9471, 11904, 6055, 9209, 8021, 13833, 14699, 20268, 15609, 8991, 16027, 14175, 12847, 2192)
both	s	1576616	(678, 363)	[(18, 594, 900), (18, 612, 792), (18, 594, 900), (18, 576, 972), (18, 630, 882), (36, 612, 720), (-36, 558, 918), (18, 612, 954), (18, 612, 918), (36, 612, 864), (18, 612, 792), (36, 612, 810), (54, 612, 936), (36, 612, 810), (18, 594, 900), (-54, 576, 954), (-54, 558, 936), (72, 594, 810), (-54, 540, 936), (-54, 576, 918), (36, 576, 918), (54, 594, 882), (-18, 540, 882), (-36, 612, 846), (18, 576, 918)]	(9520, 11199, 9543, 10166, 11602, 9891, 11024, 13278, 6736, 7385, 9512, 12280, 6226, 8719, 7967, 13787, 14534, 20259, 15725, 8981, 16057, 14158, 12847, 2191)
both	e	1576808	(575, 343)	[(18, 630, 882), (36, 612, 720), (-36, 558, 918), (18, 612, 954), (18, 612, 918), (36, 612, 864), (18, 612, 792), (36, 612, 810), (54, 612, 936), (36, 612, 810), (18, 594, 900), (-54, 576, 954), (-54, 558, 936), (72, 594, 810), (-54, 540, 936), (-54, 576, 918), (36, 576, 918), (54, 594, 882), (-18, 540, 882), (-36, 612, 846), (18, 576, 918), (90, 612, 792), (36, 594, 864), (18, 612, 846), (18, 612, 954)]	(9547, 11219, 9531, 10152, 11600, 9853, 10999, 13285, 6722, 7388, 9658, 12587, 6400, 9194, 8011, 13888, 14494, 20233, 15883, 8975, 16120, 14111, 12802, 2190)
both	 	1576999	(821, 175)	[(18, 612, 918), (36, 612, 864), (18, 612, 792), (36, 612, 810), (54, 612, 936), (36, 612, 810), (18, 594, 900), (-54, 576, 954), (-54, 558, 936), (72, 594, 810), (-54, 540, 936), (-54, 576, 918), (36, 576, 918), (54, 594, 882), (-18, 540, 882), (-36, 612, 846), (18, 576, 918), (90, 612, 792), (36, 594, 864), (18, 612, 846), (18, 612, 954), (54, 558, 846), (0, 576, 900), (18, 630, 828), (0, 558, 810)]	(9649, 11335, 9635, 10238, 11630, 9944, 11413, 13620, 6973, 7463, 9652, 12014, 6457, 9768, 8131, 14128, 14671, 20278, 15712, 8996, 16035, 14100, 12822, 2197)
both	s	1577239	(673, 389)	[(-54, 576, 954), (-54, 558, 936), (72, 594, 810), (-54, 540, 936), (-54, 576, 918), (36, 576, 918), (54, 594, 882), (-18, 540, 882), (-36, 612, 846), (18, 576, 918), (90, 612, 792), (36, 594, 864), (18, 612, 846), (18, 612, 954), (54, 558, 846), (0, 576, 900), (18, 630, 828), (0, 558, 810), (18, 576, 864), (-36, 576, 954), (-36, 576, 990), (-36, 594, 828), (-36, 594, 900), (18, 612, 774), (54, 594, 846)]	(42369, 43960, 9560, 10141, 11573, 9819, 10820, 13221, 6674, 7392, 9292, 11991, 6411, 9791, 8098, 13787, 14697, 20259, 15739, 8991, 16045, 14121, 12811, 2186)
both	e	1577547	(569, 352)	[(18, 576, 918), (90, 612, 792), (36, 594, 864), (18, 612, 846), (18, 612, 954), (54, 558, 846), (0, 576, 900), (18, 630, 828), (0, 558, 810), (18, 576, 864), (-36, 576, 954), (-36, 576, 990), (-36, 594, 828), (-36, 594, 900), (18, 612, 774), (54, 594, 846), (0, 594, 882), (18, 594, 882), (0, 558, 882), (36, 576, 810), (0, 630, 828), (0, 612, 936), (0, 594, 882), (18, 612, 828), (36, 630, 936)]	(9542, 11267, 9563, 10163, 11563, 9822, 10964, 13432, 6714, 7385, 9366, 12798, 6719, 9690, 8028, 13592, 14525, 20210, 16027, 8965, 16092, 14068, 12765, 2193)
both	t	1577739	(573, 274)	[(18, 612, 954), (54, 558, 846), (0, 576, 900), (18, 630, 828), (0, 558, 810), (18, 576, 864), (-36, 576, 954), (-36, 576, 990), (-36, 594, 828), (-36, 594, 900), (18, 612, 774), (54, 594, 846), (0, 594, 882), (18, 594, 882), (0, 558, 882), (36, 576, 810), (0, 630, 828), (0, 612, 936), (0, 594, 882), (18, 612, 828), (36, 630, 936), (-108, 612, 828), (0, 648, 810), (-126, 594, 756), (-72, 612, 864)]	(42354, 44010, 9567, 10192, 11586, 9881, 11287, 13607, 6835, 7417, 9409, 12817, 6658, 9651, 8061, 13261, 14654, 20234, 15757, 8985, 16007, 14095, 12801, 2200)
