Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	i	1385054	(582, 109)	[(0, 522, 918), (0, 522, 936), (0, 540, 918), (18, 522, 900), (18, 522, 882), (18, 540, 900), (0, 540, 918), (18, 522, 882), (0, 540, 882), (18, 540, 918), (0, 522, 900), (18, 522, 918), (18, 540, 900), (18, 540, 918), (0, 540, 900), (18, 522, 882), (0, 522, 918), (0, 522, 918), (18, 522, 882), (18, 540, 936), (0, 540, 882), (-18, 522, 954), (18, 522, 936), (18, 522, 936), (0, 540, 882)]	(9585, 11143, 9650, 10235, 11650, 10136, 11647, 9118, 6084, 7210, 8934, 11091, 5289, 9468, 7605, 12225, 14720, 20191, 15675, 9138, 16437, 14834, 12786, 2161)
both	 	1388736	(834, 200)	[(18, 522, 918), (18, 540, 900), (0, 522, 918), (18, 522, 918), (18, 522, 918), (36, 522, 900), (0, 522, 918), (0, 522, 918), (18, 522, 918), (18, 522, 936), (18, 522, 900), (18, 540, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (-36, 540, 918), (18, 522, 900), (36, 540, 900), (18, 540, 882), (18, 522, 900), (18, 540, 936)]	(9622, 11077, 9692, 10198, 11588, 9969, 11402, 9501, 6218, 7228, 9312, 11459, 5313, 9719, 7645, 13205, 14574, 20161, 15479, 9198, 16500, 14746, 12731, 2160)
both	a	1388976	(661, 452)	[(0, 522, 918), (0, 522, 918), (18, 522, 918), (18, 522, 936), (18, 522, 900), (18, 540, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (-36, 540, 918), (18, 522, 900), (36, 540, 900), (18, 540, 882), (18, 522, 900), (18, 540, 936), (18, 504, 864), (18, 522, 918), (18, 522, 918), (18, 522, 936), (18, 522, 918), (18, 522, 918)]	(9617, 11056, 9679, 10172, 11598, 10017, 11424, 9541, 6124, 7221, 9231, 11708, 5346, 9817, 7635, 13148, 14646, 20174, 15507, 9181, 16617, 14786, 12742, 2148)
both	m	1389218	(716, 90)	[(18, 540, 900), (18, 522, 918), (18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 918), (-36, 540, 918), (18, 522, 900), (36, 540, 900), (18, 540, 882), (18, 522, 900), (18, 540, 936), (18, 504, 864), (18, 522, 918), (18, 522, 918), (18, 522, 936), (18, 522, 918), (18, 522, 918), (18, 522, 918), (36, 522, 900), (18, 522, 954), (18, 504, 936), (18, 522, 918), (0, 504, 936), (36, 522, 918)]	(9603, 11059, 9677, 10206, 11621, 10101, 11425, 9523, 6111, 7214, 9093, 11580, 5311, 9936, 7638, 12964, 14689, 20172, 15507, 9157, 16558, 14782, 12750, 2166)
both	 	1389527	(843, 167)	[(18, 540, 882), (18, 522, 900), (18, 540, 936), (18, 504, 864), (18, 522, 918), (18, 522, 918), (18, 522, 936), (18, 522, 918), (18, 522, 918), (18, 522, 918), (36, 522, 900), (18, 522, 954), (18, 504, 936), (18, 522, 918), (0, 504, 936), (36, 522, 918), (18, 504, 900), (18, 522, 936), (18, 504, 918), (0, 504, 900), (-36, 540, 900), (36, 504, 936), (36, 522, 900), (36, 540, 882), (0, 522, 936)]	(9623, 11061, 9693, 10205, 11599, 10028, 11439, 9567, 6188, 7241, 9316, 11591, 5314, 9930, 7650, 13267, 14609, 20170, 15525, 9200, 16604, 14747, 12731, 2162)
both	o	1390069	(580, 77)	[(-36, 540, 900), (36, 504, 936), (36, 522, 900), (36, 540, 882), (0, 522, 936), (0, 504, 954), (18, 522, 900), (18, 504, 918), (36, 522, 918), (18, 522, 954), (18, 540, 918), (18, 522, 918), (18, 522, 900), (36, 522, 918), (18, 522, 900), (18, 504, 882), (36, 522, 936), (36, 504, 918), (18, 522, 900), (18, 522, 900), (0, 504, 918), (18, 504, 936), (18, 504, 936), (18, 522, 882), (18, 522, 882)]	(9588, 11072, 9681, 10205, 11609, 10047, 11409, 9476, 6092, 7211, 9108, 11678, 5350, 9757, 7627, 12884, 14601, 20170, 15596, 9159, 16621, 14794, 12738, 2163)
both	n	1390325	(742, 140)	[(18, 504, 918), (36, 522, 918), (18, 522, 954), (18, 540, 918), (18, 522, 918), (18, 522, 900), (36, 522, 918), (18, 522, 900), (18, 504, 882), (36, 522, 936), (36, 504, 918), (18, 522, 900), (18, 522, 900), (0, 504, 918), (18, 504, 936), (18, 504, 936), (18, 522, 882), (18, 522, 882), (18, 522, 846), (54, 540, 900), (0, 522, 954), (36, 504, 954), (18, 522, 900), (36, 540, 900), (18, 522, 918)]	(9606, 11102, 9715, 10239, 11630, 10087, 11533, 9538, 6180, 7226, 9178, 11788, 5371, 9748, 7629, 13058, 14597, 20197, 15675, 9185, 16689, 14811, 12741, 2166)
both	 	1390870	(850, 168)	[(0, 522, 954), (36, 504, 954), (18, 522, 900), (36, 540, 900), (18, 522, 918), (18, 522, 882), (36, 540, 900), (18, 540, 936), (36, 522, 918), (18, 540, 918), (18, 522, 936), (36, 522, 918), (18, 522, 900), (18, 540, 900), (18, 522, 900), (18, 522, 900), (18, 522, 918), (36, 540, 900), (18, 522, 918), (-36, 540, 918), (18, 522, 900), (36, 522, 882), (18, 522, 900), (18, 540, 936), (0, 522, 918)]	(9600, 11050, 9685, 10185, 11598, 10012, 11329, 9456, 6164, 7216, 9230, 11448, 5379, 9938, 7661, 13295, 14577, 20164, 15550, 9190, 16618, 14738, 12718, 2155)
both	a	1391531	(651, 466)	[(36, 522, 918), (18, 522, 936), (36, 522, 900), (18, 522, 900), (18, 522, 918), (18, 522, 918), (36, 522, 900), (36, 522, 918), (36, 522, 900), (36, 522, 918), (18, 522, 918), (18, 522, 936), (36, 540, 900), (18, 522, 900), (18, 522, 936), (36, 522, 918), (18, 522, 900), (18, 522, 918), (18, 522, 936), (54, 522, 918), (18, 522, 882), (36, 522, 900), (18, 522, 936), (36, 522, 900), (18, 522, 900)]	(9614, 11046, 9693, 10184, 11581, 9980, 11432, 9615, 6244, 7246, 9398, 11846, 5426, 9894, 7655, 13465, 14555, 20171, 15579, 9202, 16664, 14738, 12713, 2166)
both	 	1391774	(848, 174)	[(36, 522, 900), (36, 522, 918), (36, 522, 900), (36, 522, 918), (18, 522, 918), (18, 522, 936), (36, 540, 900), (18, 522, 900), (18, 522, 936), (36, 522, 918), (18, 522, 900), (18, 522, 918), (18, 522, 936), (54, 522, 918), (18, 522, 882), (36, 522, 900), (18, 522, 936), (36, 522, 900), (18, 522, 900), (36, 522, 900), (54, 504, 936), (18, 522, 882), (36, 540, 846), (0, 504, 936), (36, 522, 936)]	(9602, 11081, 9723, 10204, 11590, 10011, 11455, 9590, 6243, 7246, 9349, 11700, 5395, 9888, 7656, 13424, 14575, 20177, 15615, 9201, 16661, 14746, 12729, 2153)
