Please hold the phone in your left hand and type with your left thumb
w	2135394	(572, 396)	[(36, 522, 882), (0, 540, 918), (0, 540, 936), (54, 540, 936), (54, 522, 918), (36, 540, 954), (54, 558, 936), (36, 522, 864), (18, 540, 828), (0, 558, 846), (-54, 558, 900), (-36, 558, 936), (54, 522, 900), (90, 504, 900), (36, 540, 900), (-54, 558, 882), (-54, 594, 864), (-36, 594, 864), (36, 576, 864), (-18, 558, 900), (-54, 576, 918), (18, 558, 882), (54, 558, 882), (18, 558, 900), (72, 558, 810)]	(9510, 11069, 9562, 10464, 11595, 9659, 7219, 6381, 5316, 6961, 6348, 8103, 4539, 6077, 7203, 6909, 11302, 20064, 15775, 16964, 15665, 13349, 12558, 2039)
i	2135843	(566, 128)	[(-54, 594, 864), (-36, 594, 864), (36, 576, 864), (-18, 558, 900), (-54, 576, 918), (18, 558, 882), (54, 558, 882), (18, 558, 900), (72, 558, 810), (54, 558, 918), (72, 540, 972), (54, 540, 936), (72, 522, 900), (72, 504, 810), (18, 504, 936), (72, 522, 900), (72, 540, 954), (108, 558, 1044), (144, 522, 990), (126, 522, 882), (90, 540, 810), (180, 522, 864), (162, 486, 846), (90, 522, 900), (36, 540, 1008)]	(9521, 11213, 9667, 10700, 11611, 9697, 7694, 6218, 5062, 6954, 6469, 7192, 4481, 6075, 7198, 7078, 11380, 20155, 17517, 17378, 15790, 13377, 12485, 2045)
l	2136359	(666, 45)	[(144, 522, 990), (126, 522, 882), (90, 540, 810), (180, 522, 864), (162, 486, 846), (90, 522, 900), (36, 540, 1008), (90, 504, 936), (162, 486, 882), (144, 540, 756), (144, 540, 792), (90, 486, 990), (216, 432, 882), (54, 540, 720), (54, 522, 702), (180, 504, 828), (90, 486, 900), (18, 540, 936), (54, 558, 900), (126, 504, 918), (162, 486, 972), (126, 486, 1026), (72, 522, 900), (72, 630, 792), (108, 504, 900)]	(9542, 11240, 9661, 10838, 11627, 9741, 8122, 6254, 5080, 6965, 6630, 6967, 4469, 6078, 7199, 7123, 11384, 20171, 17517, 17354, 15788, 13394, 12532, 2065)
l	2136664	(638, 50)	[(144, 540, 756), (144, 540, 792), (90, 486, 990), (216, 432, 882), (54, 540, 720), (54, 522, 702), (180, 504, 828), (90, 486, 900), (18, 540, 936), (54, 558, 900), (126, 504, 918), (162, 486, 972), (126, 486, 1026), (72, 522, 900), (72, 630, 792), (108, 504, 900), (108, 504, 900), (90, 540, 828), (90, 558, 756), (90, 558, 846), (72, 540, 1026), (144, 630, 720), (-72, 612, 810), (18, 612, 684), (90, 576, 630)]	(42380, 44081, 9653, 10881, 11630, 9746, 8421, 6436, 5228, 6989, 6707, 7084, 4461, 6075, 7205, 7096, 11408, 20201, 17973, 17382, 15810, 13423, 12573, 2074)
 	2137182	(849, 211)	[(90, 558, 756), (90, 558, 846), (72, 540, 1026), (144, 630, 720), (-72, 612, 810), (18, 612, 684), (90, 576, 630), (-36, 432, 1296), (54, 468, 828), (54, 432, 1044), (54, 414, 1152), (36, 396, 1008), (18, 450, 846), (108, 468, 918), (72, 468, 900), (18, 486, 900), (18, 468, 972), (72, 486, 972), (90, 486, 828), (90, 486, 864), (90, 432, 936), (72, 468, 1026), (72, 486, 972), (90, 486, 972), (108, 486, 954)]	(9525, 11176, 9526, 10641, 11614, 9699, 7958, 6113, 5042, 6955, 6566, 6771, 4457, 6065, 7190, 7024, 11277, 20018, 15724, 16926, 15650, 13349, 12632, 2048)
y	2137492	(577, 209)	[(54, 414, 1152), (36, 396, 1008), (18, 450, 846), (108, 468, 918), (72, 468, 900), (18, 486, 900), (18, 468, 972), (72, 486, 972), (90, 486, 828), (90, 486, 864), (90, 432, 936), (72, 468, 1026), (72, 486, 972), (90, 486, 972), (108, 486, 954), (108, 468, 864), (-18, 504, 1008), (36, 522, 918), (36, 540, 918), (18, 594, 846), (54, 612, 864), (108, 558, 936), (126, 540, 990), (126, 522, 972), (162, 540, 756)]	(9527, 11163, 9540, 10657, 11618, 9710, 7920, 6135, 5011, 6954, 6527, 6773, 4470, 6069, 7196, 7073, 11326, 20070, 16663, 17186, 15713, 13338, 12432, 2045)
o	2137855	(581, 79)	[(72, 486, 972), (90, 486, 972), (108, 486, 954), (108, 468, 864), (-18, 504, 1008), (36, 522, 918), (36, 540, 918), (18, 594, 846), (54, 612, 864), (108, 558, 936), (126, 540, 990), (126, 522, 972), (162, 540, 756), (108, 522, 774), (54, 558, 882), (54, 558, 882), (90, 558, 900), (126, 558, 882), (144, 540, 900), (54, 540, 972), (108, 558, 900), (72, 540, 918), (162, 522, 846), (288, 432, 864), (144, 684, 738)]	(9512, 11202, 9577, 10737, 11619, 9714, 7988, 6144, 4953, 6951, 6613, 6874, 4457, 6070, 7203, 7190, 11375, 20137, 17996, 17459, 15811, 13360, 12383, 2044)
u	2138202	(566, 170)	[(126, 522, 972), (162, 540, 756), (108, 522, 774), (54, 558, 882), (54, 558, 882), (90, 558, 900), (126, 558, 882), (144, 540, 900), (54, 540, 972), (108, 558, 900), (72, 540, 918), (162, 522, 846), (288, 432, 864), (144, 684, 738), (54, 594, 882), (36, 558, 954), (90, 576, 954), (180, 558, 918), (216, 540, 882), (162, 558, 882), (126, 594, 828), (108, 522, 954), (72, 576, 882), (72, 558, 882), (126, 594, 738)]	(9524, 11208, 9590, 10731, 11635, 9733, 8241, 6206, 4988, 6973, 6664, 6866, 4458, 6082, 7211, 7178, 11373, 20150, 17690, 17300, 15788, 13370, 12444, 2070)
 	2138602	(815, 216)	[(144, 684, 738), (54, 594, 882), (36, 558, 954), (90, 576, 954), (180, 558, 918), (216, 540, 882), (162, 558, 882), (126, 594, 828), (108, 522, 954), (72, 576, 882), (72, 558, 882), (126, 594, 738), (108, 558, 882), (108, 540, 846), (72, 558, 882), (54, 594, 882), (126, 612, 846), (198, 576, 756), (180, 576, 630), (90, 432, 1170), (126, 432, 1080), (162, 378, 1098), (108, 396, 972), (108, 432, 792), (216, 486, 774)]	(9514, 11160, 9537, 10622, 11613, 9693, 7893, 6066, 4950, 6942, 6562, 6696, 4449, 6068, 7189, 7129, 11281, 20014, 15747, 16993, 15687, 13348, 12559, 2039)
c	2139017	(756, 317)	[(72, 558, 882), (54, 594, 882), (126, 612, 846), (198, 576, 756), (180, 576, 630), (90, 432, 1170), (126, 432, 1080), (162, 378, 1098), (108, 396, 972), (108, 432, 792), (216, 486, 774), (126, 414, 882), (108, 396, 1026), (108, 414, 1026), (108, 432, 972), (162, 432, 972), (180, 432, 954), (126, 450, 882), (72, 450, 1008), (108, 450, 864), (72, 432, 1008), (90, 432, 936), (108, 450, 972), (90, 468, 918), (90, 450, 882)]	(9532, 11152, 9509, 10550, 11625, 9717, 8210, 6170, 5102, 6967, 6799, 6845, 4542, 6083, 7202, 7264, 11281, 20013, 15573, 16894, 15711, 13355, 12607, 2046)
