Please hold the phone in your right hand and type with you right thumb
h	13938	(656, 197)	[(0, 648, 828), (-36, 630, 828), (-72, 594, 774), (-126, 612, 810), (-126, 630, 954), (-36, 612, 990), (36, 612, 900), (54, 630, 774), (-54, 648, 738), (-90, 630, 846), (-18, 630, 864), (-36, 648, 828), (-36, 648, 846), (18, 666, 846), (-36, 630, 774), (-72, 630, 756), (-72, 630, 792), (-54, 648, 864), (-54, 648, 864), (0, 648, 828), (-36, 666, 774), (-36, 648, 774), (-54, 666, 828), (-72, 648, 882), (-126, 648, 792)]	(9345, 11456, 10498, 11051, 11636, 12846, 4799, 7526, 4905, 7229, 6181, 6383, 4941, 7242, 7341, 9704, 11121, 19584, 16611, 8939, 15677, 13284, 11840, 1920)
s	15744	(691, 389)	[(-36, 648, 828), (-36, 630, 846), (-54, 648, 810), (-54, 648, 792), (-36, 630, 846), (-36, 648, 864), (-72, 630, 810), (-90, 630, 810), (-36, 648, 828), (-54, 648, 864), (-90, 630, 846), (-108, 612, 774), (-72, 630, 792), (-54, 648, 810), (0, 648, 792), (-54, 648, 810), (-54, 630, 810), (-90, 630, 810), (-72, 648, 828), (-54, 648, 846), (-90, 630, 846), (-90, 630, 900), (-54, 666, 846), (-126, 648, 738), (-126, 630, 702)]	(9359, 11702, 10685, 11378, 11697, 13130, 4844, 7071, 5395, 7302, 6187, 6441, 4905, 7492, 7382, 9182, 11170, 19657, 17278, 9003, 15912, 13366, 11855, 1923)
r	17938	(591, 310)	[(-54, 630, 846), (-36, 630, 864), (-36, 630, 828), (-36, 630, 828), (-36, 630, 810), (-54, 612, 810), (-36, 630, 828), (-54, 630, 828), (-54, 630, 828), (-54, 630, 828), (-72, 612, 828), (-36, 630, 810), (-36, 648, 828), (-54, 630, 828), (-72, 630, 810), (-54, 630, 792), (-72, 630, 810), (-54, 630, 846), (-72, 630, 828), (-54, 630, 828), (-72, 612, 846), (-54, 630, 864), (-36, 630, 828), (-54, 666, 720), (-90, 648, 810)]	(9363, 11619, 10646, 11380, 11669, 13027, 4930, 7060, 5416, 7282, 6255, 6520, 4961, 7958, 7398, 9213, 11157, 19638, 16977, 8985, 15888, 13346, 11849, 1917)
b	19369	(747, 201)	[(-54, 666, 792), (-72, 648, 810), (-108, 648, 810), (-90, 648, 810), (-90, 666, 828), (-72, 666, 828), (-72, 648, 828), (-72, 666, 792), (-72, 666, 738), (-72, 648, 702), (-36, 684, 756), (-72, 684, 864), (-72, 648, 882), (-108, 630, 828), (-108, 630, 774), (-90, 648, 774), (-72, 666, 810), (-54, 648, 828), (-54, 648, 828), (-90, 630, 846), (-72, 648, 792), (-72, 666, 774), (-72, 648, 792), (-90, 648, 828), (-54, 666, 882)]	(9343, 11528, 10517, 11050, 11553, 12426, 4802, 7159, 5093, 7135, 6126, 6371, 4921, 7829, 7366, 9385, 11133, 19581, 16580, 8953, 15705, 13300, 11843, 1916)
n	20800	(739, 157)	[(-90, 648, 810), (-90, 648, 846), (-90, 630, 828), (-108, 648, 810), (-90, 648, 828), (-72, 666, 864), (-126, 666, 846), (-126, 648, 774), (-126, 612, 720), (-126, 648, 756), (-108, 666, 828), (-72, 630, 846), (-54, 666, 792), (-54, 666, 756), (-54, 666, 774), (-90, 648, 810), (-126, 648, 864), (-144, 648, 846), (-108, 630, 774), (-108, 666, 720), (-108, 648, 774), (-54, 666, 792), (-108, 666, 864), (-108, 648, 936), (-144, 684, 720)]	(9350, 11573, 10549, 11010, 11547, 12445, 4846, 7293, 4968, 7133, 6152, 6385, 4959, 7930, 7369, 9675, 11141, 19589, 16600, 8952, 15690, 13309, 11841, 1918)
d	22166	(682, 339)	[(-108, 648, 828), (-90, 648, 792), (-108, 648, 792), (-90, 648, 810), (-108, 648, 828), (-108, 648, 828), (-108, 648, 792), (-108, 648, 792), (-126, 630, 792), (-108, 630, 810), (-54, 666, 810), (-72, 666, 828), (-108, 630, 828), (-144, 630, 828), (-162, 612, 828), (-144, 630, 810), (-144, 648, 846), (-144, 648, 828), (-108, 630, 774), (-90, 648, 774), (-90, 648, 828), (-126, 630, 864), (-126, 612, 846), (-108, 684, 792), (-162, 648, 738)]	(9353, 11785, 10726, 11263, 11608, 12806, 4870, 7085, 5221, 7212, 6171, 6424, 4937, 7868, 7387, 9396, 11173, 19647, 17086, 8992, 15877, 13364, 11857, 1926)
h	23498	(684, 203)	[(-72, 648, 828), (-90, 648, 828), (-72, 630, 828), (-108, 648, 792), (-108, 630, 792), (-126, 666, 846), (-90, 648, 846), (-108, 648, 774), (-90, 648, 738), (-108, 630, 756), (-90, 648, 828), (-90, 648, 918), (-108, 630, 882), (-90, 630, 846), (-108, 630, 774), (-108, 630, 792), (-108, 648, 810), (-108, 648, 810), (-108, 630, 792), (-108, 648, 810), (-90, 648, 846), (-126, 648, 810), (-126, 630, 810), (-126, 630, 810), (-126, 648, 810)]	(9349, 11660, 10606, 11068, 11562, 12504, 4881, 7291, 5036, 7160, 6215, 6409, 4955, 8008, 7389, 9714, 11148, 19599, 16702, 8964, 15699, 13315, 11841, 1925)
i	25034	(571, 118)	[(-90, 648, 828), (-90, 648, 810), (-108, 648, 828), (-108, 648, 828), (-90, 648, 828), (-108, 648, 828), (-126, 648, 810), (-90, 648, 792), (-108, 648, 792), (-108, 648, 810), (-90, 648, 810), (-90, 648, 828), (-90, 648, 810), (-108, 648, 774), (-108, 648, 792), (-108, 648, 810), (-108, 648, 828), (-90, 648, 828), (-90, 648, 774), (-108, 648, 792), (-108, 648, 810), (-126, 630, 756), (-126, 630, 774), (-162, 648, 792), (-144, 666, 846)]	(9354, 11641, 10618, 11171, 11545, 12321, 4985, 7492, 5129, 7139, 6315, 6483, 5046, 8495, 7411, 10069, 11155, 19599, 16705, 8956, 15674, 13323, 11847, 1920)
r	27042	(579, 304)	[(-180, 630, 468), (-162, 630, 720), (-108, 666, 1062), (-54, 612, 1170), (18, 630, 1044), (90, 630, 774), (0, 648, 630), (-54, 648, 720), (-108, 630, 882), (-144, 612, 918), (-108, 612, 864), (-54, 630, 792), (-72, 648, 810), (-54, 630, 828), (-36, 612, 810), (-54, 612, 792), (-90, 630, 864), (-90, 630, 900), (-72, 612, 846), (-90, 612, 810), (-90, 612, 792), (-108, 630, 810), (-72, 630, 846), (-90, 630, 864), (-126, 648, 810)]	(9335, 11510, 10403, 10737, 11570, 12832, 4968, 8826, 4539, 7136, 6622, 6388, 4905, 6916, 7336, 11566, 11127, 19569, 16783, 8892, 15497, 13254, 11830, 1911)
c	28808	(754, 313)	[(-72, 630, 792), (-90, 612, 828), (-90, 630, 792), (-90, 612, 792), (-90, 630, 846), (-90, 630, 882), (-90, 612, 846), (-90, 630, 792), (-90, 612, 792), (-108, 630, 828), (-72, 630, 846), (-72, 630, 828), (-72, 612, 882), (-72, 612, 846), (-90, 612, 828), (-126, 612, 810), (-90, 630, 828), (-90, 630, 810), (-54, 630, 810), (-72, 630, 828), (-90, 612, 882), (-72, 612, 864), (-144, 630, 882), (-126, 648, 738), (-72, 684, 900)]	(9358, 11822, 10690, 11049, 11608, 13057, 4883, 7630, 4830, 7187, 6270, 6378, 4884, 7666, 7365, 10263, 11150, 19612, 16877, 8944, 15644, 13344, 11846, 1919)
a	30310	(657, 451)	[(-72, 630, 846), (-90, 612, 810), (-90, 612, 828), (-90, 612, 846), (-72, 612, 846), (-54, 630, 846), (-54, 630, 846), (-90, 612, 864), (-90, 630, 810), (-72, 612, 810), (-72, 612, 828), (-90, 612, 756), (-108, 630, 864), (-90, 630, 954), (-54, 630, 792), (-54, 630, 720), (-72, 630, 756), (-90, 612, 936), (-90, 612, 918), (-108, 594, 828), (-72, 612, 756), (-36, 630, 828), (-180, 702, 756), (-126, 612, 900), (-162, 648, 1062)]	(9375, 12122, 11008, 11461, 11689, 13285, 4791, 7020, 5225, 7280, 6128, 6387, 4849, 7348, 7387, 9559, 11202, 19706, 17532, 9074, 16026, 13484, 11865, 1929)
