Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	i	1676422	(569, 114)	[(-90, 828, 684), (-90, 792, 720), (-72, 810, 684), (-90, 810, 684), (-126, 828, 756), (-108, 810, 702), (-54, 810, 666), (-18, 810, 648), (-54, 828, 612), (-72, 846, 666), (-54, 810, 648), (-54, 810, 630), (-54, 828, 666), (-72, 828, 702), (-54, 828, 684), (-90, 810, 702), (-72, 828, 666), (-72, 828, 666), (-54, 846, 684), (-36, 828, 630), (-72, 810, 630), (-108, 846, 702), (-90, 846, 684), (-72, 846, 630), (-36, 810, 666)]	(9387, 11157, 9734, 10256, 11507, 9612, 7214, 10983, 6518, 6973, 7327, 9048, 5678, 6399, 7299, 11100, 12868, 20040, 16364, 9018, 16319, 14895, 12900, 1981)
both	 	1676765	(542, 415)	[(-54, 810, 630), (-54, 828, 666), (-72, 828, 702), (-54, 828, 684), (-90, 810, 702), (-72, 828, 666), (-72, 828, 666), (-54, 846, 684), (-36, 828, 630), (-72, 810, 630), (-108, 846, 702), (-90, 846, 684), (-72, 846, 630), (-36, 810, 666), (-126, 864, 522), (-72, 882, 684), (-108, 810, 702), (-144, 792, 648), (-126, 810, 594), (36, 846, 504), (-54, 882, 684), (-162, 900, 738), (-90, 846, 720), (-54, 900, 666), (-72, 810, 648)]	(9393, 11163, 9729, 10286, 11500, 9607, 6890, 11332, 6966, 6984, 7376, 10370, 5834, 6497, 7335, 11139, 13190, 20050, 16118, 9014, 16219, 14818, 12913, 1980)
both	w	1676957	(682, 31)	[(-90, 810, 702), (-72, 828, 666), (-72, 828, 666), (-54, 846, 684), (-36, 828, 630), (-72, 810, 630), (-108, 846, 702), (-90, 846, 684), (-72, 846, 630), (-36, 810, 666), (-126, 864, 522), (-72, 882, 684), (-108, 810, 702), (-144, 792, 648), (-126, 810, 594), (36, 846, 504), (-54, 882, 684), (-162, 900, 738), (-90, 846, 720), (-54, 900, 666), (-72, 810, 648), (-54, 828, 630), (-108, 882, 612), (18, 828, 648), (-90, 846, 702)]	(9369, 11064, 9625, 10164, 11434, 9497, 7233, 10633, 6492, 6935, 7222, 9000, 5644, 6454, 7301, 10749, 13089, 20021, 16163, 8996, 16246, 14805, 12919, 1981)
both	i	1677148	(819, 226)	[(-36, 828, 630), (-72, 810, 630), (-108, 846, 702), (-90, 846, 684), (-72, 846, 630), (-36, 810, 666), (-126, 864, 522), (-72, 882, 684), (-108, 810, 702), (-144, 792, 648), (-126, 810, 594), (36, 846, 504), (-54, 882, 684), (-162, 900, 738), (-90, 846, 720), (-54, 900, 666), (-72, 810, 648), (-54, 828, 630), (-108, 882, 612), (18, 828, 648), (-90, 846, 702), (-108, 846, 576), (-72, 864, 684), (-72, 846, 576), (-54, 846, 540)]	(9385, 11180, 9747, 10275, 11458, 9533, 6769, 10921, 6769, 6959, 7200, 9024, 5772, 6418, 7303, 10425, 12938, 20054, 16450, 9004, 16344, 14887, 12961, 1991)
both	l	1677339	(819, 226)	[(-72, 846, 630), (-36, 810, 666), (-126, 864, 522), (-72, 882, 684), (-108, 810, 702), (-144, 792, 648), (-126, 810, 594), (36, 846, 504), (-54, 882, 684), (-162, 900, 738), (-90, 846, 720), (-54, 900, 666), (-72, 810, 648), (-54, 828, 630), (-108, 882, 612), (18, 828, 648), (-90, 846, 702), (-108, 846, 576), (-72, 864, 684), (-72, 846, 576), (-54, 846, 540), (-90, 864, 684), (-36, 828, 684), (-90, 846, 666), (-72, 846, 612)]	(9364, 11051, 9679, 10204, 11448, 9516, 6480, 10692, 6572, 6933, 7173, 9083, 5738, 6457, 7313, 10800, 12988, 19978, 16090, 9002, 16143, 14723, 12829, 1980)
both	l	1677650	(730, 294)	[(-162, 900, 738), (-90, 846, 720), (-54, 900, 666), (-72, 810, 648), (-54, 828, 630), (-108, 882, 612), (18, 828, 648), (-90, 846, 702), (-108, 846, 576), (-72, 864, 684), (-72, 846, 576), (-54, 846, 540), (-90, 864, 684), (-36, 828, 684), (-90, 846, 666), (-72, 846, 612), (-54, 846, 630), (-72, 828, 666), (-72, 846, 630), (-54, 864, 648), (-72, 846, 504), (-72, 882, 648), (-90, 882, 702), (-90, 846, 648), (-54, 828, 540)]	(9391, 11118, 9713, 10255, 11459, 9527, 6499, 11096, 6864, 6961, 7252, 9726, 5742, 6493, 7324, 10834, 13208, 20020, 16031, 9017, 16203, 14780, 12914, 1983)
both	 	1677894	(619, 461)	[(18, 828, 648), (-90, 846, 702), (-108, 846, 576), (-72, 864, 684), (-72, 846, 576), (-54, 846, 540), (-90, 864, 684), (-36, 828, 684), (-90, 846, 666), (-72, 846, 612), (-54, 846, 630), (-72, 828, 666), (-72, 846, 630), (-54, 864, 648), (-72, 846, 504), (-72, 882, 648), (-90, 882, 702), (-90, 846, 648), (-54, 828, 540), (-54, 846, 576), (-54, 846, 756), (-108, 846, 702), (-162, 864, 630), (-54, 810, 648), (-54, 846, 594)]	(9359, 11038, 9600, 10190, 11442, 9551, 7397, 11125, 6953, 6980, 7485, 10040, 5776, 6580, 7349, 11322, 13369, 19998, 15642, 9029, 16082, 14744, 12860, 1970)
both	c	1678086	(666, 32)	[(-54, 846, 540), (-90, 864, 684), (-36, 828, 684), (-90, 846, 666), (-72, 846, 612), (-54, 846, 630), (-72, 828, 666), (-72, 846, 630), (-54, 864, 648), (-72, 846, 504), (-72, 882, 648), (-90, 882, 702), (-90, 846, 648), (-54, 828, 540), (-54, 846, 576), (-54, 846, 756), (-108, 846, 702), (-162, 864, 630), (-54, 810, 648), (-54, 846, 594), (-108, 828, 630), (-72, 810, 594), (-108, 864, 720), (-54, 864, 522), (-90, 864, 720)]	(9379, 11109, 9672, 10243, 11466, 9565, 7152, 11290, 7090, 6980, 7434, 9739, 5853, 6500, 7337, 11109, 13157, 20051, 16066, 9033, 16233, 14839, 12944, 1985)
both	a	1678598	(551, 439)	[(-54, 846, 594), (-108, 828, 630), (-72, 810, 594), (-108, 864, 720), (-54, 864, 522), (-90, 864, 720), (-72, 846, 576), (-90, 846, 612), (-72, 828, 594), (-90, 846, 630), (-72, 828, 630), (-72, 846, 648), (-72, 846, 648), (-72, 864, 684), (-90, 846, 666), (-90, 846, 666), (-90, 846, 648), (-72, 828, 630), (-72, 846, 666), (-108, 846, 630), (-108, 846, 576), (-36, 828, 666), (-72, 882, 648), (-126, 882, 630), (-90, 846, 594)]	(9372, 11070, 9661, 10219, 11464, 9571, 7045, 11320, 7228, 6996, 7472, 10640, 6021, 6654, 7372, 11204, 13688, 20069, 15779, 9037, 16151, 14747, 12951, 1991)
both	l	1678792	(545, 376)	[(-54, 864, 522), (-90, 864, 720), (-72, 846, 576), (-90, 846, 612), (-72, 828, 594), (-90, 846, 630), (-72, 828, 630), (-72, 846, 648), (-72, 846, 648), (-72, 864, 684), (-90, 846, 666), (-90, 846, 666), (-90, 846, 648), (-72, 828, 630), (-72, 846, 666), (-108, 846, 630), (-108, 846, 576), (-36, 828, 666), (-72, 882, 648), (-126, 882, 630), (-90, 846, 594), (-54, 846, 720), (-90, 864, 594), (-36, 846, 702), (-144, 846, 486)]	(9388, 11115, 9691, 10247, 11473, 9591, 6959, 11467, 7320, 6978, 7499, 10766, 5903, 6603, 7361, 11310, 13385, 20051, 15800, 9032, 16183, 14745, 12935, 1987)
