Please hold the phone in your left hand and type with your left thumb
t	2149371	(579, 275)	[(-108, 594, 1008), (-144, 594, 1170), (-180, 594, 1242), (-162, 576, 972), (-126, 594, 756), (-36, 612, 720), (18, 576, 846), (-54, 576, 936), (-72, 612, 936), (-72, 612, 936), (-72, 594, 918), (-72, 612, 756), (-162, 684, 756), (-144, 738, 846), (-108, 648, 828), (-36, 630, 810), (36, 576, 774), (18, 576, 864), (-36, 576, 918), (0, 612, 882), (18, 558, 882), (-18, 612, 864), (-54, 648, 792), (0, 630, 828), (-54, 630, 864)]	(9511, 10908, 9686, 10053, 11933, 9844, 9995, 6784, 5047, 8540, 7735, 6773, 4741, 6474, 9000, 9434, 12270, 21712, 14750, 9050, 17155, 14550, 13381, 2144)
h	2149909	(674, 200)	[(18, 558, 882), (-18, 612, 864), (-54, 648, 792), (0, 630, 828), (-54, 630, 864), (-54, 630, 918), (-18, 576, 882), (36, 612, 792), (-36, 594, 810), (-90, 666, 918), (-36, 594, 756), (-90, 648, 936), (-90, 666, 846), (-54, 630, 846), (0, 630, 792), (18, 630, 792), (18, 612, 774), (18, 630, 828), (-54, 630, 864), (-54, 666, 864), (-18, 648, 828), (-36, 630, 846), (-36, 630, 810), (-36, 666, 828), (-36, 648, 846)]	(9508, 10890, 9677, 10037, 11945, 9827, 9843, 6711, 5019, 8633, 7621, 6755, 4721, 6461, 9075, 9219, 12164, 21769, 14720, 9024, 17102, 14481, 13362, 2145)
i	2150516	(583, 135)	[(-36, 666, 828), (-36, 648, 846), (-72, 648, 882), (-54, 666, 846), (-54, 648, 828), (0, 630, 810), (-36, 648, 792), (-36, 666, 792), (-54, 648, 882), (-72, 666, 882), (-36, 648, 828), (-54, 702, 774), (-72, 684, 810), (-54, 666, 882), (54, 666, 828), (18, 684, 738), (18, 666, 756), (18, 702, 666), (-36, 738, 738), (-54, 756, 846), (-54, 738, 864), (-54, 756, 738), (-36, 738, 666), (-36, 738, 666), (0, 720, 720)]	(9508, 10910, 9725, 10042, 11950, 9773, 9109, 6475, 4838, 8860, 6870, 6584, 4634, 6415, 9277, 8045, 12058, 22048, 14890, 9039, 17243, 14585, 13422, 2149)
s	2151544	(653, 388)	[(-126, 666, 792), (-216, 666, 846), (-198, 630, 936), (-108, 558, 882), (-162, 630, 846), (-126, 666, 810), (-126, 666, 792), (-90, 594, 810), (-90, 576, 792), (-90, 612, 810), (-126, 630, 864), (-144, 648, 864), (-144, 666, 846), (-90, 630, 828), (-72, 648, 846), (-72, 612, 846), (-36, 612, 828), (-54, 612, 828), (-72, 648, 846), (-54, 630, 864), (-72, 612, 846), (-90, 630, 864), (-90, 648, 828), (-54, 630, 810), (-90, 612, 882)]	(9490, 10693, 9561, 9917, 11981, 9822, 9479, 7367, 4980, 8871, 8252, 7041, 4725, 6609, 9162, 8780, 12777, 21246, 14473, 8955, 15995, 14397, 13067, 2143)
 	2152137	(816, 258)	[(-54, 630, 810), (-90, 612, 882), (-90, 630, 900), (-72, 630, 900), (-54, 576, 882), (-36, 594, 846), (-54, 594, 846), (0, 612, 846), (-72, 576, 864), (-54, 594, 828), (-36, 648, 774), (-54, 612, 882), (-72, 630, 882), (-72, 648, 864), (-36, 648, 810), (-36, 612, 828), (18, 594, 846), (-36, 630, 846), (-54, 630, 828), (-72, 648, 846), (-72, 648, 846), (-36, 648, 828), (-36, 630, 828), (-54, 612, 864), (-18, 648, 828)]	(9491, 10701, 9565, 9920, 11887, 9788, 9428, 7253, 4803, 8646, 8320, 6947, 4729, 6522, 9230, 8996, 12570, 21502, 14507, 8962, 16149, 14392, 13087, 2149)
i	2152745	(574, 129)	[(-54, 612, 864), (-18, 648, 828), (18, 630, 756), (-36, 648, 882), (-54, 630, 900), (-18, 612, 810), (-36, 648, 828), (18, 630, 810), (-54, 666, 864), (-36, 666, 936), (-90, 720, 774), (0, 738, 666), (0, 684, 756), (18, 648, 846), (0, 738, 828), (0, 720, 756), (0, 756, 666), (18, 738, 702), (18, 738, 828), (18, 720, 828), (-18, 756, 792), (-54, 756, 648), (-36, 756, 666), (-54, 774, 702), (-36, 792, 702)]	(9505, 10790, 9633, 9938, 11976, 9840, 9978, 6886, 4751, 9172, 7917, 6980, 4667, 6494, 9227, 8930, 12405, 21466, 14763, 8989, 16812, 14513, 13112, 2143)
s	2153512	(664, 393)	[(-36, 774, 756), (18, 756, 648), (-36, 774, 666), (18, 702, 828), (-162, 666, 810), (-144, 684, 900), (-54, 612, 900), (-108, 630, 900), (-126, 630, 900), (-72, 648, 918), (-90, 612, 882), (-108, 630, 738), (-54, 612, 774), (-90, 594, 846), (-108, 594, 882), (-126, 648, 954), (-72, 594, 864), (18, 558, 792), (-36, 576, 828), (-36, 594, 864), (-36, 594, 846), (-90, 630, 936), (-108, 648, 900), (-72, 630, 828), (-108, 630, 864)]	(9500, 10675, 9570, 9930, 11884, 9802, 9402, 7435, 5008, 8666, 8532, 7071, 4731, 6563, 9166, 8909, 12737, 21370, 14471, 8960, 15905, 14353, 13093, 2155)
 	2154175	(842, 241)	[(-54, 612, 864), (-72, 594, 900), (-72, 630, 882), (-90, 630, 864), (-72, 594, 864), (-54, 612, 828), (-36, 648, 846), (-72, 648, 792), (-54, 684, 810), (-54, 648, 810), (-36, 630, 828), (-54, 648, 828), (-54, 648, 846), (-72, 648, 882), (-36, 648, 864), (-54, 630, 828), (-54, 648, 828), (-54, 666, 846), (-72, 666, 846), (18, 648, 792), (-18, 630, 828), (-54, 666, 828), (-54, 648, 864), (-54, 684, 846), (-54, 666, 774)]	(9495, 10671, 9538, 9908, 11880, 9770, 9372, 7248, 4863, 8779, 8351, 6997, 4710, 6480, 9320, 8788, 12431, 21570, 14438, 8940, 15941, 14254, 13034, 2147)
g	2155107	(651, 252)	[(-54, 666, 828), (-36, 684, 792), (18, 630, 792), (18, 630, 810), (0, 666, 846), (-36, 666, 864), (-54, 648, 846), (-18, 666, 792), (-18, 684, 792), (-54, 666, 810), (-36, 666, 828), (-72, 684, 882), (-36, 684, 846), (18, 648, 792), (0, 648, 828), (-54, 666, 900), (-54, 684, 846), (18, 666, 756), (0, 648, 792), (18, 666, 810), (-36, 666, 882), (-36, 684, 846), (-36, 666, 792), (-18, 666, 792), (-18, 702, 810)]	(9496, 10725, 9589, 9931, 11890, 9823, 9943, 7415, 4905, 8756, 8509, 7046, 4759, 6509, 9233, 9550, 12493, 21572, 14582, 8968, 16496, 14414, 13113, 2147)
o	2155815	(561, 83)	[(-36, 684, 846), (0, 666, 810), (18, 666, 792), (0, 666, 810), (-18, 684, 810), (-36, 666, 846), (-36, 666, 810), (-54, 666, 864), (-72, 720, 828), (0, 702, 792), (18, 666, 846), (54, 630, 900), (18, 702, 720), (36, 756, 666), (36, 738, 774), (-36, 738, 810), (-36, 774, 720), (18, 720, 684), (-36, 756, 720), (-54, 792, 738), (-72, 774, 756), (-54, 774, 702), (0, 792, 684), (-36, 774, 666), (0, 756, 684)]	(9501, 10743, 9598, 9928, 11934, 9773, 9707, 6712, 4704, 9115, 7658, 6959, 4706, 6465, 9393, 8578, 12283, 21831, 14801, 8992, 16818, 14454, 13217, 2154)
o	2156355	(588, 75)	[(-72, 774, 756), (-54, 774, 702), (0, 792, 684), (-36, 774, 666), (0, 756, 684), (0, 738, 720), (-36, 774, 720), (-72, 792, 774), (-126, 810, 810), (-126, 810, 810), (-90, 774, 720), (-18, 738, 648), (-72, 774, 810), (-54, 774, 666), (-54, 774, 738), (-72, 774, 738), (-54, 774, 774), (-72, 774, 756), (-54, 756, 774), (-36, 756, 738), (-36, 756, 684), (-36, 774, 666), (-54, 774, 756), (-54, 774, 774), (-36, 774, 720)]	(9499, 10760, 9634, 9932, 11906, 9759, 9747, 6681, 4616, 8969, 7546, 6865, 4666, 6434, 9373, 8504, 12216, 21877, 14791, 8992, 16827, 14468, 13203, 2155)
d	2157232	(653, 345)	[(-54, 684, 882), (-54, 648, 882), (-54, 666, 810), (-54, 666, 756), (-90, 648, 864), (-126, 648, 954), (-90, 630, 936), (0, 612, 882), (0, 558, 864), (0, 540, 918), (-36, 558, 918), (36, 558, 882), (18, 540, 882), (-36, 558, 918), (-54, 594, 900), (-54, 612, 882), (-72, 612, 846), (-54, 594, 846), (-54, 594, 864), (-54, 576, 882), (0, 576, 864), (0, 612, 882), (-36, 594, 900), (-36, 594, 846), (-36, 612, 792)]	(9495, 10695, 9559, 9916, 11912, 9820, 9657, 7211, 4846, 8805, 8442, 6880, 4706, 6554, 9308, 9076, 12674, 21475, 14511, 8972, 16131, 14376, 13134, 2156)
 	2157772	(830, 229)	[(0, 576, 864), (0, 612, 882), (-36, 594, 900), (-36, 594, 846), (-36, 612, 792), (-90, 648, 828), (0, 612, 846), (-54, 612, 900), (-36, 576, 882), (18, 576, 846), (-36, 594, 828), (-72, 594, 882), (-54, 612, 792), (-36, 576, 972), (0, 576, 864), (-36, 594, 792), (-54, 612, 864), (-72, 630, 810), (-54, 630, 828), (-36, 630, 882), (-36, 612, 864), (-36, 612, 846), (-18, 612, 864), (-36, 612, 864), (-36, 630, 864)]	(9496, 10708, 9562, 9907, 11892, 9796, 9613, 7075, 4675, 8736, 8177, 6734, 4699, 6504, 9355, 9006, 12509, 21609, 14495, 8958, 16168, 14339, 13119, 2148)
i	2159218	(574, 131)	[(0, 702, 774), (-36, 702, 828), (-36, 720, 792), (0, 702, 738), (0, 702, 792), (-36, 702, 828), (-18, 720, 792), (-36, 702, 774), (0, 720, 792), (-18, 738, 774), (-54, 720, 846), (-36, 738, 792), (-36, 702, 720), (-36, 702, 756), (-54, 720, 792), (-54, 720, 810), (-54, 720, 756), (-36, 738, 774), (0, 702, 738), (0, 702, 756), (-54, 720, 756), (-54, 738, 792), (-54, 756, 810), (-36, 720, 774), (0, 702, 756)]	(9502, 10820, 9690, 9962, 11961, 9866, 10020, 6820, 4601, 9111, 7527, 6684, 4617, 6480, 9293, 8771, 12409, 21584, 14763, 8997, 16859, 14536, 13142, 2149)
 	2159760	(834, 247)	[(-54, 720, 756), (-54, 738, 792), (-54, 756, 810), (-36, 720, 774), (0, 702, 756), (-36, 720, 720), (-18, 702, 774), (-90, 738, 846), (-72, 738, 792), (-54, 720, 738), (-54, 720, 828), (-36, 702, 738), (-36, 684, 774), (-36, 684, 792), (-54, 666, 810), (-54, 666, 828), (-72, 648, 864), (-72, 666, 810), (-36, 648, 828), (0, 630, 810), (-54, 630, 828), (-54, 630, 882), (-54, 630, 864), (-54, 648, 828), (-54, 648, 882)]	(9488, 10697, 9508, 9929, 11930, 9819, 9622, 7330, 4955, 8967, 8265, 6948, 4827, 6552, 9457, 9501, 12444, 21557, 14500, 8952, 16305, 14247, 13070, 2148)
t	2160418	(568, 271)	[(-90, 666, 810), (-36, 648, 774), (-54, 630, 846), (-54, 666, 864), (-72, 666, 918), (-54, 648, 864), (-18, 648, 774), (-72, 666, 882), (-36, 648, 792), (-36, 648, 810), (-72, 648, 864), (-72, 666, 846), (-36, 684, 828), (-72, 648, 864), (-54, 648, 846), (-36, 666, 774), (-54, 684, 792), (-72, 702, 828), (-54, 666, 846), (-54, 684, 774), (-54, 684, 774), (-36, 684, 846), (-36, 684, 828), (18, 666, 720), (-36, 666, 828)]	(9506, 10750, 9593, 9961, 11965, 9891, 10380, 7640, 5160, 9090, 8661, 7132, 4851, 6559, 9345, 10219, 12500, 21512, 14632, 8991, 16630, 14384, 13108, 2151)
h	2160878	(687, 205)	[(-54, 684, 792), (-72, 702, 828), (-54, 666, 846), (-54, 684, 774), (-54, 684, 774), (-36, 684, 846), (-36, 684, 828), (18, 666, 720), (-36, 666, 828), (-54, 684, 882), (-54, 684, 828), (-54, 666, 828), (-72, 684, 792), (-54, 684, 828), (-54, 666, 810), (-54, 684, 828), (-54, 666, 864), (-54, 666, 810), (-54, 684, 756), (-54, 666, 774), (-54, 684, 846), (-72, 666, 864), (-54, 666, 828), (-36, 666, 810), (-54, 666, 756)]	(9506, 10744, 9579, 9951, 11967, 9871, 10218, 7573, 5053, 9071, 8576, 7053, 4848, 6542, 9306, 10094, 12450, 21508, 14596, 8978, 16603, 14362, 13099, 2143)
i	2161436	(574, 128)	[(-72, 666, 864), (-54, 666, 828), (-36, 666, 810), (-54, 666, 756), (-72, 684, 792), (-90, 702, 882), (-72, 684, 846), (-54, 684, 810), (-54, 666, 828), (-36, 684, 828), (-72, 684, 864), (0, 630, 810), (-144, 774, 702), (-108, 810, 702), (-90, 792, 738), (-36, 738, 774), (0, 684, 846), (72, 702, 738), (90, 702, 756), (72, 666, 810), (72, 648, 810), (126, 666, 756), (72, 702, 702), (18, 756, 720), (-36, 792, 774)]	(9513, 10733, 9494, 9962, 12054, 9870, 9799, 6730, 4876, 9825, 7857, 6988, 4778, 6507, 9498, 9185, 12191, 21693, 14715, 8969, 16824, 14375, 13165, 2156)
n	2162082	(741, 170)	[(18, 720, 792), (36, 720, 756), (0, 720, 738), (18, 720, 738), (36, 738, 810), (-18, 756, 756), (-72, 774, 756), (18, 684, 666), (-36, 666, 900), (0, 630, 936), (0, 630, 936), (36, 630, 828), (-54, 648, 756), (-72, 702, 792), (-72, 720, 864), (-54, 684, 846), (-18, 684, 774), (-18, 684, 756), (-36, 684, 810), (-36, 684, 846), (-54, 684, 828), (-36, 666, 810), (-36, 684, 828), (-36, 720, 756), (-54, 684, 810)]	(9511, 10709, 9337, 9910, 12020, 9850, 9951, 6686, 4800, 9492, 8335, 6967, 4730, 6510, 9384, 9626, 12169, 21496, 14491, 8944, 16503, 14166, 13055, 2146)
