Please hold the phone in your right hand and type with you right thumb
i	1311582	(576, 112)	[(-18, 702, 720), (-18, 702, 702), (18, 720, 702), (18, 738, 756), (18, 756, 792), (18, 756, 810), (18, 738, 756), (36, 738, 738), (0, 738, 720), (-36, 720, 774), (-54, 702, 792), (0, 720, 774), (0, 738, 756), (-36, 738, 774), (0, 720, 792), (0, 720, 756), (0, 720, 774), (-54, 738, 756), (-36, 720, 738), (18, 720, 774), (-36, 738, 828), (0, 756, 828), (18, 738, 846), (-36, 738, 774), (0, 720, 684)]	(9401, 11034, 10077, 10451, 11641, 10114, 7933, 6922, 4908, 7088, 11983, 7143, 4550, 6106, 7189, 7201, 11145, 19757, 16058, 8800, 15956, 13222, 11967, 1972)
q	1312847	(587, 449)	[(-36, 702, 774), (-36, 720, 738), (-36, 702, 774), (18, 738, 684), (54, 756, 702), (36, 738, 774), (36, 720, 792), (0, 738, 738), (-36, 738, 756), (18, 792, 774), (-18, 774, 828), (-90, 720, 828), (-108, 684, 828), (-144, 720, 738), (-126, 720, 738), (-144, 738, 774), (-180, 702, 774), (-144, 684, 864), (-126, 702, 684), (-90, 720, 756), (-126, 738, 864), (-108, 774, 846), (-72, 738, 828), (-90, 720, 756), (-90, 738, 648)]	(9412, 11239, 10370, 10925, 11636, 10180, 7703, 7226, 5001, 7092, 12200, 7272, 4535, 6100, 7192, 7098, 11148, 19774, 16012, 8819, 15999, 13230, 11976, 1979)
h	1314179	(664, 185)	[(-72, 702, 810), (-72, 720, 792), (-54, 702, 792), (-72, 720, 774), (-72, 684, 792), (-72, 666, 828), (-36, 702, 846), (-18, 684, 828), (-36, 720, 774), (-36, 720, 774), (0, 720, 792), (-54, 702, 774), (-72, 702, 774), (-90, 684, 810), (-54, 702, 828), (-72, 702, 846), (-72, 684, 792), (-72, 666, 792), (-108, 702, 774), (-54, 684, 774), (-72, 702, 864), (-90, 720, 882), (-72, 684, 810), (-36, 702, 720), (-54, 702, 738)]	(9407, 11077, 10173, 10512, 11622, 10168, 7503, 7012, 4923, 7091, 12129, 7106, 4521, 6100, 7188, 7100, 11144, 19759, 15807, 8814, 15988, 13220, 11966, 1968)
f	1315529	(672, 290)	[(-72, 720, 810), (-72, 702, 828), (-72, 702, 792), (-72, 702, 774), (-72, 702, 774), (-54, 702, 792), (-54, 720, 756), (-54, 720, 792), (-54, 720, 828), (-72, 702, 792), (-72, 684, 774), (-72, 702, 810), (-72, 702, 774), (-54, 702, 810), (-54, 702, 792), (-72, 702, 792), (-72, 684, 792), (-72, 684, 774), (-54, 702, 792), (-90, 720, 792), (-72, 720, 810), (-36, 702, 828), (-54, 702, 774), (-54, 702, 792), (-90, 702, 792)]	(9408, 11110, 10220, 10633, 11628, 10169, 7440, 7000, 4897, 7086, 12095, 7134, 4513, 6104, 7188, 7097, 11147, 19769, 15819, 8823, 16011, 13219, 11969, 1975)
m	1317013	(733, 88)	[(-90, 684, 774), (-36, 738, 774), (-54, 720, 774), (-72, 684, 810), (-72, 684, 792), (-54, 684, 774), (-72, 702, 756), (-72, 702, 792), (-54, 684, 810), (-72, 684, 828), (-72, 702, 810), (-54, 702, 792), (-54, 684, 792), (-72, 684, 792), (-72, 702, 792), (-54, 702, 828), (-90, 684, 828), (-126, 684, 810), (-90, 684, 810), (-90, 684, 756), (-108, 702, 774), (-90, 720, 810), (-90, 702, 810), (-54, 702, 756), (-54, 720, 774)]	(9401, 10974, 9898, 10228, 11627, 10190, 7525, 7106, 4844, 7086, 12158, 7177, 4543, 6103, 7191, 7077, 11129, 19735, 15597, 8793, 15900, 13199, 11970, 1981)
k	1318450	(672, 108)	[(-90, 702, 774), (-108, 720, 774), (-90, 720, 774), (-54, 702, 792), (-36, 702, 774), (-72, 702, 756), (-108, 702, 792), (-72, 684, 828), (-72, 702, 810), (-108, 720, 810), (-90, 720, 810), (-54, 684, 792), (-90, 702, 738), (-90, 702, 774), (-72, 702, 792), (-90, 702, 810), (-90, 702, 810), (-54, 702, 792), (-90, 702, 738), (-108, 702, 774), (-90, 684, 792), (-90, 702, 828), (-90, 738, 828), (-36, 720, 774), (-72, 702, 774)]	(9402, 11022, 10021, 10327, 11636, 10190, 7548, 7166, 4869, 7098, 12469, 7215, 4542, 6104, 7191, 7084, 11129, 19740, 15572, 8798, 15932, 13208, 11970, 1968)
x	1319769	(745, 333)	[(-90, 702, 792), (-90, 702, 774), (-108, 702, 756), (-90, 720, 792), (-108, 702, 792), (-108, 702, 810), (-90, 702, 756), (-72, 702, 738), (-72, 720, 792), (-108, 702, 810), (-72, 720, 810), (-90, 720, 810), (-108, 720, 828), (-90, 702, 774), (-108, 684, 792), (-108, 702, 810), (-90, 684, 900), (-126, 720, 774), (-54, 702, 738), (-72, 720, 720), (-72, 738, 756), (-54, 720, 792), (-72, 738, 792), (-90, 738, 792), (-90, 702, 810)]	(9409, 11105, 10150, 10466, 11658, 10293, 7564, 7207, 4944, 7073, 12383, 7236, 4537, 6102, 7196, 7083, 11140, 19751, 15633, 8815, 15986, 13206, 11968, 1969)
z	1320953	(740, 392)	[(-54, 720, 828), (-108, 720, 792), (-90, 702, 756), (-72, 702, 774), (-90, 702, 810), (-108, 702, 810), (-108, 702, 792), (-90, 702, 774), (-72, 702, 810), (-90, 720, 810), (-72, 720, 774), (-72, 720, 774), (-90, 702, 774), (-90, 684, 774), (-90, 702, 774), (-90, 720, 792), (-126, 720, 810), (-108, 702, 846), (-90, 720, 756), (-72, 702, 756), (-90, 720, 774), (-90, 720, 810), (-54, 720, 792), (-54, 720, 792), (-90, 720, 828)]	(9405, 11180, 10255, 10696, 11655, 10336, 7447, 7031, 4814, 7081, 12029, 7207, 4514, 6099, 7187, 7064, 11135, 19760, 15679, 8821, 16032, 13217, 11967, 1979)
l	1322227	(665, 49)	[(-90, 702, 792), (-90, 702, 792), (-90, 702, 810), (-90, 702, 792), (-72, 702, 774), (-54, 702, 792), (-54, 702, 810), (-90, 684, 828), (-72, 684, 774), (-72, 702, 774), (-72, 702, 828), (-108, 684, 828), (-108, 666, 828), (-72, 666, 792), (-54, 666, 792), (-72, 666, 774), (-72, 684, 810), (-72, 684, 810), (-54, 684, 864), (-72, 684, 846), (-126, 684, 810), (-126, 684, 828), (-108, 666, 828), (-108, 666, 792), (-72, 684, 774)]	(9394, 10980, 9887, 10192, 11678, 10401, 7605, 7182, 4914, 7105, 12291, 7275, 4531, 6108, 7184, 7060, 11126, 19730, 15530, 8785, 15865, 13190, 11973, 1984)
n	1323841	(746, 151)	[(-54, 702, 792), (-90, 684, 828), (-72, 684, 846), (-90, 684, 810), (-108, 666, 792), (-108, 666, 792), (-90, 666, 810), (-72, 702, 828), (-72, 684, 810), (-72, 684, 828), (-54, 684, 810), (-54, 702, 774), (-72, 684, 792), (-72, 684, 846), (-90, 684, 828), (-108, 666, 792), (-90, 666, 810), (-90, 684, 810), (-108, 666, 864), (-72, 684, 810), (-72, 702, 792), (-72, 702, 810), (-54, 702, 792), (-54, 702, 810), (-90, 684, 828)]	(9403, 11080, 10057, 10318, 11660, 10312, 7528, 7066, 4883, 7088, 12350, 7196, 4524, 6102, 7193, 7072, 11138, 19754, 15596, 8800, 15958, 13206, 11977, 1970)
