From now on you will be typing sentences rather than letters. Please hold the phone in your right hand and type with you right thumb
c	1935002	(715, 296)	[(-90, 756, 738), (-126, 756, 774), (-144, 738, 738), (-108, 756, 738), (-108, 756, 738), (-108, 720, 738), (-144, 738, 720), (-126, 738, 684), (-108, 756, 702), (-108, 756, 720), (-108, 756, 756), (-108, 774, 774), (-108, 756, 756), (-126, 756, 720), (-108, 756, 702), (-108, 738, 738), (-144, 756, 720), (-126, 756, 738), (-108, 756, 738), (-90, 756, 702), (-108, 774, 666), (-126, 774, 684), (-126, 756, 720), (-144, 756, 756), (-162, 756, 738)]	(9416, 11219, 9614, 10106, 11511, 10517, 5773, 12497, 4628, 7065, 6698, 10424, 5163, 9036, 7423, 9263, 11522, 19749, 16333, 8818, 15800, 13122, 11951, 2086)
h	1936282	(665, 187)	[(-126, 774, 720), (-108, 792, 702), (-126, 792, 702), (-108, 774, 738), (-90, 792, 702), (-90, 792, 702), (-108, 774, 702), (-108, 774, 702), (-126, 774, 684), (-108, 774, 720), (-108, 774, 684), (-108, 774, 684), (-108, 774, 720), (-108, 792, 720), (-72, 792, 702), (-72, 774, 684), (-90, 792, 684), (-90, 792, 738), (-72, 720, 720), (-144, 810, 756), (-144, 792, 684), (-162, 792, 720), (-126, 810, 666), (-144, 756, 648), (-144, 792, 648)]	(9405, 11068, 9489, 10061, 11497, 10691, 5647, 12147, 4515, 7051, 6582, 10387, 5144, 9069, 7402, 9057, 11483, 19749, 16321, 8810, 15796, 13119, 11939, 2091)
e	1936571	(553, 351)	[(-126, 774, 684), (-108, 774, 720), (-108, 774, 684), (-108, 774, 684), (-108, 774, 720), (-108, 792, 720), (-72, 792, 702), (-72, 774, 684), (-90, 792, 684), (-90, 792, 738), (-72, 720, 720), (-144, 810, 756), (-144, 792, 684), (-162, 792, 720), (-126, 810, 666), (-144, 756, 648), (-144, 792, 648), (-126, 810, 756), (-90, 846, 666), (-126, 810, 630), (-126, 828, 540), (-108, 810, 648), (-126, 774, 720), (-144, 828, 702), (-162, 792, 576)]	(9419, 11141, 9635, 10084, 11495, 10512, 5582, 13176, 4785, 7084, 6757, 10723, 5169, 8776, 7410, 9463, 11421, 19750, 16281, 8797, 15787, 13111, 11943, 2091)
c	1936929	(723, 291)	[(-144, 792, 684), (-162, 792, 720), (-126, 810, 666), (-144, 756, 648), (-144, 792, 648), (-126, 810, 756), (-90, 846, 666), (-126, 810, 630), (-126, 828, 540), (-108, 810, 648), (-126, 774, 720), (-144, 828, 702), (-162, 792, 576), (-180, 828, 558), (-54, 792, 720), (-72, 810, 738), (-108, 810, 702), (-108, 810, 630), (-90, 810, 720), (-54, 810, 666), (-90, 810, 648), (-90, 828, 666), (-144, 792, 756), (-198, 792, 702), (-144, 828, 630)]	(9405, 11055, 9491, 10035, 11500, 10653, 5491, 12365, 4597, 7061, 6681, 10498, 5155, 8943, 7402, 9241, 11464, 19742, 16330, 8804, 15780, 13115, 11944, 2093)
k	1937271	(669, 99)	[(-144, 828, 702), (-162, 792, 576), (-180, 828, 558), (-54, 792, 720), (-72, 810, 738), (-108, 810, 702), (-108, 810, 630), (-90, 810, 720), (-54, 810, 666), (-90, 810, 648), (-90, 828, 666), (-144, 792, 756), (-198, 792, 702), (-144, 828, 630), (-90, 774, 684), (-108, 792, 738), (-72, 792, 720), (-108, 792, 702), (-126, 792, 684), (-108, 792, 720), (-72, 792, 702), (-90, 810, 738), (-144, 828, 666), (-108, 792, 684), (-144, 810, 684)]	(9411, 11047, 9458, 10057, 11503, 10816, 5649, 12566, 4685, 7094, 6677, 10715, 5190, 9124, 7428, 9116, 11514, 19760, 16345, 8810, 15787, 13128, 11946, 2083)
 	1938919	(820, 241)	[(-126, 756, 702), (-108, 756, 684), (-72, 774, 684), (-72, 774, 702), (-54, 792, 720), (-72, 774, 756), (-72, 792, 756), (-54, 792, 702), (-90, 774, 684), (-108, 756, 738), (-72, 756, 738), (-90, 774, 720), (-72, 756, 702), (-108, 774, 702), (-90, 774, 738), (-72, 774, 720), (-90, 774, 720), (-108, 756, 702), (-90, 774, 720), (-90, 774, 702), (-90, 774, 756), (-108, 792, 702), (-90, 774, 666), (-90, 792, 702), (-108, 756, 792)]	(9423, 11185, 9467, 10028, 11519, 10924, 5675, 11440, 4478, 7047, 6504, 10444, 5116, 10040, 7419, 8102, 11650, 19740, 16060, 8813, 15791, 13123, 11946, 2081)
a	1939837	(634, 434)	[(-72, 774, 738), (-72, 792, 684), (-72, 792, 684), (-72, 792, 702), (-72, 792, 720), (-90, 792, 720), (-72, 792, 720), (-54, 792, 684), (-90, 792, 684), (-108, 774, 684), (-72, 810, 702), (-72, 810, 702), (-72, 792, 720), (-108, 810, 702), (-126, 828, 684), (-90, 810, 702), (-108, 792, 684), (-108, 810, 648), (-126, 792, 630), (-144, 810, 630), (-108, 846, 540), (-108, 810, 612), (-108, 810, 684), (-162, 828, 702), (-198, 810, 666)]	(9445, 11508, 10048, 10076, 11534, 10242, 5366, 12032, 4684, 7060, 6661, 10169, 5163, 9863, 7442, 8713, 11480, 19750, 16243, 8810, 15902, 13119, 11940, 2093)
n	1940228	(736, 157)	[(-108, 810, 702), (-126, 828, 684), (-90, 810, 702), (-108, 792, 684), (-108, 810, 648), (-126, 792, 630), (-144, 810, 630), (-108, 846, 540), (-108, 810, 612), (-108, 810, 684), (-162, 828, 702), (-198, 810, 666), (-36, 774, 756), (-126, 774, 666), (-90, 774, 702), (-54, 774, 666), (-90, 774, 684), (-72, 774, 702), (0, 774, 756), (-72, 810, 810), (-90, 792, 756), (-72, 792, 666), (-36, 774, 666), (-90, 792, 738), (-90, 756, 720)]	(9427, 11178, 9488, 10047, 11527, 11149, 5619, 11295, 4638, 7065, 6601, 10390, 5188, 10319, 7462, 8252, 11641, 19741, 15994, 8824, 15772, 13115, 11943, 2086)
d	1940535	(656, 337)	[(-108, 810, 684), (-162, 828, 702), (-198, 810, 666), (-36, 774, 756), (-126, 774, 666), (-90, 774, 702), (-54, 774, 666), (-90, 774, 684), (-72, 774, 702), (0, 774, 756), (-72, 810, 810), (-90, 792, 756), (-72, 792, 666), (-36, 774, 666), (-90, 792, 738), (-90, 756, 720), (-54, 792, 738), (-90, 792, 702), (-90, 792, 702), (-108, 792, 684), (-90, 828, 576), (-90, 792, 720), (-72, 792, 756), (-108, 828, 720), (-126, 792, 648)]	(9425, 11214, 9594, 10033, 11509, 10923, 5379, 11643, 4481, 7058, 6559, 10184, 5123, 10092, 7412, 8305, 11502, 19727, 15999, 8812, 15801, 13118, 11937, 2086)
 	1940926	(849, 243)	[(-36, 774, 666), (-90, 792, 738), (-90, 756, 720), (-54, 792, 738), (-90, 792, 702), (-90, 792, 702), (-108, 792, 684), (-90, 828, 576), (-90, 792, 720), (-72, 792, 756), (-108, 828, 720), (-126, 792, 648), (-36, 774, 738), (-72, 792, 756), (-54, 774, 720), (-90, 792, 720), (-108, 756, 702), (-90, 756, 702), (-72, 774, 702), (-90, 774, 702), (-108, 792, 720), (-108, 774, 738), (-108, 774, 756), (-108, 792, 738), (-90, 792, 684)]	(9422, 11202, 9470, 10021, 11533, 11244, 5500, 10270, 4441, 7029, 6536, 10099, 5098, 10263, 7428, 8005, 11547, 19720, 15887, 8818, 15773, 13116, 11938, 2085)
