Please hold the phone in your right hand and type with your left index finger
l	371447	(669, 42)	[(-90, 522, 900), (-90, 522, 900), (-90, 522, 918), (-90, 522, 936), (-72, 522, 900), (-54, 522, 882), (-72, 504, 882), (-72, 522, 900), (-90, 522, 918), (-54, 540, 918), (-72, 540, 882), (-90, 540, 918), (-36, 540, 864), (-54, 558, 828), (-72, 558, 864), (-72, 558, 936), (-54, 540, 918), (-54, 540, 900), (-72, 558, 864), (-72, 540, 864), (-72, 540, 846), (-54, 558, 864), (-36, 540, 936), (-54, 558, 954), (-72, 558, 882)]	(9547, 12495, 10701, 11922, 13945, 11467, 4433, 5788, 3900, 7104, 5513, 5943, 4302, 6064, 7187, 8687, 11431, 20275, 17564, 17063, 16220, 14627, 12310, 1978)
s	373092	(664, 372)	[(-126, 504, 918), (-162, 522, 936), (-162, 522, 918), (-162, 522, 882), (-144, 504, 882), (-144, 486, 936), (-180, 486, 918), (-180, 486, 882), (-162, 486, 900), (-162, 486, 918), (-180, 486, 918), (-162, 504, 900), (-162, 504, 918), (-144, 522, 918), (-126, 504, 918), (-144, 504, 900), (-162, 504, 918), (-162, 504, 900), (-144, 486, 918), (-144, 504, 882), (-144, 504, 900), (-144, 504, 918), (-144, 504, 936), (-144, 504, 918), (-162, 504, 846)]	(9538, 12475, 10691, 11890, 13868, 11373, 4415, 5831, 3869, 7153, 5524, 5941, 4318, 6073, 7194, 8933, 11425, 20247, 17557, 16992, 16166, 14530, 12295, 1978)
g	375362	(671, 231)	[(-144, 504, 900), (-144, 522, 900), (-144, 504, 918), (-162, 522, 900), (-144, 504, 918), (-126, 504, 918), (-144, 504, 882), (-144, 504, 882), (-144, 522, 936), (-144, 504, 900), (-144, 522, 900), (-144, 504, 918), (-126, 504, 900), (-126, 522, 900), (-126, 522, 900), (-126, 522, 900), (-126, 522, 900), (-108, 504, 882), (-144, 522, 864), (-126, 522, 864), (-108, 522, 900), (-126, 522, 918), (-126, 522, 918), (-126, 522, 936), (-144, 522, 918)]	(9544, 12496, 10735, 11977, 13991, 11433, 4428, 5827, 3891, 7202, 5544, 5933, 4322, 6069, 7203, 8962, 11430, 20264, 17597, 17030, 16194, 14571, 12306, 1979)
k	376811	(656, 107)	[(-144, 504, 918), (-126, 522, 900), (-144, 504, 882), (-162, 522, 900), (-144, 504, 882), (-126, 522, 864), (-126, 504, 828), (-108, 504, 882), (-126, 522, 954), (-126, 522, 972), (-144, 522, 936), (-126, 540, 900), (-126, 522, 900), (-108, 504, 900), (-108, 522, 900), (-90, 522, 900), (-72, 540, 900), (-90, 522, 882), (-126, 504, 918), (-126, 504, 936), (-126, 522, 936), (-126, 522, 900), (-126, 522, 918), (-126, 522, 918), (-90, 522, 900)]	(9549, 12489, 10725, 11984, 13983, 11407, 4434, 5838, 3886, 7216, 5543, 5939, 4313, 6067, 7205, 8962, 11430, 20260, 17578, 17045, 16194, 14594, 12307, 1976)
c	380014	(755, 284)	[(-162, 558, 846), (-144, 558, 864), (-108, 558, 828), (-126, 540, 882), (-126, 558, 918), (-90, 558, 918), (-72, 576, 882), (-90, 558, 900), (-126, 540, 882), (-144, 540, 882), (-126, 540, 846), (-126, 540, 828), (-144, 540, 846), (-144, 540, 918), (-126, 540, 972), (-90, 540, 918), (-108, 540, 882), (-126, 540, 810), (-108, 558, 792), (-108, 558, 900), (-90, 540, 900), (-108, 540, 900), (-126, 540, 918), (-126, 558, 936), (-108, 558, 900)]	(9554, 12478, 10730, 12006, 14013, 11448, 4454, 5857, 3913, 7248, 5546, 5960, 4319, 6069, 7211, 8927, 11428, 20269, 17574, 17101, 16218, 14592, 12309, 1963)
h	381817	(667, 188)	[(-144, 522, 918), (-126, 522, 882), (-108, 540, 882), (-90, 540, 864), (-90, 540, 882), (-90, 558, 864), (-72, 558, 900), (-90, 558, 900), (-90, 558, 900), (-108, 558, 918), (-108, 558, 918), (-108, 558, 900), (-90, 558, 846), (-108, 558, 882), (-90, 558, 954), (-90, 540, 918), (-90, 540, 882), (-108, 540, 864), (-108, 558, 900), (-90, 558, 864), (-72, 558, 846), (-72, 540, 882), (-90, 558, 900), (-90, 558, 900), (-108, 558, 918)]	(9545, 12390, 10677, 11993, 13947, 11351, 4440, 5852, 3914, 7251, 5550, 5960, 4313, 6068, 7206, 8937, 11429, 20269, 17611, 17106, 16233, 14630, 12307, 1974)
o	384628	(574, 58)	[(-54, 558, 864), (-36, 576, 900), (-36, 576, 864), (-54, 558, 882), (-54, 558, 954), (-54, 558, 882), (-72, 594, 864), (-72, 594, 828), (-54, 576, 828), (-36, 576, 846), (-54, 594, 846), (18, 612, 882), (-36, 594, 864), (0, 612, 846), (18, 630, 846), (18, 630, 846), (18, 612, 864), (18, 612, 846), (18, 612, 864), (18, 612, 882), (0, 612, 864), (-18, 612, 864), (0, 612, 846), (0, 594, 846), (-36, 612, 864)]	(9529, 12288, 10606, 11915, 13924, 11320, 4426, 5826, 3910, 7265, 5556, 5950, 4318, 6067, 7208, 8918, 11424, 20245, 17547, 17021, 16193, 14600, 12284, 1981)
w	386062	(607, 389)	[(-108, 558, 882), (-108, 558, 846), (-90, 558, 864), (-108, 522, 864), (-108, 540, 882), (-108, 558, 882), (-108, 558, 864), (-90, 558, 846), (-108, 576, 882), (-108, 558, 900), (-90, 558, 882), (-108, 558, 864), (-90, 558, 882), (-90, 576, 918), (-90, 558, 882), (-72, 558, 864), (-90, 558, 864), (-108, 558, 864), (-90, 576, 864), (-90, 558, 864), (-90, 558, 882), (-108, 558, 900), (-90, 576, 828), (-90, 576, 864), (-90, 576, 882)]	(9540, 12353, 10668, 11975, 13990, 11368, 4439, 5843, 3915, 7261, 5566, 5958, 4323, 6073, 7205, 8934, 11433, 20257, 17580, 17050, 16202, 14600, 12300, 1985)
a	387679	(653, 421)	[(-108, 576, 864), (-90, 558, 882), (-90, 576, 882), (-90, 576, 864), (-90, 576, 882), (-108, 576, 882), (-90, 558, 882), (-90, 576, 882), (-108, 558, 864), (-90, 576, 846), (-108, 558, 864), (-90, 558, 882), (-90, 576, 900), (-90, 576, 882), (-90, 576, 846), (-90, 576, 846), (-108, 558, 882), (-90, 558, 900), (-108, 558, 882), (-72, 576, 828), (-72, 576, 792), (-90, 558, 918), (-72, 558, 954), (-108, 558, 954), (-126, 576, 900)]	(9543, 12374, 10674, 12000, 14043, 11415, 4456, 5848, 3926, 7256, 5560, 5955, 4303, 6070, 7214, 8966, 11435, 20262, 17618, 17074, 16222, 14611, 12313, 1984)
d	389275	(670, 337)	[(-108, 558, 846), (-126, 558, 864), (-108, 540, 882), (-90, 558, 900), (-72, 558, 918), (-72, 576, 918), (-72, 576, 900), (-90, 576, 882), (-72, 576, 864), (-72, 576, 900), (-90, 558, 882), (-90, 558, 882), (-72, 558, 900), (-90, 558, 882), (-90, 558, 864), (-90, 540, 882), (-90, 558, 900), (-90, 576, 900), (-90, 558, 864), (-72, 558, 846), (-54, 576, 828), (-90, 558, 900), (-108, 540, 900), (-90, 558, 900), (-108, 558, 900)]	(9541, 12381, 10695, 12010, 14061, 11430, 4458, 5863, 3918, 7265, 5563, 5959, 4315, 6077, 7210, 8953, 11431, 20257, 17576, 17068, 16212, 14599, 12303, 1979)
