Please hold the phone in your right hand and type with you right thumb
s	867041	(660, 365)	[(0, 612, 810), (-36, 648, 828), (0, 666, 810), (-54, 684, 774), (-54, 630, 828), (-36, 630, 828), (-36, 630, 864), (-36, 648, 882), (-90, 648, 864), (-72, 630, 864), (-90, 648, 810), (-72, 648, 828), (-72, 648, 792), (-72, 666, 792), (-90, 666, 810), (-90, 648, 846), (-72, 666, 846), (-72, 684, 810), (-108, 666, 630), (-108, 666, 720), (-54, 702, 900), (-72, 684, 954), (-144, 612, 810), (-108, 666, 666), (-90, 648, 828)]	(9421, 11931, 10035, 10031, 13164, 11533, 5190, 7487, 4577, 8190, 6531, 6951, 5071, 6781, 8013, 9136, 11255, 19770, 14818, 9030, 16011, 13330, 11942, 2029)
e	868302	(600, 344)	[(-36, 666, 756), (-90, 684, 828), (-108, 666, 846), (-90, 666, 864), (-72, 666, 792), (-90, 666, 756), (-108, 684, 774), (-90, 666, 828), (-54, 684, 846), (-54, 666, 792), (-72, 684, 738), (-108, 684, 756), (-90, 684, 828), (-72, 702, 828), (-90, 684, 792), (-108, 684, 774), (-126, 684, 792), (-126, 684, 828), (-108, 684, 846), (-126, 684, 792), (-108, 702, 720), (-162, 702, 738), (-144, 702, 864), (-144, 702, 918), (-90, 720, 774)]	(9442, 12028, 9953, 10110, 13365, 11817, 5342, 8356, 4902, 8383, 6710, 7120, 5266, 7138, 8170, 9077, 11275, 19831, 14901, 9063, 16176, 13347, 11970, 2040)
y	869636	(577, 173)	[(18, 666, 810), (-36, 684, 792), (-36, 666, 774), (-36, 666, 810), (-90, 648, 792), (-72, 648, 774), (0, 630, 846), (36, 666, 900), (18, 666, 954), (-36, 648, 918), (-90, 612, 810), (-108, 648, 702), (-54, 648, 756), (-36, 666, 864), (36, 684, 900), (18, 666, 846), (-36, 648, 828), (-54, 630, 810), (-108, 630, 774), (-72, 648, 810), (-90, 630, 810), (-72, 648, 882), (0, 648, 936), (-18, 648, 900), (0, 648, 846)]	(9418, 11218, 9473, 10071, 13357, 11993, 5802, 9236, 4945, 8404, 7286, 7235, 5384, 6454, 8336, 10518, 11214, 19780, 14659, 8964, 15612, 13310, 11949, 2034)
x	870911	(751, 344)	[(-108, 648, 846), (-90, 612, 864), (-72, 648, 882), (-36, 630, 864), (-36, 648, 864), (-18, 648, 828), (0, 666, 792), (-36, 666, 774), (-54, 648, 810), (-72, 666, 792), (-90, 666, 810), (-72, 666, 828), (-54, 648, 864), (-72, 666, 828), (-72, 630, 846), (-108, 648, 828), (-126, 666, 792), (-90, 666, 846), (-90, 666, 810), (-126, 666, 846), (-72, 684, 810), (-126, 666, 774), (-108, 666, 846), (-108, 666, 846), (-144, 666, 810)]	(9454, 11753, 9678, 10062, 13424, 11482, 5443, 7900, 4733, 8247, 6664, 6957, 5189, 6423, 7840, 9789, 11216, 19768, 14728, 9020, 15902, 13354, 11965, 2039)
h	872279	(656, 183)	[(-36, 666, 774), (-54, 648, 846), (-36, 648, 810), (-54, 648, 792), (-90, 630, 792), (-90, 666, 774), (-90, 666, 900), (-36, 648, 918), (-72, 630, 864), (-72, 630, 810), (-72, 666, 774), (-36, 648, 810), (-36, 666, 846), (-36, 666, 846), (-36, 648, 846), (-72, 630, 864), (-108, 630, 828), (-108, 612, 828), (-90, 630, 792), (-54, 648, 864), (-54, 630, 828), (-36, 666, 864), (-36, 630, 864), (-72, 612, 828), (-72, 630, 810)]	(9392, 11197, 9447, 10047, 13004, 11640, 6083, 9587, 5037, 8108, 7536, 7293, 5466, 6388, 7944, 10763, 11190, 19729, 14605, 8931, 15523, 13270, 11924, 2022)
q	873554	(560, 452)	[(-36, 648, 810), (0, 648, 828), (36, 666, 882), (-54, 612, 954), (-72, 594, 918), (-54, 648, 864), (-72, 648, 918), (-72, 684, 756), (-126, 720, 684), (-72, 702, 702), (-54, 756, 684), (-72, 774, 846), (-108, 738, 846), (-126, 738, 756), (-108, 738, 648), (-108, 756, 630), (-90, 774, 738), (-90, 792, 810), (-36, 792, 774), (-90, 774, 540), (-90, 810, 432), (-36, 792, 666), (-54, 810, 756), (-36, 810, 702), (-72, 792, 576)]	(9438, 12178, 10423, 10190, 13177, 11336, 4997, 8306, 4803, 8255, 6541, 7013, 5178, 6618, 7972, 8359, 11251, 19787, 14808, 9045, 16050, 13359, 11958, 2040)
y	874781	(597, 217)	[(-72, 648, 864), (-36, 666, 882), (0, 630, 900), (-90, 630, 864), (-126, 612, 774), (-162, 648, 684), (-90, 612, 792), (0, 684, 864), (-36, 666, 846), (-36, 630, 846), (-72, 630, 864), (-90, 612, 900), (-108, 630, 828), (-108, 612, 846), (-90, 612, 864), (-72, 630, 846), (-54, 612, 882), (-72, 648, 864), (-90, 648, 810), (-144, 630, 756), (-144, 612, 756), (-72, 666, 864), (-90, 630, 972), (-108, 630, 864), (-108, 594, 828)]	(9413, 11502, 9579, 10131, 13375, 11987, 6464, 9474, 5342, 8691, 7557, 7402, 5675, 6781, 8690, 10984, 11287, 19771, 14622, 8987, 15635, 13308, 11952, 2046)
l	876144	(676, 33)	[(-144, 666, 702), (-144, 648, 900), (-108, 630, 990), (-36, 630, 954), (18, 684, 792), (0, 630, 954), (36, 648, 900), (162, 594, 864), (162, 630, 846), (90, 594, 846), (36, 612, 828), (72, 612, 810), (72, 594, 828), (108, 630, 810), (90, 630, 864), (90, 612, 828), (54, 612, 792), (36, 612, 828), (90, 612, 864), (90, 594, 882), (36, 612, 864), (36, 612, 882), (90, 630, 882), (90, 594, 864), (90, 612, 810)]	(9425, 10740, 9369, 10024, 13198, 11622, 5311, 9751, 5178, 7767, 7730, 7201, 5289, 6242, 7471, 12214, 11146, 19645, 14501, 8805, 15228, 13289, 11946, 2043)
n	877527	(757, 151)	[(-36, 666, 864), (-36, 648, 864), (-72, 666, 792), (-72, 630, 792), (-36, 666, 810), (-36, 666, 864), (-54, 648, 864), (-90, 666, 792), (-54, 666, 756), (0, 666, 828), (-18, 666, 846), (0, 648, 846), (36, 630, 828), (-18, 666, 846), (-54, 648, 828), (-54, 630, 810), (-36, 648, 828), (18, 666, 864), (18, 648, 828), (18, 684, 846), (-90, 666, 774), (-72, 666, 738), (-72, 648, 810), (-36, 684, 900), (36, 612, 900)]	(9470, 11047, 9509, 10052, 13847, 11518, 5696, 7387, 4806, 8304, 7340, 6793, 5371, 6281, 7668, 12857, 11176, 19672, 14465, 8944, 15327, 13483, 11940, 2040)
j	878906	(670, 133)	[(-36, 630, 828), (18, 666, 846), (54, 666, 846), (54, 648, 828), (-18, 630, 792), (-54, 630, 810), (-36, 648, 864), (-36, 630, 846), (-36, 648, 846), (18, 612, 882), (36, 648, 882), (54, 630, 864), (0, 648, 810), (-36, 648, 792), (-36, 648, 756), (18, 630, 828), (-36, 648, 864), (0, 648, 882), (0, 630, 846), (18, 612, 810), (-54, 666, 792), (-54, 666, 846), (-36, 630, 900), (-36, 648, 864), (-54, 648, 810)]	(9450, 11012, 9489, 10055, 13499, 11501, 6403, 8327, 4938, 7965, 8045, 6986, 5521, 6265, 7611, 13469, 11156, 19697, 14508, 8947, 15322, 13512, 11942, 2036)
l	880236	(661, 20)	[(-72, 666, 810), (-72, 666, 774), (-54, 702, 828), (-36, 684, 864), (-54, 684, 792), (-72, 666, 738), (-90, 684, 756), (18, 684, 828), (18, 702, 792), (36, 666, 828), (18, 648, 828), (18, 648, 828), (36, 630, 846), (90, 648, 864), (36, 612, 864), (18, 612, 882), (0, 612, 828), (54, 630, 828), (36, 648, 828), (72, 648, 846), (54, 648, 864), (18, 630, 900), (18, 630, 882), (18, 630, 882), (72, 612, 828)]	(9436, 10789, 9397, 10024, 13469, 11535, 5445, 8518, 4984, 7870, 7961, 6957, 5338, 6260, 7587, 13128, 11160, 19634, 14465, 8841, 15234, 13366, 11940, 2040)
u	881496	(580, 153)	[(36, 666, 828), (18, 666, 846), (0, 666, 810), (-90, 666, 792), (-162, 666, 792), (-72, 648, 756), (-18, 684, 774), (-54, 702, 846), (-36, 720, 828), (36, 702, 828), (18, 702, 810), (-72, 684, 756), (-72, 666, 756), (-54, 684, 792), (-54, 684, 828), (-54, 666, 828), (-90, 684, 828), (-54, 702, 792), (-54, 702, 756), (-72, 684, 792), (-54, 684, 810), (-54, 702, 828), (-54, 702, 792), (-72, 684, 756), (-72, 666, 774)]	(9441, 11257, 9501, 10045, 13951, 11226, 6576, 7523, 4805, 8479, 8027, 6877, 5305, 6323, 7833, 13776, 11211, 19732, 14523, 8962, 15357, 13625, 11943, 2044)
t	883143	(581, 242)	[(-90, 684, 792), (-108, 702, 774), (-90, 648, 810), (-54, 684, 792), (-36, 684, 846), (18, 684, 882), (0, 702, 846), (0, 684, 774), (-72, 684, 756), (-126, 684, 774), (-126, 648, 828), (-108, 666, 828), (-90, 666, 864), (-90, 684, 774), (-90, 684, 756), (-108, 684, 738), (-54, 720, 828), (-36, 720, 846), (-90, 702, 774), (-108, 702, 702), (-72, 720, 774), (-54, 720, 846), (-72, 702, 864), (-108, 684, 774), (-108, 702, 684)]	(9422, 11692, 9748, 10011, 13525, 10982, 6691, 7215, 4637, 8299, 7286, 6648, 5165, 6335, 7803, 13672, 11206, 19731, 14586, 9012, 15431, 13703, 11964, 2043)
d	884409	(658, 312)	[(-54, 648, 864), (0, 666, 900), (36, 666, 882), (54, 684, 810), (18, 666, 756), (-36, 684, 810), (-36, 666, 828), (-90, 720, 666), (-54, 648, 756), (-72, 666, 828), (-72, 684, 810), (-72, 720, 792), (-54, 684, 864), (-54, 702, 828), (-54, 684, 810), (-72, 702, 756), (-90, 684, 774), (-72, 702, 756), (-36, 720, 792), (-72, 702, 756), (-90, 684, 756), (-54, 702, 810), (-54, 720, 864), (-108, 702, 792), (-90, 684, 738)]	(9475, 12068, 10001, 10051, 13643, 11095, 6041, 6337, 4519, 8510, 6725, 6435, 4978, 6340, 7845, 12006, 11201, 19775, 14605, 9073, 15556, 13713, 11951, 2044)
n	885688	(739, 137)	[(18, 702, 792), (18, 684, 864), (36, 666, 864), (18, 648, 792), (54, 666, 810), (72, 702, 846), (90, 666, 882), (54, 630, 846), (72, 630, 882), (72, 648, 828), (72, 648, 810), (72, 666, 846), (72, 648, 828), (54, 666, 738), (54, 666, 792), (54, 648, 864), (36, 648, 828), (36, 630, 792), (0, 630, 792), (72, 630, 828), (72, 666, 864), (72, 648, 846), (54, 648, 828), (36, 630, 828), (36, 630, 810)]	(9448, 10992, 9517, 10027, 13759, 11580, 5937, 7518, 4915, 8591, 8033, 6725, 5353, 6305, 7844, 13730, 11180, 19680, 14491, 8911, 15294, 13461, 11933, 2045)
b	886969	(744, 184)	[(54, 666, 828), (72, 684, 792), (36, 684, 792), (-36, 666, 792), (-54, 630, 828), (-36, 648, 828), (18, 666, 828), (36, 702, 882), (54, 702, 828), (36, 684, 774), (-18, 684, 792), (-36, 666, 792), (36, 702, 828), (36, 684, 810), (18, 684, 810), (18, 666, 756), (18, 684, 792), (36, 702, 828), (18, 684, 846), (-36, 648, 828), (0, 666, 828), (0, 702, 792), (0, 684, 792), (18, 684, 792), (36, 684, 846)]	(9477, 11346, 9564, 10046, 13882, 11305, 6001, 6789, 4673, 8378, 7361, 6658, 5242, 6300, 7715, 13695, 11199, 19706, 14495, 8975, 15335, 13653, 11957, 2050)
o	888184	(572, 51)	[(18, 702, 738), (18, 702, 792), (36, 720, 810), (0, 684, 792), (18, 702, 774), (-54, 684, 720), (-36, 684, 828), (36, 684, 828), (36, 702, 846), (54, 684, 846), (18, 666, 792), (0, 684, 828), (18, 648, 792), (18, 666, 828), (54, 684, 828), (36, 702, 792), (18, 666, 774), (18, 648, 774), (-18, 684, 828), (36, 666, 828), (0, 702, 828), (36, 666, 882), (36, 666, 864), (0, 720, 828), (18, 648, 792)]	(9426, 11265, 9564, 10085, 13639, 11499, 7064, 7733, 4895, 8265, 8453, 6959, 5366, 6323, 7776, 14334, 11206, 19720, 14529, 8962, 15345, 13591, 11951, 2038)
t	889517	(598, 244)	[(72, 666, 828), (36, 648, 810), (36, 684, 810), (54, 702, 828), (54, 720, 792), (36, 702, 738), (18, 702, 774), (18, 702, 792), (-18, 702, 792), (-72, 702, 774), (-54, 684, 774), (-36, 720, 774), (18, 720, 828), (18, 720, 774), (-18, 720, 774), (-36, 720, 774), (-36, 720, 756), (-36, 720, 810), (-36, 720, 792), (-72, 702, 792), (-54, 720, 738), (-36, 720, 738), (-54, 720, 774), (18, 738, 792), (18, 738, 810)]	(9487, 11994, 9872, 10066, 13793, 11144, 6255, 6313, 4516, 8525, 6854, 6515, 5070, 6285, 7897, 12154, 11196, 19747, 14585, 9044, 15511, 13765, 11950, 2047)
