Holding the phone the same way, now type with your left thumb
a	2057262	(666, 425)	[(-36, 486, 936), (-36, 468, 936), (-36, 486, 918), (-54, 468, 954), (-36, 468, 936), (-54, 468, 936), (-36, 486, 936), (-54, 468, 918), (-54, 468, 936), (-36, 468, 936), (0, 450, 954), (0, 468, 936), (0, 468, 936), (0, 468, 954), (-36, 468, 918), (-36, 468, 918), (-18, 486, 936), (-36, 486, 918), (-18, 468, 936), (-36, 468, 954), (0, 486, 936), (-36, 468, 936), (-36, 468, 918), (-36, 468, 936), (0, 486, 954)]	(12179, 11730, 10593, 12606, 11685, 10293, 5141, 8505, 5434, 7021, 5844, 6750, 4304, 6554, 7241, 8000, 12003, 20552, 19677, 18311, 16563, 15374, 14104, 1967)
p	2057983	(587, 6)	[(0, 468, 900), (-36, 450, 918), (-54, 450, 990), (36, 486, 936), (18, 486, 918), (18, 504, 918), (54, 504, 918), (36, 522, 918), (36, 522, 900), (54, 540, 882), (72, 540, 882), (54, 540, 900), (36, 540, 882), (36, 540, 882), (36, 540, 882), (36, 540, 900), (54, 540, 864), (90, 540, 936), (36, 522, 936), (18, 540, 900), (36, 540, 864), (36, 540, 918), (18, 522, 918), (54, 540, 882), (36, 540, 846)]	(12361, 11997, 10589, 12605, 11648, 9989, 4537, 11727, 5521, 7021, 5698, 6804, 4282, 6337, 7234, 7677, 11919, 20600, 19690, 18244, 16455, 15238, 14265, 1974)
p	2058233	(583, 6)	[(54, 504, 918), (36, 522, 918), (36, 522, 900), (54, 540, 882), (72, 540, 882), (54, 540, 900), (36, 540, 882), (36, 540, 882), (36, 540, 882), (36, 540, 900), (54, 540, 864), (90, 540, 936), (36, 522, 936), (18, 540, 900), (36, 540, 864), (36, 540, 918), (18, 522, 918), (54, 540, 882), (36, 540, 846), (18, 522, 900), (72, 540, 954), (18, 522, 954), (-18, 540, 918), (18, 522, 864), (36, 522, 846)]	(12341, 11977, 10555, 12504, 11645, 9996, 4582, 11898, 5605, 7043, 5718, 6722, 4274, 6334, 7237, 7671, 11920, 20560, 19699, 18106, 16366, 15127, 14051, 1964)
r	2058604	(580, 319)	[(36, 522, 936), (18, 540, 900), (36, 540, 864), (36, 540, 918), (18, 522, 918), (54, 540, 882), (36, 540, 846), (18, 522, 900), (72, 540, 954), (18, 522, 954), (-18, 540, 918), (18, 522, 864), (36, 522, 846), (72, 522, 882), (36, 540, 972), (18, 540, 864), (36, 522, 864), (0, 522, 864), (-36, 522, 864), (18, 522, 882), (54, 522, 918), (36, 540, 954), (0, 540, 918), (36, 522, 918), (54, 522, 864)]	(12309, 11892, 10510, 12390, 11642, 9972, 4608, 11570, 5596, 7038, 5739, 7034, 4298, 6323, 7226, 7656, 11896, 20564, 19394, 18223, 16502, 15237, 14161, 1969)
o	2058956	(609, 86)	[(18, 522, 864), (36, 522, 846), (72, 522, 882), (36, 540, 972), (18, 540, 864), (36, 522, 864), (0, 522, 864), (-36, 522, 864), (18, 522, 882), (54, 522, 918), (36, 540, 954), (0, 540, 918), (36, 522, 918), (54, 522, 864), (18, 522, 918), (0, 522, 918), (18, 522, 936), (18, 522, 918), (18, 522, 864), (18, 540, 864), (18, 522, 882), (0, 522, 918), (0, 540, 900), (54, 522, 900), (36, 540, 900)]	(12245, 11890, 10474, 12323, 11618, 9943, 4552, 11383, 5481, 7014, 5737, 6929, 4305, 6337, 7240, 7666, 11925, 20550, 19492, 18235, 16480, 15074, 13965, 1963)
x	2059627	(755, 324)	[(36, 504, 900), (18, 522, 900), (18, 522, 864), (18, 522, 918), (18, 540, 954), (36, 540, 900), (36, 540, 828), (-36, 522, 954), (18, 522, 900), (18, 522, 900), (18, 522, 918), (18, 522, 918), (18, 522, 936), (36, 522, 918), (18, 522, 900), (0, 522, 936), (0, 522, 936), (-18, 522, 900), (18, 504, 900), (0, 504, 900), (0, 522, 954), (0, 522, 918), (0, 522, 882), (18, 540, 828), (18, 540, 900)]	(12183, 11838, 10500, 12404, 11617, 9920, 4672, 11011, 5585, 7025, 5825, 7129, 4275, 6266, 7213, 7622, 11821, 20537, 19207, 18222, 16640, 15520, 14284, 1968)
i	2060094	(572, 113)	[(0, 522, 936), (-18, 522, 900), (18, 504, 900), (0, 504, 900), (0, 522, 954), (0, 522, 918), (0, 522, 882), (18, 540, 828), (18, 540, 900), (0, 522, 918), (18, 522, 954), (18, 522, 864), (18, 522, 864), (0, 522, 918), (18, 540, 900), (0, 522, 900), (36, 540, 882), (36, 522, 900), (0, 522, 882), (18, 540, 918), (0, 522, 900), (18, 540, 900), (18, 522, 900), (18, 504, 936), (90, 540, 864)]	(12268, 11848, 10426, 12213, 11604, 9886, 4542, 11397, 5387, 7008, 5744, 7175, 4301, 6303, 7226, 7667, 11888, 20523, 19284, 18256, 16525, 15069, 14036, 1968)
m	2060442	(742, 102)	[(18, 522, 864), (18, 522, 864), (0, 522, 918), (18, 540, 900), (0, 522, 900), (36, 540, 882), (36, 522, 900), (0, 522, 882), (18, 540, 918), (0, 522, 900), (18, 540, 900), (18, 522, 900), (18, 504, 936), (90, 540, 864), (36, 540, 918), (36, 540, 936), (36, 540, 936), (18, 522, 918), (54, 540, 864), (36, 522, 972), (0, 522, 900), (-36, 504, 864), (-54, 486, 882), (-18, 504, 954), (54, 522, 936)]	(12150, 11828, 10475, 12359, 11612, 9952, 4611, 11554, 5491, 7032, 5761, 6825, 4304, 6340, 7241, 7719, 11960, 20598, 19795, 18310, 16545, 15249, 13858, 1962)
a	2060909	(669, 422)	[(18, 522, 918), (54, 540, 864), (36, 522, 972), (0, 522, 900), (-36, 504, 864), (-54, 486, 882), (-18, 504, 954), (54, 522, 936), (72, 540, 882), (36, 522, 918), (18, 504, 936), (18, 504, 918), (0, 504, 900), (18, 522, 900), (54, 540, 828), (18, 540, 900), (-18, 504, 900), (-54, 504, 900), (-36, 504, 918), (18, 522, 918), (18, 522, 936), (18, 522, 936), (-18, 522, 954), (0, 522, 900), (36, 540, 864)]	(12198, 11864, 10487, 12368, 11615, 9888, 4640, 9299, 5251, 6980, 5787, 7263, 4294, 6278, 7206, 7679, 11851, 20543, 19370, 18401, 16676, 15455, 14072, 1953)
t	2061410	(596, 255)	[(-36, 504, 918), (18, 522, 918), (18, 522, 936), (18, 522, 936), (-18, 522, 954), (0, 522, 900), (36, 540, 864), (36, 522, 864), (18, 522, 882), (0, 522, 918), (-36, 522, 954), (-36, 504, 954), (0, 522, 882), (0, 522, 882), (0, 522, 900), (-36, 504, 918), (0, 504, 936), (18, 522, 954), (18, 522, 900), (36, 522, 918), (0, 522, 900), (0, 504, 918), (18, 522, 882), (18, 522, 918), (36, 504, 900)]	(12256, 11829, 10434, 12220, 11615, 9922, 4721, 10118, 5411, 7000, 5822, 6908, 4306, 6316, 7232, 7707, 11897, 20579, 19614, 18388, 16621, 15320, 13999, 1963)
