Please hold the phone in your left hand and type with your left thumb
t	1239740	(579, 265)	[(-36, 666, 846), (-54, 702, 792), (-54, 702, 774), (-54, 666, 810), (18, 648, 846), (72, 648, 828), (36, 648, 810), (-36, 666, 738), (-108, 738, 648), (-162, 792, 684), (-162, 774, 810), (-180, 792, 792), (-144, 792, 702), (-108, 810, 684), (-126, 810, 720), (-54, 774, 774), (0, 702, 756), (-54, 756, 738), (-90, 738, 774), (-72, 720, 756), (-90, 810, 630), (-126, 774, 720), (-72, 720, 738), (-54, 702, 828), (-36, 738, 846)]	(9436, 10683, 9231, 10277, 11536, 9549, 7202, 6909, 8188, 7090, 6291, 9611, 5032, 7524, 9150, 7307, 13895, 20208, 15339, 9245, 17037, 14315, 12316, 2059)
e	1240900	(576, 359)	[(-126, 684, 900), (-144, 684, 900), (-90, 648, 918), (-54, 630, 864), (-54, 648, 846), (-90, 666, 864), (-90, 702, 828), (-126, 738, 774), (-126, 738, 756), (-126, 738, 720), (-108, 720, 774), (-126, 702, 828), (-90, 684, 828), (-90, 666, 810), (-72, 684, 810), (-72, 666, 810), (-72, 684, 810), (-72, 684, 792), (-72, 684, 792), (-54, 666, 846), (-72, 666, 810), (-90, 702, 720), (-54, 684, 756), (-54, 684, 810), (-90, 702, 792)]	(9431, 10650, 9223, 10227, 11543, 9567, 7702, 6709, 8945, 7052, 6248, 8474, 5244, 7374, 9290, 7397, 14268, 20275, 15238, 9300, 17057, 14404, 12345, 2052)
k	1242228	(685, 112)	[(-126, 774, 684), (-90, 684, 846), (-126, 702, 846), (-126, 774, 846), (-162, 846, 792), (-126, 828, 648), (54, 792, 648), (-126, 828, 630), (-72, 846, 702), (-72, 828, 612), (-36, 864, 594), (-36, 864, 594), (-36, 828, 450), (-54, 864, 468), (-36, 864, 630), (-18, 882, 702), (0, 846, 630), (18, 864, 612), (-36, 918, 540), (-18, 864, 576), (36, 846, 522), (-54, 882, 504), (-72, 918, 486), (54, 882, 522), (72, 846, 558)]	(9441, 10655, 9216, 10280, 11528, 9557, 8023, 6605, 7428, 7025, 6286, 8648, 4983, 7019, 9295, 7245, 13973, 20283, 15306, 9211, 16968, 14300, 12330, 2055)
i	1243605	(592, 121)	[(-216, 864, 486), (-180, 828, 630), (-126, 864, 774), (-90, 900, 756), (-72, 846, 756), (-36, 810, 630), (-36, 810, 612), (-54, 810, 558), (-36, 864, 522), (-72, 882, 558), (-72, 882, 576), (-54, 864, 576), (-36, 864, 540), (-36, 846, 576), (0, 828, 630), (-36, 846, 684), (-18, 828, 594), (-54, 828, 558), (-90, 900, 630), (-162, 918, 738), (-90, 936, 558), (0, 864, 504), (0, 846, 612), (-54, 864, 666), (-36, 864, 540)]	(9444, 10597, 9226, 10348, 11525, 9511, 9302, 6423, 6614, 7081, 6385, 8682, 4808, 7132, 9172, 7242, 13980, 20233, 15652, 9233, 16985, 14312, 12331, 2051)
r	1245321	(585, 322)	[(-36, 648, 810), (36, 612, 882), (-54, 666, 720), (-162, 756, 648), (-144, 792, 702), (-90, 828, 738), (-144, 774, 720), (-108, 738, 774), (-90, 702, 774), (-90, 720, 774), (-90, 738, 738), (-90, 720, 738), (-90, 720, 738), (-72, 720, 774), (-108, 738, 738), (-108, 738, 774), (-108, 720, 810), (-90, 720, 792), (-72, 720, 774), (-90, 738, 756), (-72, 738, 738), (-90, 702, 810), (-72, 702, 810), (-90, 720, 792), (-108, 720, 774)]	(9435, 10570, 9248, 10175, 11530, 9633, 9609, 6177, 9063, 7043, 7290, 6671, 5230, 6769, 9149, 7315, 14043, 20288, 14888, 9234, 16755, 14319, 12332, 2052)
u	1246508	(591, 164)	[(-90, 738, 792), (-72, 720, 846), (-54, 702, 792), (-54, 702, 738), (-54, 702, 810), (-72, 720, 756), (-162, 810, 594), (-198, 864, 486), (-198, 882, 504), (-162, 882, 612), (-144, 864, 684), (-144, 846, 720), (-108, 828, 720), (-90, 828, 720), (-90, 810, 720), (-72, 810, 648), (-54, 810, 612), (-36, 810, 684), (-90, 828, 630), (-72, 918, 558), (-90, 882, 612), (0, 828, 684), (18, 864, 666), (36, 882, 594), (18, 810, 558)]	(9428, 10536, 9211, 10201, 11517, 9622, 9652, 6234, 8245, 7080, 7175, 7813, 5261, 7062, 9262, 7255, 13928, 20218, 15258, 9169, 16810, 14123, 12316, 2055)
h	1247668	(672, 193)	[(-108, 792, 756), (-36, 774, 702), (-54, 738, 756), (-36, 738, 792), (-36, 756, 774), (0, 774, 738), (-36, 774, 720), (-72, 792, 684), (-54, 774, 666), (-90, 792, 702), (-90, 810, 720), (-126, 828, 666), (-108, 846, 630), (-108, 828, 630), (-108, 846, 576), (-108, 882, 630), (-90, 864, 684), (0, 792, 720), (-36, 774, 684), (18, 792, 666), (18, 792, 684), (-18, 792, 720), (-54, 828, 666), (-54, 828, 630), (0, 810, 612)]	(9434, 10529, 9210, 10209, 11535, 9615, 9754, 6280, 8985, 7120, 7278, 7320, 5455, 7377, 8913, 7340, 13745, 20107, 14965, 9199, 16747, 14239, 12302, 2038)
v	1249089	(745, 259)	[(-72, 720, 774), (-36, 702, 666), (0, 720, 684), (-54, 756, 774), (-90, 774, 774), (-54, 774, 756), (-36, 720, 810), (0, 684, 828), (-54, 702, 810), (-54, 738, 720), (-54, 738, 684), (-36, 756, 684), (-36, 774, 684), (-108, 846, 702), (-54, 810, 720), (18, 756, 774), (-36, 756, 720), (18, 720, 738), (-18, 720, 756), (-90, 774, 774), (-72, 792, 684), (-72, 738, 756), (-72, 756, 756), (-108, 756, 756), (-90, 774, 702)]	(9434, 10544, 9232, 10219, 11538, 9706, 9814, 6067, 9327, 6998, 7215, 6624, 5372, 7345, 8866, 7391, 14003, 20105, 14747, 9224, 16599, 14288, 12308, 2059)
o	1250415	(572, 88)	[(-144, 774, 828), (-108, 756, 882), (-36, 684, 846), (-54, 738, 738), (-126, 828, 648), (-198, 846, 594), (-144, 882, 522), (-108, 900, 522), (-36, 864, 612), (36, 828, 684), (54, 828, 756), (36, 846, 666), (18, 846, 576), (18, 882, 594), (18, 900, 630), (0, 882, 594), (36, 882, 540), (18, 882, 522), (54, 882, 540), (72, 882, 558), (36, 864, 594), (18, 882, 576), (54, 864, 576), (36, 882, 558), (18, 918, 504)]	(9448, 10480, 9209, 10325, 11517, 9567, 9844, 5995, 8020, 6965, 6979, 7388, 5011, 7138, 8686, 7290, 13899, 20167, 15677, 9221, 16992, 14365, 12328, 2040)
y	1251781	(592, 224)	[(-36, 864, 576), (-36, 828, 594), (0, 774, 594), (-72, 828, 576), (-90, 864, 612), (-126, 882, 684), (-108, 864, 720), (-72, 828, 684), (-72, 810, 648), (-72, 846, 666), (-54, 846, 648), (-72, 846, 666), (-72, 828, 666), (-36, 810, 648), (-54, 810, 666), (-90, 810, 684), (-54, 810, 630), (-90, 846, 630), (-90, 846, 648), (-72, 846, 630), (-36, 864, 576), (-72, 828, 630), (-54, 828, 666), (-54, 846, 666), (-36, 828, 666)]	(9430, 10498, 9240, 10261, 11544, 9650, 9971, 6185, 9030, 7120, 6950, 6743, 5469, 7821, 8689, 7416, 13632, 20041, 14948, 9176, 16660, 14195, 12281, 2057)
