Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
left	c	2005228	(755, 301)	[(0, 486, 846), (18, 486, 918), (54, 450, 936), (54, 486, 846), (36, 486, 828), (18, 486, 864), (18, 486, 954), (0, 468, 1026), (18, 486, 972), (18, 468, 918), (18, 468, 864), (-36, 468, 900), (18, 468, 990), (0, 486, 990), (18, 468, 972), (0, 468, 918), (18, 486, 900), (18, 504, 900), (0, 486, 918), (18, 504, 954), (18, 504, 882), (54, 486, 918), (54, 504, 918), (72, 468, 864), (-18, 468, 828)]	(9450, 11838, 9385, 10032, 11691, 11120, 6257, 11465, 5285, 7079, 6159, 9907, 7152, 6137, 7218, 7051, 11185, 20209, 14388, 8836, 15865, 13570, 2070, 48027)
left	a	2005589	(622, 473)	[(-36, 468, 900), (18, 468, 990), (0, 486, 990), (18, 468, 972), (0, 468, 918), (18, 486, 900), (18, 504, 900), (0, 486, 918), (18, 504, 954), (18, 504, 882), (54, 486, 918), (54, 504, 918), (72, 468, 864), (-18, 468, 828), (0, 450, 1008), (36, 450, 918), (36, 450, 936), (18, 432, 972), (18, 432, 990), (-36, 432, 972), (-126, 414, 918), (-144, 396, 1008), (-72, 414, 990), (-36, 450, 918), (-36, 450, 1026)]	(9420, 11636, 9347, 9986, 11681, 11226, 5903, 10042, 4937, 7049, 6074, 10691, 6370, 6111, 7236, 6870, 11283, 20660, 14340, 8818, 15635, 13905, 13613, 2087)
left	p	2006204	(603, 39)	[(-36, 450, 1026), (-72, 432, 828), (0, 396, 1062), (162, 504, 936), (144, 504, 846), (90, 486, 864), (54, 468, 954), (54, 450, 972), (54, 468, 954), (72, 504, 882), (108, 522, 864), (108, 522, 936), (36, 504, 1044), (72, 486, 1008), (18, 486, 918), (36, 504, 864), (72, 522, 810), (72, 540, 792), (18, 540, 1008), (54, 522, 1008), (54, 504, 936), (72, 522, 846), (54, 558, 774), (72, 540, 900), (126, 558, 882)]	(9451, 12360, 9482, 10122, 11871, 12106, 6478, 11047, 4861, 7143, 6129, 7462, 6013, 6095, 7259, 6916, 11328, 21344, 15256, 8964, 17219, 14884, 13735, 2085)
left	i	2006545	(555, 129)	[(108, 522, 936), (36, 504, 1044), (72, 486, 1008), (18, 486, 918), (36, 504, 864), (72, 522, 810), (72, 540, 792), (18, 540, 1008), (54, 522, 1008), (54, 504, 936), (72, 522, 846), (54, 558, 774), (72, 540, 900), (126, 558, 882), (-54, 486, 864), (0, 504, 828), (-54, 504, 882), (18, 540, 918), (36, 540, 954), (36, 540, 936), (54, 558, 846), (18, 558, 918), (36, 558, 900), (18, 540, 828), (0, 540, 846)]	(9467, 12451, 9497, 10141, 11827, 11839, 6311, 11654, 4820, 7112, 6037, 7503, 5935, 6089, 7253, 6990, 11339, 21395, 15219, 9003, 17398, 14964, 13750, 2096)
left	t	2007207	(580, 259)	[(-36, 504, 918), (18, 540, 936), (0, 522, 918), (0, 540, 918), (18, 540, 900), (18, 522, 882), (-54, 504, 900), (-72, 504, 936), (-72, 486, 954), (-36, 504, 954), (0, 522, 900), (0, 522, 918), (-36, 504, 936), (-18, 504, 918), (-36, 504, 918), (0, 504, 918), (-54, 504, 918), (-36, 504, 900), (-36, 504, 936), (-36, 504, 954), (-36, 486, 918), (0, 504, 864), (-36, 522, 954), (0, 486, 954), (18, 486, 918)]	(9471, 12209, 9499, 10143, 11848, 11994, 6354, 11556, 4980, 7146, 6202, 7909, 6059, 6103, 7241, 7277, 11295, 20916, 14882, 8947, 16935, 14807, 13677, 2080)
left	a	2007655	(625, 469)	[(-36, 504, 900), (-36, 504, 936), (-36, 504, 954), (-36, 486, 918), (0, 504, 864), (-36, 522, 954), (0, 486, 954), (18, 486, 918), (18, 504, 846), (-108, 450, 954), (-72, 468, 954), (-54, 468, 918), (0, 486, 972), (-72, 486, 990), (-90, 450, 900), (-126, 414, 918), (-126, 396, 954), (-90, 396, 1026), (-90, 414, 1026), (-72, 414, 1008), (-36, 432, 900), (-54, 450, 936), (-36, 450, 990), (-18, 450, 954)]	(9437, 11840, 9425, 10061, 11823, 11950, 5903, 10883, 4893, 7131, 6229, 9758, 6102, 6098, 7218, 6904, 11303, 20439, 14373, 8840, 15846, 14406, 13614, 2084)
left	l	2008114	(668, 61)	[(-126, 414, 918), (-126, 396, 954), (-90, 396, 1026), (-90, 414, 1026), (-72, 414, 1008), (-36, 432, 900), (-54, 450, 936), (-36, 450, 990), (-18, 450, 954), (-54, 432, 900), (36, 468, 900), (18, 468, 954), (54, 468, 990), (72, 486, 828), (72, 522, 900), (90, 504, 900), (54, 504, 900), (90, 522, 972), (144, 540, 990), (126, 504, 882), (90, 522, 918), (126, 558, 954), (162, 540, 864), (162, 576, 828), (180, 612, 756)]	(9449, 12249, 9488, 10162, 11865, 12303, 6076, 12531, 4852, 7170, 6075, 7645, 5262, 6088, 7264, 6906, 11393, 21650, 15190, 8989, 17125, 14967, 13842, 2099)
left	 	2008460	(834, 234)	[(54, 468, 990), (72, 486, 828), (72, 522, 900), (90, 504, 900), (54, 504, 900), (90, 522, 972), (144, 540, 990), (126, 504, 882), (90, 522, 918), (126, 558, 954), (162, 540, 864), (162, 576, 828), (180, 612, 756), (72, 558, 756), (-90, 396, 1026), (90, 540, 954), (108, 558, 918), (72, 540, 864), (54, 504, 900), (18, 468, 954), (54, 486, 936), (54, 486, 972), (36, 486, 990), (36, 486, 864), (54, 468, 864)]	(9462, 12200, 9487, 10155, 11843, 12208, 5909, 12624, 4808, 7175, 6026, 7127, 5448, 6075, 7241, 6893, 11360, 21360, 14840, 8964, 16975, 14992, 13788, 2091)
left	f	2008918	(647, 275)	[(108, 558, 918), (72, 540, 864), (54, 504, 900), (18, 468, 954), (54, 486, 936), (54, 486, 972), (36, 486, 990), (36, 486, 864), (54, 468, 864), (36, 486, 936), (-72, 468, 918), (-36, 468, 900), (0, 468, 918), (0, 486, 1008), (-18, 468, 1026), (0, 468, 918), (18, 468, 882), (36, 468, 918), (54, 486, 954), (72, 504, 918), (90, 486, 954), (72, 486, 954), (0, 468, 954), (18, 522, 918), (54, 540, 810)]	(9465, 12082, 9484, 10173, 11912, 12422, 5863, 12597, 4828, 7215, 6233, 7450, 5585, 6106, 7292, 6997, 11507, 20979, 14894, 8983, 17030, 15102, 13721, 2098)
left	o	2009363	(568, 92)	[(18, 468, 882), (36, 468, 918), (54, 486, 954), (72, 504, 918), (90, 486, 954), (72, 486, 954), (0, 468, 954), (18, 522, 918), (54, 540, 810), (18, 468, 936), (36, 486, 900), (36, 504, 936), (72, 522, 972), (90, 522, 900), (90, 522, 846), (54, 522, 918), (90, 522, 900), (90, 540, 882), (72, 594, 774), (90, 612, 846), (36, 522, 936), (54, 540, 900), (54, 522, 774), (36, 540, 900), (-18, 540, 918)]	(9472, 12114, 9473, 10134, 11957, 12345, 6190, 12270, 5026, 7237, 6306, 7625, 5269, 6119, 7318, 6941, 11437, 21592, 15190, 8982, 17115, 14887, 13735, 2095)
