Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	c	589406	(747, 301)	[(0, 774, 720), (18, 774, 720), (18, 774, 720), (18, 774, 720), (18, 774, 720), (18, 774, 702), (18, 774, 702), (0, 792, 720), (18, 774, 720), (0, 774, 738), (0, 756, 720), (18, 756, 720), (36, 774, 702), (18, 774, 702), (0, 774, 720), (18, 774, 720), (18, 774, 702), (18, 774, 702), (18, 792, 702), (0, 792, 738), (-36, 792, 756), (0, 792, 774), (18, 810, 720), (36, 756, 666), (18, 774, 630)]	(9429, 11107, 9466, 10140, 11635, 13099, 4934, 9789, 5412, 7066, 6078, 9194, 7295, 6264, 7232, 7861, 11161, 19671, 15034, 8967, 16156, 14011, 11940, 2050)
left	o	591049	(745, 300)	[(18, 792, 702), (0, 774, 702), (18, 774, 702), (18, 774, 702), (-18, 774, 720), (0, 774, 720), (18, 774, 702), (0, 774, 702), (18, 774, 702), (18, 774, 720), (0, 792, 702), (0, 774, 720), (0, 774, 720), (18, 792, 720), (0, 792, 720), (0, 774, 720), (0, 792, 702), (18, 774, 684), (18, 774, 720), (0, 792, 738), (54, 774, 684), (-54, 810, 648), (-36, 792, 720), (0, 792, 810), (18, 774, 720)]	(9416, 11110, 9464, 10150, 11635, 12970, 4966, 10466, 5740, 7082, 6162, 9653, 7778, 6286, 7251, 7911, 11181, 19680, 15060, 8970, 16117, 13989, 11935, 2047)
right	o	592485	(586, 116)	[(18, 792, 720), (0, 774, 702), (18, 792, 702), (18, 774, 720), (0, 774, 702), (18, 774, 702), (0, 774, 738), (-54, 774, 756), (-36, 792, 756), (36, 792, 702), (36, 774, 666), (54, 774, 684), (36, 792, 684), (36, 810, 666), (72, 828, 666), (90, 810, 684), (36, 810, 684), (36, 810, 666), (54, 810, 684), (54, 828, 648), (54, 792, 666), (36, 792, 702), (54, 810, 666), (54, 828, 666), (72, 828, 648)]	(9447, 11166, 9442, 10156, 11644, 13062, 4938, 9896, 5456, 7080, 6005, 9011, 7042, 6222, 7233, 7658, 11196, 19731, 15393, 8975, 16296, 14182, 11963, 2058)
right	b	593249	(579, 88)	[(72, 828, 648), (72, 828, 666), (72, 810, 684), (54, 810, 684), (54, 810, 684), (54, 810, 666), (54, 810, 666), (36, 810, 684), (36, 810, 684), (72, 828, 702), (54, 828, 666), (54, 810, 666), (54, 810, 666), (54, 810, 666), (36, 828, 684), (36, 810, 666), (54, 810, 666), (54, 810, 648), (36, 810, 648), (54, 810, 648), (72, 828, 648), (72, 828, 684), (54, 810, 684), (54, 828, 666), (54, 810, 684)]	(9438, 11160, 9422, 10146, 11655, 13059, 4949, 9563, 5434, 7065, 6002, 8863, 6965, 6222, 7238, 7616, 11190, 19724, 15404, 8967, 16307, 14208, 11965, 2055)
right	d	595290	(651, 322)	[(18, 774, 702), (18, 792, 684), (36, 792, 702), (36, 774, 702), (36, 792, 684), (54, 810, 702), (18, 792, 720), (-36, 792, 720), (18, 792, 720), (-54, 810, 702), (-36, 774, 702), (0, 810, 702), (-18, 810, 666), (-36, 792, 666), (-36, 792, 702), (-54, 810, 684), (-54, 810, 684), (-54, 792, 684), (-72, 792, 684), (-108, 810, 702), (-108, 792, 666), (-54, 792, 738), (0, 810, 738), (-18, 810, 702), (-72, 774, 666)]	(9423, 11238, 9500, 10135, 11641, 12398, 5030, 11027, 5731, 7089, 6265, 9883, 7097, 6298, 7274, 8357, 11267, 19773, 15244, 9054, 16211, 14161, 11970, 2054)
right	z	597600	(736, 399)	[(0, 792, 684), (36, 792, 720), (-54, 792, 702), (18, 792, 666), (0, 810, 702), (0, 756, 684), (-54, 774, 702), (-72, 792, 738), (0, 774, 720), (0, 792, 738), (-36, 792, 702), (0, 810, 720), (54, 810, 666), (36, 810, 666), (36, 792, 702), (-72, 810, 666), (-54, 774, 666), (-108, 864, 738), (-54, 774, 720), (18, 774, 720), (0, 774, 720), (-36, 792, 702), (-36, 792, 774), (-72, 774, 702), (-36, 774, 648)]	(9412, 11230, 9477, 10057, 11645, 12377, 4898, 8830, 4878, 7034, 6106, 8650, 5798, 6254, 7245, 8305, 11251, 19766, 15324, 9038, 16074, 14072, 11956, 2055)
right	a	599428	(660, 465)	[(18, 774, 702), (18, 792, 684), (18, 774, 702), (18, 774, 720), (18, 810, 702), (18, 792, 684), (18, 792, 702), (18, 792, 702), (18, 792, 702), (18, 774, 702), (18, 792, 702), (18, 792, 702), (36, 792, 684), (36, 792, 702), (18, 792, 702), (18, 792, 702), (18, 792, 684), (18, 774, 702), (36, 792, 684), (18, 774, 720), (0, 792, 720), (18, 792, 684), (36, 792, 720), (18, 792, 720), (36, 792, 720)]	(9410, 11124, 9446, 10110, 11677, 13207, 4981, 9720, 5090, 7120, 6185, 9446, 6279, 6311, 7265, 8105, 11235, 19762, 15328, 9035, 16263, 14126, 11960, 2057)
left	x	602051	(744, 334)	[(0, 792, 666), (-18, 810, 702), (18, 792, 720), (0, 810, 702), (18, 774, 684), (0, 792, 666), (0, 792, 702), (18, 792, 720), (0, 792, 702), (18, 792, 702), (36, 792, 720), (18, 792, 720), (0, 792, 702), (36, 792, 684), (36, 774, 702), (36, 792, 702), (18, 792, 702), (36, 792, 702), (54, 792, 702), (54, 792, 612), (18, 810, 720), (0, 810, 756), (0, 828, 720), (36, 792, 684), (36, 756, 684)]	(9418, 11141, 9448, 10098, 11667, 12910, 5009, 10045, 5107, 7084, 6275, 9804, 6079, 6286, 7273, 8136, 11257, 19785, 15388, 9052, 16364, 14166, 11962, 2066)
right	v	603967	(731, 251)	[(36, 774, 684), (36, 792, 684), (18, 792, 720), (0, 792, 720), (18, 792, 702), (18, 792, 702), (18, 774, 720), (18, 774, 720), (18, 792, 702), (18, 774, 738), (36, 792, 720), (18, 792, 720), (18, 774, 720), (18, 792, 720), (18, 792, 720), (18, 792, 720), (18, 774, 702), (0, 774, 756), (0, 792, 666), (18, 792, 666), (18, 810, 720), (36, 792, 702), (0, 792, 666), (18, 792, 720), (-36, 792, 702)]	(9420, 11189, 9445, 10099, 11663, 12700, 5143, 10603, 5260, 7151, 6395, 9763, 5965, 6287, 7280, 8256, 11285, 19813, 15429, 9067, 16350, 14170, 11982, 2064)
right	p	605551	(555, 13)	[(18, 774, 702), (18, 792, 702), (36, 792, 702), (36, 792, 684), (36, 792, 702), (36, 792, 684), (54, 792, 684), (18, 792, 702), (36, 792, 684), (36, 792, 684), (36, 792, 720), (54, 792, 702), (54, 810, 684), (36, 792, 702), (18, 774, 720), (36, 810, 702), (54, 792, 666), (18, 792, 684), (36, 792, 702), (0, 792, 720), (36, 792, 594), (-36, 810, 684), (18, 792, 720), (36, 792, 774), (18, 828, 702)]	(9415, 11187, 9473, 10178, 11706, 13317, 5229, 10724, 5363, 7154, 6286, 9714, 6195, 6293, 7283, 8110, 11277, 19813, 15538, 9059, 16409, 14176, 11970, 2051)
