From now on you will be typing sentences rather than letters. Please hold the phone in your right hand and type with you right thumb
k	1500136	(680, 103)	[(-162, 504, 954), (-216, 432, 1008), (-216, 432, 954), (-126, 432, 900), (-72, 486, 846), (-126, 486, 918), (-216, 450, 1044), (-234, 450, 1116), (-234, 468, 1098), (-180, 486, 990), (-90, 486, 936), (-126, 504, 990), (-216, 486, 1008), (-270, 468, 972), (-234, 468, 918), (-198, 486, 900), (-180, 486, 900), (-198, 486, 846), (-270, 468, 864), (-270, 468, 864), (-198, 504, 846), (-162, 504, 882), (-198, 522, 882), (-234, 522, 900), (-180, 522, 900)]	(9415, 11088, 10045, 10357, 11833, 11493, 4686, 11700, 4699, 7870, 6051, 8664, 4854, 6369, 7499, 7074, 11340, 20042, 15367, 16389, 15905, 13287, 12013, 1988)
e	1500805	(582, 348)	[(-144, 504, 828), (-54, 522, 918), (-54, 504, 972), (-108, 504, 936), (-144, 540, 882), (-180, 504, 810), (-180, 522, 864), (-144, 504, 972), (-126, 504, 972), (-198, 540, 882), (-144, 486, 864), (-234, 504, 864), (-270, 486, 936), (-234, 486, 954), (-216, 468, 918), (-198, 468, 900), (-252, 468, 954), (-270, 450, 954), (-234, 450, 1008), (-180, 468, 900), (-162, 486, 792), (-144, 468, 918), (-198, 540, 936), (-198, 486, 900), (-198, 504, 846)]	(9484, 11782, 10765, 11420, 12358, 12805, 4482, 7490, 4214, 7711, 5699, 6644, 4538, 6162, 7288, 6887, 11365, 20111, 16725, 16301, 16364, 13302, 12015, 1989)
e	1501003	(579, 348)	[(-144, 540, 882), (-180, 504, 810), (-180, 522, 864), (-144, 504, 972), (-126, 504, 972), (-198, 540, 882), (-144, 486, 864), (-234, 504, 864), (-270, 486, 936), (-234, 486, 954), (-216, 468, 918), (-198, 468, 900), (-252, 468, 954), (-270, 450, 954), (-234, 450, 1008), (-180, 468, 900), (-162, 486, 792), (-144, 468, 918), (-198, 540, 936), (-198, 486, 900), (-198, 504, 846), (-180, 450, 936), (-198, 450, 864), (-198, 414, 882), (-216, 432, 864)]	(42318, 44597, 10805, 11481, 12349, 12709, 4460, 8177, 4221, 7674, 5687, 6753, 4530, 6146, 7283, 6898, 11369, 20116, 16765, 16308, 16386, 13310, 12019, 1981)
p	1501422	(571, 6)	[(-234, 450, 1008), (-180, 468, 900), (-162, 486, 792), (-144, 468, 918), (-198, 540, 936), (-198, 486, 900), (-198, 504, 846), (-180, 450, 936), (-198, 450, 864), (-198, 414, 882), (-216, 432, 864), (54, 486, 1008), (-54, 360, 882), (-54, 396, 1080), (54, 396, 1062), (54, 414, 990), (0, 450, 918), (36, 396, 972), (18, 414, 990), (-36, 414, 1008), (-126, 432, 936), (-90, 414, 972), (-90, 432, 1008), (-162, 414, 918), (-108, 342, 900)]	(9409, 11042, 9959, 10249, 11753, 11905, 4940, 11906, 4875, 7269, 6066, 9655, 4895, 6484, 7374, 6960, 11330, 20018, 15617, 15978, 15865, 13254, 12012, 1992)
 	1501771	(850, 210)	[(54, 486, 1008), (-54, 360, 882), (-54, 396, 1080), (54, 396, 1062), (54, 414, 990), (0, 450, 918), (36, 396, 972), (18, 414, 990), (-36, 414, 1008), (-126, 432, 936), (-90, 414, 972), (-90, 432, 1008), (-162, 414, 918), (-108, 342, 900), (-90, 396, 846), (-72, 324, 1062), (0, 360, 972), (-90, 378, 990), (-162, 396, 918), (-198, 378, 954), (-162, 396, 864), (-162, 360, 954), (-234, 342, 990), (-180, 360, 990), (-162, 414, 936)]	(9448, 11680, 10534, 10949, 12037, 12475, 4538, 10377, 4243, 7631, 5689, 7555, 4569, 6144, 7276, 6925, 11367, 20106, 16998, 15965, 16262, 13277, 12016, 1989)
m	1502118	(746, 96)	[(-90, 432, 1008), (-162, 414, 918), (-108, 342, 900), (-90, 396, 846), (-72, 324, 1062), (0, 360, 972), (-90, 378, 990), (-162, 396, 918), (-198, 378, 954), (-162, 396, 864), (-162, 360, 954), (-234, 342, 990), (-180, 360, 990), (-162, 414, 936), (-126, 396, 972), (-108, 378, 954), (-90, 378, 936), (-108, 378, 936), (-108, 396, 936), (-198, 378, 1026), (-216, 378, 1026), (-180, 396, 990), (-144, 396, 954), (-162, 378, 954), (-162, 396, 972)]	(9419, 11288, 10218, 10785, 12024, 12285, 4632, 11518, 4519, 7617, 5906, 8640, 4686, 6175, 7289, 6913, 11359, 20078, 16687, 15886, 16119, 13267, 12013, 1988)
e	1502591	(578, 356)	[(-90, 378, 936), (-108, 378, 936), (-108, 396, 936), (-198, 378, 1026), (-216, 378, 1026), (-180, 396, 990), (-144, 396, 954), (-162, 378, 954), (-162, 396, 972), (-162, 396, 1044), (-162, 432, 954), (-252, 414, 846), (-216, 414, 936), (-108, 414, 936), (-126, 432, 900), (-180, 432, 882), (-234, 432, 936), (-270, 450, 990), (-216, 450, 918), (-162, 450, 882), (-180, 468, 846), (-216, 450, 900), (-252, 450, 972), (-252, 450, 918), (-378, 432, 882)]	(9452, 11686, 10745, 11569, 12223, 12402, 4431, 9807, 4320, 7304, 5676, 7231, 4497, 6114, 7237, 6854, 11386, 20121, 17696, 16512, 15855, 13255, 12010, 1985)
 	1502939	(816, 237)	[(-252, 414, 846), (-216, 414, 936), (-108, 414, 936), (-126, 432, 900), (-180, 432, 882), (-234, 432, 936), (-270, 450, 990), (-216, 450, 918), (-162, 450, 882), (-180, 468, 846), (-216, 450, 900), (-252, 450, 972), (-252, 450, 918), (-378, 432, 882), (-234, 396, 1170), (-162, 378, 828), (-126, 378, 972), (-162, 396, 936), (-162, 414, 900), (-126, 468, 918), (-216, 414, 1062), (-198, 396, 1008), (-234, 396, 972), (-288, 378, 882), (-216, 396, 918)]	(9478, 11768, 10743, 11186, 12273, 12595, 4572, 7735, 4427, 7734, 5894, 6924, 4515, 6162, 7294, 6884, 11387, 20115, 17500, 16404, 15888, 13252, 12015, 1990)
p	1503356	(602, 11)	[(-234, 396, 1170), (-162, 378, 828), (-126, 378, 972), (-162, 396, 936), (-162, 414, 900), (-126, 468, 918), (-216, 414, 1062), (-198, 396, 1008), (-234, 396, 972), (-288, 378, 882), (-216, 396, 918), (-198, 432, 882), (-162, 378, 990), (-90, 378, 918), (-162, 396, 954), (-252, 396, 972), (-162, 414, 954), (-90, 396, 900), (-126, 450, 954), (-180, 414, 972), (-234, 414, 936), (-180, 432, 972), (-126, 414, 900), (-126, 414, 846), (-144, 432, 936)]	(9401, 10853, 9912, 10259, 11978, 12070, 4693, 11051, 4705, 7545, 6037, 9577, 4733, 6213, 7321, 6860, 11330, 20026, 16350, 15779, 15889, 13238, 12000, 1990)
o	1503603	(588, 85)	[(-216, 414, 1062), (-198, 396, 1008), (-234, 396, 972), (-288, 378, 882), (-216, 396, 918), (-198, 432, 882), (-162, 378, 990), (-90, 378, 918), (-162, 396, 954), (-252, 396, 972), (-162, 414, 954), (-90, 396, 900), (-126, 450, 954), (-180, 414, 972), (-234, 414, 936), (-180, 432, 972), (-126, 414, 900), (-126, 414, 846), (-144, 432, 936), (-180, 432, 900), (-180, 414, 954), (-216, 414, 918), (-252, 414, 954), (-270, 414, 954), (-162, 414, 900)]	(9391, 11128, 10190, 10819, 12057, 12214, 4694, 11498, 4744, 7576, 6080, 9139, 4683, 6218, 7318, 6889, 11352, 20082, 16740, 15934, 16025, 13250, 12013, 1969)
