Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	u	599353	(581, 167)	[(0, 414, 936), (-18, 414, 972), (-36, 414, 954), (0, 414, 936), (-18, 414, 936), (-36, 414, 972), (-36, 396, 972), (-36, 432, 972), (-36, 414, 936), (-54, 414, 954), (-54, 432, 954), (-36, 432, 936), (-54, 414, 936), (-54, 432, 972), (-54, 432, 936), (-54, 450, 954), (-36, 414, 918), (-54, 450, 954), (-54, 432, 918), (-72, 432, 936), (-54, 432, 936), (-54, 450, 954), (-36, 432, 936), (-72, 450, 954), (-72, 432, 954)]	(9395, 10606, 9263, 9965, 12310, 12062, 5587, 9659, 4177, 7180, 6330, 6705, 5196, 6243, 8487, 7246, 11527, 21925, 14328, 8816, 15434, 13355, 12645, 1983)
right	i	601752	(590, 128)	[(-36, 432, 954), (-18, 450, 936), (-36, 432, 972), (-18, 450, 936), (-18, 450, 936), (-18, 432, 936), (-18, 432, 954), (-36, 432, 954), (-18, 450, 936), (0, 432, 954), (0, 450, 954), (-18, 450, 936), (-18, 432, 954), (-18, 450, 936), (-18, 432, 936), (-18, 450, 936), (0, 450, 936), (-18, 432, 972), (-36, 432, 954), (-36, 450, 936), (-18, 432, 936), (-36, 450, 954), (-36, 432, 936), (0, 414, 936), (0, 450, 954)]	(9407, 10575, 9249, 9979, 12586, 12133, 5267, 9851, 4182, 7352, 6335, 6676, 5190, 6244, 8356, 7268, 11612, 22005, 14370, 8835, 15484, 13396, 12788, 1983)
left	f	603624	(663, 294)	[(-18, 432, 954), (0, 432, 936), (18, 432, 954), (0, 450, 954), (0, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 954), (18, 432, 954), (18, 450, 936), (18, 432, 936), (18, 450, 918), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (0, 432, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936)]	(9397, 10570, 9265, 9968, 12685, 12261, 5062, 9780, 4202, 7511, 6318, 6660, 5139, 6211, 8140, 7262, 11527, 21924, 14341, 8835, 15471, 13377, 12799, 1979)
left	o	604075	(660, 295)	[(18, 450, 954), (18, 432, 954), (18, 450, 936), (18, 432, 936), (18, 450, 918), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (0, 432, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 450, 936), (0, 450, 936), (18, 450, 936), (18, 468, 936), (0, 432, 900), (18, 450, 972), (0, 432, 936), (18, 432, 936), (18, 450, 936)]	(9388, 10539, 9247, 9950, 12657, 12182, 5130, 9695, 4200, 7508, 6331, 6634, 5115, 6208, 8105, 7265, 11528, 21848, 14340, 8824, 15461, 13371, 12781, 1980)
left	c	606233	(743, 301)	[(36, 450, 936), (18, 450, 936), (18, 432, 936), (18, 432, 954), (18, 432, 954), (18, 432, 954), (18, 450, 936), (18, 450, 936), (18, 450, 936), (18, 432, 954), (36, 450, 936), (18, 450, 954), (0, 432, 936), (18, 450, 936), (0, 432, 936), (18, 450, 918), (36, 450, 936), (18, 432, 954), (0, 450, 936), (18, 432, 936), (18, 432, 936), (18, 432, 972), (18, 450, 954), (0, 432, 954), (18, 432, 936)]	(9397, 10540, 9254, 9967, 12703, 12234, 5175, 9765, 4222, 7580, 6369, 6660, 5125, 6195, 8056, 7279, 11536, 21850, 14363, 8837, 15485, 13382, 12796, 1977)
left	m	608346	(725, 104)	[(18, 432, 936), (36, 432, 936), (36, 432, 918), (36, 432, 936), (36, 432, 954), (18, 432, 954), (0, 414, 972), (0, 432, 954), (36, 432, 954), (18, 432, 972), (0, 432, 954), (36, 432, 936), (18, 432, 954), (54, 450, 990), (54, 468, 882), (36, 468, 882), (54, 468, 900), (72, 468, 918), (54, 450, 900), (54, 468, 900), (54, 468, 918), (54, 468, 918), (54, 486, 918), (72, 468, 918), (54, 468, 900)]	(9391, 10524, 9258, 9967, 12925, 12378, 4760, 9436, 4264, 7995, 6311, 6497, 5015, 6154, 7385, 7408, 11340, 21019, 14457, 8810, 15505, 13399, 13082, 1960)
left	z	610286	(739, 388)	[(-54, 414, 954), (-54, 432, 954), (-36, 432, 918), (-36, 432, 936), (-36, 432, 954), (-36, 450, 954), (-36, 450, 936), (-54, 432, 954), (-54, 432, 954), (-36, 432, 954), (-54, 432, 990), (-36, 432, 936), (0, 432, 918), (-72, 414, 936), (-90, 396, 972), (-90, 414, 954), (-90, 414, 954), (-72, 414, 936), (-72, 414, 936), (-72, 414, 972), (-72, 432, 954), (-54, 414, 954), (-54, 432, 936), (-72, 432, 918), (-72, 414, 954)]	(9402, 10544, 9240, 9965, 12414, 12071, 5135, 9874, 4203, 7295, 6493, 6555, 5059, 6206, 7891, 7319, 11833, 21719, 14335, 8839, 15492, 13444, 12855, 1979)
left	n	612299	(731, 165)	[(-54, 432, 936), (-36, 432, 954), (-36, 432, 936), (-36, 450, 918), (-36, 432, 936), (-36, 432, 936), (-54, 432, 972), (-36, 414, 972), (-54, 414, 1026), (0, 468, 882), (36, 522, 882), (72, 504, 918), (36, 468, 918), (18, 468, 918), (36, 468, 936), (18, 468, 918), (54, 486, 936), (36, 468, 936), (36, 486, 918), (54, 504, 900), (36, 504, 900), (54, 504, 882), (36, 468, 900), (36, 486, 918), (36, 486, 936)]	(9397, 10554, 9265, 9979, 12792, 12364, 4727, 9753, 4225, 7727, 6281, 6588, 5187, 6149, 7395, 7521, 11469, 20979, 14397, 8811, 15475, 13416, 13028, 1962)
left	p	614774	(578, 12)	[(18, 468, 936), (0, 468, 918), (18, 468, 918), (18, 468, 972), (18, 468, 954), (0, 468, 936), (-18, 468, 936), (36, 450, 936), (36, 468, 972), (-18, 468, 972), (36, 450, 954), (54, 504, 918), (36, 486, 900), (18, 486, 900), (36, 522, 918), (108, 522, 810), (126, 540, 882), (108, 522, 864), (126, 504, 900), (108, 522, 900), (90, 522, 900), (108, 504, 918), (108, 522, 936), (108, 504, 900), (126, 504, 882)]	(9410, 10535, 9267, 9968, 12838, 12533, 4619, 8851, 4261, 7849, 6212, 6700, 5125, 6143, 7324, 7527, 11393, 20581, 14543, 8780, 15465, 13405, 13129, 1965)
right	m	616416	(736, 105)	[(18, 450, 936), (18, 450, 954), (18, 468, 936), (18, 468, 936), (18, 468, 936), (18, 450, 936), (-18, 450, 936), (0, 450, 936), (0, 450, 936), (0, 450, 936), (18, 450, 954), (18, 468, 936), (18, 468, 918), (18, 450, 936), (18, 450, 936), (18, 450, 936), (0, 450, 936), (0, 450, 954), (0, 450, 936), (0, 468, 936), (18, 450, 918), (18, 468, 936), (0, 450, 936), (0, 450, 954), (18, 450, 918)]	(9410, 10591, 9257, 9964, 12575, 12337, 4768, 4196, 7360, 6330, 6731, 0, 5266, 6156, 7452, 7549, 11691, 21131, 14330, 8795, 15451, 13424, 13011, 1964)
