From now on you will be typing sentences rather than letters. Please hold the phone in your right hand and type with you right thumb
t	1408641	(562, 229)	[(54, 738, 468), (-54, 774, 486), (-108, 792, 558), (-72, 828, 612), (36, 864, 648), (-54, 882, 612), (-54, 810, 684), (-54, 810, 738), (-36, 792, 792), (-54, 792, 774), (-108, 774, 720), (-90, 810, 540), (-54, 828, 522), (-72, 882, 540), (-72, 864, 630), (-72, 882, 612), (-90, 882, 558), (-90, 864, 540), (-54, 864, 576), (-36, 828, 666), (-90, 828, 756), (-36, 828, 648), (54, 864, 468), (72, 882, 540), (-54, 828, 666)]	(9448, 11764, 10441, 10263, 12783, 12598, 4676, 9554, 4835, 8243, 6279, 8233, 5256, 6172, 7267, 8783, 11107, 19787, 14821, 8913, 15512, 13386, 12197, 2046)
h	1409131	(676, 173)	[(-54, 864, 576), (-36, 828, 666), (-90, 828, 756), (-36, 828, 648), (54, 864, 468), (72, 882, 540), (-54, 828, 666), (-36, 810, 612), (-180, 738, 828), (-126, 810, 720), (-72, 792, 630), (-72, 810, 612), (-90, 810, 666), (0, 828, 702), (18, 846, 648), (-18, 828, 630), (-72, 828, 684), (-54, 792, 792), (-72, 792, 738), (-72, 774, 702), (-72, 774, 684), (-90, 810, 702), (-72, 828, 774), (-126, 774, 828), (-144, 864, 720)]	(9431, 11552, 10110, 10040, 11979, 11794, 4745, 8831, 4546, 8241, 6329, 7891, 5343, 6158, 7311, 8753, 11109, 19740, 14660, 8891, 15453, 13365, 12188, 2050)
a	1409488	(677, 394)	[(-72, 810, 612), (-90, 810, 666), (0, 828, 702), (18, 846, 648), (-18, 828, 630), (-72, 828, 684), (-54, 792, 792), (-72, 792, 738), (-72, 774, 702), (-72, 774, 684), (-90, 810, 702), (-72, 828, 774), (-126, 774, 828), (-144, 864, 720), (-90, 882, 468), (0, 900, 414), (-144, 918, 558), (-180, 918, 702), (0, 918, 648), (54, 918, 576), (-180, 1008, 414), (54, 900, 504), (-90, 900, 576), (-288, 936, 414), (-252, 900, 432)]	(9440, 11787, 10462, 10229, 12121, 12136, 4354, 6977, 4232, 7843, 5893, 6865, 5209, 6110, 7255, 7726, 11091, 19745, 14776, 8869, 15449, 13305, 12180, 2035)
t	1409827	(558, 244)	[(-72, 828, 774), (-126, 774, 828), (-144, 864, 720), (-90, 882, 468), (0, 900, 414), (-144, 918, 558), (-180, 918, 702), (0, 918, 648), (54, 918, 576), (-180, 1008, 414), (54, 900, 504), (-90, 900, 576), (-288, 936, 414), (-252, 900, 432), (-126, 846, 756), (-36, 810, 594), (-54, 792, 630), (-72, 828, 630), (-36, 846, 648), (-36, 864, 468), (-108, 864, 540), (-108, 828, 702), (-72, 828, 792), (-144, 810, 720), (-198, 792, 684)]	(9441, 11708, 10392, 10122, 12175, 12426, 4771, 7759, 4486, 7898, 6226, 7014, 5114, 6124, 7280, 9148, 11085, 19738, 14710, 8882, 15404, 13360, 12179, 2043)
 	1410117	(815, 201)	[(-180, 1008, 414), (54, 900, 504), (-90, 900, 576), (-288, 936, 414), (-252, 900, 432), (-126, 846, 756), (-36, 810, 594), (-54, 792, 630), (-72, 828, 630), (-36, 846, 648), (-36, 864, 468), (-108, 864, 540), (-108, 828, 702), (-72, 828, 792), (-144, 810, 720), (-198, 792, 684), (-54, 792, 774), (-162, 738, 612), (-144, 738, 666), (-90, 774, 756), (-54, 792, 774), (0, 774, 756), (-72, 792, 702), (-108, 756, 756), (-180, 738, 738)]	(9465, 11851, 10300, 10119, 12190, 11895, 4997, 7752, 4730, 8583, 6410, 6934, 5224, 6212, 7384, 10168, 11123, 19764, 14701, 8872, 15372, 13410, 12186, 2034)
w	1410675	(589, 377)	[(0, 774, 756), (-72, 792, 702), (-108, 756, 756), (-180, 738, 738), (-72, 792, 720), (-90, 774, 864), (-144, 774, 630), (-162, 792, 522), (-144, 774, 576), (-180, 792, 720), (-144, 810, 684), (-54, 810, 594), (-72, 846, 576), (-126, 846, 594), (-108, 864, 648), (-162, 846, 774), (-234, 846, 810), (-144, 846, 720), (-126, 846, 630), (-126, 864, 648), (-162, 900, 576), (-270, 846, 558), (-234, 846, 648), (-216, 810, 702), (-180, 864, 396)]	(9467, 11990, 10765, 10540, 12324, 12905, 4821, 6818, 4593, 7802, 6055, 7060, 5001, 6102, 7225, 7221, 11096, 19756, 14790, 8851, 15502, 13295, 12193, 2035)
o	1411186	(585, 59)	[(-126, 864, 648), (-162, 900, 576), (-270, 846, 558), (-234, 846, 648), (-216, 810, 702), (-180, 864, 396), (0, 810, 702), (-90, 846, 738), (36, 774, 720), (-72, 810, 648), (-72, 810, 630), (-36, 792, 648), (-36, 774, 720), (-36, 756, 720), (18, 792, 648), (18, 792, 648), (-18, 774, 738), (-54, 756, 774), (-36, 738, 756), (-54, 756, 702), (-54, 738, 720), (-108, 774, 792), (-54, 774, 828), (-36, 738, 756), (-90, 756, 738)]	(9412, 11142, 9674, 10046, 11900, 12473, 5179, 9973, 4978, 7741, 6909, 6727, 5486, 6237, 7342, 12178, 11077, 19693, 14564, 8757, 15257, 13329, 12190, 2041)
u	1411426	(600, 160)	[(0, 810, 702), (-90, 846, 738), (36, 774, 720), (-72, 810, 648), (-72, 810, 630), (-36, 792, 648), (-36, 774, 720), (-36, 756, 720), (18, 792, 648), (18, 792, 648), (-18, 774, 738), (-54, 756, 774), (-36, 738, 756), (-54, 756, 702), (-54, 738, 720), (-108, 774, 792), (-54, 774, 828), (-36, 738, 756), (-90, 756, 738), (-90, 756, 756), (-54, 774, 594), (-90, 792, 612), (-108, 828, 738), (-90, 756, 774), (-108, 810, 738)]	(9422, 11305, 9981, 10060, 11939, 12420, 5069, 10513, 5075, 7885, 6920, 6833, 5475, 6245, 7328, 12643, 11138, 19736, 14561, 8754, 15255, 13334, 12186, 2043)
l	1411768	(664, 17)	[(-36, 738, 756), (-54, 756, 702), (-54, 738, 720), (-108, 774, 792), (-54, 774, 828), (-36, 738, 756), (-90, 756, 738), (-90, 756, 756), (-54, 774, 594), (-90, 792, 612), (-108, 828, 738), (-90, 756, 774), (-108, 810, 738), (-144, 756, 792), (-36, 774, 666), (-72, 792, 720), (0, 792, 720), (36, 810, 648), (-36, 792, 648), (-54, 738, 738), (-36, 738, 810), (-36, 756, 756), (-72, 774, 756), (18, 738, 684), (36, 756, 774)]	(9393, 10990, 9371, 9958, 11784, 11912, 5487, 9945, 4979, 7687, 6843, 6835, 5698, 6241, 7354, 10952, 11109, 19719, 14451, 8741, 15240, 13295, 12190, 2046)
d	1412123	(668, 319)	[(-90, 756, 774), (-108, 810, 738), (-144, 756, 792), (-36, 774, 666), (-72, 792, 720), (0, 792, 720), (36, 810, 648), (-36, 792, 648), (-54, 738, 738), (-36, 738, 810), (-36, 756, 756), (-72, 774, 756), (18, 738, 684), (36, 756, 774), (-144, 828, 846), (-90, 792, 432), (-180, 828, 558), (-234, 846, 828), (-126, 846, 648), (-108, 846, 504), (-162, 846, 594), (-180, 864, 738), (-72, 846, 666), (-36, 846, 630), (-72, 882, 558)]	(9456, 11787, 10646, 10355, 12176, 12804, 4924, 7535, 4855, 7609, 6356, 6801, 5279, 6134, 7267, 8923, 11089, 19739, 14690, 8850, 15382, 13343, 12180, 2043)
