Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
left	i	2091000	(571, 122)	[(54, 720, 774), (36, 738, 792), (54, 720, 756), (54, 720, 774), (54, 720, 774), (54, 720, 774), (36, 702, 756), (54, 720, 774), (72, 738, 792), (54, 738, 774), (54, 720, 774), (54, 738, 756), (54, 738, 756), (54, 738, 756), (54, 738, 774), (36, 738, 792), (36, 702, 792), (54, 720, 756), (54, 738, 702), (54, 738, 738), (54, 756, 810), (54, 738, 774), (90, 756, 774), (36, 738, 756), (18, 738, 702)]	(9601, 11504, 9705, 10170, 13168, 11888, 5338, 6938, 4790, 7796, 6869, 6990, 5644, 7139, 9127, 8982, 12754, 20301, 14658, 9102, 15906, 13622, 12189, 2207)
left	 	2091544	(818, 220)	[(54, 738, 774), (90, 756, 774), (36, 738, 756), (18, 738, 702), (18, 738, 738), (54, 738, 810), (72, 738, 792), (36, 738, 738), (54, 738, 720), (54, 738, 738), (18, 738, 756), (36, 738, 774), (72, 738, 720), (54, 756, 702), (72, 756, 720), (18, 738, 846), (0, 738, 864), (18, 774, 684), (54, 720, 594), (72, 738, 684), (36, 756, 738), (18, 756, 810), (0, 720, 774), (36, 702, 900), (-90, 684, 756)]	(9556, 12220, 9905, 10166, 12395, 11291, 6561, 7271, 4757, 7366, 7629, 6978, 5300, 7940, 7805, 9253, 13282, 20093, 15375, 9125, 16051, 13613, 12254, 2207)
left	w	2092360	(572, 384)	[(18, 720, 756), (-36, 702, 756), (-36, 738, 774), (0, 738, 774), (0, 720, 792), (18, 738, 774), (18, 720, 756), (0, 738, 756), (-36, 720, 720), (-36, 720, 720), (0, 738, 792), (-36, 720, 810), (0, 738, 756), (0, 720, 774), (0, 720, 792), (-36, 720, 774), (0, 738, 756), (-36, 702, 792), (0, 720, 756), (0, 720, 774), (-18, 720, 810), (-36, 720, 792), (0, 720, 756), (18, 720, 756), (18, 720, 756)]	(9563, 12046, 9836, 10123, 12105, 10670, 6775, 7366, 4924, 7329, 7974, 7142, 5295, 8308, 7798, 9294, 13706, 20057, 14766, 9102, 15865, 13623, 12261, 2202)
left	i	2093338	(565, 116)	[(36, 720, 792), (36, 702, 756), (18, 702, 774), (18, 720, 792), (0, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 756), (54, 756, 828), (72, 702, 756), (72, 738, 756), (90, 738, 720), (90, 756, 756), (72, 756, 756), (72, 738, 738), (90, 738, 774), (90, 738, 756), (90, 720, 738), (72, 738, 756), (72, 756, 756), (72, 738, 738), (90, 738, 756), (108, 756, 756), (72, 756, 738), (72, 738, 720)]	(9613, 12401, 9735, 10128, 13055, 11291, 4712, 6349, 4339, 7657, 6176, 6546, 5060, 6783, 8808, 8317, 13283, 20245, 14733, 9151, 16116, 13927, 12531, 2196)
left	l	2093847	(646, 34)	[(72, 756, 756), (72, 738, 738), (90, 738, 756), (108, 756, 756), (72, 756, 738), (72, 738, 720), (108, 756, 720), (90, 774, 738), (72, 756, 774), (72, 756, 756), (90, 756, 756), (72, 756, 756), (90, 756, 738), (90, 756, 738), (72, 756, 738), (72, 756, 738), (54, 756, 756), (72, 756, 756), (72, 756, 756), (72, 756, 738), (90, 756, 720), (72, 756, 720), (90, 756, 756), (54, 756, 738), (72, 756, 720)]	(9605, 12564, 9737, 10096, 12625, 10996, 4676, 6200, 4241, 7442, 6119, 6410, 4930, 6688, 8172, 7874, 13338, 20283, 14738, 9163, 16197, 14039, 12671, 2204)
left	l	2094139	(652, 34)	[(72, 756, 774), (72, 756, 756), (90, 756, 756), (72, 756, 756), (90, 756, 738), (90, 756, 738), (72, 756, 738), (72, 756, 738), (54, 756, 756), (72, 756, 756), (72, 756, 756), (72, 756, 738), (90, 756, 720), (72, 756, 720), (90, 756, 756), (54, 756, 738), (72, 756, 720), (90, 774, 738), (90, 756, 756), (72, 738, 774), (72, 756, 738), (72, 738, 738), (72, 756, 702), (54, 756, 720), (54, 756, 756)]	(9596, 12561, 9718, 10064, 12394, 10786, 4631, 6159, 4175, 7311, 6033, 6460, 4895, 6686, 7959, 7718, 13372, 20217, 14664, 9113, 16060, 13966, 12671, 2205)
left	 	2096345	(853, 170)	[(18, 702, 792), (18, 702, 792), (0, 684, 828), (-36, 702, 810), (18, 738, 720), (36, 702, 792), (36, 756, 774), (-72, 648, 828), (-108, 666, 810), (-36, 666, 756), (-90, 666, 846), (-90, 630, 828), (-144, 666, 846), (-72, 648, 846), (-108, 630, 864), (-72, 648, 864), (-90, 648, 828), (-108, 612, 846), (-90, 630, 828), (-144, 630, 882), (-72, 648, 828), (-90, 648, 846), (-72, 594, 846), (-54, 630, 846), (-72, 630, 828)]	(9610, 11540, 9667, 10116, 12259, 10924, 4938, 6196, 4349, 7275, 6191, 6460, 5025, 7853, 7796, 7501, 14020, 20074, 14641, 8970, 15731, 13705, 12443, 2185)
left	m	2097125	(745, 93)	[(-54, 666, 792), (-54, 648, 846), (-54, 648, 828), (-72, 666, 810), (-54, 666, 828), (-36, 648, 846), (-72, 648, 828), (-72, 630, 828), (-54, 666, 846), (-36, 666, 846), (-72, 648, 828), (-36, 630, 828), (-36, 666, 828), (-54, 648, 846), (-54, 630, 846), (-54, 648, 864), (-36, 648, 828), (0, 630, 846), (-18, 648, 864), (-36, 648, 828), (-54, 648, 792), (0, 648, 810), (0, 666, 882), (0, 684, 792), (-36, 666, 810)]	(9629, 11710, 9741, 10176, 12375, 11141, 4716, 6315, 4434, 7267, 6097, 6514, 5095, 6690, 7662, 7680, 13330, 20173, 14930, 9155, 16242, 13964, 12622, 2190)
left	a	2097619	(669, 479)	[(-36, 648, 828), (-54, 648, 792), (0, 648, 810), (0, 666, 882), (0, 684, 792), (-36, 666, 810), (36, 666, 810), (-72, 648, 864), (-36, 648, 846), (-36, 648, 828), (-54, 666, 810), (0, 666, 828), (-36, 666, 864), (-72, 630, 846), (-36, 648, 810), (-54, 684, 810), (-18, 666, 810), (0, 666, 864), (-36, 648, 828), (-36, 630, 792), (-36, 648, 828), (0, 666, 846), (-36, 684, 828), (-36, 630, 846), (-36, 666, 828)]	(9613, 11629, 9723, 10146, 12364, 11110, 4826, 6398, 4462, 7287, 6283, 6514, 5061, 6977, 7718, 7750, 13689, 20111, 14818, 9118, 16017, 13826, 12539, 2187)
left	k	2098431	(666, 88)	[(-54, 666, 810), (-54, 666, 828), (-36, 648, 828), (-36, 666, 828), (-36, 666, 810), (-36, 648, 792), (-36, 684, 828), (-36, 648, 810), (-54, 648, 864), (-54, 666, 810), (-36, 666, 810), (-36, 648, 810), (0, 666, 864), (0, 666, 864), (0, 648, 846), (0, 648, 828), (0, 684, 828), (-36, 666, 828), (18, 666, 810), (0, 684, 792), (36, 666, 792), (18, 684, 810), (18, 684, 828), (36, 684, 774), (18, 702, 792)]	(9610, 11775, 9753, 10157, 12471, 11239, 4747, 6395, 4419, 7305, 6120, 6495, 5044, 6642, 7682, 7804, 13386, 20157, 14915, 9164, 16205, 13945, 12688, 2191)
