Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	s	2273513	(668, 376)	[(36, 540, 792), (54, 540, 828), (36, 504, 846), (72, 522, 900), (54, 522, 954), (90, 486, 936), (108, 486, 990), (72, 486, 1062), (18, 486, 1062), (36, 468, 990), (18, 468, 936), (0, 486, 918), (18, 504, 882), (36, 522, 918), (18, 540, 954), (0, 522, 900), (-36, 504, 828), (0, 558, 846), (18, 558, 1008), (18, 558, 918), (36, 576, 882), (18, 558, 864), (18, 558, 846), (18, 558, 846), (36, 558, 900)]	(9553, 11463, 10290, 10764, 12743, 9851, 5060, 7483, 7189, 7146, 6929, 6885, 5418, 7192, 9055, 12624, 12857, 20820, 14642, 9181, 16041, 13779, 12828, 2150)
both	e	2273855	(587, 353)	[(0, 486, 918), (18, 504, 882), (36, 522, 918), (18, 540, 954), (0, 522, 900), (-36, 504, 828), (0, 558, 846), (18, 558, 1008), (18, 558, 918), (36, 576, 882), (18, 558, 864), (18, 558, 846), (18, 558, 846), (36, 558, 900), (54, 594, 918), (54, 558, 864), (18, 576, 900), (18, 558, 882), (18, 558, 864), (36, 558, 900), (18, 558, 882), (36, 558, 864), (0, 576, 900), (72, 576, 828), (54, 612, 864)]	(9564, 11515, 10345, 10804, 12920, 9899, 5141, 7641, 7325, 7199, 7052, 6949, 5530, 7256, 9147, 12834, 12854, 20904, 14679, 9214, 16080, 13805, 12884, 2160)
both	v	2274147	(751, 250)	[(36, 576, 882), (18, 558, 864), (18, 558, 846), (18, 558, 846), (36, 558, 900), (54, 594, 918), (54, 558, 864), (18, 576, 900), (18, 558, 882), (18, 558, 864), (36, 558, 900), (18, 558, 882), (36, 558, 864), (0, 576, 900), (72, 576, 828), (54, 612, 864), (18, 576, 918), (18, 576, 882), (36, 594, 864), (54, 594, 846), (72, 594, 882), (72, 594, 792), (54, 594, 936), (54, 594, 936), (18, 594, 864)]	(9554, 11614, 10291, 10682, 12755, 9850, 5140, 7466, 7211, 7192, 7055, 6990, 5668, 7149, 9180, 12533, 12700, 20882, 14601, 9186, 15994, 13741, 12806, 2161)
both	e	2274458	(569, 380)	[(36, 558, 900), (18, 558, 882), (36, 558, 864), (0, 576, 900), (72, 576, 828), (54, 612, 864), (18, 576, 918), (18, 576, 882), (36, 594, 864), (54, 594, 846), (72, 594, 882), (72, 594, 792), (54, 594, 936), (54, 594, 936), (18, 594, 864), (18, 540, 774), (54, 594, 846), (72, 594, 936), (54, 594, 990), (18, 558, 918), (18, 558, 846), (54, 576, 864), (54, 576, 936), (36, 558, 918), (54, 558, 882)]	(9579, 11656, 10315, 10745, 12784, 9862, 5161, 7476, 7183, 7180, 7083, 7015, 5744, 7126, 9173, 12475, 12755, 21016, 14612, 9217, 15990, 13794, 12886, 2140)
both	n	2274701	(741, 150)	[(18, 576, 882), (36, 594, 864), (54, 594, 846), (72, 594, 882), (72, 594, 792), (54, 594, 936), (54, 594, 936), (18, 594, 864), (18, 540, 774), (54, 594, 846), (72, 594, 936), (54, 594, 990), (18, 558, 918), (18, 558, 846), (54, 576, 864), (54, 576, 936), (36, 558, 918), (54, 558, 882), (54, 558, 864), (90, 576, 846), (72, 558, 882), (90, 540, 918), (54, 540, 918), (90, 540, 864), (108, 540, 828)]	(9598, 11476, 10210, 10703, 12891, 9879, 4955, 7000, 6892, 7143, 6895, 6927, 5719, 6968, 8980, 12252, 12699, 20947, 14587, 9228, 16017, 13823, 12863, 2163)
both	 	2275417	(852, 191)	[(72, 522, 918), (54, 522, 900), (72, 504, 918), (72, 522, 954), (72, 504, 954), (72, 504, 900), (54, 522, 882), (54, 504, 900), (72, 504, 918), (72, 504, 918), (72, 504, 936), (54, 486, 918), (54, 486, 954), (72, 504, 918), (72, 486, 882), (72, 486, 918), (54, 504, 918), (72, 504, 918), (54, 504, 918), (72, 504, 936), (54, 486, 918), (36, 486, 882), (90, 540, 954), (90, 522, 954), (54, 522, 936)]	(9583, 11872, 10374, 10785, 12307, 9854, 5123, 7155, 7398, 7091, 6954, 6967, 5767, 6899, 9040, 12251, 12764, 21133, 14627, 9268, 16033, 13868, 12935, 2155)
both	o	2275929	(556, 83)	[(72, 504, 936), (54, 486, 918), (36, 486, 882), (90, 540, 954), (90, 522, 954), (54, 522, 936), (36, 486, 900), (72, 522, 954), (54, 504, 918), (18, 522, 900), (36, 522, 864), (36, 522, 864), (54, 522, 882), (54, 522, 864), (72, 504, 936), (72, 504, 918), (54, 504, 918), (36, 486, 918), (36, 504, 918), (72, 504, 954), (54, 504, 972), (54, 522, 918), (54, 504, 846), (36, 522, 936), (72, 504, 972)]	(9563, 11344, 10230, 10773, 12064, 9780, 5084, 7107, 7275, 7101, 6892, 6906, 5400, 7058, 9185, 12184, 12900, 21139, 14617, 9264, 16068, 13846, 12881, 2163)
both	n	2276170	(744, 150)	[(36, 486, 900), (72, 522, 954), (54, 504, 918), (18, 522, 900), (36, 522, 864), (36, 522, 864), (54, 522, 882), (54, 522, 864), (72, 504, 936), (72, 504, 918), (54, 504, 918), (36, 486, 918), (36, 504, 918), (72, 504, 954), (54, 504, 972), (54, 522, 918), (54, 504, 846), (36, 522, 936), (72, 504, 972), (54, 540, 900), (36, 486, 882), (54, 486, 900), (54, 522, 954), (90, 504, 972), (72, 504, 936)]	(9591, 11440, 10216, 10720, 12205, 9814, 4965, 6919, 7124, 7075, 6780, 6847, 5475, 6921, 8961, 11982, 12834, 21080, 14602, 9268, 16048, 13848, 12902, 2155)
both	e	2276562	(576, 355)	[(72, 504, 954), (54, 504, 972), (54, 522, 918), (54, 504, 846), (36, 522, 936), (72, 504, 972), (54, 540, 900), (36, 486, 882), (54, 486, 900), (54, 522, 954), (90, 504, 972), (72, 504, 936), (72, 504, 864), (72, 522, 846), (72, 522, 864), (54, 504, 900), (72, 504, 918), (54, 504, 864), (54, 504, 900), (72, 504, 900), (72, 486, 936), (90, 486, 972), (108, 504, 1008), (72, 504, 990), (108, 486, 882)]	(9575, 11616, 10264, 10696, 12206, 9836, 5130, 7104, 6771, 7065, 6872, 6849, 5582, 6835, 8861, 12243, 12745, 21115, 14609, 9284, 16036, 13869, 12952, 2154)
both	 	2282954	(832, 202)	[(54, 468, 918), (54, 450, 954), (54, 468, 900), (90, 450, 918), (108, 432, 828), (54, 432, 882), (54, 450, 1026), (126, 468, 972), (144, 486, 936), (108, 450, 990), (108, 432, 1026), (108, 432, 936), (108, 432, 918), (18, 522, 900), (90, 504, 918), (108, 504, 954), (108, 504, 900), (108, 504, 864), (108, 522, 864), (126, 540, 918), (108, 522, 882), (90, 504, 882), (72, 486, 936), (54, 504, 1026), (54, 504, 936)]	(9571, 11710, 10276, 10863, 11938, 9833, 5723, 7927, 6151, 7272, 7629, 8013, 5583, 7676, 9040, 12504, 12738, 20659, 14648, 9204, 16011, 13729, 12688, 2154)
