Please hold the phone in your left hand and type with your left thumb
n	1769265	(737, 166)	[(180, 810, 630), (54, 828, 522), (-54, 864, 576), (-54, 864, 612), (0, 864, 612), (72, 846, 630), (18, 846, 594), (72, 828, 594), (54, 846, 576), (36, 846, 594), (-18, 882, 612), (-54, 918, 630), (0, 864, 666), (36, 810, 612), (-36, 864, 612), (-72, 918, 576), (-36, 918, 522), (-18, 882, 540), (18, 882, 558), (0, 900, 522), (18, 864, 540), (18, 882, 540), (-36, 918, 558), (18, 882, 648), (72, 864, 594)]	(9473, 10869, 9591, 10325, 11445, 9407, 4104, 8867, 4677, 6837, 5494, 6336, 4363, 7414, 7232, 7503, 12434, 19932, 16674, 9209, 17268, 14440, 12241, 1985)
e	1769723	(589, 349)	[(-36, 918, 522), (-18, 882, 540), (18, 882, 558), (0, 900, 522), (18, 864, 540), (18, 882, 540), (-36, 918, 558), (18, 882, 648), (72, 864, 594), (72, 900, 504), (36, 882, 540), (-36, 936, 558), (0, 918, 522), (-18, 900, 504), (0, 846, 630), (-90, 882, 702), (-90, 882, 576), (-90, 864, 522), (-72, 846, 540), (-108, 864, 576), (-126, 882, 702), (-144, 864, 684), (-126, 882, 630), (-90, 864, 594), (-72, 882, 540)]	(9444, 10699, 9407, 10244, 11434, 9388, 4161, 10587, 4848, 6875, 5635, 6594, 4479, 9334, 7310, 7764, 12458, 19781, 14822, 9144, 16395, 14125, 12204, 1983)
x	1770232	(742, 324)	[(-108, 864, 576), (-126, 882, 702), (-144, 864, 684), (-126, 882, 630), (-90, 864, 594), (-72, 882, 540), (-36, 882, 540), (-90, 864, 666), (-90, 882, 738), (-72, 882, 702), (0, 846, 630), (-18, 828, 612), (0, 846, 612), (-36, 846, 612), (-54, 864, 630), (-36, 864, 648), (-36, 846, 630), (-54, 846, 648), (-36, 828, 630), (-18, 846, 576), (0, 828, 630), (-18, 846, 630), (-36, 828, 666), (-72, 864, 648), (-36, 846, 648)]	(9449, 10758, 9426, 10245, 11435, 9388, 4139, 10111, 4760, 6853, 5570, 6513, 4445, 8498, 7295, 7737, 12216, 19824, 14736, 9195, 16564, 14252, 12228, 1983)
t	1770626	(598, 261)	[(-36, 846, 612), (-54, 864, 630), (-36, 864, 648), (-36, 846, 630), (-54, 846, 648), (-36, 828, 630), (-18, 846, 576), (0, 828, 630), (-18, 846, 630), (-36, 828, 666), (-72, 864, 648), (-36, 846, 648), (-54, 846, 684), (-72, 846, 756), (-90, 846, 648), (-54, 846, 558), (-72, 882, 594), (-72, 882, 594), (18, 882, 540), (-36, 882, 558), (-72, 936, 594), (-54, 918, 612), (-18, 882, 612), (0, 900, 540), (-36, 936, 450)]	(9455, 10878, 9490, 10367, 11445, 9408, 4157, 10015, 4956, 6853, 5555, 6550, 4442, 9127, 7304, 7612, 12800, 19878, 16046, 9169, 16963, 14342, 12231, 1976)
 	1770966	(832, 281)	[(-54, 846, 684), (-72, 846, 756), (-90, 846, 648), (-54, 846, 558), (-72, 882, 594), (-72, 882, 594), (18, 882, 540), (-36, 882, 558), (-72, 936, 594), (-54, 918, 612), (-18, 882, 612), (0, 900, 540), (-36, 936, 450), (0, 918, 576), (-36, 918, 576), (54, 918, 486), (54, 828, 558), (18, 846, 792), (-54, 864, 738), (-18, 846, 630), (0, 846, 612), (-36, 846, 594), (-54, 864, 594), (-72, 882, 666), (-54, 900, 558)]	(9467, 10969, 9499, 10314, 11465, 9411, 4188, 8894, 4652, 6892, 5688, 6438, 4510, 10070, 7417, 7625, 12693, 19793, 14914, 9111, 16732, 14178, 12198, 1984)
w	1771425	(573, 405)	[(54, 828, 558), (18, 846, 792), (-54, 864, 738), (-18, 846, 630), (0, 846, 612), (-36, 846, 594), (-54, 864, 594), (-72, 882, 666), (-54, 900, 558), (-90, 918, 594), (-90, 900, 666), (-36, 846, 594), (18, 828, 576), (0, 828, 558), (-36, 846, 720), (-18, 846, 630), (-36, 846, 594), (-36, 828, 612), (-36, 828, 648), (-36, 846, 648), (-72, 864, 630), (-108, 882, 630), (-72, 864, 630), (-54, 864, 540), (-36, 864, 630)]	(9469, 10918, 9479, 10345, 11455, 9416, 4183, 9840, 4807, 6868, 5637, 6543, 4480, 9831, 7367, 7687, 12845, 19804, 15272, 9140, 16692, 14194, 12209, 1961)
e	1771767	(573, 363)	[(-36, 846, 594), (18, 828, 576), (0, 828, 558), (-36, 846, 720), (-18, 846, 630), (-36, 846, 594), (-36, 828, 612), (-36, 828, 648), (-36, 846, 648), (-72, 864, 630), (-108, 882, 630), (-72, 864, 630), (-54, 864, 540), (-36, 864, 630), (-90, 864, 684), (-90, 882, 738), (-54, 828, 648), (18, 810, 576), (0, 846, 576), (-36, 846, 612), (-54, 864, 612), (-54, 882, 630), (-72, 864, 648), (-54, 864, 648), (-54, 882, 522)]	(9459, 10918, 9457, 10327, 11455, 9406, 4179, 9900, 4801, 6885, 5621, 6547, 4479, 9776, 7349, 7631, 12804, 19797, 15420, 9115, 16716, 14190, 12204, 1977)
e	1772124	(577, 345)	[(-54, 864, 540), (-36, 864, 630), (-90, 864, 684), (-90, 882, 738), (-54, 828, 648), (18, 810, 576), (0, 846, 576), (-36, 846, 612), (-54, 864, 612), (-54, 882, 630), (-72, 864, 648), (-54, 864, 648), (-54, 882, 522), (-54, 882, 612), (-54, 882, 684), (-36, 864, 666), (0, 846, 630), (18, 828, 558), (-72, 900, 630), (-36, 864, 576), (-54, 864, 576), (-54, 882, 576), (-72, 882, 612), (-72, 882, 576), (-54, 882, 540)]	(9463, 10915, 9451, 10324, 11447, 9410, 4183, 9947, 4825, 6845, 5593, 6546, 4461, 9721, 7337, 7615, 12764, 19793, 15412, 9110, 16705, 14174, 12195, 1988)
k	1772616	(666, 108)	[(-72, 900, 630), (-36, 864, 576), (-54, 864, 576), (-54, 882, 576), (-72, 882, 612), (-72, 882, 576), (-54, 882, 540), (-18, 882, 576), (-54, 864, 666), (-36, 882, 684), (-36, 846, 684), (18, 846, 594), (-72, 882, 648), (36, 882, 558), (18, 882, 504), (-18, 900, 432), (18, 918, 504), (36, 918, 594), (36, 900, 648), (72, 882, 648), (18, 900, 558), (-54, 918, 504), (36, 918, 504), (0, 900, 468), (-36, 918, 414)]	(9456, 10775, 9488, 10297, 11444, 9400, 4133, 9925, 4997, 6861, 5544, 6592, 4373, 6607, 7194, 7320, 11973, 20060, 17816, 9173, 17471, 14440, 12261, 1989)
 	1773175	(819, 239)	[(-54, 918, 504), (36, 918, 504), (0, 900, 468), (-36, 918, 414), (-18, 918, 432), (-72, 954, 504), (-90, 972, 576), (-72, 954, 558), (-36, 936, 522), (-36, 936, 630), (-36, 864, 720), (0, 810, 630), (90, 846, 540), (0, 882, 486), (-54, 864, 432), (-54, 882, 504), (36, 864, 594), (36, 864, 666), (-54, 882, 630), (-36, 882, 612), (-54, 864, 612), (18, 846, 612), (0, 846, 666), (0, 846, 684), (-90, 918, 666)]	(9484, 10946, 9543, 10369, 11465, 9426, 4193, 8570, 4736, 6857, 5658, 6403, 4495, 9700, 7435, 7362, 13301, 19833, 15282, 9102, 16828, 14192, 12227, 1982)
