Please hold the phone in your left hand and type with your left thumb
h	1283012	(654, 194)	[(36, 432, 990), (36, 414, 1008), (54, 414, 990), (36, 432, 972), (72, 414, 954), (54, 414, 936), (72, 414, 882), (72, 432, 882), (72, 414, 918), (90, 414, 936), (108, 396, 936), (90, 396, 918), (90, 414, 936), (54, 432, 972), (54, 432, 972), (54, 450, 972), (54, 450, 936), (54, 450, 918), (54, 450, 918), (54, 450, 918), (72, 432, 954), (90, 414, 954), (90, 414, 954), (54, 432, 972), (54, 414, 972)]	(9398, 10715, 9937, 9993, 11590, 9938, 9442, 6910, 4371, 7767, 7068, 6193, 4575, 6218, 9000, 8862, 11759, 21753, 14425, 8859, 16462, 14182, 13278, 1927)
q	1284296	(570, 464)	[(-54, 378, 954), (-72, 360, 954), (-54, 360, 954), (-54, 342, 900), (-72, 360, 990), (-90, 396, 1008), (-126, 378, 1062), (-126, 378, 1026), (-90, 360, 954), (-126, 378, 936), (-108, 396, 918), (-90, 396, 900), (-90, 396, 918), (-108, 396, 936), (-90, 378, 990), (-108, 396, 1026), (-126, 378, 1026), (-54, 360, 918), (-36, 360, 900), (-54, 378, 954), (-72, 378, 1008), (-54, 378, 1044), (-54, 360, 1008), (-54, 360, 918), (-54, 378, 846)]	(9370, 10490, 9608, 9910, 11522, 10020, 8551, 8160, 4900, 7416, 7737, 6366, 4851, 6580, 9708, 7828, 13405, 20771, 14227, 8806, 15487, 13760, 12838, 1956)
d	1285622	(664, 342)	[(-36, 378, 972), (-36, 396, 972), (-36, 378, 990), (-18, 378, 972), (-36, 396, 954), (-54, 378, 936), (0, 378, 972), (0, 360, 972), (0, 378, 954), (0, 378, 954), (0, 378, 990), (-36, 378, 990), (-18, 378, 972), (0, 396, 936), (0, 378, 918), (-18, 378, 990), (-36, 360, 990), (0, 360, 972), (18, 378, 954), (18, 378, 918), (18, 378, 990), (18, 378, 1008), (18, 378, 1026), (18, 378, 1008), (18, 378, 954)]	(9375, 10516, 9619, 9924, 11536, 10222, 8312, 8400, 4912, 7360, 8072, 6383, 4882, 6527, 9307, 8965, 13168, 20693, 14247, 8797, 15506, 13741, 12847, 1957)
c	1286937	(745, 304)	[(18, 378, 972), (18, 378, 954), (18, 396, 918), (18, 396, 936), (0, 396, 936), (0, 396, 954), (0, 414, 972), (0, 396, 972), (18, 396, 972), (0, 396, 954), (18, 396, 936), (36, 396, 972), (36, 378, 972), (36, 396, 972), (36, 396, 936), (18, 378, 954), (18, 396, 954), (18, 414, 936), (18, 396, 936), (18, 396, 972), (18, 396, 990), (18, 396, 1008), (18, 396, 990), (36, 378, 954), (36, 378, 936)]	(9378, 10511, 9632, 9936, 11540, 10299, 8298, 8475, 4953, 7384, 8130, 6415, 4930, 6522, 9299, 9252, 13135, 20724, 14271, 8805, 15541, 13752, 12866, 1960)
z	1288064	(750, 411)	[(18, 396, 954), (18, 396, 972), (18, 396, 954), (18, 414, 954), (36, 414, 936), (36, 396, 954), (36, 396, 972), (18, 396, 972), (18, 414, 990), (18, 396, 954), (18, 360, 936), (18, 378, 972), (0, 378, 1008), (0, 378, 990), (0, 378, 972), (-18, 378, 936), (0, 378, 936), (-18, 378, 954), (18, 396, 954), (-36, 378, 990), (18, 378, 954), (18, 378, 918), (18, 378, 954), (36, 378, 972), (18, 360, 972)]	(9378, 10484, 9551, 9904, 11522, 10131, 8382, 8499, 4975, 7350, 8116, 6402, 4945, 6566, 9313, 9020, 13261, 20677, 14236, 8793, 15493, 13730, 12831, 1959)
r	1288455	(743, 412)	[(18, 396, 972), (18, 414, 990), (18, 396, 954), (18, 360, 936), (18, 378, 972), (0, 378, 1008), (0, 378, 990), (0, 378, 972), (-18, 378, 936), (0, 378, 936), (-18, 378, 954), (18, 396, 954), (-36, 378, 990), (18, 378, 954), (18, 378, 918), (18, 378, 954), (36, 378, 972), (18, 360, 972), (18, 360, 954), (18, 378, 936), (18, 360, 972), (36, 360, 990), (18, 378, 954), (18, 360, 954), (18, 378, 972)]	(9357, 10488, 9538, 9895, 11526, 10160, 8240, 8374, 4885, 7344, 7781, 6339, 4883, 6558, 9359, 8533, 13242, 20701, 14229, 8792, 15496, 13722, 12838, 1963)
z	1293288	(732, 382)	[(18, 378, 1008), (18, 360, 1044), (36, 360, 1008), (36, 378, 954), (36, 378, 918), (18, 396, 954), (18, 378, 990), (36, 360, 990), (36, 360, 954), (54, 378, 936), (54, 360, 936), (54, 378, 936), (36, 360, 954), (36, 378, 972), (54, 378, 972), (0, 378, 972), (54, 378, 936), (54, 360, 954), (72, 360, 936), (36, 360, 990), (54, 360, 1044), (36, 360, 1026), (36, 360, 972), (36, 378, 918), (18, 360, 846)]	(9362, 10505, 9583, 9924, 11523, 10196, 8271, 8582, 4940, 7318, 7932, 6390, 4880, 6678, 9111, 8565, 13380, 20549, 14249, 8809, 15542, 13852, 12858, 1954)
n	1294772	(723, 152)	[(72, 432, 918), (90, 450, 918), (90, 486, 882), (108, 468, 900), (108, 468, 864), (144, 486, 846), (126, 468, 900), (126, 468, 936), (126, 468, 936), (126, 468, 936), (144, 468, 918), (108, 468, 936), (108, 486, 900), (126, 468, 918), (144, 468, 918), (144, 450, 918), (126, 468, 936), (144, 468, 900), (108, 468, 882), (126, 468, 918), (108, 450, 972), (144, 450, 990), (144, 450, 882), (144, 468, 846), (108, 468, 864)]	(9389, 10686, 9785, 9944, 11521, 10340, 7858, 7530, 4284, 7005, 7160, 6196, 4670, 6317, 7942, 8963, 12817, 20491, 14489, 8871, 16008, 14080, 12939, 1951)
w	1296003	(588, 391)	[(126, 432, 936), (144, 432, 918), (144, 432, 918), (126, 432, 936), (126, 432, 936), (126, 414, 954), (126, 414, 954), (90, 414, 990), (108, 396, 1044), (72, 378, 1026), (90, 378, 936), (54, 396, 918), (54, 414, 882), (36, 432, 900), (36, 396, 936), (36, 396, 936), (54, 414, 954), (54, 414, 972), (54, 396, 954), (54, 396, 936), (72, 396, 954), (72, 396, 936), (72, 378, 954), (90, 378, 972), (90, 360, 990)]	(9375, 10569, 9640, 9935, 11520, 10232, 8229, 8437, 4737, 7181, 7683, 6336, 4783, 6653, 8899, 8973, 13379, 20486, 14262, 8821, 15546, 13875, 12846, 1955)
r	1297354	(580, 314)	[(72, 378, 972), (90, 396, 990), (90, 378, 936), (90, 378, 954), (90, 396, 954), (90, 378, 990), (90, 378, 972), (90, 378, 972), (90, 396, 954), (90, 396, 936), (90, 396, 918), (90, 396, 936), (90, 396, 954), (90, 396, 972), (90, 396, 972), (72, 396, 936), (90, 378, 936), (72, 378, 936), (108, 396, 972), (108, 396, 1008), (108, 378, 1008), (90, 378, 990), (108, 396, 936), (90, 396, 864), (90, 396, 882)]	(9375, 10585, 9684, 9936, 11542, 10359, 8057, 8214, 4710, 7296, 7702, 6354, 4756, 6631, 8962, 9379, 13157, 20489, 14264, 8815, 15566, 13839, 12832, 1950)
