Please hold the phone in your left hand and type with your left thumb
h	1926250	(678, 184)	[(72, 468, 936), (108, 468, 918), (54, 504, 828), (72, 486, 900), (108, 432, 918), (108, 414, 918), (54, 468, 918), (36, 504, 936), (18, 486, 1008), (54, 450, 918), (36, 486, 900), (36, 486, 900), (36, 504, 1026), (18, 486, 990), (54, 468, 918), (54, 450, 900), (36, 504, 972), (54, 468, 882), (36, 486, 918), (72, 486, 1008), (54, 522, 900), (36, 486, 900), (36, 504, 900), (72, 540, 900), (126, 504, 846)]	(9481, 11384, 9591, 10606, 11624, 9665, 4906, 11813, 6680, 7405, 6542, 10076, 4987, 6371, 9389, 7289, 12328, 22928, 15269, 9257, 17787, 14936, 13814, 2234)
a	1926591	(674, 444)	[(36, 486, 900), (36, 504, 1026), (18, 486, 990), (54, 468, 918), (54, 450, 900), (36, 504, 972), (54, 468, 882), (36, 486, 918), (72, 486, 1008), (54, 522, 900), (36, 486, 900), (36, 504, 900), (72, 540, 900), (126, 504, 846), (0, 396, 1062), (18, 414, 936), (36, 414, 954), (-36, 450, 972), (-54, 468, 1026), (-36, 450, 936), (72, 414, 936), (72, 396, 954), (0, 450, 936), (0, 450, 972), (18, 396, 972)]	(9460, 11179, 9442, 10555, 11619, 9675, 5088, 11958, 7161, 7286, 6713, 10317, 5080, 6407, 9382, 7395, 12517, 22848, 15115, 9259, 17666, 14816, 13782, 2243)
s	1926781	(660, 385)	[(54, 450, 900), (36, 504, 972), (54, 468, 882), (36, 486, 918), (72, 486, 1008), (54, 522, 900), (36, 486, 900), (36, 504, 900), (72, 540, 900), (126, 504, 846), (0, 396, 1062), (18, 414, 936), (36, 414, 954), (-36, 450, 972), (-54, 468, 1026), (-36, 450, 936), (72, 414, 936), (72, 396, 954), (0, 450, 936), (0, 450, 972), (18, 396, 972), (72, 414, 900), (36, 414, 936), (54, 396, 900), (36, 432, 972)]	(9461, 11201, 9453, 10570, 11612, 9686, 5123, 12074, 7317, 7285, 6744, 10405, 5119, 6395, 9278, 7442, 12543, 22827, 15167, 9275, 17753, 14880, 13816, 2244)
 	1927069	(829, 306)	[(126, 504, 846), (0, 396, 1062), (18, 414, 936), (36, 414, 954), (-36, 450, 972), (-54, 468, 1026), (-36, 450, 936), (72, 414, 936), (72, 396, 954), (0, 450, 936), (0, 450, 972), (18, 396, 972), (72, 414, 900), (36, 414, 936), (54, 396, 900), (36, 432, 972), (18, 414, 1008), (36, 414, 918), (18, 450, 954), (72, 396, 1044), (108, 414, 846), (54, 432, 900), (18, 450, 936), (36, 414, 1026), (36, 396, 1044)]	(9460, 11242, 9452, 10593, 11603, 9658, 5000, 11895, 7446, 7235, 6652, 10177, 5117, 6370, 9111, 7441, 12544, 22791, 15171, 9271, 17800, 14943, 13863, 2232)
i	1927473	(606, 113)	[(54, 396, 900), (36, 432, 972), (18, 414, 1008), (36, 414, 918), (18, 450, 954), (72, 396, 1044), (108, 414, 846), (54, 432, 900), (18, 450, 936), (36, 414, 1026), (36, 396, 1044), (18, 432, 990), (108, 414, 1008), (90, 468, 918), (90, 486, 882), (54, 540, 900), (126, 486, 954), (144, 504, 972), (180, 504, 918), (90, 504, 864), (18, 630, 792), (108, 558, 1008), (162, 468, 954), (180, 522, 828), (126, 576, 702)]	(9458, 11217, 9540, 10715, 11602, 9674, 4874, 12730, 7359, 7264, 6517, 10724, 5111, 6349, 9001, 7265, 12328, 22936, 15458, 9260, 17847, 15020, 13907, 2239)
t	1927811	(589, 247)	[(18, 432, 990), (108, 414, 1008), (90, 468, 918), (90, 486, 882), (54, 540, 900), (126, 486, 954), (144, 504, 972), (180, 504, 918), (90, 504, 864), (18, 630, 792), (108, 558, 1008), (162, 468, 954), (180, 522, 828), (126, 576, 702), (0, 522, 1080), (108, 558, 792), (126, 558, 828), (108, 558, 1008), (90, 504, 1008), (108, 558, 738), (144, 558, 756), (144, 522, 864), (162, 594, 846), (162, 558, 756), (180, 504, 918)]	(9458, 11154, 9455, 10645, 11610, 9656, 4937, 12504, 7338, 7271, 6556, 10942, 5155, 6365, 9088, 7280, 12379, 22873, 15348, 9245, 17782, 14945, 13861, 2241)
 	1928056	(817, 254)	[(144, 504, 972), (180, 504, 918), (90, 504, 864), (18, 630, 792), (108, 558, 1008), (162, 468, 954), (180, 522, 828), (126, 576, 702), (0, 522, 1080), (108, 558, 792), (126, 558, 828), (108, 558, 1008), (90, 504, 1008), (108, 558, 738), (144, 558, 756), (144, 522, 864), (162, 594, 846), (162, 558, 756), (180, 504, 918), (108, 468, 846), (72, 558, 990), (90, 540, 954), (54, 540, 882), (90, 486, 864), (108, 432, 918)]	(9466, 11219, 9443, 10662, 11613, 9673, 4985, 12215, 7619, 7280, 6607, 10368, 5203, 6395, 9122, 7389, 12482, 22778, 15295, 9279, 17889, 15045, 13884, 2228)
b	1928260	(760, 199)	[(108, 558, 1008), (162, 468, 954), (180, 522, 828), (126, 576, 702), (0, 522, 1080), (108, 558, 792), (126, 558, 828), (108, 558, 1008), (90, 504, 1008), (108, 558, 738), (144, 558, 756), (144, 522, 864), (162, 594, 846), (162, 558, 756), (180, 504, 918), (108, 468, 846), (72, 558, 990), (90, 540, 954), (54, 540, 882), (90, 486, 864), (108, 432, 918), (126, 486, 1026), (108, 486, 918), (90, 522, 864), (108, 450, 918)]	(9464, 11206, 9462, 10680, 11615, 9681, 5062, 12509, 7840, 7285, 6622, 10670, 5199, 6379, 9074, 7392, 12474, 22773, 15324, 9271, 17878, 15066, 13900, 2239)
e	1928599	(595, 352)	[(144, 522, 864), (162, 594, 846), (162, 558, 756), (180, 504, 918), (108, 468, 846), (72, 558, 990), (90, 540, 954), (54, 540, 882), (90, 486, 864), (108, 432, 918), (126, 486, 1026), (108, 486, 918), (90, 522, 864), (108, 450, 918), (-36, 504, 1026), (162, 468, 972), (126, 450, 918), (90, 468, 918), (72, 504, 900), (126, 468, 972), (162, 450, 936), (108, 486, 900), (54, 540, 882), (54, 468, 846), (126, 450, 990)]	(9452, 11141, 9428, 10626, 11601, 9666, 5070, 12376, 7770, 7247, 6625, 10978, 5207, 6378, 8959, 7400, 12494, 22692, 15326, 9269, 17832, 15030, 13830, 2240)
e	1928788	(588, 355)	[(108, 468, 846), (72, 558, 990), (90, 540, 954), (54, 540, 882), (90, 486, 864), (108, 432, 918), (126, 486, 1026), (108, 486, 918), (90, 522, 864), (108, 450, 918), (-36, 504, 1026), (162, 468, 972), (126, 450, 918), (90, 468, 918), (72, 504, 900), (126, 468, 972), (162, 450, 936), (108, 486, 900), (54, 540, 882), (54, 468, 846), (126, 450, 990), (72, 450, 864), (72, 522, 936), (18, 504, 936), (72, 522, 936)]	(9445, 11137, 9422, 10602, 11590, 9648, 5031, 12220, 7805, 7244, 6585, 10674, 5223, 6381, 9002, 7418, 12552, 22660, 15334, 9268, 17842, 15041, 13830, 2236)
n	1929394	(757, 153)	[(18, 504, 936), (72, 522, 936), (108, 450, 954), (144, 450, 954), (108, 450, 936), (36, 522, 864), (90, 486, 918), (126, 468, 954), (108, 468, 972), (72, 504, 936), (90, 468, 918), (90, 468, 900), (108, 486, 936), (126, 468, 936), (108, 468, 936), (90, 486, 918), (126, 486, 918), (126, 468, 918), (144, 486, 918), (162, 468, 900), (72, 504, 918), (90, 504, 918), (126, 522, 882), (126, 504, 864), (162, 486, 936)]	(9450, 11182, 9431, 10622, 11587, 9617, 4900, 12081, 7579, 7225, 6487, 10232, 5174, 6377, 8936, 7379, 12519, 22638, 15308, 9267, 17857, 15067, 13865, 2236)
 	1929683	(849, 202)	[(108, 468, 972), (72, 504, 936), (90, 468, 918), (90, 468, 900), (108, 486, 936), (126, 468, 936), (108, 468, 936), (90, 486, 918), (126, 486, 918), (126, 468, 918), (144, 486, 918), (162, 468, 900), (72, 504, 918), (90, 504, 918), (126, 522, 882), (126, 504, 864), (162, 486, 936), (144, 468, 882), (72, 468, 990), (144, 468, 936), (108, 486, 900), (90, 486, 918), (90, 486, 900), (108, 468, 918), (108, 468, 954)]	(9456, 11220, 9422, 10643, 11592, 9630, 4891, 11900, 7578, 7239, 6468, 9936, 5143, 6382, 9022, 7381, 12552, 22607, 15299, 9275, 17876, 15086, 13855, 2239)
m	1930090	(781, 109)	[(126, 522, 882), (126, 504, 864), (162, 486, 936), (144, 468, 882), (72, 468, 990), (144, 468, 936), (108, 486, 900), (90, 486, 918), (90, 486, 900), (108, 468, 918), (108, 468, 954), (108, 468, 918), (108, 468, 972), (108, 486, 936), (144, 504, 900), (108, 522, 846), (90, 504, 846), (162, 486, 936), (162, 504, 900), (162, 486, 882), (126, 522, 864), (126, 504, 900), (162, 486, 846), (216, 468, 792), (72, 522, 954)]	(9448, 11113, 9408, 10604, 11595, 9633, 4969, 12059, 7795, 7265, 6520, 10295, 5221, 6395, 9088, 7396, 12540, 22622, 15270, 9270, 17804, 15020, 13842, 2228)
e	1930429	(586, 352)	[(108, 468, 918), (108, 468, 972), (108, 486, 936), (144, 504, 900), (108, 522, 846), (90, 504, 846), (162, 486, 936), (162, 504, 900), (162, 486, 882), (126, 522, 864), (126, 504, 900), (162, 486, 846), (216, 468, 792), (72, 522, 954), (54, 504, 972), (126, 450, 918), (126, 468, 918), (72, 504, 900), (90, 522, 792), (144, 450, 918), (126, 432, 936), (72, 486, 918), (72, 558, 882), (72, 522, 792), (126, 486, 990)]	(9449, 11090, 9377, 10574, 11590, 9645, 5033, 12172, 8049, 7235, 6574, 10941, 5270, 6391, 8911, 7425, 12578, 22573, 15319, 9271, 17820, 15043, 13827, 2230)
n	1930719	(769, 160)	[(126, 522, 864), (126, 504, 900), (162, 486, 846), (216, 468, 792), (72, 522, 954), (54, 504, 972), (126, 450, 918), (126, 468, 918), (72, 504, 900), (90, 522, 792), (144, 450, 918), (126, 432, 936), (72, 486, 918), (72, 558, 882), (72, 522, 792), (126, 486, 990), (144, 504, 846), (90, 486, 936), (72, 486, 900), (144, 504, 864), (108, 504, 936), (90, 504, 936), (108, 450, 918), (144, 468, 846), (90, 540, 954)]	(9446, 11145, 9395, 10608, 11592, 9664, 5044, 12260, 8104, 7248, 6579, 10729, 5280, 6380, 8776, 7453, 12494, 22552, 15338, 9263, 17867, 15089, 13865, 2223)
t	1931010	(584, 279)	[(90, 522, 792), (144, 450, 918), (126, 432, 936), (72, 486, 918), (72, 558, 882), (72, 522, 792), (126, 486, 990), (144, 504, 846), (90, 486, 936), (72, 486, 900), (144, 504, 864), (108, 504, 936), (90, 504, 936), (108, 450, 918), (144, 468, 846), (90, 540, 954), (126, 504, 828), (162, 450, 1008), (162, 558, 738), (162, 486, 900), (162, 450, 882), (90, 486, 972), (54, 522, 918), (108, 522, 846), (126, 522, 1026)]	(9454, 11151, 9415, 10655, 11611, 9683, 5119, 12615, 8288, 7282, 6665, 11457, 5281, 6389, 8692, 7452, 12499, 22511, 15444, 9268, 17921, 15125, 13870, 2227)
i	1931268	(593, 124)	[(126, 486, 990), (144, 504, 846), (90, 486, 936), (72, 486, 900), (144, 504, 864), (108, 504, 936), (90, 504, 936), (108, 450, 918), (144, 468, 846), (90, 540, 954), (126, 504, 828), (162, 450, 1008), (162, 558, 738), (162, 486, 900), (162, 450, 882), (90, 486, 972), (54, 522, 918), (108, 522, 846), (126, 522, 1026), (108, 540, 900), (198, 558, 828), (108, 522, 936), (54, 522, 918), (108, 558, 882), (108, 594, 882)]	(9449, 11183, 9425, 10680, 11608, 9690, 5082, 12773, 8132, 7251, 6639, 11532, 5207, 6353, 8236, 7429, 12373, 22469, 15634, 9277, 18011, 15181, 13936, 2234)
o	1931460	(565, 82)	[(108, 504, 936), (90, 504, 936), (108, 450, 918), (144, 468, 846), (90, 540, 954), (126, 504, 828), (162, 450, 1008), (162, 558, 738), (162, 486, 900), (162, 450, 882), (90, 486, 972), (54, 522, 918), (108, 522, 846), (126, 522, 1026), (108, 540, 900), (198, 558, 828), (108, 522, 936), (54, 522, 918), (108, 558, 882), (108, 594, 882), (126, 540, 900), (126, 558, 918), (144, 540, 900), (126, 630, 720), (198, 612, 648)]	(9447, 11194, 9428, 10711, 11607, 9676, 5067, 12849, 7832, 7242, 6615, 11539, 5135, 6331, 8163, 7379, 12325, 22410, 15693, 9270, 17978, 15157, 13924, 2232)
n	1931850	(766, 150)	[(126, 522, 1026), (108, 540, 900), (198, 558, 828), (108, 522, 936), (54, 522, 918), (108, 558, 882), (108, 594, 882), (126, 540, 900), (126, 558, 918), (144, 540, 900), (126, 630, 720), (198, 612, 648), (144, 342, 1134), (54, 612, 738), (90, 522, 972), (144, 486, 1026), (144, 504, 954), (126, 522, 864), (108, 522, 810), (126, 540, 864), (216, 504, 882), (162, 504, 900), (108, 522, 882), (90, 522, 846), (144, 504, 792)]	(9455, 11216, 9401, 10678, 11608, 9655, 4992, 12317, 7885, 7229, 6577, 10680, 5154, 6371, 8460, 7407, 12433, 22355, 15425, 9265, 17923, 15132, 13869, 2227)
e	1932138	(571, 339)	[(144, 540, 900), (126, 630, 720), (198, 612, 648), (144, 342, 1134), (54, 612, 738), (90, 522, 972), (144, 486, 1026), (144, 504, 954), (126, 522, 864), (108, 522, 810), (126, 540, 864), (216, 504, 882), (162, 504, 900), (108, 522, 882), (90, 522, 846), (144, 504, 792), (-18, 540, 936), (108, 432, 954), (126, 450, 918), (126, 468, 882), (162, 486, 864), (126, 468, 918), (72, 486, 936), (72, 486, 936)]	(9454, 11142, 9380, 10655, 11609, 9689, 5157, 12481, 8174, 7251, 6710, 11452, 5218, 6365, 8328, 7477, 12551, 22250, 15505, 9290, 17989, 15195, 13865, 2240)
d	1932344	(698, 335)	[(144, 342, 1134), (54, 612, 738), (90, 522, 972), (144, 486, 1026), (144, 504, 954), (126, 522, 864), (108, 522, 810), (126, 540, 864), (216, 504, 882), (162, 504, 900), (108, 522, 882), (90, 522, 846), (144, 504, 792), (-18, 540, 936), (108, 432, 954), (126, 450, 918), (126, 468, 882), (162, 486, 864), (126, 468, 918), (72, 486, 936), (72, 486, 936), (108, 540, 810), (108, 486, 954), (54, 432, 954), (126, 414, 1008)]	(9447, 11148, 9375, 10641, 11602, 9680, 5160, 12337, 7966, 7245, 6706, 11104, 5174, 6382, 8424, 7487, 12609, 22212, 15387, 9287, 17937, 15180, 13828, 2238)
 	1932635	(827, 244)	[(108, 522, 882), (90, 522, 846), (144, 504, 792), (-18, 540, 936), (108, 432, 954), (126, 450, 918), (126, 468, 882), (162, 486, 864), (126, 468, 918), (72, 486, 936), (72, 486, 936), (108, 540, 810), (108, 486, 954), (54, 432, 954), (126, 414, 1008), (126, 468, 918), (72, 486, 1026), (144, 396, 828), (0, 504, 846), (144, 468, 918), (162, 450, 900), (90, 450, 918), (90, 450, 918), (126, 414, 1008), (108, 450, 1044)]	(9448, 11208, 9405, 10671, 11600, 9654, 5024, 12220, 7733, 7218, 6589, 10492, 5125, 6365, 8369, 7462, 12571, 22218, 15353, 9273, 17922, 15160, 13854, 2224)
y	1933027	(594, 214)	[(54, 432, 954), (126, 414, 1008), (126, 468, 918), (72, 486, 1026), (144, 396, 828), (0, 504, 846), (144, 468, 918), (162, 450, 900), (90, 450, 918), (90, 450, 918), (126, 414, 1008), (108, 450, 1044), (144, 504, 810), (108, 504, 972), (126, 486, 936), (108, 504, 828), (90, 540, 792), (126, 540, 900), (144, 504, 954), (180, 504, 972), (144, 486, 828), (72, 558, 828), (72, 558, 900), (144, 576, 774), (180, 522, 756)]	(9452, 11188, 9407, 10671, 11603, 9665, 5048, 12441, 7790, 7261, 6546, 10943, 5152, 6369, 8785, 7392, 12470, 22615, 15439, 9267, 17874, 15090, 13888, 2227)
e	1933333	(581, 375)	[(90, 450, 918), (126, 414, 1008), (108, 450, 1044), (144, 504, 810), (108, 504, 972), (126, 486, 936), (108, 504, 828), (90, 540, 792), (126, 540, 900), (144, 504, 954), (180, 504, 972), (144, 486, 828), (72, 558, 828), (72, 558, 900), (144, 576, 774), (180, 522, 756), (108, 504, 990), (108, 468, 954), (90, 486, 900), (90, 522, 828), (126, 486, 918), (108, 486, 936), (90, 486, 936), (90, 486, 918), (54, 504, 918)]	(9448, 11116, 9373, 10657, 11603, 9665, 5148, 12511, 8124, 7228, 6670, 11559, 5207, 6374, 8374, 7453, 12559, 22521, 15474, 9290, 17943, 15152, 13896, 2235)
t	1933573	(618, 212)	[(108, 504, 828), (90, 540, 792), (126, 540, 900), (144, 504, 954), (180, 504, 972), (144, 486, 828), (72, 558, 828), (72, 558, 900), (144, 576, 774), (180, 522, 756), (108, 504, 990), (108, 468, 954), (90, 486, 900), (90, 522, 828), (126, 486, 918), (108, 486, 936), (90, 486, 936), (90, 486, 918), (54, 504, 918), (108, 486, 990), (108, 504, 864), (72, 576, 900), (54, 486, 864), (126, 486, 900), (108, 540, 864)]	(9446, 11175, 9387, 10646, 11585, 9632, 4965, 12241, 7647, 7168, 6518, 10938, 5103, 6340, 8207, 7397, 12487, 22323, 15452, 9271, 17919, 15163, 13880, 2225)
t	1935311	(582, 268)	[(126, 540, 900), (108, 522, 936), (108, 540, 918), (54, 522, 936), (108, 522, 954), (126, 504, 864), (90, 522, 882), (72, 540, 882), (90, 522, 900), (108, 504, 972), (72, 522, 936), (72, 522, 936), (90, 504, 882), (72, 540, 864), (90, 522, 864), (108, 504, 990), (144, 486, 882), (108, 522, 918), (90, 522, 918), (108, 522, 918), (126, 540, 864), (108, 504, 864), (90, 486, 936), (90, 504, 954), (72, 594, 882)]	(9450, 11236, 9425, 10761, 11613, 9697, 5122, 12680, 7662, 7286, 6641, 11193, 5133, 6397, 8761, 7493, 12554, 22514, 15540, 9285, 17966, 15156, 13890, 2228)
h	1935552	(693, 198)	[(90, 522, 882), (72, 540, 882), (90, 522, 900), (108, 504, 972), (72, 522, 936), (72, 522, 936), (90, 504, 882), (72, 540, 864), (90, 522, 864), (108, 504, 990), (144, 486, 882), (108, 522, 918), (90, 522, 918), (108, 522, 918), (126, 540, 864), (108, 504, 864), (90, 486, 936), (90, 504, 954), (72, 594, 882), (162, 486, 918), (126, 522, 900), (90, 504, 882), (90, 486, 900), (108, 522, 882), (126, 540, 882)]	(9456, 11244, 9420, 10740, 11606, 9686, 5073, 12600, 7643, 7264, 6574, 10945, 5132, 6386, 8748, 7476, 12561, 22533, 15495, 9289, 17954, 15163, 13901, 2233)
a	1935960	(691, 449)	[(108, 522, 918), (126, 540, 864), (108, 504, 864), (90, 486, 936), (90, 504, 954), (72, 594, 882), (162, 486, 918), (126, 522, 900), (90, 504, 882), (90, 486, 900), (108, 522, 882), (126, 540, 882), (54, 396, 1044), (0, 468, 1008), (18, 432, 936), (0, 432, 1008), (18, 396, 1008), (36, 396, 972), (36, 414, 936), (72, 450, 882), (54, 378, 936), (90, 378, 990), (36, 414, 972), (18, 414, 972), (54, 396, 990)]	(9442, 11082, 9330, 10537, 11577, 9635, 5059, 11936, 7813, 7198, 6552, 10664, 5161, 6381, 8487, 7430, 12804, 22137, 15250, 9272, 17740, 15068, 13750, 2221)
n	1936771	(768, 156)	[(36, 432, 1008), (18, 468, 990), (18, 486, 918), (72, 468, 918), (126, 432, 954), (90, 450, 954), (54, 486, 882), (72, 450, 918), (90, 468, 936), (72, 486, 936), (90, 486, 954), (72, 486, 954), (54, 504, 918), (90, 504, 882), (108, 450, 936), (108, 468, 954), (72, 522, 936), (90, 504, 918), (126, 468, 918), (126, 504, 900), (126, 504, 882), (108, 486, 900), (126, 486, 918), (108, 504, 918), (126, 450, 972)]	(9472, 11304, 9425, 10773, 11609, 9644, 4937, 12240, 7400, 7254, 6496, 10323, 5099, 6382, 8768, 7427, 12618, 22410, 15445, 9268, 17927, 15162, 13864, 2219)
