Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	r	2302469	(583, 309)	[(-36, 972, 432), (-54, 954, 450), (-54, 972, 450), (-54, 972, 450), (-36, 972, 450), (-54, 954, 432), (-54, 972, 450), (-54, 972, 450), (-36, 972, 468), (-54, 972, 414), (-54, 972, 432), (-54, 972, 432), (-54, 954, 432), (-54, 954, 432), (-72, 972, 450), (-72, 972, 450), (-54, 954, 432), (-54, 972, 450), (-54, 972, 450), (-54, 972, 432), (-54, 972, 450), (-54, 954, 450), (-54, 954, 468), (-54, 972, 432), (-36, 972, 378)]	(9565, 15722, 11443, 10512, 12039, 11291, 4513, 9526, 4853, 8290, 6128, 6005, 8090, 6387, 7786, 7918, 11722, 21080, 15609, 9358, 20001, 17115, 13935, 2085)
both	e	2302977	(550, 364)	[(-54, 972, 432), (-54, 972, 450), (-54, 954, 450), (-54, 954, 468), (-54, 972, 432), (-36, 972, 378), (-54, 972, 396), (-54, 972, 450), (-72, 972, 486), (-54, 972, 450), (-36, 972, 432), (-36, 954, 396), (-54, 954, 450), (-54, 972, 414), (-54, 972, 450), (-36, 972, 450), (-54, 972, 468), (-54, 954, 468), (-54, 972, 450), (-54, 972, 468), (-54, 954, 432), (-54, 954, 450), (-54, 972, 468), (-54, 954, 450), (-54, 972, 432)]	(9555, 15499, 11347, 10485, 12018, 11171, 4460, 9398, 4822, 8261, 6076, 5918, 8088, 6367, 7744, 7844, 11806, 21080, 16023, 16625, 19901, 17049, 13875, 2084)
both	s	2303587	(642, 390)	[(-54, 972, 468), (-54, 954, 486), (-54, 954, 504), (-54, 954, 468), (-36, 954, 450), (-54, 972, 450), (-36, 954, 450), (-54, 972, 432), (-54, 972, 450), (-54, 972, 468), (-54, 954, 486), (-54, 954, 468), (-54, 954, 468), (-54, 954, 468), (-54, 954, 432), (-36, 954, 450), (-54, 954, 450), (-54, 972, 450), (-54, 972, 450), (-54, 954, 450), (-54, 954, 450), (-54, 972, 468), (-54, 954, 468), (-54, 954, 468), (-54, 972, 450)]	(9549, 15460, 11353, 10483, 12023, 11120, 4440, 9415, 4816, 8243, 6078, 5915, 8084, 6348, 7688, 7788, 11770, 20971, 15984, 16580, 19857, 16982, 13840, 2077)
both	c	2304199	(728, 308)	[(-54, 954, 468), (-54, 972, 450), (-36, 972, 450), (-54, 972, 468), (-54, 954, 486), (-54, 972, 450), (-54, 954, 468), (-54, 954, 450), (-36, 954, 450), (-54, 954, 468), (-54, 954, 450), (-36, 972, 486), (-54, 954, 450), (-36, 972, 450), (-54, 954, 450), (-36, 972, 468), (-36, 972, 468), (-54, 954, 432), (-54, 954, 450), (-54, 954, 450), (-54, 972, 450), (-54, 954, 468), (-36, 972, 432), (-36, 954, 468), (-54, 972, 432)]	(9566, 15562, 11430, 10524, 12019, 11115, 4490, 9644, 4902, 8190, 6152, 6017, 8168, 6337, 7635, 7823, 11781, 20969, 16007, 16600, 19869, 17088, 13894, 2078)
both	i	2304742	(577, 108)	[(-54, 954, 468), (-36, 972, 432), (-36, 954, 468), (-54, 972, 432), (-72, 954, 414), (-54, 972, 486), (-54, 972, 486), (-36, 972, 468), (-54, 954, 486), (-36, 972, 450), (-36, 972, 432), (-54, 954, 432), (-54, 954, 432), (-36, 954, 450), (-54, 972, 450), (-54, 972, 450), (-54, 972, 468), (-54, 972, 450), (-54, 972, 432), (-54, 954, 450), (-54, 972, 432), (-54, 954, 432), (-54, 954, 432), (-54, 954, 450), (-54, 972, 432)]	(9563, 15453, 11402, 10507, 11976, 10952, 4421, 9517, 4883, 8078, 6040, 5887, 7993, 6320, 7610, 7793, 11667, 20795, 15499, 9352, 19841, 17034, 13880, 2065)
both	n	2305353	(583, 278)	[(-54, 972, 432), (-54, 954, 432), (-36, 972, 450), (-54, 972, 450), (-54, 972, 450), (-54, 972, 432), (-54, 954, 468), (-54, 972, 468), (-36, 972, 450), (-54, 972, 432), (-54, 954, 450), (-36, 972, 450), (-54, 954, 450), (-54, 972, 450), (-54, 954, 432), (-54, 954, 450), (-36, 972, 432), (-54, 972, 432), (-54, 954, 432), (-36, 954, 450), (-54, 972, 450), (-54, 972, 450), (-36, 972, 450), (-54, 954, 450)]	(9553, 15520, 11390, 10492, 11981, 11154, 4515, 9602, 4918, 8165, 6211, 6107, 8135, 6405, 7712, 8022, 11809, 21193, 16023, 16621, 19820, 17106, 13960, 2078)
both	d	2305915	(587, 109)	[(-36, 954, 450), (-54, 972, 450), (-54, 972, 450), (-36, 972, 450), (-54, 954, 450), (-54, 954, 450), (-36, 990, 414), (-54, 972, 432), (-36, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 954, 450), (-36, 972, 432), (-72, 972, 432), (-54, 954, 450), (-54, 972, 450), (-36, 972, 450), (-54, 954, 450), (-54, 972, 468), (-54, 954, 468), (-54, 954, 450), (-36, 954, 450), (-54, 954, 450), (-54, 972, 432), (-54, 972, 432)]	(9564, 15575, 11450, 10519, 11922, 11058, 4460, 9668, 4926, 7882, 6123, 5941, 8096, 6328, 7604, 7848, 11782, 21051, 15998, 16627, 19859, 17095, 13932, 2074)
both	i	2306540	(731, 144)	[(-54, 972, 432), (-54, 972, 450), (-54, 972, 432), (-54, 990, 432), (-54, 954, 450), (-54, 972, 432), (-54, 972, 450), (-54, 954, 432), (-54, 954, 432), (-54, 972, 450), (-54, 954, 468), (-54, 954, 450), (-54, 954, 450), (-36, 972, 450), (-54, 972, 468), (-54, 972, 468), (-54, 972, 432), (-54, 954, 450), (-54, 954, 432), (-54, 972, 450), (-72, 972, 450), (-54, 954, 432), (-54, 954, 450), (-54, 954, 432), (-54, 954, 432)]	(9565, 15529, 11385, 10487, 11912, 11051, 4450, 9598, 4892, 7952, 6120, 5956, 8176, 6335, 7624, 7853, 11787, 21065, 15996, 16608, 19852, 17094, 13941, 2071)
both	n	2307085	(661, 256)	[(-72, 972, 450), (-54, 954, 432), (-54, 954, 450), (-54, 954, 432), (-54, 954, 432), (-54, 972, 468), (-54, 972, 468), (-54, 954, 450), (-54, 972, 450), (-54, 954, 468), (-54, 954, 432), (-36, 972, 432), (-54, 954, 468), (-54, 972, 450), (-54, 972, 450), (-54, 972, 432), (-54, 954, 450), (-54, 972, 450), (-36, 972, 450), (-54, 972, 450), (-54, 972, 450), (-54, 972, 450), (-54, 972, 432), (-54, 954, 432), (-54, 954, 414)]	(9564, 15568, 11380, 10485, 11957, 11123, 4515, 9617, 4913, 8180, 6211, 6051, 8115, 6370, 7815, 8029, 11734, 21402, 15553, 9373, 19873, 17139, 14041, 2074)
both	g	2311644	(671, 249)	[(-54, 972, 432), (-54, 972, 432), (-54, 972, 450), (-54, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 972, 432), (-54, 972, 414), (-54, 954, 414), (-54, 972, 432), (-54, 990, 468), (-36, 972, 396), (-54, 972, 432), (-72, 972, 468), (-72, 990, 414), (-54, 972, 378), (-90, 990, 432), (-54, 990, 396), (-54, 972, 396), (-72, 990, 360), (-36, 954, 378), (-54, 990, 378)]	(9561, 15510, 11469, 10585, 12250, 10797, 4440, 9611, 5120, 8615, 5745, 5942, 8054, 6225, 7925, 7251, 11793, 21174, 15525, 9424, 20045, 17173, 14033, 2074)
