Please hold the phone in your right hand and type with your left index finger
i	1948590	(571, 133)	[(0, 612, 828), (0, 630, 846), (54, 630, 864), (54, 612, 810), (54, 612, 846), (36, 630, 882), (36, 612, 864), (54, 612, 882), (54, 612, 864), (72, 630, 846), (90, 630, 828), (90, 630, 828), (72, 630, 846), (54, 612, 846), (72, 630, 846), (90, 630, 864), (72, 630, 846), (72, 630, 846), (72, 630, 846), (72, 630, 846), (72, 630, 846), (72, 630, 828), (90, 630, 810), (234, 666, 576), (126, 648, 918)]	(9497, 11250, 9625, 11110, 11474, 9650, 7436, 6092, 4540, 7028, 6293, 6370, 4825, 8527, 10762, 7409, 11758, 22660, 17526, 9287, 16994, 13983, 12119, 2057)
f	1949153	(658, 271)	[(72, 630, 828), (90, 630, 810), (234, 666, 576), (126, 648, 918), (-54, 612, 1044), (36, 594, 918), (36, 612, 810), (108, 648, 792), (54, 612, 882), (36, 630, 864), (36, 630, 882), (54, 630, 828), (72, 630, 810), (72, 648, 846), (54, 630, 846), (54, 630, 828), (54, 630, 846), (54, 630, 846), (54, 612, 864), (54, 630, 864), (54, 630, 864), (54, 630, 828), (72, 630, 882), (90, 684, 684), (36, 612, 918)]	(9488, 11235, 9603, 11126, 11471, 9652, 7476, 6175, 4554, 7055, 6315, 6432, 4825, 8541, 10658, 7381, 11759, 22618, 17435, 9282, 16954, 13969, 12112, 2058)
 	1949596	(850, 249)	[(54, 630, 828), (54, 630, 846), (54, 630, 846), (54, 612, 864), (54, 630, 864), (54, 630, 864), (54, 630, 828), (72, 630, 882), (90, 684, 684), (36, 612, 918), (36, 594, 990), (-36, 612, 846), (54, 648, 810), (18, 612, 882), (18, 630, 828), (36, 630, 828), (54, 630, 828), (72, 612, 864), (54, 612, 846), (36, 630, 1044), (36, 738, 540), (126, 594, 720), (18, 612, 1008), (-72, 558, 972), (54, 612, 828)]	(9494, 11210, 9606, 11141, 11461, 9564, 6982, 6183, 4583, 7008, 6294, 6445, 4792, 8564, 10579, 7370, 11760, 22565, 17459, 9275, 16961, 13965, 12113, 2060)
i	1950311	(579, 122)	[(72, 630, 828), (54, 630, 828), (54, 612, 828), (18, 630, 882), (18, 612, 864), (36, 612, 864), (36, 612, 864), (72, 612, 864), (36, 630, 846), (54, 630, 846), (36, 630, 846), (54, 630, 846), (72, 612, 846), (72, 630, 828), (108, 630, 846), (108, 630, 864), (90, 648, 846), (90, 648, 810), (108, 630, 810), (108, 648, 828), (90, 630, 846), (90, 630, 828), (90, 648, 828), (108, 648, 846), (252, 666, 468)]	(9502, 11214, 9571, 10940, 11461, 9525, 6470, 5890, 4516, 7033, 6142, 6246, 4805, 8463, 10625, 7376, 11753, 22651, 17476, 9249, 16887, 13933, 12111, 2050)
 	1951648	(811, 178)	[(72, 630, 846), (54, 612, 864), (54, 630, 846), (72, 630, 828), (72, 612, 846), (72, 630, 846), (72, 648, 828), (72, 630, 810), (90, 648, 828), (90, 648, 810), (126, 630, 828), (126, 648, 810), (108, 648, 828), (108, 648, 828), (90, 630, 846), (90, 630, 828), (90, 630, 846), (108, 630, 828), (90, 630, 846), (108, 630, 846), (90, 630, 828), (90, 630, 846), (144, 684, 792), (144, 612, 738), (54, 612, 954)]	(9508, 11207, 9621, 11094, 11469, 9605, 6154, 6039, 4511, 7051, 6180, 6329, 4787, 8297, 10504, 7349, 11726, 22561, 17374, 9239, 16864, 13924, 12106, 2070)
l	1952433	(669, 16)	[(90, 630, 846), (90, 630, 828), (90, 630, 828), (90, 630, 864), (90, 630, 864), (108, 630, 846), (90, 630, 846), (90, 612, 846), (108, 630, 846), (108, 630, 828), (126, 630, 846), (144, 648, 828), (162, 648, 828), (180, 648, 810), (162, 648, 810), (144, 648, 810), (144, 648, 828), (144, 648, 846), (144, 666, 846), (126, 648, 828), (126, 648, 828), (126, 648, 846), (162, 648, 846), (234, 666, 594), (252, 702, 810)]	(9519, 11279, 9583, 10790, 11455, 9580, 5651, 5914, 4453, 7055, 5922, 6307, 4758, 8071, 10554, 7318, 11688, 22568, 17313, 9214, 16795, 13903, 12081, 2063)
e	1953143	(565, 346)	[(162, 648, 828), (144, 648, 846), (216, 648, 846), (126, 648, 810), (54, 630, 792), (18, 612, 828), (18, 612, 882), (0, 594, 882), (0, 594, 882), (-72, 576, 882), (-54, 594, 882), (-54, 612, 882), (-36, 594, 882), (18, 612, 882), (18, 612, 864), (36, 612, 864), (18, 612, 846), (18, 612, 864), (18, 612, 864), (18, 612, 882), (0, 594, 864), (18, 612, 864), (18, 612, 882), (162, 648, 702), (-36, 594, 990)]	(9490, 11282, 9829, 11461, 11481, 9679, 6999, 6093, 4503, 7037, 6083, 6308, 4796, 8157, 10638, 7377, 11724, 22585, 17465, 9304, 16975, 13997, 12116, 2058)
a	1954426	(647, 430)	[(-72, 594, 864), (-54, 594, 864), (-72, 594, 864), (-72, 612, 864), (-72, 594, 846), (-72, 576, 846), (-54, 612, 846), (-54, 594, 882), (-90, 594, 864), (-72, 576, 864), (-72, 594, 864), (-72, 612, 864), (-72, 612, 864), (-54, 594, 882), (-54, 594, 864), (-72, 594, 864), (-54, 594, 864), (-72, 594, 864), (-54, 594, 864), (-72, 594, 864), (-72, 594, 882), (-72, 594, 864), (-54, 612, 882), (-36, 594, 864), (0, 648, 774)]	(9463, 11243, 9859, 11678, 11475, 9693, 7504, 6007, 4534, 7079, 6038, 6324, 4769, 8050, 10553, 7385, 11716, 22436, 17473, 9332, 17109, 14000, 12117, 2054)
v	1955139	(724, 231)	[(-54, 612, 846), (0, 630, 864), (-54, 594, 882), (-36, 630, 864), (-36, 612, 846), (-36, 612, 846), (-36, 594, 846), (-18, 612, 846), (-54, 612, 864), (-54, 612, 864), (-54, 594, 864), (-54, 612, 846), (-54, 612, 846), (-36, 594, 864), (0, 594, 846), (18, 612, 846), (36, 612, 864), (18, 612, 846), (36, 612, 846), (36, 612, 864), (36, 630, 846), (36, 612, 846), (36, 612, 864), (18, 612, 864), (108, 648, 810)]	(9480, 11235, 9796, 11508, 11467, 9653, 6764, 6023, 4450, 7036, 5985, 6310, 4765, 8030, 10540, 7352, 11683, 22452, 17284, 9287, 16964, 13940, 12103, 2062)
e	1955855	(579, 361)	[(18, 630, 810), (54, 630, 828), (36, 612, 864), (18, 612, 864), (18, 612, 864), (36, 630, 846), (54, 630, 864), (36, 612, 828), (36, 630, 846), (36, 612, 864), (36, 630, 864), (36, 612, 882), (36, 630, 846), (36, 612, 864), (36, 630, 828), (36, 612, 864), (36, 630, 846), (18, 630, 864), (18, 630, 846), (18, 612, 846), (36, 630, 864), (36, 630, 864), (54, 630, 774), (18, 612, 954), (18, 594, 936)]	(9494, 11266, 9818, 11505, 11478, 9677, 6697, 6043, 4505, 7070, 6138, 6350, 4782, 8048, 10634, 7370, 11717, 22553, 17345, 9298, 17014, 13976, 12110, 2062)
