Please hold the phone in your right hand and type with your left index finger
f	1653720	(676, 304)	[(72, 576, 900), (72, 576, 900), (36, 576, 882), (18, 576, 864), (72, 576, 846), (90, 576, 864), (54, 576, 900), (54, 576, 900), (72, 576, 900), (72, 576, 864), (72, 594, 900), (54, 576, 882), (36, 576, 882), (54, 576, 864), (54, 576, 864), (54, 576, 864), (54, 576, 882), (72, 558, 936), (54, 576, 918), (18, 558, 864), (54, 576, 882), (72, 594, 864), (54, 576, 882), (54, 576, 936), (72, 576, 864)]	(9454, 11412, 10096, 11282, 13825, 12187, 5115, 6321, 4392, 8160, 6036, 6936, 4492, 6082, 7215, 7194, 11155, 19888, 15247, 9039, 15895, 13541, 12231, 2055)
i	1654428	(553, 141)	[(54, 576, 900), (54, 576, 918), (36, 576, 864), (36, 594, 882), (72, 594, 954), (72, 594, 954), (54, 594, 936), (72, 612, 882), (108, 648, 792), (126, 648, 756), (126, 684, 684), (162, 702, 702), (180, 684, 720), (198, 702, 720), (216, 684, 738), (234, 684, 756), (198, 702, 810), (180, 666, 828), (180, 684, 828), (198, 684, 810), (180, 684, 792), (198, 684, 828), (198, 666, 846), (180, 648, 774), (180, 702, 522)]	(9452, 11391, 10076, 11280, 13795, 11913, 5140, 6350, 4417, 8067, 5925, 6894, 4497, 6093, 7212, 7161, 11160, 19895, 15219, 9047, 15943, 13554, 12231, 2050)
n	1654986	(755, 171)	[(180, 684, 792), (198, 684, 828), (198, 666, 846), (180, 648, 774), (180, 702, 522), (144, 684, 756), (162, 666, 828), (198, 666, 918), (288, 684, 900), (126, 612, 756), (90, 594, 918), (90, 612, 918), (90, 612, 900), (90, 630, 846), (108, 630, 864), (126, 630, 810), (162, 630, 828), (180, 630, 828), (162, 630, 846), (144, 630, 828), (126, 630, 792), (126, 648, 810), (126, 630, 846), (108, 648, 792), (144, 666, 702)]	(9469, 11424, 10121, 11325, 13892, 11935, 5120, 6391, 4405, 8151, 5958, 6721, 4504, 6075, 7208, 7151, 11158, 19901, 15290, 9052, 15963, 13552, 12235, 2049)
g	1655474	(660, 244)	[(180, 630, 828), (162, 630, 846), (144, 630, 828), (126, 630, 792), (126, 648, 810), (126, 630, 846), (108, 648, 792), (144, 666, 702), (144, 648, 720), (90, 612, 900), (144, 612, 954), (144, 630, 954), (144, 648, 864), (108, 630, 828), (108, 612, 864), (108, 630, 864), (108, 630, 828), (144, 630, 828), (144, 630, 828), (144, 630, 846), (144, 648, 882), (144, 630, 846), (144, 630, 810), (126, 630, 828), (144, 648, 774)]	(9461, 11432, 10093, 11321, 13897, 11895, 5092, 6272, 4284, 8102, 5978, 6766, 4481, 6074, 7207, 7143, 11148, 19886, 15254, 9046, 15950, 13552, 12235, 2052)
e	1656083	(581, 345)	[(126, 630, 828), (144, 648, 774), (108, 630, 774), (108, 630, 828), (108, 612, 918), (126, 612, 972), (126, 612, 954), (108, 612, 828), (90, 612, 864), (72, 630, 864), (72, 612, 864), (72, 612, 864), (90, 630, 864), (90, 612, 864), (126, 630, 864), (126, 630, 828), (126, 630, 828), (126, 630, 846), (126, 612, 828), (108, 630, 864), (108, 612, 828), (126, 630, 846), (108, 630, 846), (108, 630, 846), (144, 630, 810)]	(9465, 11435, 10100, 11291, 13900, 11925, 5023, 6233, 4277, 8115, 5977, 6692, 4467, 6089, 7202, 7145, 11153, 19884, 15235, 9051, 15941, 13540, 12233, 2051)
r	1656542	(584, 306)	[(126, 630, 828), (126, 630, 846), (126, 612, 828), (108, 630, 864), (108, 612, 828), (126, 630, 846), (108, 630, 846), (108, 630, 846), (144, 630, 810), (126, 648, 774), (90, 630, 810), (108, 612, 900), (126, 612, 918), (108, 630, 900), (90, 612, 828), (126, 630, 828), (126, 648, 846), (108, 630, 846), (108, 630, 846), (108, 630, 846), (126, 630, 846), (108, 630, 864), (108, 630, 846), (90, 630, 828), (144, 648, 792)]	(9468, 11457, 10139, 11346, 13928, 11960, 5028, 6298, 4377, 8134, 5918, 6627, 4483, 6071, 7207, 7149, 11152, 19893, 15256, 9052, 15960, 13554, 12225, 2051)
s	1657099	(668, 379)	[(108, 630, 864), (108, 630, 846), (90, 630, 828), (144, 648, 792), (126, 630, 828), (108, 612, 882), (144, 630, 900), (126, 648, 864), (126, 630, 828), (108, 630, 846), (90, 630, 846), (108, 630, 864), (108, 630, 864), (108, 630, 864), (108, 630, 864), (108, 612, 864), (90, 612, 828), (90, 630, 828), (108, 630, 846), (108, 612, 864), (108, 630, 846), (126, 630, 846), (108, 630, 846), (90, 612, 828), (126, 612, 774)]	(9462, 11447, 10118, 11345, 13918, 11917, 5049, 6323, 4381, 8108, 5899, 6673, 4459, 6086, 7217, 7154, 11145, 19890, 15221, 9051, 15949, 13548, 12226, 2048)
 	1657588	(827, 279)	[(108, 630, 846), (108, 612, 864), (108, 630, 846), (126, 630, 846), (108, 630, 846), (90, 612, 828), (126, 612, 774), (90, 612, 792), (90, 612, 882), (90, 612, 918), (108, 630, 936), (108, 630, 882), (90, 612, 846), (90, 630, 864), (90, 612, 864), (108, 612, 864), (108, 612, 864), (108, 630, 864), (90, 612, 864), (108, 612, 828), (108, 612, 828), (108, 612, 846), (108, 612, 846), (90, 612, 864), (108, 612, 864)]	(9459, 11443, 10115, 11345, 13901, 11987, 5076, 6294, 4297, 8062, 5847, 6689, 4479, 6091, 7210, 7145, 11152, 19885, 15231, 9046, 15958, 13561, 12235, 2045)
c	1658094	(759, 311)	[(108, 612, 828), (108, 612, 828), (108, 612, 846), (108, 612, 846), (90, 612, 864), (108, 612, 864), (144, 630, 792), (72, 594, 774), (54, 630, 864), (126, 612, 972), (108, 612, 882), (108, 630, 828), (90, 612, 846), (90, 612, 846), (90, 630, 864), (126, 630, 846), (126, 630, 846), (108, 630, 846), (108, 630, 828), (90, 630, 810), (90, 630, 846), (90, 612, 846), (108, 630, 864), (108, 612, 846), (126, 630, 828)]	(9480, 11507, 10185, 11464, 14040, 12126, 5108, 6283, 4397, 8134, 5943, 6679, 4482, 6087, 7211, 7178, 11158, 19898, 15267, 9062, 15983, 13573, 12234, 2056)
r	1658650	(559, 306)	[(90, 630, 846), (90, 612, 846), (108, 630, 864), (108, 612, 846), (126, 630, 828), (108, 630, 810), (108, 630, 918), (126, 630, 918), (126, 612, 882), (90, 612, 828), (108, 612, 882), (90, 612, 846), (90, 612, 846), (108, 612, 828), (126, 630, 846), (126, 630, 846), (126, 612, 864), (108, 630, 828), (126, 630, 828), (144, 648, 828), (144, 630, 828), (144, 612, 810), (108, 612, 846), (162, 630, 756), (90, 612, 792)]	(9475, 11536, 10192, 11478, 14053, 12166, 5140, 6367, 4433, 8215, 5986, 6774, 4483, 6100, 7208, 7196, 11159, 19903, 15232, 9070, 15981, 13576, 12243, 2061)
