Please hold the phone in your right hand and type with your left index finger
h	1977302	(674, 189)	[(18, 432, 954), (36, 432, 936), (90, 432, 936), (54, 414, 954), (36, 414, 918), (18, 396, 936), (18, 414, 972), (0, 378, 1008), (36, 396, 990), (18, 396, 972), (-36, 378, 972), (-36, 378, 954), (18, 378, 954), (18, 378, 990), (36, 396, 972), (54, 396, 954), (36, 414, 954), (36, 378, 990), (36, 396, 972), (72, 396, 972), (54, 414, 972), (36, 396, 936), (72, 396, 972), (54, 432, 882), (90, 414, 864)]	(9688, 12408, 10390, 10777, 11894, 9873, 6598, 6895, 5574, 7052, 7506, 7393, 5222, 6353, 7400, 13858, 11411, 20038, 16822, 9101, 16339, 13636, 12291, 2176)
a	1977640	(677, 460)	[(18, 378, 954), (18, 378, 990), (36, 396, 972), (54, 396, 954), (36, 414, 954), (36, 378, 990), (36, 396, 972), (72, 396, 972), (54, 414, 972), (36, 396, 936), (72, 396, 972), (54, 432, 882), (90, 414, 864), (54, 414, 954), (72, 432, 1062), (90, 396, 1098), (54, 396, 936), (18, 378, 954), (18, 378, 972), (-18, 378, 954), (0, 360, 954), (-54, 360, 1008), (-36, 378, 1026), (72, 396, 918), (54, 396, 846)]	(9621, 12307, 10368, 10759, 11849, 9828, 6666, 6838, 5649, 7056, 7552, 7389, 5198, 6360, 7397, 13978, 11400, 20019, 16717, 9093, 16315, 13614, 12287, 2175)
p	1978249	(605, 1)	[(-36, 378, 1026), (72, 396, 918), (54, 396, 846), (0, 396, 954), (36, 396, 1062), (36, 378, 1044), (18, 378, 1080), (54, 396, 972), (36, 396, 954), (36, 378, 954), (72, 396, 954), (54, 396, 972), (36, 396, 972), (36, 396, 954), (36, 396, 954), (54, 378, 936), (72, 396, 972), (72, 396, 990), (90, 396, 972), (90, 396, 828), (18, 450, 864), (90, 414, 972), (90, 396, 1008), (90, 432, 990), (72, 414, 954)]	(9627, 12343, 10399, 10770, 11858, 9854, 6581, 6876, 5712, 7054, 7559, 7418, 5219, 6357, 7405, 13959, 11392, 20003, 16657, 9080, 16307, 13618, 12285, 2176)
p	1978439	(592, 16)	[(36, 396, 1062), (36, 378, 1044), (18, 378, 1080), (54, 396, 972), (36, 396, 954), (36, 378, 954), (72, 396, 954), (54, 396, 972), (36, 396, 972), (36, 396, 954), (36, 396, 954), (54, 378, 936), (72, 396, 972), (72, 396, 990), (90, 396, 972), (90, 396, 828), (18, 450, 864), (90, 414, 972), (90, 396, 1008), (90, 432, 990), (72, 414, 954), (-18, 450, 828), (108, 378, 1044), (36, 396, 990), (72, 396, 954)]	(9637, 12347, 10405, 10748, 11856, 9851, 6674, 6889, 5708, 7037, 7577, 7395, 5219, 6371, 7393, 14011, 11393, 20002, 16665, 9095, 16319, 13617, 12278, 2170)
y	1978677	(572, 236)	[(72, 396, 954), (54, 396, 972), (36, 396, 972), (36, 396, 954), (36, 396, 954), (54, 378, 936), (72, 396, 972), (72, 396, 990), (90, 396, 972), (90, 396, 828), (18, 450, 864), (90, 414, 972), (90, 396, 1008), (90, 432, 990), (72, 414, 954), (-18, 450, 828), (108, 378, 1044), (36, 396, 990), (72, 396, 954), (54, 396, 954), (36, 378, 990), (54, 378, 990), (18, 378, 990), (36, 378, 972), (72, 414, 900)]	(9645, 12390, 10453, 10775, 11875, 9876, 6742, 6926, 5741, 7051, 7638, 7400, 5249, 6375, 7401, 14217, 11414, 20032, 16772, 9113, 16371, 13641, 12288, 2185)
 	1978965	(838, 288)	[(90, 396, 828), (18, 450, 864), (90, 414, 972), (90, 396, 1008), (90, 432, 990), (72, 414, 954), (-18, 450, 828), (108, 378, 1044), (36, 396, 990), (72, 396, 954), (54, 396, 954), (36, 378, 990), (54, 378, 990), (18, 378, 990), (36, 378, 972), (72, 414, 900), (72, 396, 936), (54, 396, 1026), (36, 396, 1026), (54, 378, 1044), (54, 396, 990), (54, 396, 972), (18, 360, 990), (18, 378, 1026), (18, 378, 1116)]	(9610, 12321, 10415, 10769, 11844, 9845, 6720, 6895, 5719, 7054, 7647, 7394, 5229, 6374, 7396, 14126, 11400, 20014, 16677, 9099, 16330, 13627, 12287, 2187)
t	1979421	(602, 261)	[(54, 396, 1026), (36, 396, 1026), (54, 378, 1044), (54, 396, 990), (54, 396, 972), (18, 360, 990), (18, 378, 1026), (18, 378, 1116), (36, 378, 918), (36, 396, 900), (36, 396, 954), (18, 396, 1026), (18, 378, 1080), (36, 414, 954), (18, 378, 954), (36, 378, 972), (18, 396, 990), (36, 396, 990), (36, 396, 972), (54, 378, 972), (54, 396, 954), (18, 378, 1008), (36, 396, 954), (72, 414, 864), (18, 378, 972)]	(9617, 12410, 10469, 10800, 11864, 9884, 6918, 6975, 5820, 7074, 7792, 7440, 5271, 6385, 7402, 14379, 11414, 20036, 16792, 9123, 16377, 13645, 12294, 2185)
r	1979663	(578, 315)	[(18, 378, 1026), (18, 378, 1116), (36, 378, 918), (36, 396, 900), (36, 396, 954), (18, 396, 1026), (18, 378, 1080), (36, 414, 954), (18, 378, 954), (36, 378, 972), (18, 396, 990), (36, 396, 990), (36, 396, 972), (54, 378, 972), (54, 396, 954), (18, 378, 1008), (36, 396, 954), (72, 414, 864), (18, 378, 972), (18, 378, 1062), (18, 378, 1044), (18, 360, 990), (72, 396, 918), (36, 396, 954), (36, 378, 1062)]	(9635, 12409, 10469, 10817, 11860, 9862, 6985, 6984, 5857, 7077, 7850, 7456, 5293, 6390, 7407, 14476, 11413, 20032, 16787, 9117, 16370, 13642, 12289, 2175)
a	1980052	(666, 477)	[(54, 378, 972), (54, 396, 954), (18, 378, 1008), (36, 396, 954), (72, 414, 864), (18, 378, 972), (18, 378, 1062), (18, 378, 1044), (18, 360, 990), (72, 396, 918), (36, 396, 954), (36, 378, 1062), (36, 396, 954), (18, 378, 918), (0, 360, 972), (0, 378, 990), (-36, 360, 990), (0, 360, 1062), (36, 378, 990), (36, 414, 882), (18, 396, 918), (18, 360, 1008), (36, 378, 1044), (0, 378, 1080), (-36, 360, 1026)]	(9606, 12359, 10451, 10803, 11841, 9865, 7013, 6960, 5811, 7069, 7875, 7456, 5252, 6359, 7401, 14397, 11399, 20005, 16680, 9099, 16321, 13625, 12280, 2187)
v	1980255	(747, 258)	[(18, 378, 972), (18, 378, 1062), (18, 378, 1044), (18, 360, 990), (72, 396, 918), (36, 396, 954), (36, 378, 1062), (36, 396, 954), (18, 378, 918), (0, 360, 972), (0, 378, 990), (-36, 360, 990), (0, 360, 1062), (36, 378, 990), (36, 414, 882), (18, 396, 918), (18, 360, 1008), (36, 378, 1044), (0, 378, 1080), (-36, 360, 1026), (0, 360, 954), (18, 378, 1008), (18, 378, 1026), (18, 360, 1026), (54, 378, 900)]	(9593, 12331, 10425, 10762, 11821, 9836, 6968, 6953, 5781, 7061, 7828, 7441, 5258, 6379, 7404, 14393, 11408, 20009, 16694, 9101, 16325, 13623, 12295, 2181)
