Please hold the phone in your right hand and type with your left index finger
i	1602645	(588, 103)	[(144, 576, 864), (126, 576, 882), (126, 504, 702), (18, 702, 900), (126, 612, 720), (198, 684, 1098), (18, 540, 972), (36, 594, 792), (108, 594, 774), (180, 630, 810), (162, 594, 882), (144, 594, 918), (126, 576, 846), (144, 594, 846), (162, 612, 864), (180, 612, 828), (162, 612, 810), (162, 612, 810), (162, 612, 846), (198, 612, 756), (216, 612, 774), (180, 612, 864), (126, 612, 918), (108, 594, 828), (162, 612, 810)]	(9455, 11687, 10492, 11965, 11574, 9606, 5067, 10066, 4588, 6913, 6130, 6139, 4347, 7134, 7326, 7423, 15029, 20440, 17993, 9348, 16661, 15654, 13244, 2053)
 	1603253	(829, 234)	[(108, 594, 828), (162, 612, 810), (162, 612, 864), (54, 558, 864), (18, 540, 918), (0, 522, 954), (18, 522, 954), (18, 522, 936), (36, 540, 882), (54, 558, 918), (54, 540, 918), (72, 558, 900), (72, 540, 882), (90, 540, 882), (54, 522, 918), (72, 540, 936), (36, 540, 900), (36, 540, 882), (54, 540, 900), (54, 540, 936), (54, 540, 882), (54, 540, 864), (72, 540, 936), (36, 540, 936), (72, 540, 900)]	(9452, 11726, 10494, 11967, 11579, 9623, 5190, 10004, 4497, 6916, 6177, 6115, 4344, 7234, 7335, 7462, 15034, 20405, 18132, 9364, 16603, 15520, 13137, 2063)
a	1603709	(667, 428)	[(36, 540, 900), (36, 540, 882), (54, 540, 900), (54, 540, 936), (54, 540, 882), (54, 540, 864), (72, 540, 936), (36, 540, 936), (72, 540, 900), (54, 522, 900), (36, 522, 918), (18, 558, 900), (36, 522, 882), (72, 540, 918), (72, 540, 900), (72, 540, 900), (36, 540, 900), (36, 522, 936), (18, 522, 936), (18, 540, 882), (36, 522, 846), (72, 558, 846), (90, 522, 972), (0, 522, 936), (36, 540, 828)]	(9450, 11725, 10471, 11945, 11566, 9620, 5184, 9967, 4479, 6914, 6167, 6110, 4363, 7237, 7330, 7442, 15031, 20403, 18135, 9362, 16579, 15501, 13129, 2062)
m	1604151	(722, 110)	[(36, 540, 900), (36, 522, 936), (18, 522, 936), (18, 540, 882), (36, 522, 846), (72, 558, 846), (90, 522, 972), (0, 522, 936), (36, 540, 828), (54, 540, 882), (72, 558, 882), (72, 558, 882), (54, 540, 900), (54, 540, 900), (54, 540, 900), (54, 540, 918), (54, 540, 900), (36, 540, 882), (126, 558, 954), (90, 576, 774), (72, 522, 954), (-54, 522, 990), (-18, 522, 864), (36, 558, 864)]	(9455, 11772, 10532, 12047, 11580, 9630, 5244, 10191, 4542, 6925, 6214, 6155, 4377, 7243, 7341, 7457, 15096, 20424, 18166, 9371, 16605, 15545, 13148, 2044)
 	1604441	(815, 196)	[(36, 540, 828), (54, 540, 882), (72, 558, 882), (72, 558, 882), (54, 540, 900), (54, 540, 900), (54, 540, 900), (54, 540, 918), (54, 540, 900), (36, 540, 882), (126, 558, 954), (90, 576, 774), (72, 522, 954), (-54, 522, 990), (-18, 522, 864), (36, 558, 864), (72, 558, 900), (36, 522, 900), (0, 522, 936), (0, 522, 918), (108, 522, 864), (90, 594, 720), (90, 558, 954), (-36, 486, 1062), (0, 522, 846)]	(9458, 11723, 10467, 11948, 11566, 9612, 5190, 10005, 4474, 6926, 6175, 6096, 4369, 7231, 7337, 7450, 15065, 20409, 18129, 9365, 16565, 15510, 13131, 2015)
a	1604898	(634, 474)	[(72, 558, 900), (36, 522, 900), (0, 522, 936), (0, 522, 918), (108, 522, 864), (90, 594, 720), (90, 558, 954), (-36, 486, 1062), (0, 522, 846), (18, 540, 846), (36, 540, 918), (0, 540, 900), (18, 540, 918), (54, 540, 882), (36, 540, 882), (36, 522, 936), (18, 540, 918), (18, 522, 882), (18, 522, 900), (36, 540, 972), (36, 540, 864), (72, 540, 882), (18, 522, 972), (-18, 522, 900), (18, 540, 864)]	(9452, 11715, 10484, 11958, 11567, 9615, 5168, 9989, 4499, 6891, 6193, 6128, 4365, 7227, 7329, 7456, 15078, 20401, 18104, 9364, 16546, 15507, 13134, 2048)
l	1605412	(628, 86)	[(18, 522, 900), (36, 540, 972), (36, 540, 864), (72, 540, 882), (18, 522, 972), (-18, 522, 900), (18, 540, 864), (36, 540, 900), (54, 540, 918), (36, 558, 900), (36, 540, 900), (54, 504, 828), (126, 504, 774), (36, 558, 900), (36, 558, 954), (36, 540, 936), (36, 540, 864), (54, 540, 918), (54, 558, 882), (72, 594, 774), (90, 576, 972), (54, 540, 1026), (-54, 522, 900), (-18, 540, 828), (36, 576, 900)]	(9466, 11758, 10540, 12080, 11576, 9627, 5235, 10145, 4541, 6933, 6215, 6160, 4396, 7298, 7343, 7496, 15178, 20423, 18150, 9387, 16561, 15540, 13157, 2043)
m	1605754	(723, 113)	[(54, 504, 828), (126, 504, 774), (36, 558, 900), (36, 558, 954), (36, 540, 936), (36, 540, 864), (54, 540, 918), (54, 558, 882), (72, 594, 774), (90, 576, 972), (54, 540, 1026), (-54, 522, 900), (-18, 540, 828), (36, 576, 900), (54, 558, 882), (36, 540, 918), (18, 540, 900), (36, 540, 918), (36, 540, 918), (54, 558, 882), (108, 576, 792), (90, 576, 900), (18, 504, 954), (-54, 522, 900), (0, 540, 900)]	(9454, 11704, 10485, 11989, 11564, 9611, 5169, 9932, 4514, 6910, 6198, 6161, 4389, 7287, 7344, 7495, 15165, 20389, 18087, 9377, 16520, 15492, 13135, 2047)
o	1606042	(585, 63)	[(72, 594, 774), (90, 576, 972), (54, 540, 1026), (-54, 522, 900), (-18, 540, 828), (36, 576, 900), (54, 558, 882), (36, 540, 918), (18, 540, 900), (36, 540, 918), (36, 540, 918), (54, 558, 882), (108, 576, 792), (90, 576, 900), (18, 504, 954), (-54, 522, 900), (0, 540, 900), (72, 558, 882), (90, 594, 864), (90, 594, 882), (90, 612, 756), (108, 612, 864), (108, 576, 972), (72, 576, 846), (90, 576, 792)]	(9468, 11726, 10556, 12111, 11573, 9625, 5170, 9958, 4535, 6921, 6192, 6169, 4410, 7386, 7362, 7532, 15276, 20405, 18030, 9384, 16499, 15476, 13158, 2057)
s	1606553	(631, 362)	[(90, 594, 864), (90, 594, 882), (90, 612, 756), (108, 612, 864), (108, 576, 972), (72, 576, 846), (90, 576, 792), (108, 594, 864), (72, 576, 882), (72, 576, 864), (36, 576, 882), (0, 558, 900), (-36, 558, 900), (-54, 540, 918), (-54, 540, 936), (-36, 540, 900), (18, 558, 900), (18, 558, 900), (36, 576, 882), (54, 576, 918), (18, 576, 792), (72, 576, 864), (54, 558, 954), (-54, 522, 954), (-54, 540, 864)]	(9473, 11691, 10545, 12125, 11569, 9628, 5096, 9729, 4503, 6905, 6200, 6139, 4384, 7275, 7345, 7528, 15224, 20395, 17971, 9383, 16487, 15481, 13141, 2054)
