Please hold the phone in both hands and type with your right thumb
i	1583742	(578, 115)	[(-18, 558, 918), (-36, 558, 900), (0, 558, 900), (-36, 558, 900), (-36, 558, 900), (-36, 540, 882), (0, 540, 900), (-36, 558, 900), (-54, 558, 882), (-36, 558, 864), (-36, 558, 918), (-36, 558, 900), (-36, 558, 900), (-36, 558, 882), (-54, 576, 882), (-54, 558, 882), (-36, 558, 900), (-36, 576, 900), (-36, 558, 864), (-36, 558, 882), (-36, 558, 882), (-36, 576, 882), (-36, 576, 882), (-36, 558, 882), (-36, 576, 846)]	(9933, 14387, 11510, 11737, 12507, 10315, 8351, 5995, 3913, 7380, 7325, 6334, 4702, 7982, 7668, 8175, 14521, 20475, 18557, 18450, 17662, 14804, 13516, 1976)
s	1584161	(653, 364)	[(-54, 576, 882), (-54, 558, 882), (-36, 558, 900), (-36, 576, 900), (-36, 558, 864), (-36, 558, 882), (-36, 558, 882), (-36, 576, 882), (-36, 576, 882), (-36, 558, 882), (-36, 576, 846), (-54, 558, 900), (-54, 558, 900), (-54, 558, 936), (-36, 558, 882), (-54, 558, 810), (-90, 558, 972), (-54, 522, 900), (-54, 540, 864), (-54, 540, 900), (-54, 540, 918), (-72, 558, 882), (-72, 558, 882), (-90, 576, 864), (-72, 576, 864)]	(10091, 15594, 13089, 12744, 12641, 10627, 6427, 5811, 3865, 7329, 5943, 5913, 4934, 7688, 7571, 8125, 14278, 20448, 18780, 18607, 17774, 14872, 13517, 1969)
 	1584461	(814, 244)	[(-36, 558, 882), (-36, 576, 846), (-54, 558, 900), (-54, 558, 900), (-54, 558, 936), (-36, 558, 882), (-54, 558, 810), (-90, 558, 972), (-54, 522, 900), (-54, 540, 864), (-54, 540, 900), (-54, 540, 918), (-72, 558, 882), (-72, 558, 882), (-90, 576, 864), (-72, 576, 864), (-54, 558, 936), (-54, 558, 918), (-72, 540, 918), (-90, 576, 774), (-108, 558, 954), (-54, 540, 846), (-36, 558, 918), (-90, 558, 990), (-90, 576, 900)]	(10050, 15171, 12532, 12275, 12596, 10673, 7625, 5920, 3989, 7371, 7885, 6212, 4956, 7681, 7587, 8190, 14257, 20495, 18870, 18649, 17792, 14850, 13515, 1980)
e	1584712	(577, 360)	[(-90, 558, 972), (-54, 522, 900), (-54, 540, 864), (-54, 540, 900), (-54, 540, 918), (-72, 558, 882), (-72, 558, 882), (-90, 576, 864), (-72, 576, 864), (-54, 558, 936), (-54, 558, 918), (-72, 540, 918), (-90, 576, 774), (-108, 558, 954), (-54, 540, 846), (-36, 558, 918), (-90, 558, 990), (-90, 576, 900), (-108, 576, 936), (-90, 576, 882), (-36, 576, 882), (-36, 558, 864), (-90, 576, 864), (-90, 576, 846), (-162, 576, 810)]	(10136, 15499, 12783, 12573, 12724, 10616, 5676, 5775, 3856, 7337, 5775, 5902, 4845, 7860, 7579, 8150, 14269, 20415, 18633, 18515, 17709, 14838, 13470, 1976)
v	1585181	(769, 238)	[(-90, 558, 990), (-90, 576, 900), (-108, 576, 936), (-90, 576, 882), (-36, 576, 882), (-36, 558, 864), (-90, 576, 864), (-90, 576, 846), (-162, 576, 810), (-180, 630, 792), (-144, 630, 900), (-108, 612, 936), (-144, 612, 900), (-126, 612, 846), (18, 558, 828), (-90, 594, 864), (-72, 576, 828), (-90, 576, 900), (-72, 576, 900), (-54, 576, 882), (-72, 594, 846), (-72, 594, 846), (-72, 594, 846), (-54, 612, 900), (-90, 594, 846)]	(10105, 15020, 12160, 12040, 12651, 10790, 7012, 5796, 3888, 7341, 7186, 6020, 5064, 7680, 7576, 8151, 14125, 20411, 18754, 18518, 17670, 14738, 13438, 1971)
e	1585481	(585, 343)	[(-180, 630, 792), (-144, 630, 900), (-108, 612, 936), (-144, 612, 900), (-126, 612, 846), (18, 558, 828), (-90, 594, 864), (-72, 576, 828), (-90, 576, 900), (-72, 576, 900), (-54, 576, 882), (-72, 594, 846), (-72, 594, 846), (-72, 594, 846), (-54, 612, 900), (-90, 594, 846), (-72, 612, 900), (-72, 594, 918), (-72, 594, 900), (-72, 594, 846), (-72, 594, 882), (-36, 576, 828), (-108, 630, 846), (-126, 612, 864), (-108, 630, 810)]	(10209, 15340, 12407, 12529, 12740, 10713, 5762, 5760, 3870, 7338, 5745, 5909, 5060, 7605, 7534, 8110, 14057, 20380, 18666, 18464, 17647, 14750, 13454, 1971)
r	1585783	(581, 313)	[(-72, 576, 900), (-54, 576, 882), (-72, 594, 846), (-72, 594, 846), (-72, 594, 846), (-54, 612, 900), (-90, 594, 846), (-72, 612, 900), (-72, 594, 918), (-72, 594, 900), (-72, 594, 846), (-72, 594, 882), (-36, 576, 828), (-108, 630, 846), (-126, 612, 864), (-108, 630, 810), (-126, 630, 810), (-108, 612, 882), (-72, 612, 936), (-90, 612, 900), (-90, 594, 810), (-72, 594, 792), (-126, 612, 972), (-90, 630, 936), (-90, 594, 882)]	(10250, 15355, 12524, 12820, 12842, 10918, 5859, 5835, 3931, 7370, 5816, 5953, 5174, 7753, 7563, 8189, 14083, 20420, 18749, 18502, 17667, 14764, 13483, 1979)
y	1586084	(580, 216)	[(-72, 594, 900), (-72, 594, 846), (-72, 594, 882), (-36, 576, 828), (-108, 630, 846), (-126, 612, 864), (-108, 630, 810), (-126, 630, 810), (-108, 612, 882), (-72, 612, 936), (-90, 612, 900), (-90, 594, 810), (-72, 594, 792), (-126, 612, 972), (-90, 630, 936), (-90, 594, 882), (-108, 612, 828), (-90, 612, 792), (-72, 612, 810), (-90, 612, 846), (-72, 612, 882), (-72, 612, 846), (-90, 612, 846), (-90, 612, 810), (-108, 612, 864)]	(10185, 14933, 12094, 12461, 12752, 10894, 6225, 5834, 3907, 7355, 6116, 6020, 5206, 7793, 7568, 8179, 14077, 20416, 18742, 18486, 17657, 14729, 13467, 1963)
t	1586353	(584, 268)	[(-126, 630, 810), (-108, 612, 882), (-72, 612, 936), (-90, 612, 900), (-90, 594, 810), (-72, 594, 792), (-126, 612, 972), (-90, 630, 936), (-90, 594, 882), (-108, 612, 828), (-90, 612, 792), (-72, 612, 810), (-90, 612, 846), (-72, 612, 882), (-72, 612, 846), (-90, 612, 846), (-90, 612, 810), (-108, 612, 864), (-72, 630, 882), (-54, 630, 846), (-72, 630, 846), (-108, 630, 828), (-108, 630, 918), (-90, 612, 936), (-90, 630, 846)]	(10206, 15078, 12142, 12473, 12807, 10956, 6164, 5829, 3908, 7372, 5989, 6072, 5159, 7878, 7567, 8178, 14079, 20409, 18708, 18453, 17623, 14724, 13467, 1977)
h	1586707	(665, 197)	[(-72, 612, 810), (-90, 612, 846), (-72, 612, 882), (-72, 612, 846), (-90, 612, 846), (-90, 612, 810), (-108, 612, 864), (-72, 630, 882), (-54, 630, 846), (-72, 630, 846), (-108, 630, 828), (-108, 630, 918), (-90, 612, 936), (-90, 630, 846), (-36, 594, 810), (-54, 594, 882), (-72, 612, 900), (-72, 612, 918), (-72, 594, 882), (-54, 612, 864), (-54, 612, 846), (-54, 594, 846), (-72, 612, 846), (-72, 612, 846), (-54, 594, 882)]	(10147, 14729, 11762, 11988, 12731, 10907, 6542, 5902, 3960, 7385, 6601, 6259, 5145, 7946, 7586, 8210, 14164, 20440, 18743, 18491, 17649, 14737, 13494, 1978)
