From now on you will be typing sentences rather than letters. Please hold the phone in your right hand and type with you right thumb
t	1448820	(572, 260)	[(18, 324, 972), (0, 324, 972), (0, 324, 990), (18, 306, 990), (18, 306, 972), (0, 306, 972), (18, 306, 990), (18, 324, 990), (36, 324, 1008), (36, 306, 990), (18, 306, 972), (18, 306, 972), (18, 306, 1008), (18, 306, 990), (36, 306, 990), (-18, 306, 990), (0, 306, 972), (0, 306, 972), (0, 306, 972), (18, 306, 972), (18, 324, 990), (0, 306, 990), (-36, 324, 972), (-36, 324, 972), (-36, 324, 990)]	(9357, 11658, 9438, 10028, 11847, 13131, 5719, 7103, 4371, 7130, 6459, 6287, 5780, 7048, 7273, 9837, 11063, 19595, 15232, 8862, 15644, 13253, 12069, 1946)
h	1449681	(655, 189)	[(-54, 306, 1008), (-36, 306, 990), (-36, 306, 972), (-36, 306, 990), (-36, 306, 990), (-54, 306, 990), (-54, 288, 990), (-36, 324, 972), (-36, 306, 990), (-54, 306, 1008), (-36, 306, 1008), (-54, 306, 972), (-54, 306, 972), (-36, 306, 972), (-36, 306, 990), (-36, 288, 990), (-54, 306, 990), (-36, 306, 972), (-54, 288, 990), (-54, 306, 990), (-36, 306, 990), (-54, 306, 990), (-36, 288, 990), (-54, 288, 1008), (-54, 288, 990)]	(9357, 11598, 9414, 10010, 11835, 13097, 5826, 7137, 4385, 7139, 6548, 6321, 5728, 7101, 7295, 9981, 11055, 19585, 15222, 8859, 15613, 13245, 12064, 1950)
e	1450394	(573, 353)	[(-54, 306, 972), (-54, 306, 990), (-36, 306, 990), (-72, 306, 990), (-72, 306, 1008), (-54, 324, 1026), (-54, 342, 972), (-72, 360, 954), (-90, 342, 936), (-72, 360, 936), (-108, 360, 972), (-108, 342, 990), (-108, 342, 972), (-126, 342, 954), (-126, 360, 936), (-144, 360, 972), (-144, 342, 954), (-144, 342, 972), (-144, 342, 954), (-144, 360, 972), (-144, 360, 954), (-144, 360, 954), (-126, 360, 954), (-144, 360, 990), (-162, 378, 972)]	(9357, 11973, 9625, 10047, 11859, 12935, 5663, 7004, 4118, 7098, 6305, 6168, 5267, 6455, 7226, 9968, 11056, 19615, 15457, 8892, 15733, 13276, 12076, 1942)
 	1451308	(833, 233)	[(-90, 378, 954), (-36, 342, 972), (-36, 342, 972), (-72, 342, 972), (-54, 360, 972), (-18, 324, 972), (-54, 342, 990), (-18, 306, 990), (-54, 324, 972), (-72, 306, 972), (-36, 306, 990), (-18, 306, 990), (-36, 306, 990), (-36, 324, 990), (-36, 324, 972), (-36, 324, 990), (-36, 324, 972), (-36, 324, 972), (-36, 324, 972), (-36, 324, 972), (-36, 324, 972), (-36, 324, 972), (-36, 306, 990), (-36, 324, 990), (-36, 306, 990)]	(9392, 11360, 9466, 10010, 11974, 13384, 4805, 6463, 4245, 7203, 6227, 6289, 5299, 7021, 7301, 9255, 11040, 19573, 15137, 8848, 15604, 13234, 12068, 1947)
i	1452744	(567, 125)	[(-36, 270, 990), (-36, 252, 990), (-36, 270, 972), (0, 270, 1026), (0, 252, 1008), (0, 270, 1008), (-18, 270, 990), (-36, 270, 990), (-36, 270, 990), (-36, 270, 990), (0, 270, 990), (-18, 270, 990), (-36, 270, 1008), (0, 288, 990), (0, 270, 990), (-36, 270, 990), (-18, 270, 1008), (-36, 270, 990), (-18, 270, 1008), (-36, 270, 990), (-18, 252, 990), (-18, 270, 1008), (-36, 270, 1008), (-54, 270, 1008), (0, 252, 990)]	(9361, 11284, 9397, 10010, 11817, 13272, 5355, 7256, 4201, 7140, 6580, 6306, 5441, 6612, 7294, 10446, 11040, 19567, 15138, 8828, 15487, 13234, 12068, 1941)
n	1453675	(747, 147)	[(-36, 270, 990), (-36, 252, 1026), (-54, 270, 1008), (-36, 270, 1008), (-36, 270, 990), (-36, 288, 990), (-36, 270, 990), (-36, 270, 1008), (-36, 270, 1008), (-54, 270, 990), (-36, 288, 990), (-36, 288, 990), (-36, 288, 990), (-54, 270, 990), (-36, 270, 1008), (-36, 270, 1008), (-18, 270, 990), (-36, 270, 990), (-36, 270, 990), (-36, 270, 1008), (-36, 270, 972), (-54, 270, 990), (-54, 270, 990), (-36, 270, 1008), (-54, 270, 1026)]	(9362, 11366, 9413, 10006, 11814, 13344, 5226, 7191, 4175, 7137, 6468, 6273, 5410, 6650, 7297, 10314, 11036, 19570, 15149, 8834, 15505, 13230, 12067, 1935)
v	1454169	(751, 257)	[(-36, 270, 990), (-36, 270, 1008), (-36, 270, 972), (-54, 270, 990), (-54, 270, 990), (-36, 270, 1008), (-54, 270, 1026), (-36, 270, 990), (-36, 270, 1008), (-36, 270, 990), (0, 288, 1008), (-36, 288, 972), (-36, 270, 1008), (-36, 270, 972), (-54, 288, 1008), (-36, 306, 972), (-54, 306, 972), (-54, 288, 990), (-36, 306, 1008), (-36, 288, 1008), (-36, 306, 972), (-54, 288, 954), (-72, 306, 990), (-54, 306, 1008), (-72, 324, 990)]	(9360, 11555, 9464, 10003, 11836, 13242, 5059, 6864, 4076, 7116, 6274, 6176, 5284, 6524, 7270, 10110, 11044, 19578, 15225, 8855, 15560, 13249, 12069, 1938)
i	1454680	(574, 126)	[(-36, 306, 1008), (-36, 288, 1008), (-36, 306, 972), (-54, 288, 954), (-72, 306, 990), (-54, 306, 1008), (-72, 324, 990), (-54, 306, 972), (-72, 306, 972), (-54, 306, 1008), (-54, 306, 990), (-54, 288, 972), (-72, 288, 972), (-54, 306, 990), (-36, 270, 1008), (-72, 270, 972), (-54, 270, 990), (-36, 288, 990), (-54, 288, 1008), (-36, 288, 1008), (-36, 288, 990), (-54, 288, 990), (-36, 288, 972), (-54, 306, 990), (-36, 288, 1026)]	(9359, 11424, 9427, 9994, 11831, 13198, 5422, 7217, 4167, 7133, 6525, 6247, 5322, 6526, 7282, 10438, 11026, 19578, 15225, 8842, 15500, 13241, 12070, 1941)
t	1455243	(592, 267)	[(-54, 288, 990), (-36, 288, 972), (-54, 306, 990), (-36, 288, 1026), (-18, 288, 1026), (-36, 288, 990), (-36, 306, 972), (-36, 288, 990), (-54, 288, 990), (-54, 288, 1008), (-54, 288, 990), (-54, 306, 972), (-90, 324, 1008), (-108, 324, 936), (-108, 324, 954), (-108, 324, 972), (-108, 324, 972), (-108, 324, 972), (-108, 342, 972), (-108, 324, 972), (-108, 324, 990), (-90, 324, 990), (-108, 342, 972), (-108, 324, 972), (-108, 324, 990)]	(9360, 11837, 9610, 10035, 11835, 13123, 5481, 7277, 4109, 7108, 6433, 6192, 5218, 6417, 7256, 10443, 11070, 19610, 15377, 8884, 15639, 13277, 12081, 1945)
e	1455587	(572, 342)	[(-54, 288, 990), (-54, 306, 972), (-90, 324, 1008), (-108, 324, 936), (-108, 324, 954), (-108, 324, 972), (-108, 324, 972), (-108, 324, 972), (-108, 342, 972), (-108, 324, 972), (-108, 324, 990), (-90, 324, 990), (-108, 342, 972), (-108, 324, 972), (-108, 324, 990), (-108, 324, 990), (-108, 324, 972), (-108, 324, 972), (-126, 324, 990), (-126, 324, 972), (-126, 342, 990), (-126, 342, 972), (-144, 324, 990), (-126, 324, 990), (-162, 324, 954)]	(9350, 11848, 9641, 9994, 11799, 12946, 5475, 7261, 4071, 7077, 6397, 6166, 5166, 6365, 7225, 10361, 11062, 19605, 15355, 8881, 15652, 13269, 12074, 1939)
