Please hold the phone in your left hand and type with your left thumb
i	1438896	(578, 130)	[(18, 774, 630), (36, 810, 594), (36, 846, 540), (-54, 828, 612), (-90, 828, 684), (-72, 846, 720), (-72, 846, 738), (-54, 792, 756), (-72, 810, 702), (0, 774, 594), (-90, 828, 702), (-108, 846, 702), (-54, 792, 684), (0, 774, 666), (0, 846, 666), (18, 774, 684), (36, 792, 666), (-36, 828, 630), (-54, 846, 648), (-54, 828, 702), (-36, 810, 612), (-36, 810, 612), (0, 828, 522), (54, 756, 378), (-126, 864, 702)]	(9488, 11588, 9376, 10630, 11591, 9563, 4476, 7789, 6211, 7209, 5877, 6765, 4760, 7477, 8001, 7146, 14400, 20469, 16112, 9137, 16566, 14747, 12886, 2005)
a	1440209	(641, 464)	[(-90, 828, 612), (-90, 846, 648), (-90, 846, 630), (-72, 810, 630), (-72, 846, 684), (-90, 846, 648), (-126, 882, 630), (-90, 864, 630), (-36, 828, 612), (54, 756, 576), (18, 792, 486), (-108, 864, 630), (-162, 846, 774), (-180, 738, 882), (-180, 720, 864), (-90, 738, 792), (-36, 738, 738), (-90, 774, 666), (-180, 828, 684), (-198, 828, 540), (-90, 810, 630), (-90, 810, 666), (-144, 828, 738), (-162, 774, 738), (-90, 738, 666)]	(9402, 10735, 9194, 10071, 11511, 9468, 4686, 10276, 6976, 7239, 6073, 10880, 5026, 8102, 8110, 7204, 15068, 20202, 14575, 9067, 15794, 14383, 12626, 1959)
m	1441293	(746, 118)	[(-126, 792, 666), (-108, 792, 666), (-108, 792, 738), (-90, 774, 738), (-72, 738, 720), (-72, 774, 738), (-126, 810, 756), (-126, 828, 756), (-144, 846, 720), (-126, 810, 666), (-54, 810, 612), (-54, 810, 576), (-72, 846, 594), (-90, 846, 630), (-54, 810, 648), (18, 810, 648), (18, 828, 648), (-18, 828, 666), (-36, 828, 684), (-54, 810, 684), (-108, 828, 648), (-108, 828, 648), (-54, 846, 630), (-54, 810, 648), (0, 828, 504)]	(9440, 11213, 9252, 10374, 11519, 9506, 4645, 8788, 6429, 7156, 6032, 8662, 4843, 8084, 7909, 7195, 14895, 20294, 15547, 9109, 16449, 14731, 12776, 2009)
l	1442505	(647, 42)	[(-108, 846, 648), (-126, 846, 666), (-108, 828, 648), (-90, 828, 648), (-90, 828, 648), (-126, 828, 648), (-108, 846, 648), (-126, 846, 666), (-108, 846, 630), (-72, 828, 612), (-90, 810, 630), (-126, 846, 666), (-144, 882, 666), (-144, 864, 630), (-126, 846, 648), (-90, 846, 630), (-72, 810, 612), (-90, 810, 594), (-126, 864, 612), (-90, 810, 684), (-90, 828, 666), (-108, 864, 648), (-36, 900, 360), (36, 792, 504), (-90, 918, 720)]	(9467, 11505, 9332, 10688, 11547, 9556, 4689, 8215, 5948, 7043, 5977, 7995, 4740, 8406, 7750, 7246, 14857, 20323, 16935, 9145, 16847, 14852, 12784, 1963)
l	1444283	(653, 38)	[(-126, 828, 612), (-144, 864, 666), (-144, 846, 702), (-108, 828, 648), (-108, 828, 648), (-126, 846, 648), (-162, 846, 648), (-126, 828, 630), (-108, 828, 612), (-126, 846, 630), (-144, 846, 666), (-144, 828, 648), (-126, 828, 630), (-144, 828, 648), (-126, 846, 666), (-144, 846, 666), (-126, 828, 630), (-126, 828, 612), (-126, 846, 594), (-126, 846, 630), (-90, 828, 684), (-90, 810, 666), (-72, 882, 504), (-108, 846, 648), (-90, 900, 684)]	(9475, 11655, 9360, 11069, 11561, 9578, 4702, 8101, 5623, 7033, 5913, 7665, 4624, 7751, 7667, 7195, 14755, 20327, 17322, 9165, 16998, 14920, 12780, 1998)
n	1445652	(766, 159)	[(-126, 828, 648), (-144, 846, 648), (-126, 846, 612), (-126, 846, 648), (-108, 846, 666), (-126, 828, 666), (-126, 828, 648), (-90, 828, 612), (-126, 828, 630), (-126, 846, 648), (-144, 846, 630), (-144, 846, 612), (-144, 828, 612), (-144, 846, 630), (-126, 846, 666), (-108, 846, 666), (-108, 828, 630), (-108, 828, 630), (-144, 846, 648), (-126, 846, 666), (-144, 828, 684), (-144, 828, 666), (-144, 828, 666), (-72, 810, 558), (-72, 864, 576)]	(9456, 11438, 9317, 10752, 11563, 9560, 4852, 8237, 5735, 7163, 6034, 8125, 4673, 8276, 7777, 7219, 14874, 20284, 16614, 9145, 16761, 14819, 12742, 2016)
t	1446830	(576, 261)	[(-144, 828, 648), (-126, 828, 648), (-126, 828, 648), (-144, 810, 648), (-126, 810, 666), (-144, 810, 648), (-144, 828, 648), (-126, 828, 630), (-144, 810, 630), (-126, 828, 648), (-126, 828, 666), (-126, 810, 630), (-144, 846, 612), (-144, 846, 666), (-126, 828, 648), (-144, 846, 648), (-108, 828, 648), (-126, 810, 666), (-108, 828, 612), (-144, 828, 648), (-162, 846, 666), (-180, 846, 702), (-126, 828, 630), (-72, 792, 522), (-108, 792, 666)]	(9446, 11187, 9279, 10515, 11552, 9565, 4993, 8866, 6055, 7205, 6204, 9621, 4810, 8638, 7898, 7269, 15081, 20276, 15465, 9146, 16337, 14746, 12736, 2003)
p	1447938	(563, 23)	[(-144, 810, 648), (-162, 828, 702), (-180, 828, 720), (-144, 828, 666), (-126, 810, 612), (-108, 810, 612), (-162, 828, 648), (-162, 846, 684), (-162, 828, 648), (-144, 810, 630), (-162, 828, 648), (-126, 828, 684), (-144, 828, 702), (-162, 846, 738), (-108, 828, 702), (-126, 774, 648), (-126, 828, 630), (-180, 864, 648), (-144, 846, 666), (-126, 810, 630), (-90, 774, 612), (-108, 810, 630), (-144, 846, 630), (-198, 900, 648), (-72, 954, 324)]	(9459, 11479, 9316, 10945, 11530, 9538, 4703, 8250, 5734, 6978, 5944, 8231, 4630, 7352, 7566, 7200, 14697, 20377, 17568, 9172, 17034, 14962, 12833, 2002)
x	1449470	(753, 336)	[(-126, 828, 576), (-126, 864, 558), (-108, 810, 648), (-108, 792, 738), (-144, 810, 666), (-180, 864, 630), (-198, 846, 666), (-144, 810, 666), (-144, 828, 648), (-144, 828, 612), (-144, 810, 612), (-108, 828, 612), (-108, 810, 594), (-90, 774, 594), (-144, 828, 612), (-180, 846, 738), (-198, 828, 828), (-198, 792, 738), (-162, 810, 612), (-126, 792, 648), (-144, 792, 648), (-162, 774, 666), (-162, 774, 702), (-144, 774, 666), (-162, 774, 810)]	(9411, 10766, 9234, 10224, 11506, 9469, 4775, 9550, 6424, 7137, 6094, 11055, 4829, 7360, 7862, 7166, 15163, 20238, 14751, 9111, 15974, 14619, 12740, 2005)
t	1450748	(581, 264)	[(-162, 792, 684), (-144, 774, 684), (-162, 792, 684), (-162, 792, 684), (-180, 810, 684), (-198, 792, 702), (-198, 810, 702), (-180, 792, 684), (-144, 810, 630), (-144, 810, 630), (-162, 810, 666), (-180, 810, 684), (-180, 810, 666), (-144, 792, 630), (-144, 792, 630), (-162, 828, 684), (-198, 828, 738), (-198, 828, 720), (-162, 792, 666), (-144, 774, 666), (-180, 810, 702), (-180, 810, 702), (-198, 792, 756), (-162, 792, 720), (-162, 828, 432)]	(9412, 10995, 9236, 10383, 11520, 9494, 4904, 9454, 6085, 7115, 6036, 9975, 4723, 7190, 7856, 7148, 15053, 20307, 15006, 9128, 16176, 14780, 12820, 2008)
