Please hold the phone in your left hand and type with your left thumb
i	2606632	(586, 136)	[(144, 684, 810), (108, 684, 810), (90, 720, 774), (54, 720, 792), (72, 702, 792), (108, 702, 720), (144, 702, 720), (126, 702, 756), (90, 720, 828), (90, 738, 738), (54, 738, 756), (108, 738, 756), (90, 720, 738), (72, 738, 756), (54, 738, 774), (72, 738, 774), (72, 720, 756), (90, 738, 738), (72, 720, 774), (72, 738, 792), (90, 720, 774), (108, 738, 774), (108, 702, 774), (90, 720, 774), (54, 738, 774)]	(9440, 11394, 9845, 10387, 11653, 10510, 8305, 7873, 5722, 7123, 7369, 7834, 5014, 6587, 7320, 9085, 11612, 20092, 15720, 9425, 17137, 14832, 12136, 2110)
 	2607663	(808, 229)	[(72, 720, 792), (72, 720, 774), (54, 720, 774), (72, 720, 774), (54, 720, 774), (54, 720, 774), (36, 738, 738), (36, 738, 756), (18, 738, 774), (36, 720, 774), (54, 720, 792), (54, 720, 792), (72, 720, 774), (54, 720, 774), (54, 720, 774), (72, 720, 792), (54, 720, 792), (54, 720, 774), (54, 720, 792), (72, 756, 738), (18, 738, 702), (36, 720, 774), (18, 738, 864), (90, 684, 792), (108, 702, 630)]	(9429, 11217, 9770, 10336, 11655, 10539, 8143, 8164, 6969, 7200, 7338, 8691, 5170, 6588, 7332, 9006, 11625, 20086, 15613, 9419, 17041, 14740, 12121, 2107)
t	2608157	(558, 257)	[(54, 720, 792), (72, 756, 738), (18, 738, 702), (36, 720, 774), (18, 738, 864), (90, 684, 792), (108, 702, 630), (126, 738, 540), (108, 720, 702), (90, 720, 756), (72, 720, 828), (54, 720, 810), (36, 738, 774), (54, 738, 720), (54, 720, 702), (108, 720, 738), (72, 720, 792), (72, 720, 846), (72, 702, 810), (126, 720, 702), (36, 738, 774), (0, 756, 864), (36, 756, 756), (90, 720, 612), (90, 738, 612)]	(9418, 11181, 9734, 10210, 11625, 10493, 7978, 8111, 6680, 7124, 7228, 8292, 5189, 6568, 7329, 8873, 11614, 20111, 15555, 9411, 16975, 14733, 12123, 2098)
h	2608471	(640, 175)	[(90, 720, 756), (72, 720, 828), (54, 720, 810), (36, 738, 774), (54, 738, 720), (54, 720, 702), (108, 720, 738), (72, 720, 792), (72, 720, 846), (72, 702, 810), (126, 720, 702), (36, 738, 774), (0, 756, 864), (36, 756, 756), (90, 720, 612), (90, 738, 612), (126, 702, 810), (18, 774, 756), (54, 738, 684), (72, 738, 648), (72, 738, 738), (72, 738, 828), (72, 738, 756), (36, 774, 738), (54, 756, 738)]	(9418, 11145, 9692, 10234, 11617, 10520, 7919, 8159, 6726, 7127, 7159, 8406, 5267, 6557, 7330, 8975, 11574, 20103, 15511, 9421, 16993, 14764, 12137, 2109)
o	2608762	(583, 72)	[(72, 702, 810), (126, 720, 702), (36, 738, 774), (0, 756, 864), (36, 756, 756), (90, 720, 612), (90, 738, 612), (126, 702, 810), (18, 774, 756), (54, 738, 684), (72, 738, 648), (72, 738, 738), (72, 738, 828), (72, 738, 756), (36, 774, 738), (54, 756, 738), (54, 756, 756), (108, 756, 720), (126, 756, 684), (108, 828, 558), (72, 774, 684), (54, 774, 846), (36, 774, 900), (90, 756, 792), (162, 720, 612)]	(9428, 11270, 9730, 10340, 11632, 10515, 8046, 8233, 6805, 7128, 7405, 8724, 5253, 6609, 7306, 8952, 11651, 20134, 15546, 9463, 17119, 14933, 12142, 2103)
u	2609052	(571, 189)	[(18, 774, 756), (54, 738, 684), (72, 738, 648), (72, 738, 738), (72, 738, 828), (72, 738, 756), (36, 774, 738), (54, 756, 738), (54, 756, 756), (108, 756, 720), (126, 756, 684), (108, 828, 558), (72, 774, 684), (54, 774, 846), (36, 774, 900), (90, 756, 792), (162, 720, 612), (-36, 792, 846), (126, 720, 774), (162, 774, 594), (54, 738, 702), (0, 792, 846), (-36, 792, 900), (54, 756, 756), (144, 738, 522)]	(9422, 11218, 9742, 10273, 11619, 10417, 8108, 8214, 6743, 7124, 7405, 8935, 5258, 6576, 7334, 8846, 11623, 20112, 15556, 9431, 17010, 14823, 12138, 2105)
g	2609395	(663, 224)	[(108, 828, 558), (72, 774, 684), (54, 774, 846), (36, 774, 900), (90, 756, 792), (162, 720, 612), (-36, 792, 846), (126, 720, 774), (162, 774, 594), (54, 738, 702), (0, 792, 846), (-36, 792, 900), (54, 756, 756), (144, 738, 522), (144, 738, 504), (108, 756, 702), (54, 774, 738), (90, 756, 738), (126, 774, 612), (72, 756, 702), (36, 756, 846), (36, 774, 882), (54, 756, 774), (108, 720, 666), (72, 792, 576)]	(9412, 11186, 9649, 10234, 11590, 10310, 7810, 8240, 6746, 7107, 7219, 8852, 5291, 6541, 7332, 8811, 11605, 20097, 15601, 9415, 17024, 14806, 12132, 2098)
h	2609651	(633, 182)	[(126, 720, 774), (162, 774, 594), (54, 738, 702), (0, 792, 846), (-36, 792, 900), (54, 756, 756), (144, 738, 522), (144, 738, 504), (108, 756, 702), (54, 774, 738), (90, 756, 738), (126, 774, 612), (72, 756, 702), (36, 756, 846), (36, 774, 882), (54, 756, 774), (108, 720, 666), (72, 792, 576), (36, 774, 720), (90, 810, 558), (0, 756, 738), (18, 774, 936), (36, 756, 918), (162, 738, 666), (180, 738, 486)]	(9420, 11227, 9753, 10324, 11644, 10544, 8313, 8651, 7390, 7212, 7322, 8967, 5291, 6590, 7317, 8907, 11604, 20115, 15609, 9438, 17066, 14850, 12136, 2109)
t	2609842	(576, 264)	[(-36, 792, 900), (54, 756, 756), (144, 738, 522), (144, 738, 504), (108, 756, 702), (54, 774, 738), (90, 756, 738), (126, 774, 612), (72, 756, 702), (36, 756, 846), (36, 774, 882), (54, 756, 774), (108, 720, 666), (72, 792, 576), (36, 774, 720), (90, 810, 558), (0, 756, 738), (18, 774, 936), (36, 756, 918), (162, 738, 666), (180, 738, 486), (126, 720, 720), (36, 756, 828), (54, 774, 828), (54, 756, 738)]	(9413, 11216, 9704, 10286, 11625, 10455, 8186, 8328, 7045, 7079, 7301, 8864, 5283, 6551, 7325, 8876, 11614, 20111, 15602, 9421, 17025, 14819, 12130, 2106)
 	2610606	(824, 219)	[(72, 774, 720), (36, 774, 702), (36, 774, 720), (54, 774, 738), (72, 774, 738), (54, 774, 720), (72, 756, 720), (72, 756, 720), (108, 756, 702), (72, 756, 738), (72, 774, 756), (54, 774, 738), (54, 792, 702), (54, 774, 702), (72, 774, 756), (72, 774, 720), (72, 756, 738), (90, 756, 720), (72, 756, 702), (54, 810, 738), (36, 810, 648), (0, 774, 720), (0, 774, 810), (36, 774, 864), (108, 684, 810)]	(9417, 11233, 9703, 10330, 11646, 10612, 8155, 8750, 7460, 7167, 7605, 8851, 5300, 6592, 7309, 9122, 11639, 20114, 15613, 9442, 17043, 14848, 12129, 2108)
