Please hold the phone in your right hand and type with your left index finger
i	1602493	(588, 103)	[(36, 468, 828), (108, 468, 828), (180, 504, 936), (126, 522, 864), (90, 540, 720), (18, 522, 738), (54, 612, 810), (144, 576, 864), (126, 576, 882), (126, 504, 702), (18, 702, 900), (126, 612, 720), (198, 684, 1098), (18, 540, 972), (36, 594, 792), (108, 594, 774), (180, 630, 810), (162, 594, 882), (144, 594, 918), (126, 576, 846), (144, 594, 846), (162, 612, 864), (180, 612, 828), (162, 612, 810), (162, 612, 810)]	(9448, 11645, 10431, 11855, 11576, 9611, 5062, 10174, 4622, 6907, 6135, 6136, 4348, 7126, 7330, 7434, 15045, 20462, 17904, 9364, 16729, 15732, 13298, 2061)
 	1603100	(829, 234)	[(162, 612, 810), (162, 612, 810), (162, 612, 846), (198, 612, 756), (216, 612, 774), (180, 612, 864), (126, 612, 918), (108, 594, 828), (162, 612, 810), (162, 612, 864), (54, 558, 864), (18, 540, 918), (0, 522, 954), (18, 522, 954), (18, 522, 936), (36, 540, 882), (54, 558, 918), (54, 540, 918), (72, 558, 900), (72, 540, 882), (90, 540, 882), (54, 522, 918), (72, 540, 936), (36, 540, 900), (36, 540, 882)]	(9455, 11754, 10517, 12005, 11588, 9637, 5210, 10098, 4525, 6920, 6195, 6127, 4362, 7222, 7329, 7465, 15081, 20446, 18233, 9388, 16671, 15611, 13161, 2050)
a	1603658	(667, 428)	[(54, 522, 918), (72, 540, 936), (36, 540, 900), (36, 540, 882), (54, 540, 900), (54, 540, 936), (54, 540, 882), (54, 540, 864), (72, 540, 936), (36, 540, 936), (72, 540, 900), (54, 522, 900), (36, 522, 918), (18, 558, 900), (36, 522, 882), (72, 540, 918), (72, 540, 900), (72, 540, 900), (36, 540, 900), (36, 522, 936), (18, 522, 936), (18, 540, 882), (36, 522, 846), (72, 558, 846), (90, 522, 972)]	(9459, 11750, 10512, 12006, 11580, 9642, 5194, 10081, 4514, 6924, 6181, 6135, 4367, 7271, 7340, 7473, 15114, 20432, 18220, 9384, 16619, 15573, 13162, 2053)
m	1604049	(710, 111)	[(18, 558, 900), (36, 522, 882), (72, 540, 918), (72, 540, 900), (72, 540, 900), (36, 540, 900), (36, 522, 936), (18, 522, 936), (18, 540, 882), (36, 522, 846), (72, 558, 846), (90, 522, 972), (0, 522, 936), (36, 540, 828), (54, 540, 882), (72, 558, 882), (72, 558, 882), (54, 540, 900), (54, 540, 900), (54, 540, 900), (54, 540, 918), (54, 540, 900), (36, 540, 882), (126, 558, 954), (90, 576, 774)]	(9456, 11721, 10477, 11937, 11572, 9616, 5196, 9986, 4490, 6903, 6188, 6122, 4394, 7302, 7341, 7495, 15203, 20475, 18305, 9405, 16671, 15624, 13178, 2054)
 	1604339	(815, 196)	[(36, 522, 846), (72, 558, 846), (90, 522, 972), (0, 522, 936), (36, 540, 828), (54, 540, 882), (72, 558, 882), (72, 558, 882), (54, 540, 900), (54, 540, 900), (54, 540, 900), (54, 540, 918), (54, 540, 900), (36, 540, 882), (126, 558, 954), (90, 576, 774), (72, 522, 954), (-54, 522, 990), (-18, 522, 864), (36, 558, 864), (72, 558, 900), (36, 522, 900), (0, 522, 936), (0, 522, 918), (108, 522, 864)]	(9452, 11700, 10466, 11946, 11571, 9620, 5178, 9982, 4486, 6915, 6159, 6109, 4385, 7256, 7331, 7487, 15165, 20455, 18279, 9407, 16653, 15605, 13175, 2053)
a	1604898	(634, 474)	[(72, 558, 900), (36, 522, 900), (0, 522, 936), (0, 522, 918), (108, 522, 864), (90, 594, 720), (90, 558, 954), (-36, 486, 1062), (0, 522, 846), (18, 540, 846), (36, 540, 918), (0, 540, 900), (18, 540, 918), (54, 540, 882), (36, 540, 882), (36, 522, 936), (18, 540, 918), (18, 522, 882), (18, 522, 900), (36, 540, 972), (36, 540, 864), (72, 540, 882), (18, 522, 972), (-18, 522, 900), (18, 540, 864)]	(9452, 11715, 10484, 11958, 11567, 9615, 5168, 9989, 4499, 6891, 6193, 6128, 4365, 7227, 7329, 7456, 15078, 20401, 18104, 9364, 16546, 15507, 13134, 2048)
l	1605294	(628, 86)	[(54, 540, 882), (36, 540, 882), (36, 522, 936), (18, 540, 918), (18, 522, 882), (18, 522, 900), (36, 540, 972), (36, 540, 864), (72, 540, 882), (18, 522, 972), (-18, 522, 900), (18, 540, 864), (36, 540, 900), (54, 540, 918), (36, 558, 900), (36, 540, 900), (54, 504, 828), (126, 504, 774), (36, 558, 900), (36, 558, 954), (36, 540, 936), (36, 540, 864), (54, 540, 918), (54, 558, 882), (72, 594, 774)]	(9462, 11725, 10515, 12031, 11566, 9629, 5190, 10067, 4524, 6912, 6195, 6124, 4401, 7351, 7347, 7541, 15304, 20479, 18317, 9409, 16656, 15618, 13202, 2059)
m	1605652	(723, 113)	[(18, 540, 864), (36, 540, 900), (54, 540, 918), (36, 558, 900), (36, 540, 900), (54, 504, 828), (126, 504, 774), (36, 558, 900), (36, 558, 954), (36, 540, 936), (36, 540, 864), (54, 540, 918), (54, 558, 882), (72, 594, 774), (90, 576, 972), (54, 540, 1026), (-54, 522, 900), (-18, 540, 828), (36, 576, 900), (54, 558, 882), (36, 540, 918), (18, 540, 900), (36, 540, 918), (36, 540, 918), (54, 558, 882)]	(9454, 11702, 10476, 11973, 11560, 9622, 5152, 9931, 4502, 6928, 6165, 6118, 4404, 7340, 7350, 7532, 15264, 20451, 18251, 9390, 16611, 15594, 13173, 2060)
o	1605940	(585, 63)	[(36, 540, 936), (36, 540, 864), (54, 540, 918), (54, 558, 882), (72, 594, 774), (90, 576, 972), (54, 540, 1026), (-54, 522, 900), (-18, 540, 828), (36, 576, 900), (54, 558, 882), (36, 540, 918), (18, 540, 900), (36, 540, 918), (36, 540, 918), (54, 558, 882), (108, 576, 792), (90, 576, 900), (18, 504, 954), (-54, 522, 900), (0, 540, 900), (72, 558, 882), (90, 594, 864), (90, 594, 882), (90, 612, 756)]	(9455, 11678, 10478, 12015, 11570, 9605, 5119, 9805, 4493, 6906, 6227, 6135, 4421, 7413, 7363, 7554, 15357, 20451, 18162, 9400, 16568, 15564, 13164, 2054)
s	1606450	(631, 362)	[(18, 504, 954), (-54, 522, 900), (0, 540, 900), (72, 558, 882), (90, 594, 864), (90, 594, 882), (90, 612, 756), (108, 612, 864), (108, 576, 972), (72, 576, 846), (90, 576, 792), (108, 594, 864), (72, 576, 882), (72, 576, 864), (36, 576, 882), (0, 558, 900), (-36, 558, 900), (-54, 540, 918), (-54, 540, 936), (-36, 540, 900), (18, 558, 900), (18, 558, 900), (36, 576, 882), (54, 576, 918)]	(9459, 11658, 10507, 12054, 11552, 9601, 5087, 9566, 4445, 6905, 6162, 6118, 4405, 7297, 7351, 7517, 15262, 20412, 18027, 9399, 16521, 15537, 13149, 2054)
